num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_enemy_8,x_enemy_9,x_enemy_10,x_enemy_11,x_enemy_12,x_enemy_13,x_enemy_14,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,x_boundary_8,x_boundary_9,x_boundary_10,x_boundary_11,x_boundary_12,x_boundary_13,x_boundary_14,dist_x0_enemy,dist_x0_boundary
15,0.42440882325172424,-0.20565351843833923,-1.056331753730774,0.6295784711837769,2.45458984375,-0.9612438082695007,-0.7846368551254272,2.880913019180298,0.32868871092796326,-0.5493187308311462,1.7245423793792725,-0.5653625726699829,-1.7420687675476074,1.1824283599853516,-0.013301929458975792,1,True,1.0499999999999998,0.3648079037666321,0.043875932693481445,-0.5689557790756226,0.7152947783470154,2.642319440841675,-0.5475666522979736,-0.7639318108558655,2.6362557411193848,0.2074177861213684,-0.0822923481464386,1.5627073049545288,-0.7850189208984375,-1.730013370513916,0.7951783537864685,-0.27363914251327515,0.3652767539024353,0.041913099586963654,-0.5727895498275757,0.7146204710006714,2.640842914581299,-0.5508207082748413,-0.7640945911407471,2.6381802558898926,0.20837172865867615,-0.08596603572368622,1.5639803409576416,-0.7832911014556885,-1.7301082611083984,0.7982244491577148,-0.27159130573272705,1.0500000715255737,1.0417406558990479
15,1.2309212684631348,2.6508970260620117,0.11153876781463623,-0.53277987241745,1.1863988637924194,-0.24673417210578918,1.3531466722488403,-0.2890104055404663,-0.9761896729469299,-0.8622490763664246,-0.49263086915016174,-0.5407230854034424,1.2823388576507568,-0.3385418653488159,1.5166112184524536,1,True,1.4,1.3692651987075806,2.5212128162384033,0.4813059866428375,0.051367759704589844,0.7571247816085815,-0.9110062122344971,1.0248303413391113,-0.8323804140090942,-0.8169165849685669,-0.46296557784080505,-0.5626969337463379,-0.8927913308143616,1.3739186525344849,-0.058776259422302246,1.3854683637619019,1.362046480178833,2.5279788970947266,0.46201199293136597,0.02088770642876625,0.7795237302780151,-0.8763453960418701,1.041961431503296,-0.8040280342102051,-0.8252272605895996,-0.48379963636398315,-0.5590410232543945,-0.8744208812713623,1.3691399097442627,-0.07337406277656555,1.3923113346099854,1.4000000953674316,1.3269498348236084
15,-0.3679252564907074,-1.7763397693634033,1.7507399320602417,0.10825090855360031,-1.4519554376602173,0.05537958815693855,-1.1288156509399414,0.5860744118690491,-0.19195440411567688,0.1719927042722702,2.464191198348999,-1.0143835544586182,0.9640455842018127,0.3967303931713104,1.271530032157898,1,True,1.0499999999999998,-0.6317520141601562,-2.15061092376709,2.001133918762207,0.5311492085456848,-0.883476972579956,0.28893911838531494,-0.9084068536758423,0.587792694568634,0.03211569786071777,0.1946323961019516,2.3376247882843018,-1.2458348274230957,0.8811597228050232,0.28225088119506836,0.9805126190185547,-0.6121706962585449,-2.1228318214416504,1.9825494289398193,0.4997614026069641,-0.92566978931427,0.27160418033599854,-0.9247657060623169,0.5876652002334595,0.015485066920518875,0.19295206665992737,2.3470187187194824,-1.22865629196167,0.887311577796936,0.29074764251708984,1.0021121501922607,1.0499999523162842,0.9720680713653564
15,-0.633515477180481,0.9799929857254028,0.8003056049346924,0.046948254108428955,-0.07057580351829529,-0.2635953426361084,0.9749500155448914,-2.493748903274536,-1.0525624752044678,-0.7863988876342773,0.1381072998046875,0.7527961730957031,-2.735300302505493,-0.31144049763679504,1.71372389793396,1,True,0.7,-0.4053613245487213,1.1060569286346436,0.7875058650970459,-0.12326833605766296,-0.07064403593540192,-0.15269237756729126,1.357076644897461,-2.651750087738037,-1.1727747917175293,-0.7615044713020325,0.0971207320690155,0.38554567098617554,-2.5573971271514893,-0.3852560520172119,1.569122314453125,-0.42766034603118896,1.093735933303833,0.7887569665908813,-0.10663193464279175,-0.07063737511634827,-0.16353169083595276,1.3197286128997803,-2.636307716369629,-1.1610257625579834,-0.7639375925064087,0.10112662613391876,0.421439528465271,-2.5747852325439453,-0.3780415654182434,1.5832552909851074,0.699999988079071,0.631584107875824
15,1.8529704809188843,0.035632334649562836,-0.4493435025215149,0.3331393599510193,0.2790955901145935,-0.5733159184455872,-0.6270318627357483,0.6197084784507751,-0.15403592586517334,-2.0547080039978027,-0.3449254333972931,-0.2799743711948395,-2.4545674324035645,0.21221381425857544,1.0102165937423706,0,True,0.7,1.7360820770263672,-0.2575913369655609,-0.3188532888889313,0.5107427835464478,0.1269397884607315,-0.5841392874717712,-0.5932642221450806,0.7865835428237915,-0.1527182161808014,-2.0241522789001465,-0.1842101365327835,-0.2051185667514801,-2.622108221054077,-0.08941718935966492,1.3818492889404297,1.8529703617095947,0.035632334649562836,-0.4493435025215149,0.3331393599510193,0.2790955901145935,-0.5733159780502319,-0.6270318031311035,0.6197085380554199,-0.15403592586517334,-2.0547080039978027,-0.3449254035949707,-0.2799743413925171,-2.4545674324035645,0.21221381425857544,1.0102167129516602,0.699999988079071,2.0212918627748877e-07
15,0.6233016848564148,-2.7323825359344482,0.049905940890312195,-0.7756294012069702,-2.2075355052948,-1.0531704425811768,-0.8470853567123413,0.9538775682449341,0.4828818142414093,0.22470828890800476,0.9535912871360779,0.7793385982513428,0.4366658627986908,0.2698462903499603,-0.2566643953323364,1,True,1.0499999999999998,0.9355282783508301,-2.478349447250366,-0.29115355014801025,-1.2247039079666138,-1.6531671285629272,-1.2763372659683228,-0.7964702844619751,0.8441856503486633,0.46267497539520264,0.5340995192527771,0.8040869832038879,0.8781172633171082,0.26108741760253906,0.5481489300727844,-0.37603795528411865,0.9264962673187256,-2.4856977462768555,-0.2812874913215637,-1.2117133140563965,-1.669203519821167,-1.2698817253112793,-0.7979345321655273,0.8473588228225708,0.4632595181465149,0.5251495838165283,0.808411717414856,0.8752597570419312,0.26616644859313965,0.5400984287261963,-0.3725847601890564,1.0499999523162842,1.0196261405944824
15,-2.334653854370117,0.7970699071884155,1.33513343334198,-1.3178024291992188,0.14016959071159363,-0.9503389596939087,0.9155374765396118,2.443682909011841,-0.22985069453716278,1.0156898498535156,-0.9434412717819214,-0.6003312468528748,-1.0938524007797241,0.03214704617857933,-0.37610459327697754,0,True,0.7,-2.5570597648620605,0.8170014023780823,1.1943683624267578,-1.5474159717559814,0.05489082634449005,-0.7233635783195496,0.9843096733093262,2.2516462802886963,-0.1534566879272461,1.1680870056152344,-1.2084004878997803,-0.6682524681091309,-0.7497026920318604,-0.06347683072090149,-0.1870473176240921,-2.5360288619995117,0.8151167631149292,1.2076787948608398,-1.5257039070129395,0.06295470893383026,-0.7448261976242065,0.977806568145752,2.2698049545288086,-0.16068044304847717,1.1536765098571777,-1.1833462715148926,-0.661829948425293,-0.7822450399398804,-0.05443471670150757,-0.20492440462112427,0.699999988079071,0.6338087320327759
15,-1.831387996673584,-0.4528430700302124,0.4964267909526825,2.7664544582366943,0.9226363301277161,1.7329189777374268,-0.33981215953826904,-0.7768037915229797,-0.14021313190460205,-0.3567272424697876,1.09345543384552,-0.3778901696205139,1.0971647500991821,0.7357650399208069,2.0480334758758545,0,True,1.0499999999999998,-1.7338979244232178,0.026419609785079956,0.46911194920539856,2.597628116607666,0.5144838094711304,1.6459317207336426,0.177232027053833,-1.1092697381973267,0.032165780663490295,-0.13087208569049835,0.9835859537124634,-0.4882844388484955,0.8865694999694824,0.9290176630020142,1.7392442226409912,-1.7456395626068115,-0.031302109360694885,0.4724017381668091,2.6179614067077637,0.5636410713195801,1.6564083099365234,0.1149599552154541,-1.069227933883667,0.01140470989048481,-0.15807375311851501,0.9968184232711792,-0.4749886989593506,0.9119333028793335,0.9057425260543823,1.7764341831207275,1.0499999523162842,0.9235394597053528
15,-1.2355766296386719,1.0709283351898193,0.809581458568573,-2.0510385036468506,1.9445502758026123,-0.27357664704322815,-1.0925403833389282,0.035820771008729935,1.7269353866577148,0.5714810490608215,1.7114295959472656,0.620154857635498,-0.814653754234314,1.632467269897461,0.5133677124977112,0,True,1.0499999999999998,-1.184872031211853,0.6305921673774719,1.0664961338043213,-2.5752525329589844,2.1292121410369873,-0.2587195932865143,-0.7332044839859009,-0.26830729842185974,1.9349403381347656,0.878109335899353,1.5082340240478516,0.26856058835983276,-0.8574566841125488,1.6651999950408936,0.44861310720443726,-1.1888883113861084,0.665469765663147,1.0461466312408447,-2.533730983734131,2.1145858764648438,-0.2598963975906372,-0.7616664171218872,-0.24421826004981995,1.9184648990631104,0.8538222312927246,1.5243284702301025,0.2964093089103699,-0.8540664911270142,1.662607192993164,0.4537421464920044,1.0499999523162842,0.9668326377868652
15,2.3612847328186035,1.8964214324951172,-0.2811328172683716,-0.24067462980747223,-0.27082327008247375,-0.8642210364341736,0.2589215040206909,-1.8776081800460815,-1.8357410430908203,-1.3467152118682861,-0.8035764694213867,-0.9187580347061157,-1.0978853702545166,0.33731770515441895,1.826537013053894,1,True,1.0499999999999998,1.9453421831130981,1.994187355041504,-0.21362411975860596,0.01677165925502777,0.08263161778450012,-0.5689711570739746,0.47862932085990906,-1.8853979110717773,-1.555635929107666,-0.9875867366790771,-1.082943081855774,-1.4307918548583984,-1.1322606801986694,0.5349135398864746,1.7986063957214355,1.9590098857879639,1.9909749031066895,-0.21584239602088928,0.008312193676829338,0.07101739943027496,-0.5786727666854858,0.4714099168777466,-1.8851418495178223,-1.5648398399353027,-0.9993873834609985,-1.073763370513916,-1.4139668941497803,-1.1311311721801758,0.5284206867218018,1.7995243072509766,1.0499998331069946,1.0154978036880493
15,-0.21216459572315216,0.8639863729476929,-2.2068285942077637,-0.4562971293926239,-1.3246556520462036,0.5272382497787476,0.5752593874931335,0.948697566986084,0.348488986492157,-0.40047869086265564,1.5187302827835083,-2.4265599250793457,0.44774049520492554,2.142150402069092,0.3776061236858368,0,True,1.0499999999999998,-0.6723601818084717,1.0610448122024536,-2.297586441040039,-0.19913947582244873,-1.4613277912139893,0.47915229201316833,0.623066782951355,0.8203984498977661,0.2649380564689636,-0.48084115982055664,1.9308018684387207,-1.9294246435165405,0.06930971145629883,1.8708693981170654,0.6785953044891357,-0.6667381525039673,1.0586376190185547,-2.296477794647217,-0.20228105783462524,-1.459657907485962,0.4797396659851074,0.6224827766418457,0.8219658136367798,0.2659587860107422,-0.47985947132110596,1.9257678985595703,-1.9354979991912842,0.07393282651901245,1.8741834163665771,0.6749182939529419,1.0499999523162842,1.0371726751327515
15,2.3527841567993164,-0.06889576464891434,2.1073877811431885,-0.5431321859359741,-1.1395190954208374,-1.7445911169052124,-0.48352962732315063,0.09706637263298035,-1.3551785945892334,1.1148115396499634,0.33300548791885376,0.07818521559238434,-2.184861898422241,-0.8867318034172058,-0.7474710941314697,0,True,1.4,1.9195199012756348,-0.02466367557644844,2.380892276763916,-0.5084872841835022,-1.0712127685546875,-1.3888094425201416,-0.3997468054294586,-0.03247109055519104,-1.5464462041854858,0.6717104911804199,1.0935888290405273,-0.44534820318222046,-2.5178120136260986,-0.942874550819397,-1.3303697109222412,1.930877447128296,-0.025823161005973816,2.373722553253174,-0.5093954801559448,-1.0730032920837402,-1.3981359004974365,-0.40194302797317505,-0.029075440019369125,-1.5414323806762695,0.6833257675170898,1.0736513137817383,-0.43162453174591064,-2.5090837478637695,-0.9414029121398926,-1.3150897026062012,1.399999976158142,1.3633008003234863
15,1.7912726402282715,0.17228937149047852,-1.606693983078003,-1.7544008493423462,1.1512024402618408,1.738677978515625,0.06989707052707672,2.4251251220703125,-0.16127358376979828,-0.35135456919670105,0.1082681193947792,0.4299716055393219,-1.512861967086792,0.5465978384017944,-0.5202739834785461,0,True,1.0499999999999998,2.4898743629455566,-0.12342885136604309,-1.457438349723816,-1.578505039215088,1.050199031829834,1.7717537879943848,0.2805211544036865,2.15470552444458,-0.27701336145401,-0.7280815243721008,-0.003855772316455841,0.46773940324783325,-1.4397087097167969,0.3047049641609192,-0.1858733594417572,2.365396499633789,-0.07073730230331421,-1.4840331077575684,-1.6098463535308838,1.0681960582733154,1.7658600807189941,0.24299177527427673,2.2028894424438477,-0.25639063119888306,-0.6609557867050171,0.016122646629810333,0.4610098600387573,-1.4527432918548584,0.34780579805374146,-0.24545741081237793,1.0499998331069946,0.862909197807312
15,-0.2097775638103485,-0.10719731450080872,-0.15875215828418732,-0.690060555934906,-1.8355826139450073,-3.32881498336792,0.02069089561700821,-1.2900855541229248,-0.33176571130752563,1.0966660976409912,-0.18602080643177032,0.5674120783805847,0.8924019932746887,-0.9519365429878235,0.5374873280525208,0,True,1.0499999999999998,-0.5428096055984497,-0.21948471665382385,-0.14680121839046478,-0.8049080967903137,-1.8586390018463135,-3.7321126461029053,0.12696491181850433,-1.1730732917785645,-0.17604757845401764,1.2355185747146606,-0.7509663105010986,0.2059999406337738,0.5409986972808838,-0.648503303527832,0.7994327545166016,-0.5133703947067261,-0.20955878496170044,-0.1478576362133026,-0.7947558164596558,-1.8566009998321533,-3.6964616775512695,0.11757054924964905,-1.1834168434143066,-0.18981269001960754,1.2232441902160645,-0.7010265588760376,0.23794791102409363,0.5720618963241577,-0.6753261089324951,0.7762774229049683,1.0499999523162842,0.9571824073791504
15,-2.00498366355896,-1.1143721342086792,0.4490724205970764,0.8413223624229431,1.7064006328582764,-0.4672653377056122,0.7972432971000671,-0.8271957635879517,-0.23071007430553436,0.16002285480499268,0.6963865160942078,1.0448766946792603,-2.6010053157806396,1.348135232925415,0.8708656430244446,1,True,1.0499999999999998,-1.875492811203003,-0.9989379644393921,0.6850675940513611,1.3476452827453613,1.6907929182052612,-0.6037368178367615,0.5840257406234741,-0.6111177802085876,-0.12858207523822784,0.007558614015579224,0.4965709447860718,0.3718547821044922,-2.420555591583252,1.0509825944900513,0.8271768689155579,-1.8776676654815674,-1.0008769035339355,0.6811039447784424,1.339141607284546,1.6910550594329834,-0.6014447212219238,0.5876067876815796,-0.6147468090057373,-0.13029736280441284,0.010119294747710228,0.49992692470550537,0.3831583857536316,-2.423586368560791,1.0559732913970947,0.8279106616973877,1.0499998331069946,1.0323649644851685
15,1.4028551578521729,1.1349546909332275,0.6544588208198547,-0.7685500979423523,0.8135150074958801,0.30508488416671753,-1.2079607248306274,0.8233932852745056,-2.277859687805176,0.1171640083193779,0.9649282693862915,-1.2148971557617188,-0.00598176009953022,-1.2954598665237427,1.4908256530761719,1,True,1.75,1.4685320854187012,0.8647472858428955,0.4207305908203125,-0.26575595140457153,1.1964244842529297,0.48800426721572876,-0.801261305809021,1.2100679874420166,-2.810089588165283,0.8423963785171509,0.1528942584991455,-1.7395987510681152,-0.010944800451397896,-1.3947309255599976,2.145746946334839,1.4666423797607422,0.8725224733352661,0.4274560809135437,-0.2802237272262573,1.18540620803833,0.48274075984954834,-0.8129640817642212,1.1989414691925049,-2.7947745323181152,0.8215279579162598,0.17626038193702698,-1.7245004177093506,-0.010801989585161209,-1.3918743133544922,2.126901626586914,1.7500001192092896,1.699643850326538
15,-0.26859375834465027,0.6375284194946289,-0.8883125185966492,-1.192034363746643,-0.6700795292854309,1.390859603881836,-0.5482709407806396,0.6400938630104065,1.8895626068115234,-0.16284862160682678,-0.06903892755508423,-0.386640727519989,0.3366379141807556,0.955906331539154,3.9489283561706543,0,True,1.4,0.41334304213523865,0.8703976273536682,-0.5804394483566284,-1.4135960340499878,-0.6865477561950684,1.924621343612671,0.07373255491256714,0.6419870853424072,1.3767749071121216,0.2225126326084137,-0.24273644387722015,-0.4229723811149597,0.18247607350349426,1.2511247396469116,3.682603120803833,0.3981514573097229,0.8652099370956421,-0.5872979164123535,-1.4086601734161377,-0.6861809492111206,1.9127304553985596,0.05987606942653656,0.6419448852539062,1.3881983757019043,0.21392786502838135,-0.23886695504188538,-0.4221630096435547,0.18591037392616272,1.2445480823516846,3.6885361671447754,1.4000000953674316,1.3688119649887085
15,-0.5676859617233276,0.43265795707702637,2.054366111755371,0.7100211381912231,1.7158935070037842,0.927109956741333,-0.011671934276819229,2.1801280975341797,0.10710743814706802,-0.031328022480010986,1.3672984838485718,-1.1744396686553955,-1.6286203861236572,0.5109744071960449,0.6397249698638916,0,True,2.1,-0.16346442699432373,0.12388765811920166,2.5581536293029785,-0.4909400939941406,1.994722604751587,1.0209465026855469,-0.2898859977722168,1.1228582859039307,0.0188990980386734,0.2764589786529541,1.7380285263061523,-1.1092023849487305,-1.1375735998153687,0.019230306148529053,-0.028281748294830322,-0.16759222745895386,0.12704071402549744,2.553009033203125,-0.4786762595176697,1.991875410079956,1.0199882984161377,-0.2870449423789978,1.1336548328399658,0.019799858331680298,0.273315966129303,1.7342426776885986,-1.1098685264587402,-1.1425881385803223,0.02425185963511467,-0.021460242569446564,2.0999999046325684,2.0785553455352783
15,-1.2868404388427734,-1.152247667312622,0.3702000677585602,-0.6156789660453796,1.9916318655014038,-1.7922837734222412,-1.0868803262710571,-0.7763699889183044,-0.8192751407623291,-1.7535881996154785,-0.15040811896324158,-1.198243498802185,-1.54559326171875,-1.084956407546997,0.642852246761322,0,True,0.7,-1.2894343137741089,-0.9629024863243103,0.18373461067676544,-0.7341618537902832,1.9555327892303467,-1.9898303747177124,-0.8608460426330566,-0.9145267009735107,-1.0104426145553589,-1.3750666379928589,0.14104601740837097,-1.2699124813079834,-1.5610138177871704,-1.1026132106781006,0.4867357015609741,-1.2894160747528076,-0.9642438888549805,0.18505558371543884,-0.7333225011825562,1.9557886123657227,-1.9884309768676758,-0.8624473810195923,-0.9135479927062988,-1.0090882778167725,-1.3777482509613037,0.13898125290870667,-1.269404649734497,-1.5609045028686523,-1.1024882793426514,0.4878416657447815,0.6999999284744263,0.6950408816337585
15,-1.6598808765411377,0.5436389446258545,-0.9863585829734802,0.7379572987556458,-0.4921306073665619,1.3221341371536255,-1.5662575960159302,0.18814237415790558,2.4909071922302246,0.5879462957382202,0.12272413820028305,1.0526270866394043,-0.8300490379333496,0.9593342542648315,-0.6118835210800171,0,True,0.7,-1.6013586521148682,0.7046400308609009,-0.6785001754760742,0.6227976083755493,-0.5139987468719482,1.2335824966430664,-1.4590984582901,-0.16654585301876068,2.3580665588378906,0.5741527676582336,0.09122684597969055,0.7520945072174072,-0.6738946437835693,0.7472686171531677,-0.7807148098945618,-1.6598808765411377,0.5436389446258545,-0.9863585233688354,0.737957239151001,-0.4921306371688843,1.322134017944336,-1.5662574768066406,0.18814235925674438,2.4909071922302246,0.5879462957382202,0.12272413074970245,1.0526270866394043,-0.8300490379333496,0.9593342542648315,-0.6118835210800171,0.699999988079071,1.9155383768065803e-07
15,-2.173374891281128,-1.7049990892410278,-1.8867310285568237,-0.3363368511199951,0.17316526174545288,-0.1319151371717453,-1.0544712543487549,0.6254727244377136,-1.4147570133209229,0.27875038981437683,-1.2069364786148071,2.280674457550049,-0.6221422553062439,-1.7145479917526245,0.21577680110931396,0,True,1.0499999999999998,-2.1524932384490967,-1.2986891269683838,-1.9996663331985474,0.10805383324623108,-0.17973735928535461,-0.3559214472770691,-1.311234474182129,0.42429864406585693,-1.040884256362915,0.2258271872997284,-0.8622245788574219,2.6365060806274414,-0.7711563110351562,-1.631591796875,0.046926841139793396,-2.1557393074035645,-1.3618535995483398,-1.982109546661377,0.03896927833557129,-0.12487544119358063,-0.3210976719856262,-1.2713181972503662,0.4555729627609253,-1.099005937576294,0.2340545654296875,-0.9158132076263428,2.5811891555786133,-0.7479907274246216,-1.6444880962371826,0.07317608594894409,1.0500000715255737,0.8867682218551636
15,-0.5188277363777161,-2.1718833446502686,-1.6951416730880737,0.8020785450935364,2.2156612873077393,0.3686194121837616,-1.5388312339782715,1.148844599723816,1.4608232975006104,0.13487175107002258,-1.5076738595962524,0.45403581857681274,1.0180336236953735,0.41883283853530884,-0.43636617064476013,0,True,0.7,-0.28572285175323486,-2.282451629638672,-1.8220194578170776,0.9093521237373352,2.043349027633667,0.47965139150619507,-1.5988693237304688,1.2447878122329712,1.5959429740905762,0.2748161554336548,-1.9336445331573486,0.5495129227638245,1.1348047256469727,0.6306265592575073,-0.20376984775066376,-0.2933334708213806,-2.278841495513916,-1.8178768157958984,0.9058496952056885,2.0489745140075684,0.4760262966156006,-1.5969090461730957,1.2416553497314453,1.5915312767028809,0.27024710178375244,-1.9197368621826172,0.5463957786560059,1.1309921741485596,0.6237115859985352,-0.21136391162872314,0.6999999284744263,0.6771454215049744
15,0.16139021515846252,-0.0586358979344368,0.38712793588638306,-1.3739140033721924,-1.5350840091705322,0.930993914604187,-1.4610321521759033,0.38369637727737427,3.1139469146728516,-0.5471007227897644,-0.4931856095790863,-0.7365440130233765,-0.19035406410694122,-1.8582974672317505,-1.6071012020111084,1,True,0.7,-0.17253714799880981,-0.03325669467449188,0.26348990201950073,-1.270412802696228,-1.5894876718521118,1.0035204887390137,-1.4668688774108887,0.25263547897338867,3.4064056873321533,-0.7195116877555847,-0.3819718360900879,-0.454375296831131,-0.18746723234653473,-1.6872398853302002,-1.3072608709335327,0.16139021515846252,-0.0586358979344368,0.38712793588638306,-1.3739140033721924,-1.5350840091705322,0.930993914604187,-1.4610321521759033,0.38369637727737427,3.1139469146728516,-0.5471007823944092,-0.4931855797767639,-0.7365440130233765,-0.19035404920578003,-1.858297348022461,-1.6071012020111084,0.699999988079071,1.3738191739776084e-07
15,0.16705666482448578,-0.04012082517147064,3.3945841789245605,1.0286272764205933,0.02959953248500824,1.5532995462417603,0.04092543572187424,-0.9064136743545532,0.8698639273643494,-1.8465237617492676,-0.05620840564370155,0.7374914288520813,-1.2482165098190308,0.20529435575008392,0.24960127472877502,0,True,0.7,0.30995792150497437,-0.3791845440864563,3.3707613945007324,1.0840126276016235,-0.03472411632537842,1.4046847820281982,-0.11043409258127213,-0.7404415607452393,0.9559117555618286,-2.09505033493042,-0.28744545578956604,1.0875630378723145,-1.1981885433197021,0.3675735294818878,0.26609158515930176,0.3010508418083191,-0.3580505847930908,3.372246265411377,1.0805606842041016,-0.03071480244398117,1.4139478206634521,-0.10099981725215912,-0.7507866621017456,0.9505482912063599,-2.079559326171875,-0.27303236722946167,1.0657429695129395,-1.2013068199157715,0.3574586510658264,0.26506370306015015,0.699999988079071,0.6563686728477478
15,2.886113166809082,0.9628401398658752,-0.8821358680725098,0.4427499771118164,1.6840192079544067,0.48603561520576477,0.5178869366645813,-2.0780792236328125,0.7772170901298523,0.531585693359375,-1.2473490238189697,0.5549257397651672,-0.27809998393058777,-1.4916980266571045,0.7637104988098145,0,True,1.0499999999999998,3.052333116531372,0.8042008876800537,-0.9395533204078674,0.6064903140068054,1.5498303174972534,0.8663640022277832,0.9110145568847656,-1.933121681213379,0.29740408062934875,-0.08037322759628296,-1.3772389888763428,0.5067030191421509,-0.15197397768497467,-1.379655361175537,0.934022068977356,3.047880172729492,0.8084509372711182,-0.9380151033401489,0.602103590965271,1.5534253120422363,0.8561747074127197,0.9004824161529541,-1.9370052814483643,0.31025850772857666,-0.06397853791713715,-1.3737590312957764,0.5079948902130127,-0.15535297989845276,-1.3826570510864258,0.9294594526290894,1.0499999523162842,1.0218698978424072
15,-0.10320517420768738,0.45697927474975586,-0.75438392162323,-0.30471622943878174,1.481774091720581,-1.4044605493545532,-2.1907200813293457,-0.4485606253147125,1.7120122909545898,-0.36382225155830383,-1.0837069749832153,-0.4680003225803375,-2.6545417308807373,0.4962151050567627,0.2984377145767212,1,True,1.0499999999999998,-0.6804056167602539,0.577062726020813,-0.9302133321762085,0.045262664556503296,1.6590873003005981,-1.3701192140579224,-2.2679765224456787,-0.2549995183944702,1.5866680145263672,-0.9082862138748169,-0.8941770195960999,-0.35161301493644714,-2.7986512184143066,0.8221930265426636,0.1065637469291687,-0.6719681024551392,0.5753073692321777,-0.9276431798934937,0.040146663784980774,1.6564953327178955,-1.3706212043762207,-2.2668471336364746,-0.2578290104866028,1.5885002613067627,-0.900327205657959,-0.8969476222991943,-0.3533143997192383,-2.7965445518493652,0.8174278736114502,0.10936856269836426,1.0499999523162842,1.0346510410308838
15,-0.09846758097410202,0.3718469738960266,-0.9736188650131226,1.4056183099746704,0.6347272396087646,-1.1230900287628174,0.37425002455711365,-0.9330969452857971,-1.2840455770492554,-0.031575340777635574,0.3759068548679352,2.425387144088745,-0.8269163370132446,-0.045762207359075546,-2.1481215953826904,1,True,1.0499999999999998,0.3857586979866028,0.4333623945713043,-0.9453701376914978,1.2850046157836914,0.780649721622467,-1.602838397026062,0.3345663547515869,-0.9983487129211426,-1.1103980541229248,-0.0700204148888588,0.6797497272491455,2.6386942863464355,-0.9134108424186707,-0.6601320505142212,-2.3410651683807373,0.36470603942871094,0.43068790435791016,-0.9465982913970947,1.2902483940124512,0.7743054628372192,-1.5819804668426514,0.33629167079925537,-0.9955117702484131,-1.1179475784301758,-0.0683489441871643,0.6665395498275757,2.629420280456543,-0.9096503257751465,-0.6334211826324463,-2.332676410675049,1.0500000715255737,1.0043493509292603
15,0.07210610806941986,-0.30328184366226196,-0.07458139955997467,-0.8030368685722351,1.5948618650436401,-0.2320130169391632,0.7220062613487244,-1.0502691268920898,1.187977910041809,0.9839360117912292,0.5934447050094604,3.5252320766448975,0.022441990673542023,-1.7907791137695312,0.39565303921699524,0,True,2.1,-0.09151013195514679,-0.6108139157295227,-0.36564499139785767,-1.0646121501922607,1.2235491275787354,-0.24703627824783325,0.7592671513557434,-0.9583252668380737,1.2951894998550415,1.1024585962295532,-0.6536102294921875,3.0448338985443115,-0.8145921230316162,-1.0868806838989258,-0.5942981243133545,-0.08769416809082031,-0.6036413908004761,-0.35885655879974365,-1.05851149559021,1.2322092056274414,-0.24668589234352112,0.758398175239563,-0.9604697227478027,1.2926890850067139,1.0996942520141602,-0.6245255470275879,3.0560383796691895,-0.7950701713562012,-1.103297472000122,-0.5712096691131592,2.0999999046325684,2.0510220527648926
15,0.6261842846870422,-0.7109580636024475,-1.2750837802886963,2.6684365272521973,0.7684532403945923,0.8201547861099243,-2.095720052719116,1.0968066453933716,1.7566310167312622,1.014329433441162,-0.7469438910484314,0.18273569643497467,0.17219442129135132,0.7651576399803162,-0.38475191593170166,1,True,1.4,0.9033383131027222,-0.667041540145874,-0.7844381332397461,2.2694332599639893,1.0671427249908447,1.1500372886657715,-2.1323509216308594,0.7887874841690063,1.901340365409851,1.207625150680542,-0.5899304151535034,-0.40569454431533813,-0.5663949847221375,0.4852990210056305,-0.7508423328399658,0.9007017612457275,-0.6674593687057495,-0.7891057729721069,2.2732291221618652,1.0643014907836914,1.1468992233276367,-2.132002830505371,0.7917176485061646,1.8999638557434082,1.2057862281799316,-0.5914241075515747,-0.4000967741012573,-0.5593687295913696,0.4879612922668457,-0.7473597526550293,1.4000000953674316,1.3866817951202393
15,0.9903771877288818,0.44524866342544556,-0.1855272799730301,-1.2682526111602783,-0.43207886815071106,0.6374586820602417,-0.7750920057296753,1.6458563804626465,1.7578061819076538,0.4362025856971741,-0.7122297883033752,0.48598814010620117,0.8743223547935486,-2.28043532371521,-0.8089353442192078,0,True,1.75,1.1178287267684937,0.7980844974517822,-0.10379130393266678,-0.7522303462028503,-0.6865591406822205,1.1228983402252197,-0.7815997004508972,1.681541919708252,1.7666951417922974,-0.10338956117630005,-0.7374754548072815,-0.28441953659057617,0.5417543649673462,-2.325469732284546,0.3525471091270447,1.1110491752624512,0.7793161869049072,-0.10813908278942108,-0.7796790599822998,-0.6730226278305054,1.097076416015625,-0.7812535762786865,1.6796436309814453,1.7662222385406494,-0.07468709349632263,-0.7361325025558472,-0.24343934655189514,0.5594445466995239,-2.3230743408203125,0.2907645106315613,1.7499998807907104,1.6569123268127441
