idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
241,data_wgs,ks_zero,ks_boundary,0.42857142857142855,0.3035714328289032,4.9327850341796875
242,data_wgs,ig_zero,ig_boundary,0.3333333333333333,0.021428553387522697,4.161799430847168
242,data_wgs,ig_zero,lime_zero,0.5384615384615384,0.3428571820259094,2.811124324798584
242,data_wgs,ig_zero,lime_boundary,0.3333333333333333,0.18571428954601288,4.128107070922852
242,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.46071434020996094,2.8251430988311768
242,data_wgs,ig_zero,ks_boundary,0.3333333333333333,0.13571427762508392,4.136053562164307
242,data_wgs,ig_boundary,lime_zero,0.5384615384615384,-0.16785714030265808,2.999044895172119
242,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9607143402099609,0.2158096879720688
242,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.3500000238418579,3.6753616333007812
242,data_wgs,ig_boundary,ks_boundary,1.0,0.982142984867096,0.11223097890615463
242,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.04642856493592262,2.9554636478424072
242,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.875,1.0627230405807495
242,data_wgs,lime_zero,ks_boundary,0.5384615384615384,-0.11785713583230972,2.9796252250671387
242,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.2321428656578064,3.620737075805664
242,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9714285731315613,0.17333076894283295
242,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.2964285910129547,3.638373374938965
243,data_wgs,ig_zero,ig_boundary,0.42857142857142855,-0.14642855525016785,7.14193868637085
243,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.8392857313156128,3.431232213973999
243,data_wgs,ig_zero,lime_boundary,0.5384615384615384,-0.18214283883571625,7.208578586578369
243,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.7107143402099609,3.6829516887664795
243,data_wgs,ig_zero,ks_boundary,0.5384615384615384,-0.18928572535514832,7.213374137878418
243,data_wgs,ig_boundary,lime_zero,0.5384615384615384,0.06071431562304497,4.516418933868408
243,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9428572058677673,0.30065056681632996
243,data_wgs,ig_boundary,ks_zero,0.42857142857142855,-0.07857140153646469,5.2658305168151855
243,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.985714316368103,0.17685382068157196
243,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.035714276134967804,4.539018154144287
243,data_wgs,lime_zero,ks_zero,0.42857142857142855,0.7892857193946838,1.7883232831954956
243,data_wgs,lime_zero,ks_boundary,0.5384615384615384,0.028571462258696556,4.559882164001465
243,data_wgs,lime_boundary,ks_zero,0.42857142857142855,-0.12142855674028397,5.276385307312012
243,data_wgs,lime_boundary,ks_boundary,1.0,0.971428632736206,0.1955598145723343
243,data_wgs,ks_zero,ks_boundary,0.42857142857142855,-0.06071425974369049,5.286579132080078
244,data_wgs,ig_zero,ig_boundary,0.42857142857142855,0.3107142746448517,4.985785484313965
244,data_wgs,ig_zero,lime_zero,0.5384615384615384,0.8500000238418579,2.9641830921173096
244,data_wgs,ig_zero,lime_boundary,0.42857142857142855,0.3214286267757416,5.008917808532715
244,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8107143640518188,2.9329614639282227
244,data_wgs,ig_zero,ks_boundary,0.42857142857142855,0.3500000238418579,4.975873947143555
244,data_wgs,ig_boundary,lime_zero,0.5384615384615384,0.5,3.138105630874634
244,data_wgs,ig_boundary,lime_boundary,1.0,0.9535715579986572,0.22163254022598267
244,data_wgs,ig_boundary,ks_zero,0.42857142857142855,0.37857145071029663,3.1244757175445557
244,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.9428572058677673,0.161627396941185
244,data_wgs,lime_zero,lime_boundary,0.5384615384615384,0.5071429014205933,3.2141659259796143
244,data_wgs,lime_zero,ks_zero,0.5384615384615384,0.8464286923408508,1.2851523160934448
244,data_wgs,lime_zero,ks_boundary,0.6666666666666666,0.610714316368103,3.150575637817383
244,data_wgs,lime_boundary,ks_zero,0.42857142857142855,0.37142860889434814,3.207989454269409
244,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9357143640518188,0.2211623340845108
244,data_wgs,ks_zero,ks_boundary,0.42857142857142855,0.4571428894996643,3.1374447345733643
245,data_wgs,ig_zero,ig_boundary,0.6666666666666666,0.3285714387893677,4.452459335327148
245,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.8178572058677673,2.064032554626465
245,data_wgs,ig_zero,lime_boundary,0.6666666666666666,0.44285717606544495,4.453921318054199
245,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8250000476837158,1.9324877262115479
245,data_wgs,ig_zero,ks_boundary,0.6666666666666666,0.4035714566707611,4.432227611541748
245,data_wgs,ig_boundary,lime_zero,0.8181818181818182,0.29285717010498047,3.756847858428955
245,data_wgs,ig_boundary,lime_boundary,1.0,0.925000011920929,0.09866800904273987
245,data_wgs,ig_boundary,ks_zero,0.8181818181818182,0.30000004172325134,3.470996618270874
245,data_wgs,ig_boundary,ks_boundary,1.0,0.946428656578064,0.06977467238903046
245,data_wgs,lime_zero,lime_boundary,0.8181818181818182,0.38214290142059326,3.757814407348633
245,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.860714316368103,1.1811513900756836
245,data_wgs,lime_zero,ks_boundary,0.8181818181818182,0.33571431040763855,3.7467739582061768
245,data_wgs,lime_boundary,ks_zero,0.8181818181818182,0.3035714328289032,3.477463960647583
245,data_wgs,lime_boundary,ks_boundary,1.0,0.9750001430511475,0.10500983148813248
245,data_wgs,ks_zero,ks_boundary,0.8181818181818182,0.3035714328289032,3.4614219665527344
246,data_wgs,ig_zero,ig_boundary,0.5384615384615384,-0.02857143059372902,9.181801795959473
246,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.8785715699195862,4.094232559204102
246,data_wgs,ig_zero,lime_boundary,0.5384615384615384,0.042857155203819275,9.112109184265137
246,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8285714983940125,4.238694190979004
246,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.035714324563741684,9.127496719360352
246,data_wgs,ig_boundary,lime_zero,0.6666666666666666,0.08928573876619339,6.591367244720459
246,data_wgs,ig_boundary,lime_boundary,1.0,0.9500000476837158,0.23756437003612518
246,data_wgs,ig_boundary,ks_zero,0.8181818181818182,-0.035714276134967804,6.892693996429443
246,data_wgs,ig_boundary,ks_boundary,1.0,0.9821428656578064,0.14278516173362732
246,data_wgs,lime_zero,lime_boundary,0.6666666666666666,0.11785715073347092,6.524039268493652
246,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8357143402099609,1.3071768283843994
246,data_wgs,lime_zero,ks_boundary,0.6666666666666666,0.1250000298023224,6.533935070037842
246,data_wgs,lime_boundary,ks_zero,0.8181818181818182,-0.03928570821881294,6.8192057609558105
246,data_wgs,lime_boundary,ks_boundary,1.0,0.9464285969734192,0.13968618214130402
246,data_wgs,ks_zero,ks_boundary,0.8181818181818182,0.021428585052490234,6.833348274230957
247,data_wgs,ig_zero,ig_boundary,0.5384615384615384,-0.07857143133878708,4.944943428039551
247,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.7642858028411865,3.216538190841675
247,data_wgs,ig_zero,lime_boundary,0.5384615384615384,-0.1071428433060646,4.906748294830322
247,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.910714328289032,2.4710214138031006
247,data_wgs,ig_zero,ks_boundary,0.5384615384615384,-0.13928574323654175,4.984656810760498
247,data_wgs,ig_boundary,lime_zero,0.5384615384615384,-0.3571428954601288,3.456660747528076
247,data_wgs,ig_boundary,lime_boundary,1.0,0.9964286684989929,0.23310883343219757
247,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.07500003278255463,3.2265918254852295
247,data_wgs,ig_boundary,ks_boundary,1.0,0.9928572177886963,0.13265928626060486
247,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.375,3.4310414791107178
247,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8500001430511475,1.7766987085342407
247,data_wgs,lime_zero,ks_boundary,0.5384615384615384,-0.3928571045398712,3.5074524879455566
247,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.11071430891752243,3.2018442153930664
247,data_wgs,lime_boundary,ks_boundary,1.0,0.9964286684989929,0.19507244229316711
247,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.13928572833538055,3.2733757495880127
248,data_wgs,ig_zero,ig_boundary,0.5384615384615384,0.38214290142059326,5.213301658630371
248,data_wgs,ig_zero,lime_zero,1.0,0.9535714983940125,2.072479724884033
248,data_wgs,ig_zero,lime_boundary,0.5384615384615384,0.4464286267757416,5.176916599273682
248,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9357143640518188,1.6906551122665405
248,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.38214290142059326,5.215135097503662
248,data_wgs,ig_boundary,lime_zero,0.5384615384615384,0.40000006556510925,3.7872226238250732
248,data_wgs,ig_boundary,lime_boundary,1.0,0.9785715341567993,0.16813677549362183
248,data_wgs,ig_boundary,ks_zero,0.6666666666666666,0.4071429371833801,4.3628387451171875
248,data_wgs,ig_boundary,ks_boundary,1.0,1.0,0.08564917743206024
248,data_wgs,lime_zero,lime_boundary,0.5384615384615384,0.4392857849597931,3.7331180572509766
248,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9357143640518188,0.8406378626823425
248,data_wgs,lime_zero,ks_boundary,0.5384615384615384,0.40000006556510925,3.769975423812866
248,data_wgs,lime_boundary,ks_zero,0.6666666666666666,0.4571428894996643,4.319434642791748
248,data_wgs,lime_boundary,ks_boundary,1.0,0.9785715341567993,0.15564179420471191
248,data_wgs,ks_zero,ks_boundary,0.6666666666666666,0.4071429371833801,4.3479413986206055
249,data_wgs,ig_zero,ig_boundary,0.8181818181818182,-0.07857143133878708,4.376554489135742
249,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.9035714864730835,3.0174124240875244
249,data_wgs,ig_zero,lime_boundary,0.6666666666666666,0.032142844051122665,4.363127708435059
249,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.9035714268684387,2.8825669288635254
249,data_wgs,ig_zero,ks_boundary,0.8181818181818182,-0.11428572982549667,4.387052059173584
249,data_wgs,ig_boundary,lime_zero,0.6666666666666666,-0.0714285671710968,1.908991813659668
249,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.8571428656578064,0.13646475970745087
249,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.057142868638038635,2.639578342437744
249,data_wgs,ig_boundary,ks_boundary,1.0,0.9821428656578064,0.0347600020468235
249,data_wgs,lime_zero,lime_boundary,0.6666666666666666,0.039285704493522644,1.8818085193634033
249,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9571428894996643,0.9936746954917908
249,data_wgs,lime_zero,ks_boundary,0.6666666666666666,-0.04999997839331627,1.9136958122253418
249,data_wgs,lime_boundary,ks_zero,0.6666666666666666,0.09285713732242584,2.5935401916503906
249,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.8214285969734192,0.13128548860549927
249,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.025000007823109627,2.639235734939575
250,data_wgs,ig_zero,ig_boundary,0.42857142857142855,0.3678571581840515,3.0140252113342285
250,data_wgs,ig_zero,lime_zero,0.5384615384615384,0.6785714626312256,2.1470091342926025
250,data_wgs,ig_zero,lime_boundary,0.42857142857142855,0.37142857909202576,2.8890886306762695
250,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.5857142806053162,2.5052716732025146
250,data_wgs,ig_zero,ks_boundary,0.42857142857142855,0.4750000536441803,2.8622806072235107
250,data_wgs,ig_boundary,lime_zero,0.42857142857142855,0.3428571820259094,2.330864906311035
250,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9035714268684387,0.467190146446228
250,data_wgs,ig_boundary,ks_zero,0.5384615384615384,0.3035714328289032,2.917670965194702
250,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.9428572058677673,0.3340999484062195
250,data_wgs,lime_zero,lime_boundary,0.42857142857142855,0.18571427464485168,2.1439924240112305
250,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9428572058677673,1.5140395164489746
250,data_wgs,lime_zero,ks_boundary,0.42857142857142855,0.36428573727607727,2.170607805252075
250,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.13571427762508392,2.754883050918579
250,data_wgs,lime_boundary,ks_boundary,1.0,0.910714328289032,0.22886064648628235
250,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.3214285969734192,2.7302346229553223
251,data_wgs,ig_zero,ig_boundary,0.5384615384615384,0.3821428716182709,4.337274551391602
251,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.9392856955528259,2.4270410537719727
251,data_wgs,ig_zero,lime_boundary,0.5384615384615384,0.3678571283817291,4.341891288757324
251,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9285715222358704,2.4081685543060303
251,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.30714285373687744,4.392495632171631
251,data_wgs,ig_boundary,lime_zero,0.6666666666666666,0.3250000774860382,3.397350788116455
251,data_wgs,ig_boundary,lime_boundary,1.0,0.9964286088943481,0.19122061133384705
251,data_wgs,ig_boundary,ks_zero,0.5384615384615384,0.3035714328289032,3.348238706588745
251,data_wgs,ig_boundary,ks_boundary,1.0,0.982142984867096,0.21517173945903778
251,data_wgs,lime_zero,lime_boundary,0.6666666666666666,0.303571492433548,3.414680004119873
251,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9285715222358704,0.7418637275695801
251,data_wgs,lime_zero,ks_boundary,0.6666666666666666,0.23571433126926422,3.5257811546325684
251,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.2892857491970062,3.362617015838623
251,data_wgs,lime_boundary,ks_boundary,1.0,0.9892858266830444,0.2744603455066681
251,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.2321428656578064,3.4653148651123047
252,data_wgs,ig_zero,ig_boundary,0.5384615384615384,-0.02857143059372902,4.6871490478515625
252,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.8250000476837158,2.8602497577667236
252,data_wgs,ig_zero,lime_boundary,0.42857142857142855,-0.014285723678767681,4.696537494659424
252,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.7071429491043091,2.5922749042510986
252,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.10000000149011612,4.674901962280273
252,data_wgs,ig_boundary,lime_zero,0.42857142857142855,-0.07857144623994827,4.426248073577881
252,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.971428632736206,0.19593249261379242
252,data_wgs,ig_boundary,ks_zero,0.5384615384615384,0.13214285671710968,4.149466514587402
252,data_wgs,ig_boundary,ks_boundary,1.0,0.9428573250770569,0.13835002481937408
252,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.14642858505249023,4.403392791748047
252,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.7607143521308899,1.0496008396148682
252,data_wgs,lime_zero,ks_boundary,0.42857142857142855,0.08571427315473557,4.4113030433654785
252,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.07499999552965164,4.1436381340026855
252,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9285714626312256,0.18326622247695923
252,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.17499996721744537,4.1578545570373535
253,data_wgs,ig_zero,ig_boundary,0.5384615384615384,0.06785716116428375,7.795324802398682
253,data_wgs,ig_zero,lime_zero,1.0,0.932142972946167,4.167163848876953
253,data_wgs,ig_zero,lime_boundary,0.5384615384615384,0.08571431040763855,7.7649383544921875
253,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.8178572058677673,4.202902793884277
253,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.10000003129243851,7.78580904006958
253,data_wgs,ig_boundary,lime_zero,0.5384615384615384,-0.021428536623716354,3.8185935020446777
253,data_wgs,ig_boundary,lime_boundary,1.0,0.9821428656578064,0.14884091913700104
253,data_wgs,ig_boundary,ks_zero,0.42857142857142855,-0.007142853923141956,3.8043646812438965
253,data_wgs,ig_boundary,ks_boundary,1.0,0.9892857074737549,0.04041304439306259
253,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.017857138067483902,3.7786431312561035
253,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.8642857670783997,1.0534005165100098
253,data_wgs,lime_zero,ks_boundary,0.5384615384615384,0.025000015273690224,3.813706398010254
253,data_wgs,lime_boundary,ks_zero,0.42857142857142855,0.03214286267757416,3.776432514190674
253,data_wgs,lime_boundary,ks_boundary,1.0,0.985714316368103,0.1524125635623932
253,data_wgs,ks_zero,ks_boundary,0.42857142857142855,0.04642860218882561,3.7976887226104736
254,data_wgs,ig_zero,ig_boundary,0.5384615384615384,0.19285716116428375,3.411834955215454
254,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.824999988079071,1.9384021759033203
254,data_wgs,ig_zero,lime_boundary,0.5384615384615384,0.13928572833538055,3.403717517852783
254,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9464285969734192,1.1769349575042725
254,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.2071428745985031,3.4138782024383545
254,data_wgs,ig_boundary,lime_zero,0.5384615384615384,0.12142860144376755,2.498581886291504
254,data_wgs,ig_boundary,lime_boundary,1.0,0.9428573250770569,0.12880997359752655
254,data_wgs,ig_boundary,ks_zero,0.42857142857142855,0.12857145071029663,2.8095691204071045
254,data_wgs,ig_boundary,ks_boundary,1.0,0.9785715341567993,0.21759796142578125
254,data_wgs,lime_zero,lime_boundary,0.5384615384615384,0.05000002309679985,2.5079429149627686
254,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8857143521308899,1.0189199447631836
254,data_wgs,lime_zero,ks_boundary,0.5384615384615384,0.15000003576278687,2.539050579071045
254,data_wgs,lime_boundary,ks_zero,0.42857142857142855,0.10000001639127731,2.8109073638916016
254,data_wgs,lime_boundary,ks_boundary,1.0,0.9392858147621155,0.2277175933122635
254,data_wgs,ks_zero,ks_boundary,0.42857142857142855,0.1357143074274063,2.8429882526397705
255,data_wgs,ig_zero,ig_boundary,0.42857142857142855,0.1607143133878708,4.615145683288574
255,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.9178571701049805,2.265198230743408
255,data_wgs,ig_zero,lime_boundary,0.42857142857142855,0.14642858505249023,4.6533098220825195
255,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8321428894996643,2.4162912368774414
255,data_wgs,ig_zero,ks_boundary,0.42857142857142855,0.21071428060531616,4.635605812072754
255,data_wgs,ig_boundary,lime_zero,0.5384615384615384,-0.032142844051122665,3.5130534172058105
255,data_wgs,ig_boundary,lime_boundary,1.0,0.9821428656578064,0.1631278246641159
255,data_wgs,ig_boundary,ks_zero,0.6666666666666666,0.010714292526245117,3.7390995025634766
255,data_wgs,ig_boundary,ks_boundary,1.0,0.9892857074737549,0.08955888450145721
255,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.014285707846283913,3.5483479499816895
255,data_wgs,lime_zero,ks_zero,0.5384615384615384,0.7785714268684387,1.1273653507232666
255,data_wgs,lime_zero,ks_boundary,0.5384615384615384,0.021428577601909637,3.536005735397339
255,data_wgs,lime_boundary,ks_zero,0.6666666666666666,-0.014285719022154808,3.7739644050598145
255,data_wgs,lime_boundary,ks_boundary,1.0,0.9785714745521545,0.11040560156106949
255,data_wgs,ks_zero,ks_boundary,0.6666666666666666,0.06785715371370316,3.7511045932769775
256,data_wgs,ig_zero,ig_boundary,0.42857142857142855,-0.3035714328289032,8.612244606018066
256,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9607143402099609,3.4851019382476807
256,data_wgs,ig_zero,lime_boundary,0.42857142857142855,-0.285714328289032,8.544721603393555
256,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9250000715255737,3.42911958694458
256,data_wgs,ig_zero,ks_boundary,0.42857142857142855,-0.3035714328289032,8.611800193786621
256,data_wgs,ig_boundary,lime_zero,0.42857142857142855,-0.32499998807907104,5.373343467712402
256,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9964286088943481,0.15173697471618652
256,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.36428573727607727,5.595543384552002
256,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,1.0,0.035602372139692307
256,data_wgs,lime_zero,lime_boundary,0.42857142857142855,-0.3035714328289032,5.292840957641602
256,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9321429133415222,0.9187108874320984
256,data_wgs,lime_zero,ks_boundary,0.42857142857142855,-0.32499998807907104,5.376191139221191
256,data_wgs,lime_boundary,ks_zero,0.42857142857142855,-0.34642860293388367,5.511158466339111
256,data_wgs,lime_boundary,ks_boundary,1.0,0.9964286088943481,0.17607180774211884
256,data_wgs,ks_zero,ks_boundary,0.42857142857142855,-0.36428573727607727,5.599792957305908
257,data_wgs,ig_zero,ig_boundary,0.5384615384615384,-0.2071428894996643,4.508213996887207
257,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.896428644657135,1.5785812139511108
257,data_wgs,ig_zero,lime_boundary,0.5384615384615384,-0.2071428894996643,4.493221282958984
257,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9214286208152771,1.7923716306686401
257,data_wgs,ig_zero,ks_boundary,0.5384615384615384,-0.20714285969734192,4.524095058441162
257,data_wgs,ig_boundary,lime_zero,0.42857142857142855,-0.22500000894069672,4.094156742095947
257,data_wgs,ig_boundary,lime_boundary,1.0,1.0000001192092896,0.14333301782608032
257,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.1714286059141159,4.103522777557373
257,data_wgs,ig_boundary,ks_boundary,1.0,0.9928571581840515,0.045507192611694336
257,data_wgs,lime_zero,lime_boundary,0.42857142857142855,-0.22500000894069672,4.057150363922119
257,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9285715222358704,0.9863524436950684
257,data_wgs,lime_zero,ks_boundary,0.42857142857142855,-0.2142857164144516,4.1143341064453125
257,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.1714286059141159,4.067863464355469
257,data_wgs,lime_boundary,ks_boundary,1.0,0.9928571581840515,0.16469821333885193
257,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.16785715520381927,4.124538421630859
258,data_wgs,ig_zero,ig_boundary,0.5384615384615384,0.15000000596046448,5.909453868865967
258,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.7785714268684387,1.8957209587097168
258,data_wgs,ig_zero,lime_boundary,0.5384615384615384,0.18571428954601288,5.924315452575684
258,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8464285731315613,1.9278967380523682
258,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.19285716116428375,5.755782604217529
258,data_wgs,ig_boundary,lime_zero,0.5384615384615384,-0.1428571343421936,4.961287975311279
258,data_wgs,ig_boundary,lime_boundary,1.0,0.9964286088943481,0.27675682306289673
258,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.010714300908148289,4.856881618499756
258,data_wgs,ig_boundary,ks_boundary,1.0,0.9928572177886963,0.2737714648246765
258,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.11071427911520004,4.969607830047607
258,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8642857074737549,0.967473030090332
258,data_wgs,lime_zero,ks_boundary,0.5384615384615384,-0.10357142984867096,4.816664218902588
258,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.02142856828868389,4.871800422668457
258,data_wgs,lime_boundary,ks_boundary,1.0,0.9964286684989929,0.2702734172344208
258,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.03928571566939354,4.7094621658325195
259,data_wgs,ig_zero,ig_boundary,0.5384615384615384,-0.2571428716182709,4.308853626251221
259,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.8035714626312256,1.563908338546753
259,data_wgs,ig_zero,lime_boundary,0.42857142857142855,-0.25357145071029663,4.252536773681641
259,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.7392857074737549,1.4699889421463013
259,data_wgs,ig_zero,ks_boundary,0.5384615384615384,-0.32857146859169006,4.31532096862793
259,data_wgs,ig_boundary,lime_zero,0.5384615384615384,-0.003571444656699896,3.653249502182007
259,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9428572058677673,0.23475034534931183
259,data_wgs,ig_boundary,ks_zero,0.42857142857142855,-0.1000000387430191,4.1974873542785645
259,data_wgs,ig_boundary,ks_boundary,1.0,0.9785715341567993,0.13191908597946167
259,data_wgs,lime_zero,lime_boundary,0.5384615384615384,0.021428551524877548,3.5720090866088867
259,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9035714864730835,1.2866805791854858
259,data_wgs,lime_zero,ks_boundary,0.5384615384615384,-0.028571445494890213,3.639740467071533
259,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.10714288055896759,4.1411542892456055
259,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9357144832611084,0.17389708757400513
259,data_wgs,ks_zero,ks_boundary,0.42857142857142855,-0.09642860293388367,4.199987411499023
260,data_wgs,ig_zero,ig_boundary,0.8181818181818182,0.18571427464485168,4.41896915435791
260,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.9214286208152771,1.8705800771713257
260,data_wgs,ig_zero,lime_boundary,0.8181818181818182,0.18214283883571625,4.43950891494751
260,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.9142857789993286,1.6239345073699951
260,data_wgs,ig_zero,ks_boundary,0.8181818181818182,0.17142854630947113,4.412967205047607
260,data_wgs,ig_boundary,lime_zero,0.8181818181818182,0.2785714566707611,3.4057276248931885
260,data_wgs,ig_boundary,lime_boundary,1.0,0.9678572416305542,0.3003128468990326
260,data_wgs,ig_boundary,ks_zero,0.5384615384615384,0.04642855376005173,4.321999549865723
260,data_wgs,ig_boundary,ks_boundary,1.0,0.982142984867096,0.25020191073417664
260,data_wgs,lime_zero,lime_boundary,0.8181818181818182,0.27142858505249023,3.493642807006836
260,data_wgs,lime_zero,ks_zero,0.42857142857142855,0.7678572535514832,1.6889290809631348
260,data_wgs,lime_zero,ks_boundary,0.8181818181818182,0.2750000059604645,3.4669172763824463
260,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.007142833899706602,4.381778717041016
260,data_wgs,lime_boundary,ks_boundary,1.0,0.985714316368103,0.1674739122390747
260,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.0107142748311162,4.362531661987305
261,data_wgs,ig_zero,ig_boundary,0.8181818181818182,-0.2142857164144516,4.285464286804199
261,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.8892858028411865,0.7656625509262085
261,data_wgs,ig_zero,lime_boundary,0.8181818181818182,-0.21071428060531616,4.275732040405273
261,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.910714328289032,1.2082250118255615
261,data_wgs,ig_zero,ks_boundary,0.8181818181818182,-0.125,4.2875657081604
261,data_wgs,ig_boundary,lime_zero,0.6666666666666666,-0.089285708963871,3.937312126159668
261,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9107143878936768,0.13936525583267212
261,data_wgs,ig_boundary,ks_zero,0.6666666666666666,-0.15000000596046448,3.4738786220550537
261,data_wgs,ig_boundary,ks_boundary,1.0,0.9678571820259094,0.04486772418022156
261,data_wgs,lime_zero,lime_boundary,0.6666666666666666,-0.17499999701976776,3.935471296310425
261,data_wgs,lime_zero,ks_zero,1.0,0.9642857909202576,0.6642679572105408
