idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
311,data_wgs,0,0,True,True,3.209999999999997,0.2960268172378211,2.5e-05,0.000794284667053678,3.18011736869812,3.1794254779815674,0.016394661739468575,0,3.18011736869812,3.209999999999997,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.7120509147644043,3.199373722076416,2.2317028045654297,2.231703281402588,1.2462719678878784,0.012182122121642654,0.9984030723571777,0.9783343076705933,True,,1.8309026956558228,2.8622188568115234,3.384847640991211,3.384848117828369,1.2462719678878784,0.012182097332940126,0.9806389808654785,0.984653890132904,True,,1.826378345489502,2.8683552742004395,3.394702434539795,3.394702434539795,1.246253252029419,0.012182108000464117,0.9798637628555298,0.9848679304122925,True,,2.7120509147644043,3.199373722076416,2.2317028045654297,2.231703281402588,3.9571969509124756,0.018135313666425644,0.9980636835098267,0.9771344661712646,True,,1.8309026956558228,2.8622188568115234,3.384847640991211,3.384848117828369,4.522119522094727,0.019940996759881577,0.9789746403694153,0.9831666946411133,True,,1.826378345489502,2.8683552742004395,3.394702434539795,3.394702434539795,4.511663436889648,0.019923847013463575,0.9781627058982849,0.9833868145942688,True,,2.7120509147644043,3.199373722076416,2.2317028045654297,2.231703281402588,1.2470799684524536,0.012122663886596758,0.998403012752533,0.9783338904380798,True,,1.8309026956558228,2.8622188568115234,3.384847640991211,3.384848117828369,1.2478445768356323,0.012122772564180196,0.980638861656189,0.9846537113189697,True,,1.826378345489502,2.8683552742004395,3.394702434539795,3.394702434539795,1.2471760511398315,0.012122511483418445,0.9798635840415955,0.9848677515983582
312,data_wgs,1,1,True,True,4.209999999999994,2.5204179024255566,5e-06,0.000274987738169484,4.184048652648926,4.183161735534668,0.18402668833732605,2,4.184048652648926,4.209999999999994,0,2,0,2,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.2806038856506348,2.4330382347106934,3.8627028465270996,3.8627028465270996,1.3978127241134644,0.013415710690120855,0.9538127183914185,-0.937725841999054,True,,1.9345651865005493,3.763772964477539,5.047128677368164,5.047129154205322,1.3977874517440796,0.013415717364599308,0.9854630827903748,-0.9660590291023254,True,,1.8680355548858643,3.812194585800171,5.171133995056152,5.171133995056152,1.3977874517440796,0.013415620693316062,0.9808419346809387,-0.9707083702087402,True,,2.2806038856506348,2.4330382347106934,3.8627028465270996,3.8627028465270996,1.6921796798706055,0.01301323517691344,0.9539616107940674,-0.9375535249710083,True,,1.9345651865005493,3.763772964477539,5.047128677368164,5.047129154205322,1.6165236234664917,0.012750387643851962,0.9843278527259827,-0.9643443822860718,True,,1.8680355548858643,3.812194585800171,5.171133995056152,5.171133995056152,1.616318702697754,0.012753551950057347,0.9795093536376953,-0.9690701961517334,True,,2.2806038856506348,2.4330382347106934,3.8627028465270996,3.8627028465270996,1.3976033926010132,0.014090163183088105,0.9538131952285767,-0.937725305557251,True,,1.9345651865005493,3.763772964477539,5.047128677368164,5.047129154205322,1.3973922729492188,0.01409005670187374,0.9854630827903748,-0.9660589694976807,True,,1.8680355548858643,3.812194585800171,5.171133995056152,5.171133995056152,1.3972245454788208,0.01409009234048426,0.9808419942855835,-0.9707083702087402
313,data_wgs,1,1,True,True,3.609999999999995,2.2617469081835186,0.0,0.0,3.567150354385376,3.567714214324951,0.14081163704395294,0,3.567150354385376,3.609999999999995,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.873775839805603,3.2915773391723633,5.853926181793213,5.853926181793213,1.3974580764770508,0.013014882802963257,0.9645692110061646,-0.9834169149398804,True,,1.980466604232788,3.5650179386138916,4.330610275268555,4.330610275268555,1.3974580764770508,0.01301488532529523,0.9843444228172302,-0.9672389030456543,True,,1.9295589923858643,3.602067470550537,4.425496578216553,4.425496578216553,1.3974580764770508,0.013014900443765024,0.9801145195960999,-0.9713900089263916,True,,0.873775839805603,3.2915773391723633,5.853926181793213,5.853926181793213,2.1153955459594727,0.01356135118403472,0.96308434009552,-0.9823911786079407,True,,1.980466604232788,3.5650179386138916,4.330610275268555,4.330610275268555,2.048907518386841,0.013614686958802243,0.9832723140716553,-0.9657026529312134,True,,1.9295589923858643,3.602067470550537,4.425496578216553,4.425496578216553,2.045316219329834,0.013616186275612563,0.9788854122161865,-0.9699227213859558,True,,0.873775839805603,3.2915773391723633,5.853926181793213,5.853926181793213,1.3977344036102295,0.01395115527169158,0.9645692706108093,-0.9834169745445251,True,,1.980466604232788,3.5650179386138916,4.330610275268555,4.330610275268555,1.3978463411331177,0.013951209063331286,0.9843444228172302,-0.9672389030456543,True,,1.9295589923858643,3.602067470550537,4.425496578216553,4.425496578216553,1.3977203369140625,0.013950944249518215,0.9801145195960999,-0.9713900685310364
314,data_wgs,0,0,True,True,4.509999999999993,1.3240645930317205,5e-06,0.00031885885337626976,4.505461692810059,4.503791809082031,0.10410895198583603,0,4.505461692810059,4.509999999999993,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.7852087020874023,4.90953254699707,4.760362148284912,4.760362148284912,1.2456620931625366,0.012615235246873151,0.8949776887893677,0.9982447028160095,True,,2.3944811820983887,3.9070401191711426,4.845207214355469,4.845207214355469,1.2456330060958862,0.01261511758202687,0.9779974222183228,0.9853722453117371,True,,2.365755319595337,3.946009397506714,4.907780647277832,4.907780647277832,1.245632529258728,0.012615118763642385,0.9742400646209717,0.986344039440155,True,,2.7852087020874023,4.90953254699707,4.760362148284912,4.760362148284912,2.5928144454956055,0.013242361929345255,0.891339898109436,0.9977331161499023,True,,2.3944811820983887,3.9070401191711426,4.845207214355469,4.845207214355469,2.6521806716918945,0.01340246517987301,0.97701495885849,0.9845676422119141,True,,2.365755319595337,3.946009397506714,4.907780647277832,4.907780647277832,2.648970603942871,0.013406188677375514,0.97316575050354,0.985556423664093,True,,2.7852087020874023,4.90953254699707,4.760362148284912,4.760362148284912,1.2462677955627441,0.014834461947126934,0.8949782848358154,0.9982448220252991,True,,2.3944811820983887,3.9070401191711426,4.845207214355469,4.845207214355469,1.2462772130966187,0.014834590566655,0.9779970049858093,0.9853718876838684,True,,2.365755319595337,3.946009397506714,4.907780647277832,4.907780647277832,1.246154546737671,0.014834760199300944,0.974239706993103,0.9863437414169312
315,data_wgs,1,1,True,True,3.409999999999996,0.04039018057608931,1e-05,0.0003638048682132181,3.4029793739318848,3.4028894901275635,0.002585036214441061,1,3.4029793739318848,3.409999999999996,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.2429008483886719,2.4951467514038086,4.474717617034912,4.474717617034912,1.3978078365325928,0.01281664917866389,0.9997007846832275,-0.9433518648147583,True,,1.7410643100738525,3.211472511291504,4.085635185241699,4.085635185241699,1.3978079557418823,0.012816625849033396,0.9862498044967651,-0.9652060270309448,True,,1.7401306629180908,3.2121529579162598,4.087376117706299,4.087376117706299,1.397915005683899,0.012816563062369824,0.9861755967140198,-0.9652873277664185,True,,1.2429008483886719,2.4951467514038086,4.474717617034912,4.474717617034912,14.32629108428955,0.012280375968354443,0.9995657801628113,-0.9416788816452026,True,,1.7410643100738525,3.211472511291504,4.085635185241699,4.085635185241699,11.184526443481445,0.012319954733053843,0.9851251244544983,-0.9634397625923157,True,,1.7401306629180908,3.2121529579162598,4.087376117706299,4.087376117706299,11.176070213317871,0.012319839842772733,0.9850475192070007,-0.9635223746299744,True,,1.2429008483886719,2.4951467514038086,4.474717617034912,4.474717617034912,1.394973874092102,0.014501414091015855,0.9997007846832275,-0.9433515071868896,True,,1.7410643100738525,3.211472511291504,4.085635185241699,4.085635185241699,1.3954263925552368,0.014504909344638387,0.9862496256828308,-0.9652058482170105,True,,1.7401306629180908,3.2121529579162598,4.087376117706299,4.087376117706299,1.3955559730529785,0.014504618182157477,0.986175537109375,-0.9652872085571289
316,data_wgs,0,0,True,True,3.2599999999999967,9.86061997657526,7.5e-05,0.002451986027125999,3.225918769836426,3.236727714538574,0.555529773235321,1,3.225918769836426,3.2599999999999967,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.133697509765625,3.6812965869903564,3.2437641620635986,3.2437639236450195,1.245858073234558,0.015643073564084866,0.8659595847129822,0.999671220779419,True,,1.7161369323730469,2.715207815170288,3.3870606422424316,3.3870601654052734,1.2458581924438477,0.01564306268313279,0.9837819337844849,0.9837558269500732,True,,1.5628608465194702,2.9231526851654053,3.720947265625,3.720947027206421,1.245858073234558,0.015643052733503283,0.9532860517501831,0.9909138083457947,True,,2.133697509765625,3.6812965869903564,3.2437641620635986,3.2437639236450195,2.0256121158599854,0.012337644514627755,0.8592871427536011,0.9992460012435913,True,,1.7161369323730469,2.715207815170288,3.3870606422424316,3.3870601654052734,2.210374593734741,0.012308557991248865,0.9830366373062134,0.9830099940299988,True,,1.5628608465194702,2.9231526851654053,3.720947265625,3.720947027206421,3.139324188232422,0.012848798480505744,0.9519957900047302,0.9903342127799988,True,,2.133697509765625,3.6812965869903564,3.2437641620635986,3.2437639236450195,1.2466332912445068,0.013176708179526032,0.8659602403640747,0.9996712803840637,True,,1.7161369323730469,2.715207815170288,3.3870606422424316,3.3870601654052734,1.2466024160385132,0.013175029020446042,0.9837818741798401,0.9837558269500732,True,,1.5628608465194702,2.9231526851654053,3.720947265625,3.720947027206421,1.2465311288833618,0.01317564620791624,0.9532860517501831,0.9909137487411499
317,data_wgs,1,1,True,True,3.9099999999999944,1.0053521357405721,5e-06,0.0002401269715213681,3.909853935241699,3.908503293991089,0.06860864907503128,0,3.909853935241699,3.9099999999999944,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.4285145998001099,3.1252875328063965,5.327121734619141,5.327121734619141,1.397100567817688,0.012926480069290846,0.9958585500717163,-0.9524564743041992,True,,1.9676105976104736,3.8118224143981934,4.861745357513428,4.861745357513428,1.3966751098632812,0.01292644755061095,0.9795843362808228,-0.9718791246414185,True,,1.9924147129058838,3.7937703132629395,4.8155131340026855,4.8155131340026855,1.397100567817688,0.01292646771374469,0.9815288782119751,-0.9700528383255005,True,,1.4285145998001099,3.1252875328063965,5.327121734619141,5.327121734619141,4.748996734619141,0.013111296171943346,0.9954171776771545,-0.9510039687156677,True,,1.9676105976104736,3.8118224143981934,4.861745357513428,4.861745357513428,4.011679649353027,0.013026362211288263,0.9782911539077759,-0.9703678488731384,True,,1.9924147129058838,3.7937703132629395,4.8155131340026855,4.8155131340026855,4.001922130584717,0.013027393724769354,0.9803093671798706,-0.9685099720954895,True,,1.4285145998001099,3.1252875328063965,5.327121734619141,5.327121734619141,1.3836870193481445,0.012299315875861794,0.9958584308624268,-0.9524562358856201,True,,1.9676105976104736,3.8118224143981934,4.861745357513428,4.861745357513428,1.383620262145996,0.01229937638854608,0.979584276676178,-0.9718790650367737,True,,1.9924147129058838,3.7937703132629395,4.8155131340026855,4.8155131340026855,1.383541464805603,0.012299283725830416,0.9815289378166199,-0.97005295753479
318,data_wgs,1,1,True,True,3.609999999999995,0.5096815541501678,0.0,0.0,3.5719542503356934,3.5730056762695312,0.031786590814590454,2,3.5719542503356934,3.609999999999995,0,2,0,2,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.7503836154937744,2.093714475631714,3.6188278198242188,3.6188275814056396,1.397897720336914,0.01402185217787822,0.9709233045578003,-0.9343529939651489,True,,1.6720845699310303,3.229588747024536,4.304213523864746,4.304213523864746,1.3979156017303467,0.014021818347585698,0.9856424331665039,-0.9658662676811218,True,,1.6835756301879883,3.221224784851074,4.282794952392578,4.282794952392578,1.3978798389434814,0.01402189580257982,0.9865142703056335,-0.9649147391319275,True,,1.7503836154937744,2.093714475631714,3.6188278198242188,3.6188275814056396,5.691565036773682,0.010398435693544646,0.971322238445282,-0.93375563621521,True,,1.6720845699310303,3.229588747024536,4.304213523864746,4.304213523864746,4.7742018699646,0.009984493030545612,0.9845468401908875,-0.9641965627670288,True,,1.6835756301879883,3.221224784851074,4.282794952392578,4.282794952392578,4.774166584014893,0.00998388403095305,0.9854578971862793,-0.9632325172424316,True,,1.7503836154937744,2.093714475631714,3.6188278198242188,3.6188275814056396,1.3975732326507568,0.012585709034465254,0.9709236025810242,-0.9343521595001221,True,,1.6720845699310303,3.229588747024536,4.304213523864746,4.304213523864746,1.397276759147644,0.01258536260187005,0.9856423735618591,-0.965866208076477,True,,1.6835756301879883,3.221224784851074,4.282794952392578,4.282794952392578,1.397263765335083,0.012585011741612107,0.9865142107009888,-0.9649146199226379
319,data_wgs,0,0,True,True,5.559999999999989,3.643872766983833,3.5e-05,0.0033777490514739863,5.542487621307373,5.537833213806152,0.3523188829421997,0,5.542487621307373,5.559999999999989,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,3.7349987030029297,5.583043098449707,5.2957329750061035,5.295732498168945,1.246836543083191,0.01522742562616865,0.9621121883392334,0.9891460537910461,True,,3.1064281463623047,4.903224468231201,5.898679733276367,5.898679256439209,1.246836543083191,0.015227424058442315,0.9806649088859558,0.9846467971801758,True,,3.0092175006866455,5.035102367401123,6.110434532165527,6.110434055328369,1.246836543083191,0.015227435855194926,0.9702504873275757,0.9873185157775879,True,,3.7349987030029297,5.583043098449707,5.2957329750061035,5.295732498168945,2.8398492336273193,0.01539691435949256,0.9604761600494385,0.9882560968399048,True,,3.1064281463623047,4.903224468231201,5.898679733276367,5.898679256439209,2.993837594985962,0.0153040788990135,0.9796714782714844,0.9837592244148254,True,,3.0092175006866455,5.035102367401123,6.110434532165527,6.110434055328369,2.8337435722351074,0.01514810543352117,0.9688494801521301,0.9863940477371216,True,,3.7349987030029297,5.583043098449707,5.2957329750061035,5.295732498168945,1.2470827102661133,0.012624583727059265,0.9621119499206543,0.9891459345817566,True,,3.1064281463623047,4.903224468231201,5.898679733276367,5.898679256439209,1.2470768690109253,0.012626601646964749,0.9806647300720215,0.9846466183662415,True,,3.0092175006866455,5.035102367401123,6.110434532165527,6.110434055328369,1.247241497039795,0.01262452769248436,0.9702504277229309,0.9873184561729431
320,data_wgs,0,0,True,True,3.959999999999994,7.712035737713967,0.0,0.0,3.9166502952575684,3.9534120559692383,0.5305267572402954,1,3.9166502952575684,3.959999999999994,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.7913622856140137,4.12441349029541,3.579606771469116,3.5796070098876953,1.2466825246810913,0.012702387819687525,0.9493502378463745,0.9916369915008545,True,,2.1166558265686035,3.507185935974121,4.283052444458008,4.283052444458008,1.2466485500335693,0.012702378397807478,0.9731589555740356,0.9866137504577637,True,,1.9702783823013306,3.7057714462280273,4.601911544799805,4.601912021636963,1.2467162609100342,0.012702413097334405,0.9465199112892151,0.9921334981918335,True,,2.7913622856140137,4.12441349029541,3.579606771469116,3.5796070098876953,4.001280784606934,0.016047732050841052,0.9466490149497986,0.9905058145523071,True,,2.1166558265686035,3.507185935974121,4.283052444458008,4.283052444458008,3.935249090194702,0.01610801733719806,0.9716013669967651,0.9855033755302429,True,,1.9702783823013306,3.7057714462280273,4.601911544799805,4.601912021636963,4.04196310043335,0.01604841439984739,0.9439808130264282,0.9911295175552368,True,,2.7913622856140137,4.12441349029541,3.579606771469116,3.5796070098876953,1.2459697723388672,0.01158187473192811,0.9493504166603088,0.9916369915008545,True,,2.1166558265686035,3.507185935974121,4.283052444458008,4.283052444458008,1.2462339401245117,0.011581884340072672,0.9731587171554565,0.9866135716438293,True,,1.9702783823013306,3.7057714462280273,4.601911544799805,4.601912021636963,1.2458528280258179,0.01158177452161908,0.9465198516845703,0.9921334981918335
321,data_wgs,0,0,True,True,4.0099999999999945,3.430301973918877,3e-05,0.0015126585069209673,4.006220817565918,4.000896453857422,0.2397102415561676,0,4.006220817565918,4.0099999999999945,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.1542506217956543,4.705891132354736,4.770379066467285,4.770379066467285,1.24647855758667,0.011498206168956434,0.802590548992157,0.9992436766624451,True,,2.0436344146728516,3.3233814239501953,4.245048522949219,4.245048999786377,1.2462376356124878,0.011498139278652767,0.9817149639129639,0.9843522310256958,True,,1.9774974584579468,3.4131100177764893,4.389118194580078,4.389118194580078,1.2462390661239624,0.011498161595469961,0.9721539616584778,0.9868605136871338,True,,2.1542506217956543,4.705891132354736,4.770379066467285,4.770379066467285,5.9360246658325195,0.014079991735828419,0.807004988193512,0.9989268183708191,True,,2.0436344146728516,3.3233814239501953,4.245048522949219,4.245048999786377,8.108580589294434,0.015514991867045561,0.9807064533233643,0.9834176301956177,True,,1.9774974584579468,3.4131100177764893,4.389118194580078,4.389118194580078,8.172185897827148,0.01552576522808522,0.9708118438720703,0.9859301447868347,True,,2.1542506217956543,4.705891132354736,4.770379066467285,4.770379066467285,1.244810700416565,0.011034829774871469,0.8025913834571838,0.9992435574531555,True,,2.0436344146728516,3.3233814239501953,4.245048522949219,4.245048999786377,1.2445182800292969,0.011035236549408486,0.9817148447036743,0.9843521118164062,True,,1.9774974584579468,3.4131100177764893,4.389118194580078,4.389118194580078,1.244356393814087,0.011035172478295862,0.9721538424491882,0.9868603944778442
322,data_wgs,1,1,True,True,4.309999999999993,3.315524885972321,0.0,0.0,4.274203777313232,4.277596473693848,0.24741768836975098,0,4.274203777313232,4.309999999999993,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.521378755569458,3.635270833969116,6.0456647872924805,6.0456647872924805,1.3963242769241333,0.014732280746102333,0.989195704460144,-0.9618197083473206,True,,2.22253680229187,4.203857421875,5.278221130371094,5.278221130371094,1.3963242769241333,0.014732285883898537,0.9810567498207092,-0.9705045819282532,True,,2.311984062194824,4.13875675201416,5.111499786376953,5.111499786376953,1.3963242769241333,0.014732304386173685,0.9870079755783081,-0.9643646478652954,True,,1.521378755569458,3.635270833969116,6.0456647872924805,6.0456647872924805,4.054540634155273,0.016269719309639184,0.988533079624176,-0.9605914950370789,True,,2.22253680229187,4.203857421875,5.278221130371094,5.278221130371094,3.5169904232025146,0.01606315270764753,0.9800601005554199,-0.9692675471305847,True,,2.311984062194824,4.13875675201416,5.111499786376953,5.111499786376953,3.525019884109497,0.016068662233495463,0.9862071871757507,-0.9630538821220398,True,,1.521378755569458,3.635270833969116,6.0456647872924805,6.0456647872924805,1.3976472616195679,0.014236101158894598,0.9891955852508545,-0.961819589138031,True,,2.22253680229187,4.203857421875,5.278221130371094,5.278221130371094,1.3977015018463135,0.014236326965813836,0.981056809425354,-0.9705047011375427,True,,2.311984062194824,4.13875675201416,5.111499786376953,5.111499786376953,1.3977375030517578,0.014235713037972648,0.9870080947875977,-0.9643647074699402
323,data_wgs,1,1,True,True,2.859999999999998,8.987721162547581,4.5e-05,0.0011307105915465113,2.8280985355377197,2.833211660385132,0.44360437989234924,4,2.8280985355377197,2.859999999999998,0,4,0,4,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.0998265743255615,1.6812760829925537,3.325448751449585,3.325448751449585,1.3979096412658691,0.014962445758283139,0.9905803203582764,-0.9328497052192688,True,,1.3875699043273926,2.5507452487945557,3.32856822013855,3.3285679817199707,1.3979096412658691,0.01496245105129977,0.9892499446868896,-0.9617540836334229,True,,1.2271950244903564,2.6674656867980957,3.627490758895874,3.627490758895874,1.3979096412658691,0.014962492828878264,0.9722464680671692,-0.9780345559120178,True,,1.0998265743255615,1.6812760829925537,3.325448751449585,3.325448751449585,3.6884491443634033,0.01359682654341062,0.9910658001899719,-0.931549072265625,True,,1.3875699043273926,2.5507452487945557,3.32856822013855,3.3285679817199707,3.5038836002349854,0.013409365647627661,0.9880095720291138,-0.959460973739624,True,,1.2271950244903564,2.6674656867980957,3.627490758895874,3.627490758895874,3.5046045780181885,0.013416120421607048,0.9701007604598999,-0.9761183261871338,True,,1.0998265743255615,1.6812760829925537,3.325448751449585,3.325448751449585,1.3980334997177124,0.013966072785357634,0.9905802607536316,-0.9328495264053345,True,,1.3875699043273926,2.5507452487945557,3.32856822013855,3.3285679817199707,1.3979400396347046,0.013966271940929195,0.9892500042915344,-0.9617542028427124,True,,1.2271950244903564,2.6674656867980957,3.627490758895874,3.627490758895874,1.397650957107544,0.01396581702089558,0.9722467660903931,-0.9780347347259521
324,data_wgs,0,0,True,True,6.109999999999987,1.6194416723067206,5e-06,0.000586020972709875,6.107966423034668,6.105679988861084,0.17260655760765076,0,6.107966423034668,6.109999999999987,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,3.0227103233337402,6.864327907562256,7.57380485534668,7.57380485534668,1.2467751502990723,0.01462155911140144,0.8342934250831604,0.9999669790267944,True,,3.039759635925293,5.308618068695068,6.7703752517700195,6.770375728607178,1.2467924356460571,0.014621609852959712,0.9686746001243591,0.9876884818077087,True,,3.087385416030884,5.244009494781494,6.666632652282715,6.666633129119873,1.2467751502990723,0.014621508944158753,0.9736332893371582,0.9864959120750427,True,,3.0227103233337402,6.864327907562256,7.57380485534668,7.57380485534668,1.6983869075775146,0.015578735386952758,0.8373550772666931,0.9999062418937683,True,,3.039759635925293,5.308618068695068,6.7703752517700195,6.770375728607178,1.6790428161621094,0.015690611427028975,0.9677099585533142,0.987078070640564,True,,3.087385416030884,5.244009494781494,6.666632652282715,6.666633129119873,1.6749341487884521,0.01568584134802222,0.9727792739868164,0.9858807325363159,True,,3.0227103233337402,6.864327907562256,7.57380485534668,7.57380485534668,1.246856927871704,0.013570207078009844,0.8342944383621216,0.9999670386314392,True,,3.039759635925293,5.308618068695068,6.7703752517700195,6.770375728607178,1.2466990947723389,0.013570140018903961,0.96867436170578,0.9876883625984192,True,,3.087385416030884,5.244009494781494,6.666632652282715,6.666633129119873,1.2468373775482178,0.013570210131971787,0.9736330509185791,0.9864957332611084
325,data_wgs,0,0,True,True,3.8599999999999945,7.118956800289832,0.00014,0.006528146769936558,3.852618455886841,3.8441576957702637,0.4779249131679535,0,3.852618455886841,3.8599999999999945,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.585766315460205,4.174535751342773,3.7575881481170654,3.7575883865356445,1.2468324899673462,0.013322755803043644,0.9145750999450684,0.9965220093727112,True,,2.117792844772339,3.2768404483795166,4.010700702667236,4.0107011795043945,1.2468324899673462,0.01332268420762072,0.9855590462684631,0.9832242131233215,True,,1.9859288930892944,3.4557361602783203,4.29794454574585,4.29794454574585,1.2468324899673462,0.013322651161191364,0.965512752532959,0.9884068965911865,True,,2.585766315460205,4.174535751342773,3.7575881481170654,3.7575883865356445,2.2838847637176514,0.011632949889947971,0.9108303189277649,0.9957165122032166,True,,2.117792844772339,3.2768404483795166,4.010700702667236,4.0107011795043945,2.6587512493133545,0.011786377266980707,0.9846783876419067,0.9822766184806824,True,,1.9859288930892944,3.4557361602783203,4.29794454574585,4.29794454574585,3.1858296394348145,0.011998886972044905,0.9639641046524048,0.9874964952468872,True,,2.585766315460205,4.174535751342773,3.7575881481170654,3.7575883865356445,1.2434470653533936,0.011177327844779938,0.9145752191543579,0.996522068977356,True,,2.117792844772339,3.2768404483795166,4.010700702667236,4.0107011795043945,1.2433046102523804,0.01117699610767886,0.9855589270591736,0.9832241535186768,True,,1.9859288930892944,3.4557361602783203,4.29794454574585,4.29794454574585,1.2432485818862915,0.011177197688569625,0.9655128717422485,0.9884070754051208
