idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
248,data_wgs,ig_zero,lime_gs,0.42857142857142855,-0.5952380895614624,4.254857063293457
248,data_wgs,ig_zero,ks_zero,0.6666666666666666,1.0,0.11660459637641907
248,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,-0.8333333134651184,4.030581474304199
248,data_wgs,ig_zero,ks_gs,0.42857142857142855,-0.5952380895614624,4.3334245681762695
248,data_wgs,ig_boundarycrawler,ig_gs,0.42857142857142855,0.5714285373687744,0.6070469617843628
248,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,-0.5952380895614624,4.104879856109619
248,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.20716576278209686
248,data_wgs,ig_boundarycrawler,lime_gs,0.42857142857142855,0.5714285969734192,0.6108829975128174
248,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,-0.8333333134651184,4.146605491638184
248,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.13311630487442017
248,data_wgs,ig_boundarycrawler,ks_gs,0.42857142857142855,0.5714285969734192,0.6237598061561584
248,data_wgs,ig_gs,lime_zero,0.6666666666666666,-0.3333333432674408,4.4076714515686035
248,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,0.5714285373687744,0.6560635566711426
248,data_wgs,ig_gs,lime_gs,1.0,0.904761791229248,0.2004612684249878
248,data_wgs,ig_gs,ks_zero,0.42857142857142855,-0.4523809254169464,4.4462666511535645
248,data_wgs,ig_gs,ks_boundarycrawler,0.42857142857142855,0.5714285373687744,0.6489434838294983
248,data_wgs,ig_gs,ks_gs,1.0,0.904761791229248,0.13237403333187103
248,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,-0.5952380895614624,3.9821317195892334
248,data_wgs,lime_zero,lime_gs,0.6666666666666666,-0.3571428656578064,4.30987548828125
248,data_wgs,lime_zero,ks_zero,0.42857142857142855,0.6904761791229248,0.09855122864246368
248,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,-0.5952380895614624,4.081114768981934
248,data_wgs,lime_zero,ks_gs,0.6666666666666666,-0.3571428656578064,4.3875274658203125
248,data_wgs,lime_boundarycrawler,lime_gs,0.42857142857142855,0.5714285969734192,0.6161085367202759
248,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,-0.8333333134651184,4.023447513580322
248,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.14903371036052704
248,data_wgs,lime_boundarycrawler,ks_gs,0.42857142857142855,0.5714285969734192,0.6568647027015686
248,data_wgs,lime_gs,ks_zero,0.42857142857142855,-0.5952380895614624,4.3483476638793945
248,data_wgs,lime_gs,ks_boundarycrawler,0.42857142857142855,0.5714285969734192,0.6384608745574951
248,data_wgs,lime_gs,ks_gs,1.0,1.0,0.11378107964992523
248,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,-0.8333333134651184,4.123126029968262
248,data_wgs,ks_zero,ks_gs,0.42857142857142855,-0.5952380895614624,4.426702976226807
248,data_wgs,ks_boundarycrawler,ks_gs,0.42857142857142855,0.5714285969734192,0.6556320786476135
249,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,-0.5952380299568176,3.9695494174957275
249,data_wgs,ig_zero,ig_gs,0.42857142857142855,-0.3095237910747528,3.6732945442199707
249,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.7380951642990112,0.42048734426498413
249,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,-0.5952380299568176,3.914480447769165
249,data_wgs,ig_zero,lime_gs,0.42857142857142855,-0.2619047462940216,3.601989269256592
249,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8333332538604736,0.28603464365005493
249,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,-0.5952380299568176,3.9758033752441406
249,data_wgs,ig_zero,ks_gs,0.42857142857142855,-0.3095237910747528,3.6732325553894043
249,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.2619047462940216,0.7042703032493591
249,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,-0.2857142984867096,4.020599842071533
249,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.14156761765480042
249,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.357142835855484,0.7005565762519836
249,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,-0.5952380895614624,3.9443676471710205
249,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05078909173607826
249,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.2619047462940216,0.704165518283844
249,data_wgs,ig_gs,lime_zero,0.6666666666666666,-0.714285671710968,3.7671587467193604
249,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.2619047462940216,0.6200703382492065
249,data_wgs,ig_gs,lime_gs,1.0,0.904761791229248,0.10184521973133087
249,data_wgs,ig_gs,ks_zero,0.42857142857142855,-0.4047619104385376,3.6707077026367188
249,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.2619047462940216,0.6893119812011719
249,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,0.006516732275485992
249,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,-0.2857142984867096,3.9708328247070312
249,data_wgs,lime_zero,lime_gs,0.6666666666666666,-0.6190475821495056,3.6951584815979004
249,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.7857142090797424,0.3029242157936096
249,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,-0.2857142984867096,4.027342796325684
249,data_wgs,lime_zero,ks_gs,0.6666666666666666,-0.714285671710968,3.7667322158813477
249,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.357142835855484,0.6099366545677185
249,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,-0.5952380895614624,3.8879380226135254
249,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.10781294107437134
249,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.2619047462940216,0.6193304657936096
249,data_wgs,lime_gs,ks_zero,0.42857142857142855,-0.5476189851760864,3.5990169048309326
249,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.357142835855484,0.6859130859375
249,data_wgs,lime_gs,ks_gs,1.0,0.904761791229248,0.10150433331727982
249,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,-0.5952380895614624,3.9495582580566406
249,data_wgs,ks_zero,ks_gs,0.42857142857142855,-0.4047619104385376,3.6703133583068848
249,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.2619047462940216,0.6889052391052246
250,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,-0.8095237016677856,3.3054583072662354
250,data_wgs,ig_zero,ig_gs,0.6666666666666666,-0.7619047164916992,3.286114454269409
250,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.952380895614624,0.29817336797714233
250,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,-0.8095237016677856,3.2172622680664062
250,data_wgs,ig_zero,lime_gs,0.6666666666666666,-0.7857142686843872,3.205866813659668
250,data_wgs,ig_zero,ks_zero,1.0,0.976190447807312,0.11697933822870255
250,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,-0.8095237016677856,3.3078396320343018
250,data_wgs,ig_zero,ks_gs,0.6666666666666666,-0.7857142686843872,3.2819206714630127
250,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.904761791229248,0.8042124509811401
250,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,-0.7380951642990112,3.102454900741577
250,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.10992608964443207
250,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.9285714030265808,0.7969708442687988
250,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,-0.7619047164916992,3.266970634460449
250,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,0.045688752084970474
250,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.9285714030265808,0.7775497436523438
250,data_wgs,ig_gs,lime_zero,0.6666666666666666,-0.7619047164916992,3.1103909015655518
250,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.904761791229248,0.8279451131820679
250,data_wgs,ig_gs,lime_gs,1.0,0.976190447807312,0.09728257358074188
250,data_wgs,ig_gs,ks_zero,0.6666666666666666,-0.69047611951828,3.263685464859009
250,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.904761791229248,0.8450506329536438
250,data_wgs,ig_gs,ks_gs,1.0,0.976190447807312,0.03391502425074577
250,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,-0.7380951642990112,3.0124878883361816
250,data_wgs,lime_zero,lime_gs,0.6666666666666666,-0.7380951642990112,3.028467893600464
250,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.904761791229248,0.2410125434398651
250,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,-0.7380951642990112,3.103001832962036
250,data_wgs,lime_zero,ks_gs,0.6666666666666666,-0.7380951642990112,3.1042914390563965
250,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.9285714030265808,0.8086551427841187
250,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,-0.7619047164916992,3.178182363510132
250,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,0.11149223148822784
250,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.9285714030265808,0.8013390898704529
250,data_wgs,lime_gs,ks_zero,0.6666666666666666,-0.738095223903656,3.1834864616394043
250,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.9285714030265808,0.8373199701309204
250,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0955500528216362
250,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,-0.7619047164916992,3.2683732509613037
250,data_wgs,ks_zero,ks_gs,0.6666666666666666,-0.738095223903656,3.25901198387146
250,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.9285714030265808,0.8180792927742004
251,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.7142856121063232,3.871973991394043
251,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.5476190447807312,4.2669548988342285
251,data_wgs,ig_zero,lime_zero,1.0,0.928571343421936,0.6609984636306763
251,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.4523809254169464,3.964965581893921
251,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.5476190447807312,4.346167087554932
251,data_wgs,ig_zero,ks_zero,1.0,0.976190447807312,0.5187849998474121
251,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.7142856121063232,3.8834328651428223
251,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.5476190447807312,4.27085018157959
251,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8333332538604736,0.8505150079727173
251,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5476189851760864,4.358922958374023
251,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9285714030265808,0.11816388368606567
251,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.8333332538604736,0.8432744145393372
251,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.6190475225448608,4.081951141357422
251,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05168646574020386
251,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8333332538604736,0.8480730056762695
251,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.4285714030265808,4.7497968673706055
251,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8571428060531616,0.8302005529403687
251,data_wgs,ig_gs,lime_gs,1.0,1.0,0.1255168616771698
251,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.523809552192688,4.528928279876709
251,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8333332538604736,0.841515302658081
251,data_wgs,ig_gs,ks_gs,1.0,1.0,0.027470991015434265
251,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.3333333134651184,4.446310043334961
251,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.4285714030265808,4.8244476318359375
251,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,0.6103474497795105
251,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.5476189851760864,4.369391441345215
251,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.4285714030265808,4.753368377685547
251,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8571428060531616,0.8078047633171082
251,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.3809523582458496,4.168315887451172
251,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9285714030265808,0.1177971214056015
251,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8571428060531616,0.82567298412323
251,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.523809552192688,4.601006984710693
251,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8333332538604736,0.8338930606842041
251,data_wgs,lime_gs,ks_gs,1.0,1.0,0.12073573470115662
251,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.6190475225448608,4.093696594238281
251,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.523809552192688,4.531144618988037
251,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8333332538604736,0.8380241990089417
252,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,-0.6190475821495056,2.971440315246582
252,data_wgs,ig_zero,ig_gs,0.6666666666666666,-0.738095223903656,3.2449729442596436
252,data_wgs,ig_zero,lime_zero,1.0,0.952380895614624,0.16264383494853973
252,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,-0.6190475821495056,3.0343127250671387
252,data_wgs,ig_zero,lime_gs,0.6666666666666666,-0.714285671710968,3.3122775554656982
252,data_wgs,ig_zero,ks_zero,1.0,1.0,0.11439043283462524
252,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,-0.4999999701976776,2.9721739292144775
252,data_wgs,ig_zero,ks_gs,0.6666666666666666,-0.714285671710968,3.24387526512146
252,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.928571343421936,0.6875655651092529
252,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,-0.7619047164916992,2.9287033081054688
252,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.14033685624599457
252,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.952380895614624,0.8044140338897705
252,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,-0.6190475821495056,2.9255130290985107
252,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9761903882026672,0.1771634817123413
252,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.952380895614624,0.7042102217674255
252,data_wgs,ig_gs,lime_zero,0.6666666666666666,-0.8809523582458496,3.2038121223449707
252,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.928571343421936,0.6056913733482361
252,data_wgs,ig_gs,lime_gs,1.0,0.976190447807312,0.1325281262397766
252,data_wgs,ig_gs,ks_zero,0.6666666666666666,-0.738095223903656,3.189359188079834
252,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.8809522390365601,0.7204738259315491
252,data_wgs,ig_gs,ks_gs,1.0,0.976190447807312,0.13264206051826477
252,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,-0.7619047164916992,2.9925975799560547
252,data_wgs,lime_zero,lime_gs,0.6666666666666666,-0.8571428060531616,3.270622491836548
252,data_wgs,lime_zero,ks_zero,1.0,0.952380895614624,0.09725988656282425
252,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,-0.6666666269302368,2.93561053276062
252,data_wgs,lime_zero,ks_gs,0.6666666666666666,-0.8571428060531616,3.205385208129883
252,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.952380895614624,0.7218176126480103
252,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,-0.6190475821495056,2.9878954887390137
252,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9761903882026672,0.1843397319316864
252,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.952380895614624,0.6212104558944702
252,data_wgs,lime_gs,ks_zero,0.6666666666666666,-0.714285671710968,3.255436897277832
252,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.9047619104385376,0.8339083194732666
252,data_wgs,lime_gs,ks_gs,1.0,1.0,0.16957607865333557
252,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,-0.4999999701976776,2.9299113750457764
252,data_wgs,ks_zero,ks_gs,0.6666666666666666,-0.714285671710968,3.189551591873169
252,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.9047619104385376,0.7087017297744751
253,data_wgs,ig_zero,ig_boundarycrawler,1.0,0.952380895614624,4.752854347229004
253,data_wgs,ig_zero,ig_gs,1.0,0.952380895614624,3.644036054611206
253,data_wgs,ig_zero,lime_zero,1.0,0.8809523582458496,2.0638179779052734
253,data_wgs,ig_zero,lime_boundarycrawler,1.0,0.928571343421936,4.747979640960693
253,data_wgs,ig_zero,lime_gs,1.0,0.8809523582458496,3.611246109008789
253,data_wgs,ig_zero,ks_zero,1.0,0.952380895614624,1.7460166215896606
253,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.928571343421936,4.731386184692383
253,data_wgs,ig_zero,ks_gs,1.0,0.928571343421936,3.592650890350342
253,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.928571343421936,1.8041802644729614
253,data_wgs,ig_boundarycrawler,lime_zero,1.0,0.8809523582458496,6.484770774841309
253,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.976190447807312,0.1884240061044693
253,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.8809523582458496,2.0294132232666016
253,data_wgs,ig_boundarycrawler,ks_zero,1.0,0.8809523582458496,6.047425746917725
253,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.1812991201877594
253,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.9047618508338928,2.0041897296905518
253,data_wgs,ig_gs,lime_zero,1.0,0.952380895614624,5.082945823669434
253,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.9047618508338928,1.7439403533935547
253,data_wgs,ig_gs,lime_gs,1.0,0.952380895614624,0.3327290117740631
253,data_wgs,ig_gs,ks_zero,1.0,0.952380895614624,4.639235496520996
253,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.9047618508338928,1.7773053646087646
253,data_wgs,ig_gs,ks_gs,1.0,0.976190447807312,0.27295544743537903
253,data_wgs,lime_zero,lime_boundarycrawler,1.0,0.904761791229248,6.454480171203613
253,data_wgs,lime_zero,lime_gs,1.0,0.9999999403953552,4.961885929107666
253,data_wgs,lime_zero,ks_zero,1.0,0.952380895614624,0.7092862129211426
253,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.904761791229248,6.453639030456543
253,data_wgs,lime_zero,ks_gs,1.0,0.976190447807312,4.960865020751953
253,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.904761791229248,1.9601151943206787
253,data_wgs,lime_boundarycrawler,ks_zero,1.0,0.9047618508338928,6.007333755493164
253,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,0.1160823330283165
253,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.928571343421936,1.9378529787063599
253,data_wgs,lime_gs,ks_zero,1.0,0.952380895614624,4.5186004638671875
253,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.904761791229248,1.9917933940887451
253,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.09237931668758392
253,data_wgs,ks_zero,ks_boundarycrawler,1.0,0.9047618508338928,6.0032148361206055
253,data_wgs,ks_zero,ks_gs,1.0,0.976190447807312,4.518898963928223
253,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.928571343421936,1.9710309505462646
254,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.8809522390365601,6.201568603515625
254,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.7857142090797424,5.873214244842529
254,data_wgs,ig_zero,lime_zero,1.0,0.952380895614624,0.7191186547279358
254,data_wgs,ig_zero,lime_boundarycrawler,1.0,0.9285714030265808,6.267704486846924
254,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.7857142090797424,5.956122398376465
254,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8571428060531616,0.6086800694465637
254,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.904761791229248,6.165656089782715
254,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.7619047164916992,5.8515400886535645
254,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.7380951642990112,0.5089444518089294
254,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.714285671710968,6.185668468475342
254,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.6666666666666666,0.952380895614624,0.1903044879436493
254,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.7380951642990112,0.488287091255188
254,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.6904761791229248,5.830122470855713
254,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.6666666666666666,0.976190447807312,0.10431206226348877
254,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.7619047164916992,0.519611656665802
254,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.7619047164916992,5.8702712059021
254,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.7857142686843872,0.5103610754013062
254,data_wgs,ig_gs,lime_gs,1.0,1.0,0.16307014226913452
254,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.476190447807312,5.516371726989746
254,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.7619047164916992,0.49746623635292053
254,data_wgs,ig_gs,ks_gs,1.0,0.976190447807312,0.10178514569997787
254,data_wgs,lime_zero,lime_boundarycrawler,1.0,0.8333332538604736,6.256028175354004
254,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.7619047164916992,5.952693462371826
254,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8571428060531616,0.6841035485267639
254,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.7857142686843872,6.146867275238037
254,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.6904761791229248,5.845365524291992
254,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.7857142686843872,0.4414688050746918
254,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.714285671710968,5.896711349487305
254,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.169927179813385
254,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.7619047164916992,0.5163856148719788
254,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.476190447807312,5.592792987823486
254,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.7619047164916992,0.457588255405426
254,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.15163123607635498
254,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.7380951642990112,5.789742946624756
254,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.4285714030265808,5.492368221282959
254,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.7380951642990112,0.49419984221458435
255,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.714285671710968,4.977777004241943
255,data_wgs,ig_zero,ig_gs,1.0,1.0,4.422261714935303
255,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.928571343421936,1.491111397743225
255,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.8809522986412048,4.964738845825195
255,data_wgs,ig_zero,lime_gs,1.0,0.976190447807312,4.545313835144043
255,data_wgs,ig_zero,ks_zero,1.0,0.976190447807312,0.9232678413391113
255,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.9047618508338928,4.7951531410217285
255,data_wgs,ig_zero,ks_gs,1.0,0.976190447807312,4.392345428466797
255,data_wgs,ig_boundarycrawler,ig_gs,0.42857142857142855,0.714285671710968,1.268392562866211
255,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5714285373687744,6.213766574859619
255,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.928571343421936,0.28448784351348877
255,data_wgs,ig_boundarycrawler,lime_gs,0.42857142857142855,0.6190475821495056,1.105046272277832
255,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,0.7619047164916992,5.474924087524414
255,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.6666666666666666,0.8571428060531616,0.26500383019447327
255,data_wgs,ig_boundarycrawler,ks_gs,0.42857142857142855,0.6190475821495056,1.281623125076294
255,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.928571343421936,5.682515621185303
255,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,0.8809522986412048,1.06771981716156
255,data_wgs,ig_gs,lime_gs,1.0,0.976190447807312,0.32652077078819275
255,data_wgs,ig_gs,ks_zero,1.0,0.976190447807312,4.888713836669922
255,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.9047618508338928,1.063916802406311
255,data_wgs,ig_gs,ks_gs,1.0,0.976190447807312,0.22934669256210327
255,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.714285671710968,6.196406364440918
255,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.976190447807312,5.796962261199951
255,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9047618508338928,0.9336532354354858
255,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.7857142686843872,6.026891231536865
255,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.976190447807312,5.643980979919434
255,data_wgs,lime_boundarycrawler,lime_gs,0.42857142857142855,0.7857142686843872,0.880734384059906
255,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,0.9047619104385376,5.446012020111084
255,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.6666666666666666,0.9761903882026672,0.24252313375473022
255,data_wgs,lime_boundarycrawler,ks_gs,0.42857142857142855,0.7857142686843872,1.0765060186386108
255,data_wgs,lime_gs,ks_zero,1.0,0.928571343421936,5.016365051269531
255,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8333333134651184,0.9033697843551636
255,data_wgs,lime_gs,ks_gs,1.0,0.9999999403953552,0.2927183508872986
255,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.928571343421936,5.285726547241211
255,data_wgs,ks_zero,ks_gs,1.0,0.928571343421936,4.868168830871582
255,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8333333134651184,1.0575053691864014
256,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,-0.261904776096344,2.9963395595550537
256,data_wgs,ig_zero,ig_gs,0.6666666666666666,-0.714285671710968,3.110521078109741
256,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.928571343421936,0.48824694752693176
256,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,-0.0714285671710968,2.9123170375823975
256,data_wgs,ig_zero,lime_gs,0.6666666666666666,-0.666666567325592,3.0424187183380127
256,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8809522986412048,0.43175193667411804
256,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,-0.261904776096344,2.995601177215576
256,data_wgs,ig_zero,ks_gs,0.6666666666666666,-0.714285671710968,3.119257926940918
256,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.5952380895614624,0.5829154253005981
