idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
1471,data_wgs,2,2,True,True,0.31,27.845974892576045,0.07536,0.03684997876147292,0.39452382922172546,0.3045329749584198,0.1895323395729065,1,0.31,0.39452382922172546,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.8595912456512451,0.043165743350982666,0.798590898513794,4.3559064865112305,8.147832870483398,0.025193719977202513,0.7658448219299316,0.9999061822891235,True,,2.844205141067505,2.9261348247528076,0.1513044834136963,0.1560208797454834,0.45514100790023804,0.0033750708971638232,0.9788536429405212,0.891103208065033,True,,2.9064621925354004,2.9498400688171387,0.07062220573425293,0.07193541526794434,0.44882866740226746,0.003354948297298203,0.9394588470458984,0.6871064901351929,True,,0.043165743350982666,0.8595912456512451,2.4314417839050293,5.988757610321045,123.99817657470703,0.14474246830989917,0.9224139451980591,0.9587482213973999,True,,2.844205141067505,2.9261348247528076,0.1513044834136963,0.1560208797454834,0.7173534035682678,0.0033659848074118295,0.9905229210853577,0.8580894470214844,True,,2.9064621925354004,2.9498400688171387,0.07062220573425293,0.07193541526794434,0.865454375743866,0.003503799686829249,0.9905229210853577,0.5188741683959961,True,,0.043165743350982666,0.8595912456512451,2.4314417839050293,5.988757610321045,51.60562515258789,0.1367084855058541,0.9040424823760986,0.9706011414527893,True,,2.844205141067505,2.9261348247528076,0.1513044834136963,0.1560208797454834,0.4543927013874054,0.003457478599739261,0.979119062423706,0.8905118107795715,True,,2.9064621925354004,2.9498400688171387,0.07062220573425293,0.07193541526794434,0.44678187370300293,0.0034889533800499823,0.938713550567627,0.6886804103851318
1472,data_wgs,8,0,True,True,0.01,,0.0,0.0,0.10121659189462662,0.0,0.10121659189462662,2,0.01,0.10121659189462662,0,1,2,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-3.4498283863067627,0.12641781568527222,6.393014907836914,5.823214530944824,30.752586364746094,0.08440295321245989,0.7374466061592102,-0.8641836047172546,True,,0.9463818073272705,0.9899406433105469,0.08801960945129395,0.08798456192016602,0.874443769454956,0.011003388509076709,0.78212970495224,-0.9999970197677612,True,,1.0126131772994995,1.0126131772994995,0.0,0.0,0.8754007816314697,0.011095488738889495,0.0,0.0,True,,-3.4498283863067627,0.12641781568527222,6.393014907836914,5.823214530944824,11.604782104492188,0.03230621999440094,0.6676639914512634,-0.9093592166900635,True,,0.9463818073272705,0.9899406433105469,0.08801960945129395,0.08798456192016602,0.8833191990852356,0.007533619739115238,0.7758238911628723,-0.9999219179153442,True,,1.0126131772994995,1.0126131772994995,0.0,0.0,0.0,0.0,0.0,0.0,True,,-3.4498283863067627,0.12641781568527222,6.393014907836914,5.823214530944824,17.05714225769043,0.03328168219110618,0.6614362597465515,-0.9127947092056274,True,,0.9463818073272705,0.9899406433105469,0.08801960945129395,0.08798456192016602,0.8772268295288086,0.007338565558893606,0.7821286916732788,-0.9999970197677612,True,,1.0126131772994995,1.0126131772994995,0.0,0.0,0.8767378330230713,0.0074107494244041545,0.0,0.0
1473,data_wgs,0,0,True,True,0.4599999999999999,7.704395311337161,0.000275,0.00017598001659892818,0.45132604241371155,0.4491054117679596,0.06053410470485687,2,0.45132604241371155,0.4599999999999999,1,0,2,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-3.845144033432007,0.8966819643974304,8.310036659240723,6.988279342651367,2.329681396484375,0.006984100517972062,0.5627657175064087,-0.9190038442611694,True,,1.4942121505737305,1.5684354305267334,0.3046003580093384,0.31195783615112305,0.788855254650116,0.007289587199920788,0.9763345718383789,-0.9989304542541504,True,,1.489368200302124,1.593701720237732,0.32425570487976074,0.3325883150100708,0.8125768303871155,0.007369231318201249,0.9414905905723572,-0.9992942214012146,True,,-3.845144033432007,0.8966819643974304,8.310036659240723,6.988279342651367,391.998779296875,0.07640644510587057,0.46860426664352417,-0.9567345976829529,True,,1.4942121505737305,1.5684354305267334,0.3046003580093384,0.31195783615112305,3.665614366531372,0.008949822371747965,0.9610624313354492,-0.9941474199295044,True,,1.489368200302124,1.593701720237732,0.32425570487976074,0.3325883150100708,3.8736813068389893,0.008943577077783023,0.9089103937149048,-0.9923297762870789,True,,-3.845144033432007,0.8966819643974304,8.310036659240723,6.988279342651367,128.91537475585938,0.11564826481044292,0.45094722509384155,-0.9623304605484009,True,,1.4942121505737305,1.5684354305267334,0.3046003580093384,0.31195783615112305,0.9393104910850525,0.009108876041136683,0.9755415916442871,-0.9987555742263794,True,,1.489368200302124,1.593701720237732,0.32425570487976074,0.3325883150100708,0.9591500163078308,0.00912443920581912,0.9392949342727661,-0.9990308284759521
1474,data_wgs,5,5,True,True,0.36,12.218491163908878,0.02629,0.012426975966458927,0.3878934979438782,0.3527754247188568,0.08621340990066528,0,0.36,0.3878934979438782,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-2.897695541381836,-3.565957546234131,6.243515968322754,3.747084140777588,26.330055236816406,0.06816440185842415,0.9927773475646973,-0.2490813434123993,True,,2.8586864471435547,3.0698323249816895,0.3041114807128906,0.298583984375,0.8886138796806335,0.00814846729626879,0.5542474389076233,0.62700355052948,True,,2.8447492122650146,3.0287511348724365,0.3033103942871094,0.30244922637939453,0.8978817462921143,0.008148328125632058,0.6860992908477783,0.8721641898155212,True,,-3.565957546234131,-2.897695541381836,7.5800395011901855,5.0836076736450195,35.30513381958008,0.1411110651989778,0.957075834274292,-0.4128006100654602,True,,2.8586864471435547,3.0698323249816895,0.3041114807128906,0.298583984375,2.649826765060425,0.00894614146479095,0.6121609210968018,0.6809306740760803,True,,2.8447492122650146,3.0287511348724365,0.3033103942871094,0.30244922637939453,2.7102859020233154,0.008957759692566469,0.757660448551178,0.9180826544761658,True,,-3.565957546234131,-2.897695541381836,7.5800395011901855,5.0836076736450195,42.075279235839844,0.08690404342487454,0.9645422697067261,-0.38809385895729065,True,,2.8586864471435547,3.0698323249816895,0.3041114807128906,0.298583984375,0.9539752006530762,0.008698978670872748,0.5522609353065491,0.6251440644264221,True,,2.8447492122650146,3.0287511348724365,0.3033103942871094,0.30244922637939453,0.9005700945854187,0.008687654490737865,0.6855331063270569,0.8717833161354065
1475,data_wgs,0,0,True,True,0.7600000000000002,62.99590685338672,0.03848,0.09582446070126664,0.8903191685676575,0.7298983335494995,0.8574919700622559,9,0.7600000000000002,0.8903191685676575,4,0,8,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-2.67946720123291,0.5266934037208557,6.04797887802124,6.225203514099121,12.820380210876465,0.06121384172777956,0.7786973714828491,-0.9234791398048401,True,,1.5016909837722778,1.8799642324447632,0.5158679485321045,0.44112980365753174,0.9563817381858826,0.009905513158688943,0.33085909485816956,-0.9556432962417603,True,,1.314313530921936,1.556544542312622,0.6170691251754761,0.6149518489837646,0.8977783918380737,0.010284343843037884,0.888343095779419,-0.9990314841270447,True,,-2.67946720123291,0.5266934037208557,6.04797887802124,6.225203514099121,3.5406627655029297,0.012353008366577949,0.7448986172676086,-0.9422398209571838,True,,1.5016909837722778,1.8799642324447632,0.5158679485321045,0.44112980365753174,3.4402754306793213,0.012909553037025035,0.38236838579177856,-0.9379574656486511,True,,1.314313530921936,1.556544542312622,0.6170691251754761,0.6149518489837646,2.41166090965271,0.01138316240782539,0.8643477559089661,-0.9955957531929016,True,,-2.67946720123291,0.5266934037208557,6.04797887802124,6.225203514099121,3.721221923828125,0.010643791960319504,0.742099940776825,-0.9436333179473877,True,,1.5016909837722778,1.8799642324447632,0.5158679485321045,0.44112980365753174,1.7376446723937988,0.00962382936074088,0.3486049473285675,-0.9499163627624512,True,,1.314313530921936,1.556544542312622,0.6170691251754761,0.6149518489837646,0.8674087524414062,0.009063695600101103,0.8876019716262817,-0.9989593029022217
1476,data_wgs,7,9,True,True,0.01,,0.43621,0.013945739949316499,0.10087836533784866,0.0,0.10087836533784866,1,0.01,0.10087836533784866,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.0125646591186523,1.1542751789093018,1.0457000732421875,0.7324857711791992,11.918987274169922,0.03022917245592301,-0.26252856850624084,0.30055633187294006,True,,1.497164011001587,1.4756815433502197,0.03354477882385254,0.033734917640686035,0.5271540284156799,0.005413260435064634,-0.6860187649726868,-0.816199541091919,True,,1.4743130207061768,1.4743130207061768,0.0,0.0,0.5087524056434631,0.0053278325746456785,0.0,0.0,True,,2.0125646591186523,1.1542751789093018,1.0457000732421875,0.7324857711791992,11.184370040893555,0.018834325236578783,-0.29554638266563416,0.267589271068573,True,,1.497164011001587,1.4756815433502197,0.03354477882385254,0.033734917640686035,0.2625688314437866,0.0006973613208780687,0.0,0.0,True,,1.4743130207061768,1.4743130207061768,0.0,0.0,0.0,0.0,0.0,0.0,True,,2.0125646591186523,1.1542751789093018,1.0457000732421875,0.7324857711791992,12.362001419067383,0.019241664605215193,-0.27472835779190063,0.2884525954723358,True,,1.497164011001587,1.4756815433502197,0.03354477882385254,0.033734917640686035,0.5292277932167053,0.004239879940481236,-0.6867654323577881,-0.8156059980392456,True,,1.4743130207061768,1.4743130207061768,0.0,0.0,0.5159975290298462,0.004376335981457184,0.06883040070533752,0.0
1477,data_wgs,1,6,True,True,0.01,132.10335930813437,0.47324,0.008150762948304262,0.074042908847332,2.4575624024691933e-07,0.07404307276010513,0,0.01,0.074042908847332,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-2.920595407485962,-0.33339667320251465,6.212796211242676,6.6244306564331055,2.213210105895996,0.020777279254980387,0.95713210105896,-0.8459683060646057,True,,2.045992374420166,2.1047072410583496,0.08487272262573242,0.08488154411315918,1.3512558937072754,0.013227447448298336,0.6260845065116882,-0.5758769512176514,True,,2.1015100479125977,2.1015100479125977,0.0,2.384185791015625e-07,1.3526740074157715,0.013227822707267477,-0.9274356961250305,-0.9249815344810486,True,,-2.920595407485962,-0.33339667320251465,6.212796211242676,6.6244306564331055,10.409941673278809,0.0417493076218913,0.9400035738945007,-0.8736583590507507,True,,2.045992374420166,2.1047072410583496,0.08487272262573242,0.08488154411315918,1.7570773363113403,0.01046620028403898,0.8637507557868958,-0.8303976058959961,True,,2.1015100479125977,2.1015100479125977,0.0,2.384185791015625e-07,0.0,0.0,0.0,0.0,True,,-2.920595407485962,-0.33339667320251465,6.212796211242676,6.6244306564331055,9.428750991821289,0.04219697387889028,0.9425509572029114,-0.8699623942375183,True,,2.045992374420166,2.1047072410583496,0.08487272262573242,0.08488154411315918,1.35244882106781,0.016609360828685263,0.626025915145874,-0.5758155584335327,True,,2.1015100479125977,2.1015100479125977,0.0,2.384185791015625e-07,1.3524580001831055,0.01660977773523579,-0.8453806638717651,-0.9781163930892944
1478,data_wgs,9,2,True,True,0.01,45.974781985553506,0.054405,0.010883910292236733,0.2523469924926758,2.6656007889869215e-07,0.25234681367874146,5,0.01,0.2523469924926758,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-0.8557161092758179,0.3073132038116455,2.225350856781006,5.55215311050415,3.2996063232421875,0.019321915336574118,0.9757461547851562,0.9919214248657227,True,,1.5539751052856445,1.592536211013794,0.08608806133270264,0.08224117755889893,0.34549853205680847,0.003145521281597515,0.9817250967025757,0.9736262559890747,True,,1.6198207139968872,1.6198207139968872,0.0,0.0,0.3454979956150055,0.003145521037125339,0.8988998532295227,0.9522837400436401,True,,-0.8557161092758179,0.3073132038116455,2.225350856781006,5.55215311050415,216.96006774902344,0.21597267389297486,0.9998840093612671,0.9969386458396912,True,,1.5539751052856445,1.592536211013794,0.08608806133270264,0.08224117755889893,0.9249968528747559,0.002378975972533226,0.9553187489509583,0.9431662559509277,True,,1.6198207139968872,1.6198207139968872,0.0,0.0,0.0,0.0,0.0,0.0,True,,-0.8557161092758179,0.3073132038116455,2.225350856781006,5.55215311050415,65.8548355102539,0.09390178594427805,0.9908828735351562,0.9991331100463867,True,,1.5539751052856445,1.592536211013794,0.08608806133270264,0.08224117755889893,0.4039902687072754,0.002958438821951859,0.9763884544372559,0.9672985076904297,True,,1.6198207139968872,1.6198207139968872,0.0,0.0,0.3455127477645874,0.0030608309025410563,0.46650177240371704,0.9486811757087708
1479,data_wgs,2,2,True,True,0.06,42.575112556992046,0.07341,0.001246479317484314,0.07351737469434738,0.054885201156139374,0.04974425211548805,1,0.06,0.07351737469434738,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-2.052752733230591,-0.5648185610771179,3.703463554382324,4.1132097244262695,13.007772445678711,0.05704522154604395,0.8201379179954529,0.9973727464675903,True,,0.9805163145065308,0.9985947012901306,0.03770327568054199,0.03770327568054199,0.5123151540756226,0.006151611340465024,0.7525743246078491,0.9964621067047119,True,,0.9973289966583252,1.016725778579712,0.021549701690673828,0.02155005931854248,0.5123153328895569,0.006173808063613251,0.13570299744606018,0.19476953148841858,True,,-2.052752733230591,-0.5648185610771179,3.703463554382324,4.1132097244262695,10.41408634185791,0.028620595570343237,0.8292689919471741,0.9960731863975525,True,,0.9985947012901306,0.9805163145065308,0.0015465021133422852,0.0015465021133422852,0.3718574643135071,0.0012678685520465176,0.0,0.0,True,,1.016725778579712,0.9973289966583252,0.01724386215209961,0.017243504524230957,0.0,0.0,0.0,0.0,True,,-2.052752733230591,-0.5648185610771179,3.703463554382324,4.1132097244262695,7.046542167663574,0.01830562124378048,0.835984468460083,0.994926393032074,True,,0.9805163145065308,0.9985947012901306,0.03770327568054199,0.03770327568054199,0.5133207440376282,0.006092877713187287,0.7525752186775208,0.9964619874954224,True,,0.9973289966583252,1.016725778579712,0.021549701690673828,0.02155005931854248,0.5133280158042908,0.005795531025311599,0.13569840788841248,0.19476500153541565
1480,data_wgs,6,6,True,True,1.4100000000000008,7.719668347524326,3.5e-05,0.00020596681239449258,1.3686413764953613,1.3702813386917114,0.1843806505203247,2,1.3686413764953613,1.4100000000000008,0,1,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-1.7327632904052734,1.6616325378417969,8.150886535644531,9.176570892333984,3.569523572921753,0.02281875810585916,0.8948845863342285,-0.9201390147209167,True,,3.5781750679016113,3.8612008094787598,1.4811756610870361,1.7192106246948242,1.4702101945877075,0.016416709668313465,0.899997353553772,0.5301980376243591,True,,3.514369010925293,3.989447593688965,1.6556198596954346,1.835207462310791,2.8561007976531982,0.019096713435525697,0.847285270690918,0.7190807461738586,True,,-1.7327632904052734,1.6616325378417969,8.150886535644531,9.176570892333984,31.169965744018555,0.0877040493922929,0.9079025387763977,-0.907945454120636,True,,3.5781750679016113,3.8612008094787598,1.4811756610870361,1.7192106246948242,8.778722763061523,0.025974347706263265,0.9355424642562866,0.45182129740715027,True,,3.514369010925293,3.989447593688965,1.6556198596954346,1.835207462310791,7.034190654754639,0.02186704156920314,0.8715431094169617,0.6852819919586182,True,,-1.7327632904052734,1.6616325378417969,8.150886535644531,9.176570892333984,78.07280731201172,0.11730299910220007,0.9109866619110107,-0.9048118591308594,True,,3.5781750679016113,3.8612008094787598,1.4811756610870361,1.7192106246948242,18.10820198059082,0.028597500283891956,0.9390188455581665,0.442901074886322,True,,3.514369010925293,3.989447593688965,1.6556198596954346,1.835207462310791,13.46300220489502,0.023480155738070607,0.8780384063720703,0.6754565238952637
1481,data_wgs,8,8,True,True,0.7600000000000002,26.443847966897675,0.001235,0.0020835761531358098,0.7328182458877563,0.7294961214065552,0.3344810903072357,1,0.7328182458877563,0.7600000000000002,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.3757015466690063,1.9438328742980957,0.9976422786712646,0.7365109920501709,1.9208117723464966,0.012150407621326546,0.5971280932426453,0.7345309853553772,True,,1.8668606281280518,1.928324580192566,0.07649505138397217,0.5219820737838745,1.4899322986602783,0.005624888402720293,0.9674084186553955,-0.12649905681610107,True,,1.7359037399291992,1.902113676071167,0.312014102935791,0.5487439632415771,1.8663578033447266,0.007977755340592314,0.7229840159416199,-0.8889498710632324,True,,1.3757015466690063,1.9438328742980957,0.9976422786712646,0.7365109920501709,48.01323318481445,0.019324747395391265,0.5926191806793213,0.7307130098342896,True,,1.8668606281280518,1.928324580192566,0.07649505138397217,0.5219820737838745,61.47053527832031,0.023699321124392252,0.9349531531333923,-0.23138421773910522,True,,1.7359037399291992,1.902113676071167,0.312014102935791,0.5487439632415771,38.004547119140625,0.012928118174507593,0.7541453242301941,-0.8668292164802551,True,,1.3757015466690063,1.9438328742980957,0.9976422786712646,0.7365109920501709,2.7610669136047363,0.013606391195207835,0.544195830821991,0.6892760992050171,True,,1.8668606281280518,1.928324580192566,0.07649505138397217,0.5219820737838745,4.979923248291016,0.014947632133650282,0.9293045401573181,-0.24653363227844238,True,,1.7359037399291992,1.902113676071167,0.312014102935791,0.5487439632415771,2.2017858028411865,0.008366726082749664,0.784827709197998,-0.8418710827827454
1482,data_wgs,9,2,True,True,0.01,11.711854742742775,0.029345,0.000550114096244506,0.0772474929690361,3.3717478231665154e-07,0.07724716514348984,0,0.01,0.0772474929690361,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-0.505760908126831,-0.5173381567001343,1.0160579681396484,4.0726447105407715,20.927566528320312,0.09123754147440195,0.996188759803772,0.9991742968559265,True,,1.2594910860061646,1.264035701751709,0.023013591766357422,0.02301347255706787,0.355785608291626,0.004850027182449897,0.9799767732620239,0.999320387840271,True,,1.2802321910858154,1.2802321910858154,0.0,0.0,0.355785608291626,0.004850027291104198,1.0,0.99916672706604,True,,-0.5173381567001343,-0.505760908126831,1.0392124652862549,4.095798969268799,161.05255126953125,0.15608181847880284,0.9999054670333862,0.9994571805000305,True,,1.264035701751709,1.2594910860061646,0.013924241065979004,0.013924121856689453,0.0,0.0,0.0,0.0,True,,1.2802321910858154,1.2802321910858154,2.384185791015625e-07,2.384185791015625e-07,0.0,0.0,0.0,0.0,True,,-0.505760908126831,-0.5173381567001343,1.0160579681396484,4.0726447105407715,378.4646301269531,0.09891849464426437,0.9973800182342529,0.9996695518493652,True,,1.2594910860061646,1.264035701751709,0.023013591766357422,0.02301347255706787,0.3564424216747284,0.004518312612102212,0.979977548122406,0.9993206262588501,True,,1.2802321910858154,1.2802321910858154,0.0,0.0,0.35657238960266113,0.004517140729391637,0.9994723796844482,0.9973138570785522
1483,data_wgs,2,2,True,True,1.7600000000000011,102.95922065549462,0.060425,1.1283030626602804,2.4379770755767822,1.7537732124328613,3.307136297225952,131,1.7600000000000011,2.4379770755767822,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-0.17003178596496582,0.7547612190246582,2.478720188140869,5.90546989440918,3.0279157161712646,0.017805103049613535,0.9955443143844604,0.9975146055221558,True,,1.8885942697525024,2.132584571838379,0.9440966844558716,0.9132304191589355,0.8797637224197388,0.005876850705438604,0.9842401742935181,0.992653489112854,True,,2.527439832687378,2.7629315853118896,0.29579854011535645,0.28574514389038086,0.8953447341918945,0.006205213960492983,0.4126746952533722,0.7596298456192017,True,,-0.17003178596496582,0.7547612190246582,2.478720188140869,5.90546989440918,85.54663848876953,0.12213751959304014,0.9886842370033264,0.9848138689994812,True,,1.8885942697525024,2.132584571838379,0.9440966844558716,0.9132304191589355,1.109437108039856,0.006402773351874202,0.979550838470459,0.9893468618392944,True,,2.527439832687378,2.7629315853118896,0.29579854011535645,0.28574514389038086,1.6792900562286377,0.007112839129210139,0.4223666787147522,0.7526500225067139,True,,-0.17003178596496582,0.7547612190246582,2.478720188140869,5.90546989440918,105.0236587524414,0.231719533726573,0.990381121635437,0.9867887496948242,True,,1.8885942697525024,2.132584571838379,0.9440966844558716,0.9132304191589355,0.9841724634170532,0.00630764077262332,0.98363196849823,0.992235541343689,True,,2.527439832687378,2.7629315853118896,0.29579854011535645,0.28574514389038086,0.602929949760437,0.0058237443561665716,0.38073399662971497,0.7817968130111694
1484,data_wgs,3,5,True,True,0.01,,0.00925,0.006608861882341857,0.4768892526626587,0.0,0.4768892526626587,14,0.01,0.4768892526626587,1,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-3.6969335079193115,-3.6325645446777344,6.896810531616211,3.9289298057556152,44.743736267089844,0.12489372535298268,0.9963250756263733,-0.1500932276248932,True,,2.1536705493927,2.4088056087493896,0.3988919258117676,0.40180325508117676,0.8842831254005432,0.009966093141702003,0.6257362365722656,0.7980863451957703,True,,2.42572283744812,2.42572283744812,0.0,0.0,0.8654822707176208,0.009974826973242064,0.0,0.0,True,,-3.6969335079193115,-3.6325645446777344,6.896810531616211,3.9289298057556152,76.8146743774414,0.10028900507216652,0.991097092628479,-0.1971423625946045,True,,2.1536705493927,2.4088056087493896,0.3988919258117676,0.40180325508117676,3.2218053340911865,0.00768630517704878,0.6807334423065186,0.8397382497787476,True,,2.42572283744812,2.42572283744812,0.0,0.0,0.0,0.0,0.0,0.0,True,,-3.6969335079193115,-3.6325645446777344,6.896810531616211,3.9289298057556152,52.08910369873047,0.09563738961393635,0.9894938468933105,-0.20844793319702148,True,,2.1536705493927,2.4088056087493896,0.3988919258117676,0.40180325508117676,0.8635191917419434,0.008254924381617457,0.6243088841438293,0.7969833016395569,True,,2.42572283744812,2.42572283744812,0.0,0.0,0.8588246703147888,0.008263417740818114,0.09510213136672974,0.0
1485,data_wgs,1,1,True,True,0.36,17.437066839837684,0.00035,0.000119879037819706,0.330189049243927,0.3594971001148224,0.10848263651132584,1,0.330189049243927,0.36,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.2251183986663818,1.9638664722442627,1.7253546714782715,1.5674314498901367,7.683781147003174,0.025052856295951643,0.08680351823568344,-0.999998152256012,True,,2.2791671752929688,2.4507579803466797,0.3478395938873291,0.34946656227111816,1.1857104301452637,0.009533010617208978,0.9999328255653381,-0.897534191608429,True,,2.3078842163085938,2.4578609466552734,0.3080179691314697,0.3108351230621338,1.2187248468399048,0.009573755005840212,0.9999986290931702,-0.7149789333343506,True,,1.2251183986663818,1.9638664722442627,1.7253546714782715,1.5674314498901367,1.8077452182769775,0.01129788796727856,0.11850647628307343,-0.9994301795959473,True,,2.2791671752929688,2.4507579803466797,0.3478395938873291,0.34946656227111816,1.2174850702285767,0.008709996938705444,0.9996060132980347,-0.9046806693077087,True,,2.3078842163085938,2.4578609466552734,0.3080179691314697,0.3108351230621338,1.2526403665542603,0.008743476867675782,0.9996060132980347,-0.735426127910614,True,,1.2251183986663818,1.9638664722442627,1.7253546714782715,1.5674314498901367,1.8800828456878662,0.00948629598909368,0.1316758692264557,-0.9988941550254822,True,,2.2791671752929688,2.4507579803466797,0.3478395938873291,0.34946656227111816,1.1795611381530762,0.010262688881872843,0.9999239444732666,-0.8978627324104309,True,,2.3078842163085938,2.4578609466552734,0.3080179691314697,0.3108351230621338,1.1801084280014038,0.010266268936296305,0.9999966025352478,-0.7142799496650696
