idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
284,data_wgs,ig_zero,lime_gs,1.0,-1.0,1.7563517093658447
284,data_wgs,ig_zero,ks_zero,1.0,1.0,0.38831016421318054
284,data_wgs,ig_zero,ks_boundarycrawler,1.0,-1.0,1.8141570091247559
284,data_wgs,ig_zero,ks_gs,1.0,-1.0,1.8141708374023438
284,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.012865503318607807
284,data_wgs,ig_boundarycrawler,lime_zero,1.0,-1.0,2.5980193614959717
284,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.524518609046936
284,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.5267179608345032
284,data_wgs,ig_boundarycrawler,ks_zero,1.0,-1.0,2.540532350540161
284,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.5002430081367493
284,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.502703845500946
284,data_wgs,ig_gs,lime_zero,1.0,-1.0,2.6064610481262207
284,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.5283751487731934
284,data_wgs,ig_gs,lime_gs,1.0,1.0,0.5305075645446777
284,data_wgs,ig_gs,ks_zero,1.0,-1.0,2.5487143993377686
284,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.5026128888130188
284,data_wgs,ig_gs,ks_gs,1.0,1.0,0.5050069093704224
284,data_wgs,lime_zero,lime_boundarycrawler,1.0,-1.0,2.130129098892212
284,data_wgs,lime_zero,lime_gs,1.0,-1.0,2.1296546459198
284,data_wgs,lime_zero,ks_zero,1.0,1.0,0.08914795517921448
284,data_wgs,lime_zero,ks_boundarycrawler,1.0,-1.0,2.1845130920410156
284,data_wgs,lime_zero,ks_gs,1.0,-1.0,2.1841881275177
284,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.0035980367101728916
284,data_wgs,lime_boundarycrawler,ks_zero,1.0,-1.0,2.066169500350952
284,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06611236929893494
284,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.0679253488779068
284,data_wgs,lime_gs,ks_zero,1.0,-1.0,2.0655899047851562
284,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.06452810764312744
284,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06618916988372803
284,data_wgs,ks_zero,ks_boundarycrawler,1.0,-1.0,2.1194424629211426
284,data_wgs,ks_zero,ks_gs,1.0,-1.0,2.119016408920288
284,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.003597280941903591
285,data_wgs,ig_zero,ig_boundarycrawler,1.0,-1.0,1.9956178665161133
285,data_wgs,ig_zero,ig_gs,0.0,1.0,1.9546204805374146
285,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06001025065779686
285,data_wgs,ig_zero,lime_boundarycrawler,1.0,-1.0,1.9598231315612793
285,data_wgs,ig_zero,lime_gs,0.0,1.0,1.9452840089797974
285,data_wgs,ig_zero,ks_zero,1.0,1.0,0.1120782271027565
285,data_wgs,ig_zero,ks_boundarycrawler,1.0,-1.0,1.9992098808288574
285,data_wgs,ig_zero,ks_gs,0.0,1.0,1.9570329189300537
285,data_wgs,ig_boundarycrawler,ig_gs,0.0,-1.0,0.05737006664276123
285,data_wgs,ig_boundarycrawler,lime_zero,1.0,-1.0,2.054616928100586
285,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.03902572765946388
285,data_wgs,ig_boundarycrawler,lime_gs,0.0,-1.0,0.05052949860692024
285,data_wgs,ig_boundarycrawler,ks_zero,1.0,-1.0,2.084899663925171
285,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0041760229505598545
285,data_wgs,ig_boundarycrawler,ks_gs,0.0,-1.0,0.054362766444683075
285,data_wgs,ig_gs,lime_zero,0.0,1.0,2.0133891105651855
285,data_wgs,ig_gs,lime_boundarycrawler,0.0,-1.0,0.055401511490345
285,data_wgs,ig_gs,lime_gs,1.0,1.0,0.044997699558734894
285,data_wgs,ig_gs,ks_zero,0.0,1.0,2.0425620079040527
285,data_wgs,ig_gs,ks_boundarycrawler,0.0,-1.0,0.06144450604915619
285,data_wgs,ig_gs,ks_gs,1.0,1.0,0.003035302273929119
285,data_wgs,lime_zero,lime_boundarycrawler,1.0,-1.0,2.0189061164855957
285,data_wgs,lime_zero,lime_gs,0.0,1.0,2.0043082237243652
285,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06501765549182892
285,data_wgs,lime_zero,ks_boundarycrawler,1.0,-1.0,2.058220386505127
285,data_wgs,lime_zero,ks_gs,0.0,1.0,2.015812397003174
285,data_wgs,lime_boundarycrawler,lime_gs,0.0,-1.0,0.01820058934390545
285,data_wgs,lime_boundarycrawler,ks_zero,1.0,-1.0,2.049643039703369
285,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.04162038117647171
285,data_wgs,lime_boundarycrawler,ks_gs,0.0,-1.0,0.05341918021440506
285,data_wgs,lime_gs,ks_zero,0.0,1.0,2.034743070602417
285,data_wgs,lime_gs,ks_boundarycrawler,0.0,-1.0,0.053976766765117645
285,data_wgs,lime_gs,ks_gs,1.0,1.0,0.04381261020898819
285,data_wgs,ks_zero,ks_boundarycrawler,1.0,-1.0,2.0885603427886963
285,data_wgs,ks_zero,ks_gs,0.0,1.0,2.045037031173706
285,data_wgs,ks_boundarycrawler,ks_gs,0.0,-1.0,0.058430980890989304
286,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,5.440369606018066
286,data_wgs,ig_zero,ig_gs,1.0,1.0,5.458306789398193
286,data_wgs,ig_zero,lime_zero,1.0,1.0,11.433613777160645
286,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.301463603973389
286,data_wgs,ig_zero,lime_gs,1.0,1.0,6.350677013397217
286,data_wgs,ig_zero,ks_zero,1.0,1.0,11.972518920898438
286,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.279589653015137
286,data_wgs,ig_zero,ks_gs,1.0,1.0,6.329177379608154
286,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.030719084665179253
286,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,15.12900161743164
286,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,1.562361240386963
286,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.6245062351226807
286,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,15.12625503540039
286,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.6358977556228638
286,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.6976641416549683
286,data_wgs,ig_gs,lime_zero,1.0,1.0,15.1586332321167
286,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.5320091247558594
286,data_wgs,ig_gs,lime_gs,1.0,1.0,1.594118356704712
286,data_wgs,ig_gs,ks_zero,1.0,1.0,15.156617164611816
286,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.605848789215088
286,data_wgs,ig_gs,ks_gs,1.0,1.0,1.6675591468811035
286,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,16.567615509033203
286,data_wgs,lime_zero,lime_gs,1.0,1.0,16.629840850830078
286,data_wgs,lime_zero,ks_zero,1.0,1.0,1.7285047769546509
286,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,16.600996017456055
286,data_wgs,lime_zero,ks_gs,1.0,1.0,16.663339614868164
286,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.063310906291008
286,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,16.622684478759766
286,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11356805264949799
286,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.15411624312400818
286,data_wgs,lime_gs,ks_zero,1.0,1.0,16.6857852935791
286,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.10126335173845291
286,data_wgs,lime_gs,ks_gs,1.0,1.0,0.11432033777236938
286,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,16.667156219482422
286,data_wgs,ks_zero,ks_gs,1.0,1.0,16.730409622192383
286,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.06349464505910873
287,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,1.309135913848877
287,data_wgs,ig_zero,ig_gs,0.0,1.0,1.3288613557815552
287,data_wgs,ig_zero,lime_zero,1.0,1.0,1.4544671773910522
287,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,3.4413137435913086
287,data_wgs,ig_zero,lime_gs,0.0,1.0,1.2737594842910767
287,data_wgs,ig_zero,ks_zero,1.0,1.0,1.473839521408081
287,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,3.626805067062378
287,data_wgs,ig_zero,ks_gs,0.0,1.0,1.307787299156189
287,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.7392264604568481
287,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,1.0444389581680298
287,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.0,1.0,2.744765281677246
287,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.7139911651611328
287,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,0.9964155554771423
287,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.5657269954681396
287,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.7096900939941406
287,data_wgs,ig_gs,lime_zero,0.0,1.0,2.4861958026885986
287,data_wgs,ig_gs,lime_boundarycrawler,0.0,1.0,4.42194938659668
287,data_wgs,ig_gs,lime_gs,1.0,1.0,0.057031236588954926
287,data_wgs,ig_gs,ks_zero,0.0,1.0,2.474667549133301
287,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,4.300097465515137
287,data_wgs,ig_gs,ks_gs,1.0,1.0,0.029612883925437927
287,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.9930784702301025
287,data_wgs,lime_zero,lime_gs,0.0,1.0,2.444570302963257
287,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06891154497861862
287,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,2.2510697841644287
287,data_wgs,lime_zero,ks_gs,0.0,1.0,2.4577624797821045
287,data_wgs,lime_boundarycrawler,lime_gs,0.0,1.0,4.386189937591553
287,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.9845994710922241
287,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.0,1.0,1.168627142906189
287,data_wgs,lime_boundarycrawler,ks_gs,0.0,1.0,4.3926215171813965
287,data_wgs,lime_gs,ks_zero,0.0,1.0,2.434136152267456
287,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,4.27739953994751
287,data_wgs,lime_gs,ks_gs,1.0,1.0,0.04878522828221321
287,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,2.208097219467163
287,data_wgs,ks_zero,ks_gs,0.0,1.0,2.446017265319824
287,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,4.270732402801514
288,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,29.558279037475586
288,data_wgs,ig_zero,ig_gs,0.0,-1.0,29.444116592407227
288,data_wgs,ig_zero,lime_zero,1.0,1.0,3.410128116607666
288,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,29.204038619995117
288,data_wgs,ig_zero,lime_gs,0.0,-1.0,29.08416748046875
288,data_wgs,ig_zero,ks_zero,1.0,1.0,3.86518931388855
288,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,29.223974227905273
288,data_wgs,ig_zero,ks_gs,0.0,-1.0,29.104494094848633
288,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.11575473099946976
288,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,32.905067443847656
288,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.41765111684799194
288,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.5346624851226807
288,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,33.23016357421875
288,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.3634509742259979
288,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.4839114546775818
288,data_wgs,ig_gs,lime_zero,0.0,-1.0,32.79052734375
288,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.3136198818683624
288,data_wgs,ig_gs,lime_gs,1.0,1.0,0.4259185492992401
288,data_wgs,ig_gs,ks_zero,0.0,-1.0,33.11534881591797
288,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.25232332944869995
288,data_wgs,ig_gs,ks_gs,1.0,1.0,0.37077516317367554
288,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,32.54615783691406
288,data_wgs,lime_zero,lime_gs,0.0,-1.0,32.42573547363281
288,data_wgs,lime_zero,ks_zero,1.0,1.0,0.6648545265197754
288,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,32.56779479980469
288,data_wgs,lime_zero,ks_gs,0.0,-1.0,32.447784423828125
288,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.1227027177810669
288,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,32.86753463745117
288,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08073639124631882
288,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.1125301942229271
288,data_wgs,lime_gs,ks_zero,0.0,-1.0,32.7467155456543
288,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.17441947758197784
288,data_wgs,lime_gs,ks_gs,1.0,1.0,0.08111432194709778
288,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,32.89055252075195
288,data_wgs,ks_zero,ks_gs,0.0,-1.0,32.7701530456543
288,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.12219506502151489
289,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.7155600786209106
289,data_wgs,ig_zero,ig_gs,0.0,-1.0,5.63380765914917
289,data_wgs,ig_zero,lime_zero,1.0,1.0,0.12057498097419739
289,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.6654820442199707
289,data_wgs,ig_zero,lime_gs,0.0,-1.0,4.490716934204102
289,data_wgs,ig_zero,ks_zero,1.0,1.0,0.09789955615997314
289,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.6631633043289185
289,data_wgs,ig_zero,ks_gs,0.0,-1.0,4.302889823913574
289,data_wgs,ig_boundarycrawler,ig_gs,0.0,-1.0,6.80629825592041
289,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.8354092836380005
289,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.11591828614473343
289,data_wgs,ig_boundarycrawler,lime_gs,0.0,-1.0,5.714730739593506
289,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.777376651763916
289,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08476659655570984
289,data_wgs,ig_boundarycrawler,ks_gs,0.0,-1.0,5.52096700668335
289,data_wgs,ig_gs,lime_zero,0.0,-1.0,5.551433563232422
289,data_wgs,ig_gs,lime_boundarycrawler,0.0,-1.0,6.698422431945801
289,data_wgs,ig_gs,lime_gs,1.0,1.0,1.148420810699463
289,data_wgs,ig_gs,ks_zero,0.0,-1.0,5.535919666290283
289,data_wgs,ig_gs,ks_boundarycrawler,0.0,-1.0,6.722670078277588
289,data_wgs,ig_gs,ks_gs,1.0,1.0,1.3320481777191162
289,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.7843307256698608
289,data_wgs,lime_zero,lime_gs,0.0,-1.0,4.406585216522217
289,data_wgs,lime_zero,ks_zero,1.0,1.0,0.08719545602798462
289,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.7824243307113647
289,data_wgs,lime_zero,ks_gs,0.0,-1.0,4.21974515914917
289,data_wgs,lime_boundarycrawler,lime_gs,0.0,-1.0,5.609513282775879
289,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.722625494003296
289,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.03736430034041405
289,data_wgs,lime_boundarycrawler,ks_gs,0.0,-1.0,5.415748596191406
289,data_wgs,lime_gs,ks_zero,0.0,-1.0,4.392819881439209
289,data_wgs,lime_gs,ks_boundarycrawler,0.0,-1.0,5.63204288482666
289,data_wgs,lime_gs,ks_gs,1.0,1.0,0.19376623630523682
289,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.7220457792282104
289,data_wgs,ks_zero,ks_gs,0.0,-1.0,4.204990863800049
289,data_wgs,ks_boundarycrawler,ks_gs,0.0,-1.0,5.438276767730713
290,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,4.242711544036865
290,data_wgs,ig_zero,ig_gs,1.0,1.0,7.36494779586792
290,data_wgs,ig_zero,lime_zero,1.0,1.0,0.20469599962234497
290,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,2.7290496826171875
290,data_wgs,ig_zero,lime_gs,1.0,1.0,5.592228412628174
290,data_wgs,ig_zero,ks_zero,1.0,1.0,0.17883406579494476
290,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,2.7227799892425537
290,data_wgs,ig_zero,ks_gs,1.0,1.0,5.260740756988525
290,data_wgs,ig_boundarycrawler,ig_gs,0.0,-1.0,11.574065208435059
290,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,4.101506233215332
290,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,1.6293110847473145
290,data_wgs,ig_boundarycrawler,lime_gs,0.0,-1.0,9.83081340789795
290,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,4.073884010314941
290,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.6318941116333008
290,data_wgs,ig_boundarycrawler,ks_gs,0.0,-1.0,9.489189147949219
290,data_wgs,ig_gs,lime_zero,1.0,1.0,7.530853271484375
290,data_wgs,ig_gs,lime_boundarycrawler,0.0,-1.0,9.982397079467773
290,data_wgs,ig_gs,lime_gs,1.0,1.0,1.8842264413833618
290,data_wgs,ig_gs,ks_zero,1.0,1.0,7.541233539581299
290,data_wgs,ig_gs,ks_boundarycrawler,0.0,-1.0,9.977904319763184
290,data_wgs,ig_gs,ks_gs,1.0,1.0,2.1251463890075684
290,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,2.6186678409576416
290,data_wgs,lime_zero,lime_gs,1.0,1.0,5.745927333831787
290,data_wgs,lime_zero,ks_zero,1.0,1.0,0.09149706363677979
290,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,2.611987590789795
290,data_wgs,lime_zero,ks_gs,1.0,1.0,5.421221733093262
290,data_wgs,lime_boundarycrawler,lime_gs,0.0,-1.0,8.270326614379883
290,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,2.5741307735443115
290,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.00908095482736826
290,data_wgs,lime_boundarycrawler,ks_gs,0.0,-1.0,7.915626049041748
290,data_wgs,lime_gs,ks_zero,1.0,1.0,5.764753341674805
290,data_wgs,lime_gs,ks_boundarycrawler,0.0,-1.0,8.265168190002441
290,data_wgs,lime_gs,ks_gs,1.0,1.0,0.4342733919620514
290,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,2.567643642425537
290,data_wgs,ks_zero,ks_gs,1.0,1.0,5.4354472160339355
290,data_wgs,ks_boundarycrawler,ks_gs,0.0,-1.0,7.910702228546143
291,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,2.8799991607666016
291,data_wgs,ig_zero,ig_gs,1.0,1.0,3.026308059692383
291,data_wgs,ig_zero,lime_zero,1.0,1.0,0.6731529831886292
291,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,2.984783411026001
291,data_wgs,ig_zero,lime_gs,1.0,1.0,2.9650826454162598
291,data_wgs,ig_zero,ks_zero,1.0,1.0,0.6367329359054565
291,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,3.014000177383423
291,data_wgs,ig_zero,ks_gs,1.0,1.0,2.993211269378662
291,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.15165486931800842
291,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,2.3736507892608643
291,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.13594143092632294
291,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.10510959476232529
291,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,2.320894479751587
291,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.14342212677001953
291,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.11584117263555527
291,data_wgs,ig_gs,lime_zero,1.0,1.0,2.511507511138916
291,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.06358125805854797
291,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06532172113656998
291,data_wgs,ig_gs,ks_zero,1.0,1.0,2.4617786407470703
291,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.01689748279750347
291,data_wgs,ig_gs,ks_gs,1.0,1.0,0.036560557782649994
291,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,2.4629549980163574
291,data_wgs,lime_zero,lime_gs,1.0,1.0,2.447453498840332
291,data_wgs,lime_zero,ks_zero,1.0,1.0,0.13281333446502686
291,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,2.4975359439849854
291,data_wgs,lime_zero,ks_gs,1.0,1.0,2.481288194656372
291,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.03186728060245514
291,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,2.415346622467041
291,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.046794593334198
291,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.06386862695217133
291,data_wgs,lime_gs,ks_zero,1.0,1.0,2.3984484672546387
291,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.050197046250104904
291,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0472928062081337
291,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,2.4482967853546143
291,data_wgs,ks_zero,ks_gs,1.0,1.0,2.430572986602783
291,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.034088339656591415
292,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,2.817984104156494
292,data_wgs,ig_zero,ig_gs,1.0,1.0,2.7734549045562744
292,data_wgs,ig_zero,lime_zero,1.0,1.0,0.35817208886146545
292,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,2.6920485496520996
292,data_wgs,ig_zero,lime_gs,1.0,1.0,2.716149091720581
292,data_wgs,ig_zero,ks_zero,1.0,1.0,0.310979962348938
292,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,2.7241086959838867
292,data_wgs,ig_zero,ks_gs,1.0,1.0,2.7486793994903564
292,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.06055193766951561
292,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,2.504514455795288
292,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.13516949117183685
292,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.10970310121774673
292,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,2.538489818572998
292,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.10493651777505875
292,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.07869887351989746
292,data_wgs,ig_gs,lime_zero,1.0,1.0,2.462820291519165
292,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.08186022937297821
292,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05730617418885231
292,data_wgs,ig_gs,ks_zero,1.0,1.0,2.496164321899414
292,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.049731604754924774
292,data_wgs,ig_gs,ks_gs,1.0,1.0,0.025026291608810425
292,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,2.382209300994873
292,data_wgs,lime_zero,lime_gs,1.0,1.0,2.4056639671325684
292,data_wgs,lime_zero,ks_zero,1.0,1.0,0.04944884032011032
292,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,2.414017915725708
292,data_wgs,lime_zero,ks_gs,1.0,1.0,2.4378607273101807
292,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.025500185787677765
292,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,2.415348529815674
292,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.03215312585234642
292,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.057898662984371185
292,data_wgs,lime_gs,ks_zero,1.0,1.0,2.4389524459838867
292,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.009924346581101418
292,data_wgs,lime_gs,ks_gs,1.0,1.0,0.032738279551267624
292,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,2.4472248554229736
292,data_wgs,ks_zero,ks_gs,1.0,1.0,2.4712345600128174
292,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.02639886736869812
293,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,2.8991951942443848
293,data_wgs,ig_zero,ig_gs,1.0,1.0,2.789029836654663
293,data_wgs,ig_zero,lime_zero,1.0,1.0,1.04874849319458
293,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,2.833706855773926
293,data_wgs,ig_zero,lime_gs,1.0,1.0,2.7606558799743652
293,data_wgs,ig_zero,ks_zero,1.0,1.0,1.0757992267608643
293,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,2.8621253967285156
293,data_wgs,ig_zero,ks_gs,1.0,1.0,2.7888023853302
293,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.11721010506153107
293,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,3.9382221698760986
293,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.07406304776668549
293,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.13915467262268066
293,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,3.9430997371673584
293,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.03713994473218918
293,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.11986511200666428
293,data_wgs,ig_gs,lime_zero,1.0,1.0,3.8263800144195557
293,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.08600883930921555
293,data_wgs,ig_gs,lime_gs,1.0,1.0,0.0386427566409111
293,data_wgs,ig_gs,ks_zero,1.0,1.0,3.8300909996032715
293,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.08430618792772293
293,data_wgs,ig_gs,ks_gs,1.0,1.0,0.006556661333888769
293,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,3.8742032051086426
293,data_wgs,lime_zero,lime_gs,1.0,1.0,3.7992451190948486
293,data_wgs,lime_zero,ks_zero,1.0,1.0,0.13704045116901398
293,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,3.9012820720672607
293,data_wgs,lime_zero,ks_gs,1.0,1.0,3.8258414268493652
293,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.08669117838144302
