num_feature,feature_1,feature_2,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_boundary_0,x_boundary_1,dist_x0_enemy,dist_x0_boundary
2,-4.890277862548828,-3.5116217136383057,2,True,4.659999999999992,-2.1025218963623047,0.22254657745361328,-2.1151304244995117,0.20565766096115112,4.659999370574951,4.638923168182373
2,2.2634873390197754,2.641537666320801,1,True,1.3100000000000007,1.2197256088256836,3.433156967163086,1.2401070594787598,3.417698860168457,1.309999942779541,1.2844195365905762
2,-2.514181613922119,3.6080541610717773,0,True,2.659999999999999,-2.7967636585235596,0.963106632232666,-2.79323410987854,0.9961439371109009,2.6600000858306885,2.626774787902832
2,-4.358996868133545,-4.021606922149658,2,True,4.609999999999992,-0.7185313701629639,-1.1933374404907227,-0.7206786274909973,-1.1950056552886963,4.609999656677246,4.607280731201172
2,3.727365016937256,0.21251775324344635,1,True,3.8599999999999945,0.3637876510620117,2.1061770915985107,0.3833758234977722,2.095149517059326,3.859999895095825,3.8375208377838135
2,-1.0704554319381714,-4.224344730377197,2,True,1.8100000000000012,0.4957277774810791,-3.3170578479766846,0.49110424518585205,-3.3197364807128906,1.8099998235702515,1.8046565055847168
2,-0.9184600710868835,4.526031494140625,0,True,2.2100000000000004,0.7177667021751404,3.040480136871338,0.7160760164260864,3.042015314102173,2.2100002765655518,2.207716464996338
2,-3.720121145248413,-4.099651336669922,2,True,4.109999999999994,-0.21660614013671875,-1.9508180618286133,-0.23908749222755432,-1.964606761932373,4.110000133514404,4.083627223968506
2,-2.3014206886291504,-3.0182676315307617,2,True,2.31,-0.33155393600463867,-1.811733603477478,-0.3336607813835144,-1.8130239248275757,2.309999704360962,2.3075292110443115
2,0.545051634311676,-2.072263479232788,1,True,0.6600000000000001,-0.08548778295516968,-2.2672510147094727,-0.06536158919334412,-2.2610273361206055,0.6600000858306885,0.638933539390564
2,-2.157158613204956,7.285560131072998,0,True,5.15999999999999,1.2340447902679443,3.3964293003082275,1.226604700088501,3.404961585998535,5.159999847412109,5.148679256439209
2,-2.633735179901123,6.83204460144043,0,True,5.059999999999991,0.6974201202392578,3.02323842048645,0.6938191652297974,3.027355670928955,5.059999942779541,5.054530143737793
2,2.0829274654388428,0.34626322984695435,1,True,2.4599999999999995,0.36643946170806885,2.108440399169922,0.3826855421066284,2.091761589050293,2.4599997997283936,2.4367165565490723
2,-1.0843228101730347,5.500339031219482,0,True,3.0599999999999974,0.7594596147537231,3.0581955909729004,0.7575193047523499,3.060765504837036,3.059999704360962,3.056779623031616
2,6.1600661277771,0.8424949645996094,1,True,5.35999999999999,2.3857173919677734,4.648265838623047,2.418848991394043,4.614858627319336,5.360000133514404,5.3129496574401855
2,-5.456489562988281,-4.818032741546631,2,True,5.9599999999999875,-0.5711050033569336,-1.404146671295166,-0.5834072232246399,-1.412743330001831,5.960000038146973,5.944991588592529
2,-3.547215461730957,-3.4958882331848145,2,True,3.6599999999999953,-0.36743879318237305,-1.6835359334945679,-0.4021136462688446,-1.7032992839813232,3.6600000858306885,3.620088577270508
2,0.7640702128410339,0.7010768055915833,1,True,1.4600000000000009,0.026440203189849854,1.9610381126403809,0.041713349521160126,1.9349497556686401,1.4600001573562622,1.4297698736190796
2,-0.781223714351654,0.8529047966003418,1,True,0.51,-0.9762139916419983,1.3241572380065918,-0.9645497798919678,1.2959671020507812,0.5100000500679016,0.47949206829071045
2,-3.324580669403076,-5.3645429611206055,2,True,4.359999999999993,0.6764364242553711,-3.6320700645446777,0.6563793420791626,-3.6407551765441895,4.360000133514404,4.338143348693848
2,-1.2178335189819336,5.254140377044678,0,True,2.9599999999999977,0.7246243953704834,3.0206546783447266,0.7096998691558838,3.0378150939941406,2.9600000381469727,2.937257766723633
2,0.9073111414909363,2.3533499240875244,0,True,0.01,0.9077982902526855,2.3433618545532227,0.907311201095581,2.3533496856689453,0.009999942034482956,2.4575624024691933e-07
2,-1.2350959777832031,6.68744421005249,0,True,4.109999999999994,1.2614984512329102,3.4226138591766357,1.254702091217041,3.4315013885498047,4.110000133514404,4.098811626434326
2,1.2703511714935303,1.3075547218322754,1,True,1.2100000000000006,0.3474801778793335,2.090120553970337,0.37321704626083374,2.068295955657959,1.2100000381469727,1.176255464553833
2,-2.88680362701416,-4.030063152313232,2,True,3.3599999999999963,-0.14687395095825195,-2.0852279663085938,-0.15994548797607422,-2.09450626373291,3.359999656677246,3.3439700603485107
2,-3.5101945400238037,-2.7244935035705566,2,True,3.159999999999997,-1.5276753902435303,-0.26375818252563477,-1.5350914001464844,-0.2729633152484894,3.1600000858306885,3.148179292678833
2,0.7036194205284119,4.53864860534668,0,True,1.2100000000000006,1.7156660556793213,3.875427722930908,1.7063043117523193,3.8815622329711914,1.2100000381469727,1.1988074779510498
2,-3.153165102005005,-3.3703999519348145,2,True,3.2599999999999967,-0.38517093658447266,-1.648248314857483,-0.4221184253692627,-1.6712357997894287,3.2599997520446777,3.216484785079956
2,-3.4644479751586914,-1.657464861869812,2,True,2.31,-2.072608470916748,0.1861410140991211,-2.078643321990967,0.1781473606824875,2.309999942779541,2.2999839782714844
2,-1.1051217317581177,3.751929521560669,0,True,1.9600000000000013,0.5427707433700562,2.6907739639282227,0.5202779769897461,2.705258369445801,1.9600002765655518,1.9332472085952759
2,-0.7419648766517639,7.321399211883545,0,True,4.159999999999994,2.345452070236206,4.5333075523376465,2.3437724113464355,4.534824371337891,4.159999847412109,4.157736778259277
2,-4.1413655281066895,-2.9202990531921387,2,True,3.759999999999995,-2.2472310066223145,0.3277547359466553,-2.2569756507873535,0.3110448122024536,3.7599997520446777,3.7406561374664307
2,-3.580594062805176,4.609987735748291,0,True,3.3099999999999965,-4.7753071784973145,1.5231187343597412,-4.767240524291992,1.5439600944519043,3.309999942779541,3.287651777267456
2,3.2685511112213135,2.4454164505004883,1,True,2.1600000000000006,1.9994304180145264,4.193253040313721,2.005143642425537,4.1853837966918945,2.1600000858306885,2.150275468826294
2,-1.4637224674224854,-3.143655300140381,2,True,1.660000000000001,-0.013163208961486816,-2.3365135192871094,-0.021429480984807014,-2.3411130905151367,1.659999966621399,1.6505401134490967
2,1.9286354780197144,6.055840969085693,0,True,1.3600000000000008,2.878103733062744,5.082131862640381,2.851200580596924,5.109722137451172,1.3599997758865356,1.3214640617370605
2,2.6137073040008545,-0.48097431659698486,1,True,3.209999999999997,-0.12034416198730469,-2.1629562377929688,-0.1196284368634224,-2.162515878677368,3.2100000381469727,3.2091596126556396
2,2.8698368072509766,-0.42323485016822815,1,True,3.459999999999996,-0.14850807189941406,-2.114741325378418,-0.1480892449617386,-2.114506721496582,3.4600000381469727,3.459519863128662
2,1.1342277526855469,1.6937873363494873,1,True,0.8600000000000003,0.38504642248153687,2.1160755157470703,0.3873838186264038,2.114757776260376,0.8600000143051147,0.8573167324066162
2,0.29766127467155457,2.1014809608459473,1,True,0.01,0.2948969602584839,2.0918705463409424,0.2976612448692322,2.1014809608459473,0.010000075213611126,2.9802322387695312e-08
2,-4.1182732582092285,-7.075873851776123,2,True,5.859999999999988,1.2835421562194824,-4.804311752319336,1.2639997005462646,-4.812529563903809,5.860000133514404,5.838799953460693
2,2.449824094772339,0.7530689835548401,1,True,2.4599999999999995,0.37596940994262695,2.076219081878662,0.3790992498397827,2.0742220878601074,2.4599997997283936,2.456287384033203
2,-2.467339277267456,3.754507541656494,0,True,2.8099999999999983,-3.302299737930298,1.0714235305786133,-3.2989320755004883,1.0822458267211914,2.809999704360962,2.7986655235290527
2,-0.39826303720474243,6.21049165725708,0,True,3.159999999999997,1.983858346939087,4.134173393249512,1.9683480262756348,4.147692680358887,3.1599998474121094,3.1394248008728027
2,3.0964279174804688,-0.10203088074922562,1,True,3.509999999999996,0.3707001209259033,2.1094183921813965,0.3840755820274353,2.0985665321350098,3.510000228881836,3.4927759170532227
2,1.1750507354736328,-1.7207382917404175,1,True,1.3600000000000008,-0.07706379890441895,-2.2515952587127686,-0.07176734507083893,-2.24934983253479,1.3600000143051147,1.3542472124099731
2,-1.167285680770874,2.7926876544952393,0,True,1.3600000000000008,-0.5598100423812866,1.5758994817733765,-0.5606520771980286,1.577586054801941,1.3600000143051147,1.3581149578094482
2,2.3927218914031982,-0.25984033942222595,1,True,3.109999999999997,0.33912038803100586,2.0757155418395996,0.34584084153175354,2.0680720806121826,3.109999895095825,3.0998220443725586
2,0.19046537578105927,5.126314640045166,0,True,1.9600000000000013,1.656682014465332,3.8256192207336426,1.6534233093261719,3.828509569168091,1.9600000381469727,1.955644130706787
2,-2.5437135696411133,-2.3882956504821777,2,True,2.2100000000000004,-0.6284987926483154,-1.2855478525161743,-0.6541600227355957,-1.300323247909546,2.2100000381469727,2.180389165878296
2,2.6000895500183105,-0.14648956060409546,1,True,3.159999999999997,0.3525872230529785,2.0748462677001953,0.3593292236328125,2.068182945251465,3.1599998474121094,3.1505208015441895
2,-3.1450319290161133,-2.376549243927002,2,True,2.659999999999999,-1.3760462999343872,-0.3900221586227417,-1.3885077238082886,-0.4040158987045288,2.6599998474121094,2.6412620544433594
2,-0.2316693514585495,4.04174280166626,0,True,1.4100000000000008,0.7191405892372131,3.000560760498047,0.694350004196167,3.027707576751709,1.4099998474121094,1.3732367753982544
2,2.2708094120025635,0.17144767940044403,1,True,2.7099999999999986,0.3355729579925537,2.068540334701538,0.3361312448978424,2.0679931640625,2.7100002765655518,2.7092185020446777
2,-5.084226131439209,-5.600131034851074,2,True,6.009999999999987,0.3929262161254883,-3.126084089279175,0.3916909098625183,-3.1266419887542725,6.010000705718994,6.008645057678223
2,0.36997804045677185,6.087846279144287,0,True,2.5099999999999993,2.290717363357544,4.4720306396484375,2.2864227294921875,4.475644111633301,2.509999990463257,2.504387378692627
2,-2.5888705253601074,3.2834277153015137,0,True,2.31,-2.641113758087158,0.9740185737609863,-2.6409664154052734,0.9805388450622559,2.309999942779541,2.3034780025482178
2,-1.3066664934158325,2.7541260719299316,0,True,1.4100000000000008,-0.5864366292953491,1.5419508218765259,-0.5956348180770874,1.557431697845459,1.409999966621399,1.3919926881790161
2,-3.7052345275878906,-4.637500762939453,2,True,4.359999999999993,0.2635519504547119,-2.8324151039123535,0.24463675916194916,-2.8410181999206543,4.360000133514404,4.33922004699707
2,-0.47557905316352844,6.806251525878906,0,True,3.6099999999999954,2.2200682163238525,4.405087947845459,2.218984603881836,4.406052589416504,3.6100001335144043,3.608549118041992
2,3.829378604888916,0.12124703824520111,1,True,4.0099999999999945,0.3870253562927246,2.1780176162719727,0.39807388186454773,2.1714162826538086,4.010000228881836,3.9971296787261963
2,1.3794888257980347,3.7052576541900635,1,True,0.01,1.3858859539031982,3.7129437923431396,1.3794889450073242,3.7052578926086426,0.009999998845160007,2.6656007889869215e-07
2,2.7273075580596924,-0.9285380244255066,1,True,3.109999999999997,0.01496434211730957,-2.4501469135284424,0.03287072107195854,-2.440100908279419,3.109999895095825,3.089468002319336
2,3.2095913887023926,0.5222651958465576,1,True,3.2599999999999967,0.3487424850463867,2.0853209495544434,0.3780924081802368,2.0692853927612305,3.259999990463257,3.226555347442627
2,-4.913544654846191,-3.7770044803619385,2,True,4.909999999999991,-2.329157590866089,0.39780592918395996,-2.3417041301727295,0.3775385320186615,4.909999847412109,4.886163234710693
2,-3.841975450515747,3.6637117862701416,0,True,2.31,-4.653728008270264,1.5010380744934082,-4.652346134185791,1.504720687866211,2.309999942779541,2.3060665130615234
2,-2.624413251876831,-3.995976209640503,2,True,3.109999999999997,-0.14334964752197266,-2.1207637786865234,-0.1440606713294983,-2.1213011741638184,3.109999656677246,3.1091084480285645
2,-3.127239465713501,-6.502656936645508,2,True,4.709999999999992,1.0980026721954346,-4.421449184417725,1.0668846368789673,-4.436777114868164,4.7099995613098145,4.675311088562012
2,-3.1699724197387695,-1.3520513772964478,2,True,1.9100000000000013,-2.2702887058258057,0.332783579826355,-2.274878978729248,0.32418808341026306,1.909999966621399,1.900255560874939
2,-3.6994214057922363,-3.4166862964630127,2,True,3.709999999999995,-0.6647646427154541,-1.2824516296386719,-0.6652377843856812,-1.2827844619750977,3.7099997997283936,3.709421157836914
2,-3.6648969650268555,-3.251690149307251,2,True,3.6099999999999954,-0.7945506572723389,-1.062349557876587,-0.80122309923172,-1.0674388408660889,3.6100001335144043,3.6016082763671875
2,-1.1089824438095093,5.960110664367676,0,True,3.459999999999996,0.771643877029419,3.055830240249634,0.7661351561546326,3.0643372535705566,3.4600000381469727,3.4498651027679443
2,1.2634239196777344,-1.126107096672058,1,True,1.7600000000000011,-0.3801521062850952,-1.7555971145629883,-0.3715445399284363,-1.7523002624511719,1.7599998712539673,1.7507827281951904
2,-2.340853452682495,-3.561129570007324,2,True,2.659999999999999,0.16571307182312012,-2.67077898979187,0.1583397090435028,-2.673398017883301,2.6599998474121094,2.652175188064575
2,-3.1901352405548096,-2.7013778686523438,2,True,2.909999999999998,-0.5891156196594238,-1.3964649438858032,-0.5925325155258179,-1.398179054260254,2.9100000858306885,2.906177520751953
2,-3.0741124153137207,-4.286172866821289,2,True,3.6599999999999953,-0.08447647094726562,-2.174851655960083,-0.10477229952812195,-2.1891846656799316,3.6600000858306885,3.635153293609619
2,-4.570760250091553,-3.861067295074463,2,True,4.709999999999992,-1.4995977878570557,-0.29006433486938477,-1.5067105293273926,-0.2983347475528717,4.710000038146973,4.699091911315918
2,-3.472381830215454,3.4273767471313477,0,True,2.2100000000000004,-4.364120006561279,1.4052729606628418,-4.363732814788818,1.406151294708252,2.2100002765655518,2.2090401649475098
2,1.8059080839157104,0.4294235408306122,1,True,2.2100000000000004,0.3457355499267578,2.0883376598358154,0.3634464740753174,2.068216323852539,2.2100000381469727,2.183194398880005
2,-1.3626140356063843,6.012442588806152,0,True,3.6599999999999953,0.8103340864181519,3.0672945976257324,0.8011093139648438,3.0797972679138184,3.6600000858306885,3.6444625854492188
2,-3.5140092372894287,-2.427825450897217,2,True,2.9599999999999977,-1.265030860900879,-0.5033261775970459,-1.271360993385315,-0.508743166923523,2.9600002765655518,2.9516685009002686
2,-2.524789333343506,2.234872341156006,0,True,1.2600000000000007,-2.6512722969055176,0.9812368154525757,-2.6512465476989746,0.9814921617507935,1.2599999904632568,1.259743332862854
2,-2.5803849697113037,4.737730503082275,0,True,3.709999999999995,0.6641829013824463,2.9385972023010254,0.6459932327270508,2.948683738708496,3.7100000381469727,3.6892011165618896
2,-2.6449944972991943,4.417855262756348,0,True,3.409999999999996,-3.4218368530273438,1.0975215435028076,-3.4199471473693848,1.105597734451294,3.4100000858306885,3.401705741882324
2,-1.8654844760894775,-4.242907524108887,2,True,2.559999999999999,0.43544673919677734,-3.1207151412963867,0.39803436398506165,-3.1389613151550293,2.559999942779541,2.5183753967285156
2,-5.611834526062012,-6.7382636070251465,2,True,7.009999999999984,0.7803025245666504,-3.8606460094451904,0.772283136844635,-3.864255905151367,7.009999752044678,7.0012054443359375
2,-0.788237452507019,6.720177173614502,0,True,3.8099999999999947,2.1044726371765137,4.240594863891602,2.079439163208008,4.262053489685059,3.809999942779541,3.7770280838012695
2,-0.9134089350700378,6.467857360839844,0,True,3.709999999999995,1.7164437770843506,3.850994110107422,1.696102499961853,3.871234893798828,3.7099997997283936,3.6813039779663086
2,0.4832945466041565,3.2761194705963135,0,True,0.36,0.751405656337738,3.035876989364624,0.7324923276901245,3.0528244972229004,0.36000001430511475,0.33460450172424316
2,-2.4169764518737793,-0.6699938178062439,2,True,0.9100000000000004,-1.9255155324935913,0.0958823561668396,-1.9405875205993652,0.07239463180303574,0.9100000858306885,0.8820924162864685
2,-1.3665751218795776,-2.4669899940490723,2,True,1.2600000000000007,-0.2654988765716553,-1.8544288873672485,-0.29692161083221436,-1.8719100952148438,1.2599999904632568,1.2240419387817383
2,2.214690923690796,-1.5048565864562988,1,True,2.4099999999999997,0.27974414825439453,-2.9415478706359863,0.29179123044013977,-2.932603120803833,2.4100000858306885,2.39499568939209
2,-2.2472784519195557,5.785793304443359,0,True,4.059999999999994,0.71234130859375,3.006539821624756,0.6916762590408325,3.0259451866149902,4.059999942779541,4.031651973724365
2,-1.482276439666748,5.389618873596191,0,True,3.209999999999997,0.6828534603118896,3.019742727279663,0.6828049421310425,3.0197956562042236,3.2100000381469727,3.209928512573242
2,-3.489504098892212,-0.7482179999351501,2,True,1.610000000000001,-2.6991639137268066,0.6544446349143982,-2.7013444900512695,0.6505740284919739,1.6100000143051147,1.6055574417114258
2,3.1596250534057617,2.6077558994293213,1,True,1.9600000000000013,1.9739230871200562,4.168432235717773,1.9803848266601562,4.159926414489746,1.9600000381469727,1.9493180513381958
2,2.208289384841919,1.917593002319336,1,True,1.7600000000000011,1.0285332202911377,3.223646640777588,1.0298973321914673,3.2221364974975586,1.760000228881836,1.7579652070999146
2,-1.8943884372711182,-3.0818710327148438,2,True,2.010000000000001,-0.16601145267486572,-2.0558042526245117,-0.1784965544939041,-2.063215732574463,2.009999990463257,1.9954807758331299
2,2.1280629634857178,-0.4467258155345917,1,True,2.859999999999998,-0.3940455913543701,-1.7952687740325928,-0.3570706248283386,-1.775498628616333,2.859999895095825,2.8180713653564453
2,-1.9671653509140015,-3.9273018836975098,2,True,2.5099999999999993,0.439383864402771,-3.214125633239746,0.43708306550979614,-3.2148075103759766,2.509999990463257,2.5076003074645996
2,-5.479598045349121,-2.320674419403076,2,True,3.9099999999999944,-4.010386943817139,1.3027935028076172,-4.015631675720215,1.2898573875427246,3.9100000858306885,3.8960413932800293
2,-1.9624966382980347,6.140568733215332,0,True,4.109999999999994,0.6670485734939575,2.9818358421325684,0.6646474003791809,2.984720230102539,4.110000133514404,4.106247425079346
2,-2.5195367336273193,-4.974243640899658,2,True,3.459999999999996,0.48509812355041504,-3.2585020065307617,0.46537667512893677,-3.269763946533203,3.4600000381469727,3.4372894763946533
2,-1.387527346611023,-0.20875804126262665,1,True,0.16000000000000003,-1.4386197328567505,-0.360381156206131,-1.4383175373077393,-0.3594847321510315,0.1599999964237213,0.1590540111064911
2,-0.9948274493217468,5.085119247436523,0,True,2.7099999999999986,0.7411075234413147,3.0041027069091797,0.7118206024169922,3.0392117500305176,2.7100000381469727,2.6642794609069824
2,-1.1408920288085938,3.4914004802703857,0,True,1.8600000000000012,0.5844414234161377,2.7965447902679443,0.5702078342437744,2.8022773265838623,1.8600000143051147,1.8446553945541382
2,3.2691121101379395,4.3926239013671875,1,True,0.8100000000000003,2.591073513031006,4.835753440856934,2.6051669120788574,4.826541900634766,0.8100001215934753,0.7931633591651917
2,4.709719181060791,0.21976132690906525,1,True,4.759999999999992,1.1027600765228271,3.3257956504821777,1.1236143112182617,3.30783748626709,4.760000228881836,4.732479572296143
2,2.7256245613098145,0.9112277030944824,1,True,2.659999999999999,0.37027621269226074,2.1473240852355957,0.3914054036140442,2.1362357139587402,2.6600000858306885,2.6361382007598877
2,-0.7372474074363708,-0.5255446434020996,1,True,0.41,-1.119668960571289,-0.6733746528625488,-1.1004905700683594,-0.665960967540741,0.40999993681907654,0.3894384801387787
2,0.29190048575401306,5.9040632247924805,0,True,2.4599999999999995,1.926006555557251,4.065232753753662,1.9075932502746582,4.0859527587890625,2.4600000381469727,2.4322805404663086
2,1.029319405555725,0.4097515344619751,1,True,1.8100000000000012,0.2915791869163513,2.0625791549682617,0.2926742434501648,2.0601258277893066,1.809999942779541,1.807313323020935
2,3.071315288543701,-0.479748010635376,1,True,3.6099999999999954,-0.12923860549926758,-2.149644374847412,-0.12772619724273682,-2.148855209350586,3.609999895095825,3.6082940101623535
2,1.5885300636291504,0.33774757385253906,1,True,2.1600000000000006,0.3748006820678711,2.1244935989379883,0.38600361347198486,2.108001708984375,2.1600000858306885,2.1400630474090576
2,4.64666748046875,1.1600967645645142,1,True,4.0099999999999945,1.8978404998779297,4.079694747924805,1.899598240852356,4.077826976776123,4.010000228881836,4.0074357986450195
2,-3.508192539215088,-3.075045585632324,2,True,3.409999999999996,-0.3532145023345947,-1.7811309099197388,-0.3534867763519287,-1.7812426090240479,3.4100000858306885,3.409705877304077
2,-1.1886738538742065,-2.164722204208374,2,True,0.9600000000000004,-0.40437811613082886,-1.6111156940460205,-0.442735493183136,-1.638190746307373,0.9599999785423279,0.9130495190620422
2,3.705980062484741,0.7092316150665283,1,True,3.6099999999999954,0.39052438735961914,2.137465476989746,0.39153143763542175,2.1370317935943604,3.609999895095825,3.608903408050537
2,-3.4452173709869385,-5.1776018142700195,2,True,4.359999999999993,0.5429832935333252,-3.4158246517181396,0.541022539138794,-3.4166908264160156,4.3600006103515625,4.357856750488281
2,-1.2729690074920654,3.161261558532715,0,True,1.7600000000000011,-0.17239868640899658,1.7878190279006958,-0.17770908772945404,1.7944459915161133,1.7599998712539673,1.7515076398849487
2,-1.8920468091964722,-5.668395519256592,2,True,3.209999999999997,0.8201359510421753,-3.951373338699341,0.817690372467041,-3.9529213905334473,3.2100000381469727,3.207105875015259
2,2.464120626449585,0.2931719124317169,1,True,2.7599999999999985,0.3695790767669678,2.0905299186706543,0.3805145025253296,2.081146240234375,2.759999990463257,2.7455904483795166
2,-4.375466823577881,-0.5690077543258667,2,True,1.9100000000000013,-3.507915496826172,1.1325957775115967,-3.508723735809326,1.1310111284255981,1.909999966621399,1.9082211256027222
2,-1.2748446464538574,2.920576572418213,0,True,1.560000000000001,-0.3947240114212036,1.6325596570968628,-0.4146506190299988,1.6617212295532227,1.559999942779541,1.524680495262146
2,-4.216230392456055,-3.104372978210449,2,True,3.9099999999999944,-1.4212570190429688,-0.3701045513153076,-1.4237319231033325,-0.372525691986084,3.9100000858306885,3.9065377712249756
2,-2.6166348457336426,2.3886876106262207,0,True,1.4100000000000008,-2.696157693862915,0.9809319972991943,-2.695892333984375,0.98563152551651,1.409999966621399,1.4052929878234863
2,0.6540756225585938,3.614990472793579,1,True,0.01,0.6544468998908997,3.624983549118042,0.6540756225585938,3.614990711212158,0.009999970905482769,2.384185791015625e-07
2,-3.8283767700195312,-3.734579563140869,2,True,4.0099999999999945,-0.47496914863586426,-1.5357708930969238,-0.4974403381347656,-1.5505049228668213,4.010000228881836,3.9831295013427734
2,0.49014681577682495,4.5224928855896,0,True,1.3600000000000008,1.1522771120071411,3.3345603942871094,1.1521649360656738,3.334761619567871,1.3600000143051147,1.3597697019577026
2,-0.32692229747772217,-4.473836421966553,2,True,1.2600000000000007,0.7658079862594604,-3.846508502960205,0.7637441158294678,-3.8476932048797607,1.2599998712539673,1.2576202154159546
2,4.762862682342529,-1.0835673809051514,1,True,4.859999999999991,0.44370555877685547,-3.3116793632507324,0.4778793752193451,-3.2940502166748047,4.860000133514404,4.821547031402588
2,-1.109104871749878,5.39987850189209,0,True,3.0099999999999976,0.6775186061859131,2.9774672985076904,0.6677495241165161,2.990712881088257,3.009999990463257,2.9935414791107178
2,1.630898118019104,-0.28818172216415405,1,True,2.5099999999999993,-0.48681938648223877,-1.6355395317077637,-0.4564453959465027,-1.6162147521972656,2.509999990463257,2.4739997386932373
2,-1.1185557842254639,-0.7462382912635803,2,True,0.11000000000000001,-1.0091784000396729,-0.7345515489578247,-1.031137228012085,-0.7368979454040527,0.10999996215105057,0.08791613578796387
2,-1.6226810216903687,3.3765387535095215,0,True,2.1100000000000008,-0.6036185026168823,1.5289427042007446,-0.6132062673568726,1.546325922012329,2.109999895095825,2.0901479721069336
2,-2.492844581604004,4.025064468383789,0,True,3.0599999999999974,-2.8302130699157715,0.9837191104888916,-2.828247547149658,1.001436471939087,3.059999704360962,3.0421738624572754
2,-2.049239158630371,5.277044296264648,0,True,3.5599999999999956,0.6601009368896484,2.9676990509033203,0.6571410894393921,2.970221996307373,3.559999942779541,3.5561108589172363
2,-4.341865062713623,-2.9603819847106934,2,True,3.9099999999999944,-2.228275775909424,0.32912278175354004,-2.2453513145446777,0.3025466799736023,3.9100000858306885,3.878411293029785
2,-0.08973006159067154,1.2917803525924683,1,True,0.51,-0.43219128251075745,1.6696960926055908,-0.421413779258728,1.6578028202056885,0.5099999904632568,0.4939499497413635
2,-3.2563674449920654,-2.625107765197754,2,True,2.909999999999998,-1.3373751640319824,-0.4375133514404297,-1.3433825969696045,-0.44436147809028625,2.9100000858306885,2.900890350341797
2,2.4359917640686035,-0.3053414523601532,1,True,3.159999999999997,-0.22800803184509277,-2.004960536956787,-0.21792571246623993,-1.9985281229019165,3.1599998474121094,3.148040533065796
2,-0.4820459187030792,5.277822017669678,0,True,2.559999999999999,1.0123549699783325,3.199273109436035,1.007859230041504,3.205526351928711,2.559999942779541,2.5522983074188232
2,3.5546953678131104,1.0965617895126343,1,True,3.3099999999999965,1.0243053436279297,3.2303905487060547,1.0319852828979492,3.22391414642334,3.309999704360962,3.2999536991119385
2,-3.962791681289673,-3.9639413356781006,2,True,4.259999999999994,-0.27745699882507324,-1.8271429538726807,-0.3122604191303253,-1.8473222255706787,4.259999752044678,4.219769477844238
2,-1.5667822360992432,3.767641544342041,0,True,2.36,0.6426918506622314,2.9382903575897217,0.640952467918396,2.938943386077881,2.359999895095825,2.3581418991088867
2,-4.268147945404053,-2.490657091140747,2,True,3.459999999999996,-2.3386316299438477,0.3813748359680176,-2.341388702392578,0.3772704601287842,3.4600000381469727,3.4550557136535645
2,-4.416940689086914,-4.165883541107178,2,True,4.709999999999992,-0.4207789897918701,-1.6729350090026855,-0.4209790825843811,-1.6730597019195557,4.710000038146973,4.70976448059082
2,-4.472039222717285,-0.061401087790727615,2,True,1.4600000000000009,-4.145050525665283,1.3615107536315918,-4.151453018188477,1.333651065826416,1.459999918937683,1.431414008140564
2,2.7095232009887695,-0.36989009380340576,1,True,3.3599999999999963,-0.11289238929748535,-2.19295597076416,-0.10536785423755646,-2.1880955696105957,3.359999656677246,3.3510422706604004
2,-4.265271186828613,-4.4474897384643555,2,True,4.759999999999992,-0.17937469482421875,-2.005553722381592,-0.2042643278837204,-2.0204291343688965,4.760000228881836,4.731004238128662
2,-0.8358678817749023,-3.143188714981079,2,True,1.1100000000000005,0.056904375553131104,-2.4835996627807617,0.0567813441157341,-2.4836905002593994,1.1100000143051147,1.109847068786621
2,-3.824300527572632,6.537951469421387,0,True,5.059999999999991,-5.4358744621276855,1.7414498329162598,-5.425889015197754,1.7711666822433472,5.059999942779541,5.028650283813477
2,-3.281750440597534,-5.4410929679870605,2,True,4.359999999999993,0.5966734886169434,-3.4492528438568115,0.5659164786338806,-3.4650487899780273,4.360000133514404,4.325423717498779
2,-3.31638765335083,-1.8418341875076294,2,True,2.36,-1.738044261932373,-0.0872880220413208,-1.7395427227020264,-0.08895376324653625,2.3600001335144043,2.357759475708008
2,-2.3932979106903076,4.732733726501465,0,True,3.5599999999999956,0.6233115196228027,2.8423190116882324,0.5988653898239136,2.857638359069824,3.559999942779541,3.5311503410339355
2,-0.21938282251358032,3.9053122997283936,0,True,1.3100000000000007,0.6556172966957092,2.930389404296875,0.6435079574584961,2.9438815116882324,1.309999942779541,1.2918705940246582
2,5.093373775482178,2.6764323711395264,1,True,3.3099999999999965,2.528653144836426,4.76887321472168,2.54364275932312,4.756643295288086,3.31000018119812,3.290654182434082
2,1.9374735355377197,3.2425742149353027,1,True,0.6600000000000001,1.3732070922851562,3.5849242210388184,1.3979227542877197,3.5699288845062256,0.6600001454353333,0.6310912370681763
2,-3.3966963291168213,-1.5223770141601562,2,True,2.1600000000000006,-2.021967649459839,0.14367270469665527,-2.026454448699951,0.13823479413986206,2.1600000858306885,2.1529502868652344
2,-4.109464168548584,-3.1489198207855225,2,True,3.8599999999999945,-1.530771255493164,-0.27664828300476074,-1.5308609008789062,-0.2767482399940491,3.8600001335144043,3.85986590385437
2,0.2220880538225174,1.8310387134552002,1,True,0.21000000000000002,0.10945038497447968,2.008275270462036,0.1235877200961113,1.9860299825668335,0.21000009775161743,0.18364261090755463
