idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
320,data_wgs,1,1,True,True,0.4088558554649353,39.227507605734665,0.000945,0.00039887487837626134,0.366545170545578,0.4088558554649353,0.26331856846809387,0,0.366545170545578,0.4088558554649353,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,6.077130317687988,3.8806333541870117,4.129899978637695,5.141077518463135,13.357040405273438,0.07068490401531259,-0.9984339475631714,0.993090033531189,True,,0.6440025568008423,1.9978150129318237,2.8219966888427734,2.836364269256592,7.940549850463867,0.062132893161227304,0.9625371694564819,0.9330478310585022,True,,0.4915824830532074,1.6976640224456787,3.108755111694336,2.2903072834014893,11.69140911102295,0.0967211643854777,0.9512296319007874,0.9374176859855652,True,,6.077130317687988,3.8806333541870117,4.129899978637695,5.141077518463135,18.675094604492188,0.07310273833572864,-0.9576506614685059,0.9929906129837036,True,,0.6440025568008423,1.9978150129318237,2.8219966888427734,2.836364269256592,7.884513854980469,0.05804381078730027,0.9587177634239197,0.9379062652587891,True,,0.4915824830532074,1.6976640224456787,3.108755111694336,2.2903072834014893,10.039968490600586,0.05197922606021166,0.9760904312133789,0.9660876393318176,True,,6.077130317687988,3.8806333541870117,4.129899978637695,5.141077518463135,10.143945693969727,0.07547349436208606,-0.9645245671272278,0.9956262111663818,True,,0.6440025568008423,1.9978150129318237,2.8219966888427734,2.836364269256592,7.777606964111328,0.0661019935583075,0.9624550938606262,0.9331567287445068,True,,0.4915824830532074,1.6976640224456787,3.108755111694336,2.2903072834014893,10.423776626586914,0.05427071348919223,0.9746098518371582,0.964333176612854
321,data_wgs,1,1,True,True,1.713717341423035,13.220628141258567,0.00105,0.009933464601872657,1.7353248596191406,1.7137173414230347,0.3976192772388458,2,1.713717341423035,1.7353248596191406,0,2,0,2,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,3.7251830101013184,12.590188980102539,16.4133358001709,6.998252868652344,5.265292644500732,0.04022925705648959,0.8696394562721252,0.8678545951843262,True,,3.221736431121826,9.91812801361084,13.526941299438477,13.333992958068848,7.869810581207275,0.04594523744890466,0.9968855977058411,0.9834012389183044,True,,3.163020372390747,9.981389999389648,13.598006248474121,13.599620819091797,7.9380388259887695,0.041619449904343735,0.9962568879127502,0.9991726279258728,True,,3.7251830101013184,12.590188980102539,16.4133358001709,6.998252868652344,227.07147216796875,0.43739899148543676,0.8807107210159302,0.8562566041946411,True,,3.221736431121826,9.91812801361084,13.526941299438477,13.333992958068848,7.364898681640625,0.04099816797922055,0.9965089559555054,0.9825489521026611,True,,3.163020372390747,9.981389999389648,13.598006248474121,13.599620819091797,7.013494491577148,0.04067939780652523,0.9965079426765442,0.9990480542182922,True,,3.7251830101013184,12.590188980102539,16.4133358001709,6.998252868652344,72.35231018066406,0.23075274874766669,0.850842297077179,0.8855854272842407,True,,3.221736431121826,9.91812801361084,13.526941299438477,13.333992958068848,6.755314350128174,0.04322663206451883,0.9967336654663086,0.9830542206764221,True,,3.163020372390747,9.981389999389648,13.598006248474121,13.599620819091797,6.179530143737793,0.043390189902856945,0.9962712526321411,0.9991657137870789
322,data_wgs,1,1,True,True,1.4371825456619265,1.3341004190002044,1e-05,6.394677935683344e-05,1.4267057180404663,1.4371825456619263,0.034952715039253235,0,1.4267057180404663,1.4371825456619265,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,7.650683403015137,7.103264808654785,0.7536859512329102,0.8702549934387207,8.973836898803711,0.07159482340017954,-0.25572487711906433,0.9140012264251709,True,,2.8076369762420654,4.470696449279785,5.122797012329102,5.293439865112305,5.652113437652588,0.06421656478196383,0.8563321828842163,-0.7464703321456909,True,,2.764007091522217,4.513736724853516,5.209308624267578,5.3817644119262695,6.341729640960693,0.06198252576092879,0.8468905687332153,-0.773309051990509,True,,7.650683403015137,7.103264808654785,0.7536859512329102,0.8702549934387207,4.84647798538208,0.04988848005111019,-0.3646722435951233,0.9544236063957214,True,,2.8076369762420654,4.470696449279785,5.122797012329102,5.293439865112305,5.588150978088379,0.0588996509090066,0.8582848310470581,-0.7439408898353577,True,,2.764007091522217,4.513736724853516,5.209308624267578,5.3817644119262695,5.601784706115723,0.05892002976809939,0.8479002714157104,-0.7721021771430969,True,,7.650683403015137,7.103264808654785,0.7536859512329102,0.8702549934387207,11.064122200012207,0.04639551742002368,-0.34658583998680115,0.9484696388244629,True,,2.8076369762420654,4.470696449279785,5.122797012329102,5.293439865112305,8.294303894042969,0.050261741317808625,0.8595359325408936,-0.7423062920570374,True,,2.764007091522217,4.513736724853516,5.209308624267578,5.3817644119262695,8.411945343017578,0.050282508584981164,0.8492773771286011,-0.7704451680183411
323,data_wgs,1,1,True,True,1.007697582244873,14.477801008409578,0.00448,0.01572490689764438,1.0570124387741089,1.007697582244873,0.2647267282009125,4,1.007697582244873,1.0570124387741089,0,4,0,4,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,7.783984184265137,5.548085689544678,2.6591310501098633,3.4343314170837402,5.015226364135742,0.05463204129288594,-0.2816097140312195,0.9992608428001404,True,,2.7016382217407227,3.431152582168579,3.5141634941101074,4.305995464324951,4.928887367248535,0.05974734319994847,0.9312634468078613,0.998552143573761,True,,2.9714746475219727,3.040091037750244,2.972440242767334,3.530022621154785,4.575439453125,0.057568111643195155,0.9880529642105103,0.9998130798339844,True,,7.783984184265137,5.548085689544678,2.6591310501098633,3.4343314170837402,43.26478958129883,0.05845277076587081,-0.2560082674026489,0.9978861808776855,True,,2.7016382217407227,3.431152582168579,3.5141634941101074,4.305995464324951,39.06756591796875,0.079463822953403,0.9597412347793579,0.9899303317070007,True,,2.9714746475219727,3.040091037750244,2.972440242767334,3.530022621154785,26.722814559936523,0.0709201468154788,0.9968948364257812,0.9954681396484375,True,,7.783984184265137,5.548085689544678,2.6591310501098633,3.4343314170837402,7.622767925262451,0.05970677193254233,-0.2813534140586853,0.9992505311965942,True,,2.7016382217407227,3.431152582168579,3.5141634941101074,4.305995464324951,11.747865676879883,0.08040948212146759,0.9581184387207031,0.9907240271568298,True,,2.9714746475219727,3.040091037750244,2.972440242767334,3.530022621154785,9.931558609008789,0.07700002106527487,0.9963535070419312,0.9960739612579346
324,data_wgs,1,1,True,True,1.8833465576171875,15.777736118399687,2.5e-05,0.0002621693345373609,1.8270313739776611,1.8833465576171875,0.5123031735420227,1,1.8270313739776611,1.8833465576171875,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,8.38812255859375,6.073480606079102,3.2649354934692383,2.5843658447265625,26.47944450378418,0.10416333155396083,0.0992412120103836,-0.0345139354467392,True,,2.524548053741455,4.263700485229492,4.741816520690918,4.957263946533203,3.2717268466949463,0.030918138101696968,0.988743007183075,-0.6055797934532166,True,,2.0332932472229004,4.626389980316162,5.68730354309082,5.793710231781006,3.277615785598755,0.030788652350505194,0.9990185499191284,-0.9002587199211121,True,,8.38812255859375,6.073480606079102,3.2649354934692383,2.5843658447265625,8.018688201904297,0.04179487442597747,0.3695979714393616,-0.30857279896736145,True,,2.524548053741455,4.263700485229492,4.741816520690918,4.957263946533203,3.643598794937134,0.02639602014484505,0.9908071756362915,-0.6170467138290405,True,,2.0332932472229004,4.626389980316162,5.68730354309082,5.793710231781006,3.2990975379943848,0.02534934744859735,0.9990336894989014,-0.9001094102859497,True,,8.38812255859375,6.073480606079102,3.2649354934692383,2.5843658447265625,27.66792106628418,0.03679127682310839,0.38382333517074585,-0.3231433629989624,True,,2.524548053741455,4.263700485229492,4.741816520690918,4.957263946533203,8.31248950958252,0.023412170074880122,0.9897574782371521,-0.6110872030258179,True,,2.0332932472229004,4.626389980316162,5.68730354309082,5.793710231781006,5.389545440673828,0.02310360096162185,0.9993336796760559,-0.8968355059623718
325,data_wgs,1,1,True,True,1.293084740638733,8.821983691524137,8.5e-05,0.0004244833172559864,1.2607991695404053,1.293084740638733,0.19904032349586487,2,1.2607991695404053,1.293084740638733,0,2,0,2,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,6.591699600219727,6.758847236633301,0.9546504020690918,0.7861118316650391,13.956524848937988,0.05880810184559474,-0.9652179479598999,0.6397875547409058,True,,1.7559961080551147,3.7419674396514893,4.910960674285889,4.597515106201172,3.8622567653656006,0.04251516244063775,0.8770511746406555,-0.9203383326530457,True,,1.8187804222106934,3.429429292678833,4.791104793548584,3.95530104637146,13.91840934753418,0.048739484635492165,0.9099443554878235,-0.8084484338760376,True,,6.758847236633301,6.591699600219727,1.2889461517333984,1.1204075813293457,6.062026023864746,0.03635406258205573,-0.9993316531181335,0.8389253616333008,True,,1.7559961080551147,3.7419674396514893,4.910960674285889,4.597515106201172,10.313679695129395,0.043211880171050626,0.8727074265480042,-0.9238091707229614,True,,1.8187804222106934,3.429429292678833,4.791104793548584,3.95530104637146,15.046390533447266,0.04994866609728585,0.9153167009353638,-0.8006429076194763,True,,6.758847236633301,6.591699600219727,1.2889461517333984,1.1204075813293457,6.599198818206787,0.042227035171041885,-0.9991266131401062,0.8417630195617676,True,,1.7559961080551147,3.7419674396514893,4.910960674285889,4.597515106201172,13.098516464233398,0.04623672347515821,0.8754206299781799,-0.9216564893722534,True,,1.8187804222106934,3.429429292678833,4.791104793548584,3.95530104637146,29.237712860107422,0.05270284001405041,0.9165060520172119,-0.7988640666007996
326,data_wgs,1,1,True,True,1.535427212715149,19.735502246402145,2.5e-05,0.000157834623680075,1.4176081418991089,1.535427212715149,0.5192165374755859,5,1.4176081418991089,1.535427212715149,0,5,0,5,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,3.3476057052612305,11.531505584716797,14.513398170471191,5.765917778015137,7.207342147827148,0.04257314344868064,0.8205068111419678,0.8850563764572144,True,,2.7948100566864014,8.601656913757324,11.693160057067871,11.683709144592285,7.121654510498047,0.054739561909809706,0.9970108270645142,0.99478679895401,True,,2.3768038749694824,8.713309288024902,12.486978530883789,12.033595085144043,7.647836685180664,0.050221710264061886,0.993671178817749,0.9786379933357239,True,,3.3476057052612305,11.531505584716797,14.513398170471191,5.765917778015137,294.26470947265625,0.4206998268763224,0.8562443852424622,0.8526085615158081,True,,2.7948100566864014,8.601656913757324,11.693160057067871,11.683709144592285,6.226593017578125,0.04772365526296198,0.9967565536499023,0.9944528341293335,True,,2.3768038749694824,8.713309288024902,12.486978530883789,12.033595085144043,23.202987670898438,0.060111559741199014,0.9936177730560303,0.9787353873252869,True,,3.3476057052612305,11.531505584716797,14.513398170471191,5.765917778015137,687.5996704101562,0.2808503778030475,0.8062824010848999,0.8961748480796814,True,,2.7948100566864014,8.601656913757324,11.693160057067871,11.683709144592285,6.185245990753174,0.045512223286399,0.9970211982727051,0.9948005080223083,True,,2.3768038749694824,8.713309288024902,12.486978530883789,12.033595085144043,36.40534591674805,0.050110805314034224,0.9931178689002991,0.9796178936958313
327,data_wgs,1,1,True,True,1.3051742315292358,2.552111073583938,0.00205,0.010546154466155859,1.279661774635315,1.3051742315292358,0.06296027451753616,1,1.279661774635315,1.3051742315292358,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,5.1741533279418945,9.836917877197266,7.320819854736328,3.556570053100586,6.3941450119018555,0.03749743780742089,0.6092681288719177,0.9638060927391052,True,,3.6441001892089844,6.40476131439209,6.4054107666015625,8.618803024291992,7.245373725891113,0.05742326552669207,0.9988546371459961,0.9047854542732239,True,,3.691211700439453,6.389919281005859,6.31519079208374,8.577108383178711,8.762359619140625,0.05676508483787378,0.9994490742683411,0.89166259765625,True,,5.1741533279418945,9.836917877197266,7.320819854736328,3.556570053100586,77.0007095336914,0.1719184761866927,0.6470468044281006,0.9497264623641968,True,,3.6441001892089844,6.40476131439209,6.4054107666015625,8.618803024291992,45.5604248046875,0.11540974378585815,0.9988824129104614,0.9050339460372925,True,,3.691211700439453,6.389919281005859,6.31519079208374,8.577108383178711,46.508365631103516,0.11719754921893279,0.999282956123352,0.8895361423492432,True,,5.1741533279418945,9.836917877197266,7.320819854736328,3.556570053100586,89.53065490722656,0.1200524326103429,0.6019987463951111,0.9662014245986938,True,,3.6441001892089844,6.40476131439209,6.4054107666015625,8.618803024291992,48.40571975708008,0.09333025369172294,0.9990765452384949,0.9068561792373657,True,,3.691211700439453,6.389919281005859,6.31519079208374,8.577108383178711,49.52072525024414,0.09451379301026464,0.999435305595398,0.8914755582809448
328,data_wgs,1,1,True,True,0.6430226564407349,43.36390024878921,0.022785,0.03529415443252702,0.7021856307983398,0.6430226564407349,0.500024139881134,6,0.6430226564407349,0.7021856307983398,0,6,0,6,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,6.565971374511719,5.225593566894531,3.044250011444092,3.1389336585998535,5.630829334259033,0.05118713354070981,-0.7124767899513245,0.9948833584785461,True,,0.7859973907470703,2.523110866546631,4.583171844482422,3.253678321838379,14.998409271240234,0.08867540281886856,0.6621376872062683,0.9797736406326294,True,,1.100713849067688,3.2988457679748535,3.9881980419158936,4.701771259307861,6.514590740203857,0.041746403587361175,0.5660300850868225,0.9075481295585632,True,,6.565971374511719,5.225593566894531,3.044250011444092,3.1389336585998535,6.13572359085083,0.05969982470075289,-0.6438114643096924,0.9999707341194153,True,,0.7859973907470703,2.523110866546631,4.583171844482422,3.253678321838379,26.634037017822266,0.08995582535862923,0.6385831832885742,0.9730976819992065,True,,1.100713849067688,3.2988457679748535,3.9881980419158936,4.701771259307861,9.22773265838623,0.06151838141183059,0.5460360050201416,0.9173873066902161,True,,6.565971374511719,5.225593566894531,3.044250011444092,3.1389336585998535,5.767267227172852,0.04747059515987833,-0.655509889125824,0.9997345805168152,True,,0.7859973907470703,2.523110866546631,4.583171844482422,3.253678321838379,25.138654708862305,0.06554056109550098,0.6409139037132263,0.9737919569015503,True,,1.100713849067688,3.2988457679748535,3.9881980419158936,4.701771259307861,17.762182235717773,0.05641261793983479,0.5404806137084961,0.9200006127357483
329,data_wgs,0,0,True,True,1.6922824382781982,0.45874471444406933,5.5e-05,0.0004935676132604144,1.6901180744171143,1.6922824382781982,0.013717426918447018,0,1.6901180744171143,1.6922824382781982,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,2.201890230178833,8.035414695739746,18.295982360839844,20.145864486694336,30.62071418762207,0.12061171177774668,0.9995099306106567,0.6129840016365051,True,,6.672961235046387,12.350137710571289,13.689788818359375,15.767464637756348,12.877573013305664,0.10450694169849158,0.9912036657333374,0.8246250152587891,True,,6.647789001464844,12.370635986328125,13.740070343017578,15.808647155761719,10.446615219116211,0.09652064843103289,0.9909588098526001,0.8301552534103394,True,,2.201890230178833,8.035414695739746,18.295982360839844,20.145864486694336,51.73822784423828,0.12344844046359262,0.9986967444419861,0.5459007620811462,True,,6.672961235046387,12.350137710571289,13.689788818359375,15.767464637756348,60.81044006347656,0.1277002272506555,0.995176374912262,0.8046371936798096,True,,6.647789001464844,12.370635986328125,13.740070343017578,15.808647155761719,60.57793426513672,0.12748359013348817,0.9948166608810425,0.8114771842956543,True,,2.201890230178833,8.035414695739746,18.295982360839844,20.145864486694336,41.45001220703125,0.10275469282642007,0.9981363415718079,0.5374936461448669,True,,6.672961235046387,12.350137710571289,13.689788818359375,15.767464637756348,44.56529235839844,0.10413523049404223,0.9961965680122375,0.7980483770370483,True,,6.647789001464844,12.370635986328125,13.740070343017578,15.808647155761719,44.41038131713867,0.10396509800727169,0.9958723187446594,0.8050169944763184
330,data_wgs,0,0,True,True,1.3392159938812256,123.63312342968374,0.134295,2.085175868896684,2.2231383323669434,1.3392159938812256,3.1676323413848877,58,1.3392159938812256,2.2231383323669434,48,10,48,10,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-1.3293145895004272,-0.28077173233032227,6.157124042510986,9.913914680480957,15.34581470489502,0.05325827502335111,0.7047480344772339,-0.9803181290626526,True,,1.657522439956665,3.6425483226776123,4.605469226837158,4.494497299194336,4.96437931060791,0.02215032121942689,0.3885899782180786,0.9563656449317932,True,,2.962125301361084,3.244720220565796,1.7850961685180664,4.332344055175781,4.965457439422607,0.030849814259757597,0.8284650444984436,-0.9939528703689575,True,,-1.3293145895004272,-0.28077173233032227,6.157124042510986,9.913914680480957,38.75242233276367,0.11821578244368235,0.7863016724586487,-0.9971135854721069,True,,1.657522439956665,3.6425483226776123,4.605469226837158,4.494497299194336,3.7886528968811035,0.021707875122471403,0.3870127201080322,0.9568641185760498,True,,2.962125301361084,3.244720220565796,1.7850961685180664,4.332344055175781,27.521045684814453,0.08111465175946554,0.8249979019165039,-0.9932572841644287,True,,-1.3293145895004272,-0.28077173233032227,6.157124042510986,9.913914680480957,310.43310546875,0.329598219320178,0.7895784378051758,-0.9975035190582275,True,,1.657522439956665,3.6425483226776123,4.605469226837158,4.494497299194336,8.220247268676758,0.025232199874396125,0.3941439688205719,0.9545848965644836,True,,2.962125301361084,3.244720220565796,1.7850961685180664,4.332344055175781,210.34381103515625,0.21972331603368123,0.8321630358695984,-0.9946596622467041
331,data_wgs,1,1,True,True,1.0665889978408811,5.633018340590137,9.5e-05,0.000340389762606522,1.0679514408111572,1.0665889978408813,0.10489527881145477,0,1.0665889978408811,1.0679514408111572,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,6.62202262878418,6.396060943603516,1.6405906677246094,1.3032541275024414,5.034012317657471,0.04084599019649128,-0.8344531059265137,0.963089644908905,True,,1.6188465356826782,3.2524499893188477,4.3802947998046875,4.365926265716553,5.321901321411133,0.047649135595808426,0.9936665296554565,0.9639686346054077,True,,1.7524582147598267,3.126371383666992,4.113465309143066,4.112588405609131,4.676827430725098,0.047039773392801486,0.9992521405220032,0.9571963548660278,True,,6.62202262878418,6.396060943603516,1.6405906677246094,1.3032541275024414,9.477204322814941,0.03851818200200796,-0.8217861652374268,0.9689269065856934,True,,1.6188465356826782,3.2524499893188477,4.3802947998046875,4.365926265716553,5.283262252807617,0.042598984530195595,0.9940175414085388,0.9648066759109497,True,,1.7524582147598267,3.126371383666992,4.113465309143066,4.112588405609131,5.532853603363037,0.042450333246961236,0.9993512034416199,0.9579606056213379,True,,6.62202262878418,6.396060943603516,1.6405906677246094,1.3032541275024414,6.860813140869141,0.0455001442382733,-0.8170207142829895,0.970949649810791,True,,1.6188465356826782,3.2524499893188477,4.3802947998046875,4.365926265716553,4.584817886352539,0.048755082115530965,0.9946772456169128,0.9664226174354553,True,,1.7524582147598267,3.126371383666992,4.113465309143066,4.112588405609131,4.572872161865234,0.048633823574831085,0.9995412826538086,0.9595910310745239
332,data_wgs,0,0,True,True,1.5193352699279783,5.9015951733325025,0.00104,0.007606976702392728,1.5258591175079346,1.5193352699279785,0.1568983793258667,0,1.5193352699279783,1.5258591175079346,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-1.832261562347412,8.60215950012207,23.294370651245117,22.30265998840332,12.324419021606445,0.08857838036492467,0.97914057970047,0.946439266204834,True,,4.35264253616333,11.490644454956055,15.231123924255371,15.15994644165039,10.110102653503418,0.09425426966821154,0.9731680154800415,0.9423245191574097,True,,4.2014079093933105,11.69179916381836,15.539167404174805,15.5455322265625,10.988020896911621,0.09640237291653951,0.968155562877655,0.9764574766159058,True,,-1.832261562347412,8.60215950012207,23.294370651245117,22.30265998840332,19.666959762573242,0.11137369845528156,0.9794259071350098,0.945983350276947,True,,4.35264253616333,11.490644454956055,15.231123924255371,15.15994644165039,9.937214851379395,0.10497629046440124,0.9731963872909546,0.9422832727432251,True,,4.2014079093933105,11.69179916381836,15.539167404174805,15.5455322265625,9.893255233764648,0.10566543159075081,0.9673080444335938,0.9771774411201477,True,,-1.832261562347412,8.60215950012207,23.294370651245117,22.30265998840332,42.6873779296875,0.0893788465919594,0.97910475730896,0.9464960694313049,True,,4.35264253616333,11.490644454956055,15.231123924255371,15.15994644165039,9.964194297790527,0.08938698076332609,0.9736960530281067,0.941550076007843,True,,4.2014079093933105,11.69179916381836,15.539167404174805,15.5455322265625,10.068299293518066,0.09024759939250847,0.9679315090179443,0.976649820804596
333,data_wgs,1,1,True,True,0.9801702499389648,8.325928178943855,2e-05,5.607405292981822e-05,0.9446937441825867,0.9801702499389648,0.14414282143115997,2,0.9446937441825867,0.9801702499389648,0,2,0,2,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,3.2432305812835693,9.670105934143066,9.715635299682617,3.711956024169922,4.852707862854004,0.04209166256090005,0.6982964277267456,0.8811907768249512,True,,2.2478549480438232,6.113441467285156,7.828028678894043,8.233701705932617,7.7292704582214355,0.06880678115412593,0.9993882179260254,0.966214120388031,True,,2.2820193767547607,6.119792938232422,7.742331504821777,8.29850959777832,8.353026390075684,0.06670875740237533,0.9995405673980713,0.9168569445610046,True,,3.2432305812835693,9.670105934143066,9.715635299682617,3.711956024169922,854.1223754882812,0.21559476709614198,0.7416180372238159,0.8499608635902405,True,,2.2478549480438232,6.113441467285156,7.828028678894043,8.233701705932617,57.3312873840332,0.060497642618914445,0.9998131394386292,0.9620651006698608,True,,2.2820193767547607,6.119792938232422,7.742331504821777,8.29850959777832,78.50315856933594,0.06260186862200498,0.9999085664749146,0.9100266098976135,True,,3.2432305812835693,9.670105934143066,9.715635299682617,3.711956024169922,113.87491607666016,0.1827032037700216,0.7013245820999146,0.8791787028312683,True,,2.2478549480438232,6.113441467285156,7.828028678894043,8.233701705932617,12.404400825500488,0.053497151487196484,0.9998766183853149,0.9610698819160461,True,,2.2820193767547607,6.119792938232422,7.742331504821777,8.29850959777832,15.38870906829834,0.05498931477001558,0.9999464154243469,0.9087086319923401
334,data_wgs,1,1,True,True,0.6432675719261169,7.361352580299369,0.00165,0.001838984847702847,0.5956239700317383,0.6432675719261169,0.09265963733196259,3,0.5956239700317383,0.6432675719261169,0,3,0,3,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,7.082763195037842,3.9054760932922363,4.869443893432617,5.515299320220947,5.3329620361328125,0.04961213123363753,-0.4682702422142029,0.9997475743293762,True,,1.4538499116897583,2.0047402381896973,2.3948256969451904,2.663900375366211,4.970674514770508,0.05289784399792552,0.9880579710006714,0.9990801811218262,True,,1.3564833402633667,2.0758368968963623,2.5896992683410645,2.8056728839874268,7.5226216316223145,0.05648777085977296,0.969984769821167,0.9999856948852539,True,,7.082763195037842,3.9054760932922363,4.869443893432617,5.515299320220947,9.880664825439453,0.04859068188816309,-0.4819573163986206,0.9999760985374451,True,,1.4538499116897583,2.0047402381896973,2.3948256969451904,2.663900375366211,10.63840103149414,0.0677432060862581,0.9765481352806091,0.9944721460342407,True,,1.3564833402633667,2.0758368968963623,2.5896992683410645,2.8056728839874268,9.845381736755371,0.0664647040888667,0.9565633535385132,0.998458206653595,True,,7.082763195037842,3.9054760932922363,4.869443893432617,5.515299320220947,8.289196968078613,0.06118286079339062,-0.4831797480583191,0.9999847412109375,True,,1.4538499116897583,2.0047402381896973,2.3948256969451904,2.663900375366211,7.408670425415039,0.08610106122990449,0.978005051612854,0.9951704740524292,True,,1.3564833402633667,2.0758368968963623,2.5896992683410645,2.8056728839874268,7.168500900268555,0.08492581397294999,0.9588383436203003,0.9988659024238586
