num_feature,feature_1,feature_2,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_boundary_0,x_boundary_1,dist_x0_enemy,dist_x0_boundary
2,2.808270215988159,-0.0948849469423294,0,True,0.7,2.6657116413116455,-0.7802148461341858,2.766724109649658,-0.29461240768432617,0.7000000476837158,0.20400278270244598
2,2.0069358348846436,1.8109561204910278,0,True,1.0499999999999998,1.036035180091858,1.4111415147781372,1.0725438594818115,1.426175832748413,1.0499998331069946,1.010516881942749
2,1.004357099533081,2.670111656188965,0,True,1.0499999999999998,0.4020113945007324,1.8100653886795044,0.5385539531707764,2.0050244331359863,1.0499999523162842,0.8119812607765198
2,0.0677969753742218,1.2158399820327759,1,True,1.0499999999999998,0.812714695930481,1.9558382034301758,0.700682520866394,1.8445460796356201,1.0499998331069946,0.8920848965644836
2,2.565631866455078,1.7008658647537231,0,True,1.75,0.9879806041717529,0.9435573816299438,1.2775218486785889,1.0825436115264893,1.7499998807907104,1.4288281202316284
2,1.2028511762619019,-0.8239144086837769,1,True,1.4,2.361107110977173,-0.037502825260162354,2.1777005195617676,-0.16202867031097412,1.399999976158142,1.1783140897750854
2,0.8715512156486511,3.075963258743286,0,True,1.4,0.6294029355049133,1.697063684463501,0.6620432138442993,1.8829317092895508,1.399999976158142,1.2112876176834106
2,4.517212867736816,-1.1198805570602417,1,True,1.4,3.7832815647125244,0.07232105731964111,3.8427329063415527,-0.024252012372016907,1.399999976158142,1.286594271659851
2,1.9701688289642334,2.0168497562408447,0,True,1.4,0.6502999067306519,1.5500028133392334,0.895960807800293,1.636894702911377,1.399999976158142,1.1394248008728027
2,4.676971435546875,-0.7124469876289368,1,True,1.4,3.764131546020508,0.34902530908584595,3.9826459884643555,0.09493102133274078,1.399999976158142,1.0648695230484009
2,1.3389769792556763,-0.9841558337211609,1,True,1.4,2.407622814178467,-0.0797242522239685,2.2751235961914062,-0.19186323881149292,1.4000000953674316,1.2264167070388794
2,0.9627042412757874,-0.37992116808891296,1,True,1.0499999999999998,1.5648008584976196,0.48029956221580505,1.56327223777771,0.4781152009963989,1.0499999523162842,1.0473339557647705
2,2.581416606903076,0.49170830845832825,0,True,1.0499999999999998,1.5939526557922363,0.13475623726844788,1.7190625667572021,0.17998135089874268,1.0499999523162842,0.9169668555259705
2,3.957914352416992,-1.2076013088226318,1,True,1.4,3.266061305999756,0.00950157642364502,3.417928695678711,-0.2576618790626526,1.399999976158142,1.0926891565322876
2,0.6972528696060181,2.7632834911346436,0,True,1.0499999999999998,0.046927034854888916,1.9389193058013916,0.10741518437862396,2.015594959259033,1.0499999523162842,0.9523374438285828
2,2.006803274154663,-0.9482083916664124,1,True,1.0499999999999998,2.8045969009399414,-0.2655479311943054,2.7703166007995605,-0.2948814034461975,1.0499999523162842,1.0048824548721313
2,-2.810640335083008,1.4806878566741943,0,True,1.75,-1.105375051498413,1.087533950805664,-1.2890257835388184,1.1298749446868896,1.7499998807907104,1.5615315437316895
2,4.910819053649902,-1.4233993291854858,1,True,2.1,3.7737669944763184,0.34213531017303467,3.953855514526367,0.06250692903995514,2.0999999046325684,1.7673983573913574
2,5.475025653839111,1.631131887435913,1,True,1.0499999999999998,4.428216934204102,1.7129290103912354,4.49891471862793,1.707404613494873,1.0499995946884155,0.9790863394737244
2,-1.213369607925415,2.4288389682769775,0,True,1.0499999999999998,-1.0296344757080078,1.3950395584106445,-1.0501070022583008,1.510230541229248,1.0499999523162842,0.9330037832260132
2,3.273406982421875,-1.851699709892273,1,True,1.75,2.605203628540039,-0.2342931032180786,2.6232547760009766,-0.27798527479171753,1.75,1.702725887298584
2,5.931490421295166,1.1000351905822754,1,True,1.75,4.186489105224609,0.9678625464439392,4.370569229125977,0.9818054437637329,1.749999761581421,1.5653923749923706
2,3.746234178543091,-1.0958361625671387,1,True,1.0499999999999998,3.17793607711792,-0.21292221546173096,3.230795383453369,-0.2950449585914612,1.0499998331069946,0.9523358941078186
2,0.8042059540748596,-0.21031884849071503,1,True,1.0499999999999998,1.5761637687683105,0.501426100730896,1.5592432022094727,0.4858253598213196,1.0499998331069946,1.0269849300384521
2,1.8290328979492188,2.1523818969726562,0,True,1.0499999999999998,1.032853603363037,1.4678394794464111,1.034365177154541,1.4691393375396729,1.0499999523162842,1.048006296157837
2,1.5588998794555664,1.9596751928329468,0,True,1.0499999999999998,1.2882273197174072,0.9451624155044556,1.3072073459625244,1.0163023471832275,1.0499999523162842,0.9763715863227844
2,-2.4203219413757324,0.8747178316116333,0,True,1.0499999999999998,-1.394199013710022,0.6520708203315735,-1.4241101741790771,0.6585608720779419,1.0499999523162842,1.0193928480148315
2,-3.196784257888794,0.6636990904808044,0,True,1.75,-1.5113716125488281,0.19265305995941162,-1.5402641296386719,0.20072811841964722,1.75,1.7200002670288086
2,6.119335174560547,1.6122533082962036,1,True,1.75,4.373144149780273,1.7276501655578613,4.503632545471191,1.719026803970337,1.7499998807907104,1.6192268133163452
2,-3.2952940464019775,1.334152340888977,0,True,2.1,-1.246683120727539,0.8724238872528076,-1.373077630996704,0.9009113311767578,2.0999999046325684,1.9704349040985107
2,-3.034512996673584,1.4145716428756714,0,True,1.75,-1.3775192499160767,0.8516583442687988,-1.3853399753570557,0.8543151617050171,1.7499998807907104,1.7417402267456055
2,1.7802528142929077,2.0228657722473145,0,True,1.0499999999999998,1.1558058261871338,1.1787296533584595,1.2021410465240479,1.2413661479949951,1.0499999523162842,0.9720879197120667
2,2.0680463314056396,2.0689046382904053,0,True,1.4,0.8923976421356201,1.3087401390075684,1.073082447052002,1.4255695343017578,1.399999976158142,1.184834599494934
2,4.743430137634277,-0.5084878206253052,1,True,1.0499999999999998,3.9659340381622314,0.19720321893692017,4.023387908935547,0.14505508542060852,1.0499999523162842,0.9724089503288269
2,0.3979320824146271,-0.4769389033317566,1,True,1.75,1.547513484954834,0.8425164818763733,1.440568447113037,0.7197679281234741,1.75,1.58719801902771
2,0.527514636516571,-0.5134672522544861,1,True,1.4,1.708031415939331,0.2391149401664734,1.693127155303955,0.22961336374282837,1.399999976158142,1.3823245763778687
2,2.3906102180480957,1.0713834762573242,0,True,1.0499999999999998,1.471328616142273,0.5640165209770203,1.5078511238098145,0.5841739177703857,1.0499999523162842,1.008284091949463
2,3.7679367065429688,-1.7307319641113281,1,True,1.75,3.368166923522949,-0.027005314826965332,3.4220728874206543,-0.25673961639404297,1.7500001192092896,1.514026165008545
2,-2.181905746459961,1.2172253131866455,0,True,1.0499999999999998,-1.460916519165039,0.45389407873153687,-1.4631006717681885,0.4562065005302429,1.0499999523162842,1.0468190908432007
2,2.001317024230957,-1.308161735534668,1,True,1.4,2.0167977809906006,0.09175276756286621,2.0150060653686523,-0.0702684074640274,1.4000000953674316,1.2379690408706665
2,-3.011805534362793,0.02451012283563614,0,True,1.4,-1.9384284019470215,-0.8743009567260742,-2.032334327697754,-0.7956670522689819,1.399999976158142,1.27751886844635
2,2.4115889072418213,-0.9985785484313965,1,True,1.0499999999999998,2.934518337249756,-0.08805954456329346,2.814016342163086,-0.2978767156600952,1.0500000715255737,0.8080413937568665
2,5.266582012176514,-0.5973446369171143,1,True,1.75,3.584160804748535,-0.11572328209877014,3.685670852661133,-0.14478233456611633,1.7500001192092896,1.6444125175476074
2,1.4167795181274414,-0.5959028601646423,1,True,1.0499999999999998,2.1604270935058594,0.14537179470062256,1.9744741916656494,-0.03998751938343048,1.0499999523162842,0.7874422073364258
2,3.304352045059204,-1.458749532699585,1,True,1.4,3.126328468322754,-0.07011449337005615,3.155766487121582,-0.29973548650741577,1.3999998569488525,1.16849946975708
2,-2.5546841621398926,2.1027674674987793,0,True,1.75,-1.126948356628418,1.090803861618042,-1.2642652988433838,1.1881325244903564,1.75,1.5816882848739624
2,-1.034304141998291,2.460690975189209,0,True,1.0499999999999998,-1.1127300262451172,1.4136240482330322,-1.111368179321289,1.431804895401001,1.0499998331069946,1.0317682027816772
2,-1.8721668720245361,2.089388132095337,0,True,1.0499999999999998,-1.1784098148345947,1.301224946975708,-1.1924519538879395,1.3171777725219727,1.0500000715255737,1.0287474393844604
2,5.005859851837158,-0.6032059192657471,1,True,1.4,3.705000877380371,-0.08574533462524414,3.7429375648498535,-0.10083572566509247,1.3999998569488525,1.359171986579895
2,0.2994709610939026,3.165663719177246,0,True,1.4,0.3314480781555176,1.7660290002822876,0.32502222061157227,2.047290325164795,1.399999976158142,1.1186652183532715
2,5.762101650238037,0.17742295563220978,1,True,1.75,4.184146404266357,0.9340977668762207,4.351165771484375,0.8540071249008179,1.7499998807907104,1.5647703409194946
2,0.6513442397117615,3.2058658599853516,0,True,1.4,0.2080104947090149,1.877914309501648,0.2617532014846802,2.0388941764831543,1.399999976158142,1.2302862405776978
2,4.832084655761719,-0.7017979621887207,1,True,1.4,4.07435941696167,0.4754241704940796,4.170504570007324,0.3260502815246582,1.3999998569488525,1.2223584651947021
2,0.18456266820430756,0.7907557487487793,1,True,1.4,1.5778887271881104,0.6542186141014099,1.4655086994171143,0.6652311086654663,1.399999976158142,1.2870815992355347
2,-0.9549415111541748,2.9854815006256104,0,True,1.4,-0.7137065529823303,1.606421709060669,-0.7472851276397705,1.7983784675598145,1.4000000953674316,1.20512855052948
2,6.155420303344727,1.8923959732055664,1,True,1.4,5.223329067230225,2.9370040893554688,5.303461074829102,2.8471994400024414,1.4000000953674316,1.2796422243118286
2,3.486429214477539,0.8699777126312256,0,True,1.0499999999999998,4.485883712768555,0.5481235980987549,4.313167572021484,0.6037429571151733,1.049999713897705,0.8685489296913147
2,-2.3081135749816895,0.8700249195098877,0,True,1.0499999999999998,-1.5554587841033936,0.13789749145507812,-1.5659852027893066,0.1481366753578186,1.0499998331069946,1.0353150367736816
2,1.2744513750076294,3.1510064601898193,0,True,1.4,0.5344483256340027,1.9625639915466309,0.5524038076400757,1.9914007186889648,1.399999976158142,1.3660300970077515
2,0.1983899623155594,2.846130609512329,0,True,1.0499999999999998,-0.27382731437683105,1.9083082675933838,-0.2482830286026001,1.9590392112731934,1.0499999523162842,0.9932008385658264
2,2.172483444213867,-0.8579793572425842,1,True,0.7,2.418034553527832,-0.20246076583862305,2.406888961791992,-0.2322147786617279,0.699999988079071,0.668226957321167
2,5.789616584777832,-0.789977490901947,1,True,2.1,4.048583984375,0.38424772024154663,4.157888412475586,0.31052857637405396,2.0999999046325684,1.9681591987609863
2,-0.22439901530742645,2.389665126800537,0,True,0.7,0.21542032063007355,1.8450928926467896,0.08113802969455719,2.0113577842712402,0.699999988079071,0.4862811267375946
