idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
379,data_wgs,ig_zero,lime_zero,1.0,0.9571428894996643,0.7337867617607117
379,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,0.4749999940395355,5.252373218536377
379,data_wgs,ig_zero,lime_gs,0.8181818181818182,0.4642857313156128,7.0307135581970215
379,data_wgs,ig_zero,ks_zero,1.0,0.9535714387893677,0.9287848472595215
379,data_wgs,ig_zero,ks_boundarycrawler,0.5384615384615384,0.4214286208152771,5.239019393920898
379,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.3821428716182709,6.8456621170043945
379,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.6964285969734192,3.384826421737671
379,data_wgs,ig_boundarycrawler,lime_zero,0.5384615384615384,0.5571429133415222,5.112176895141602
379,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9892857670783997,0.5335938930511475
379,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.6892858147621155,3.313579559326172
379,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.5107143521308899,5.140251159667969
379,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9607143402099609,0.935576319694519
379,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.7535714507102966,3.1774039268493652
379,data_wgs,ig_gs,lime_zero,0.8181818181818182,0.6000000834465027,6.802947044372559
379,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.6964285969734192,3.5101263523101807
379,data_wgs,ig_gs,lime_gs,1.0,0.9964286684989929,0.29410719871520996
379,data_wgs,ig_gs,ks_zero,0.8181818181818182,0.5464286208152771,6.847165584564209
379,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.660714328289032,3.8441081047058105
379,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9571428894996643,0.8715880513191223
379,data_wgs,lime_zero,lime_boundarycrawler,0.5384615384615384,0.6178572177886963,5.024143695831299
379,data_wgs,lime_zero,lime_gs,0.8181818181818182,0.6035714745521545,6.767789363861084
379,data_wgs,lime_zero,ks_zero,1.0,0.971428632736206,0.44630324840545654
379,data_wgs,lime_zero,ks_boundarycrawler,0.5384615384615384,0.5642858147621155,4.947422027587891
379,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5285714864730835,6.538729190826416
379,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.6892858147621155,3.404477596282959
379,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.5714285969734192,5.046692848205566
379,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9750000834465027,1.05790114402771
379,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.7535714507102966,3.3103935718536377
379,data_wgs,lime_gs,ks_zero,0.8181818181818182,0.535714328289032,6.816298961639404
379,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.6499999761581421,3.7906076908111572
379,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9464285969734192,0.9434840679168701
379,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.5178571939468384,4.950369358062744
379,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.4821428656578064,6.5678582191467285
379,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.7535715103149414,3.4406728744506836
380,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.5892857909202576,4.649927139282227
380,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.2071428745985031,5.1092987060546875
380,data_wgs,ig_zero,lime_zero,1.0,1.0,0.4634704887866974
380,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.5857143402099609,4.7184672355651855
380,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.23928573727607727,5.112504005432129
380,data_wgs,ig_zero,ks_zero,1.0,0.9892857074737549,0.5488945245742798
380,data_wgs,ig_zero,ks_boundarycrawler,0.8181818181818182,0.5892857313156128,4.679784297943115
380,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.20357145369052887,5.125200271606445
380,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.6535714268684387,1.875474214553833
380,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.5892857909202576,4.445321083068848
380,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9964286088943481,0.15695571899414062
380,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.6642857193946838,1.821419596672058
380,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.5928571224212646,4.486603260040283
380,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9928572177886963,0.08839704096317291
380,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.6428571939468384,1.8052582740783691
380,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.2071428745985031,4.950201988220215
380,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.6678571701049805,1.8459523916244507
380,data_wgs,ig_gs,lime_gs,1.0,0.9964286088943481,0.15983574092388153
380,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.2035714089870453,4.947429656982422
380,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.6821429133415222,1.912109613418579
380,data_wgs,ig_gs,ks_gs,1.0,0.9892857670783997,0.14067600667476654
380,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.5857143402099609,4.512959957122803
380,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.23928573727607727,4.950126647949219
380,data_wgs,lime_zero,ks_zero,1.0,0.9892857074737549,0.3541870415210724
380,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.5892857313156128,4.475127696990967
380,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.20357145369052887,4.962283134460449
380,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.6785714626312256,1.784034013748169
380,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.5892857909202576,4.553982257843018
380,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9964286088943481,0.1826152503490448
380,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.6571428775787354,1.7749022245407104
380,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.24285714328289032,4.949685573577881
380,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.6964285969734192,1.8602221012115479
380,data_wgs,lime_gs,ks_gs,1.0,0.985714316368103,0.22563228011131287
380,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.596428632736206,4.51430082321167
380,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.2035714089870453,4.960123062133789
380,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.6750000715255737,1.8378714323043823
381,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,0.4000000059604645,5.955828666687012
381,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.5321428775787354,5.237267971038818
381,data_wgs,ig_zero,lime_zero,1.0,0.9607143402099609,1.1110475063323975
381,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,0.37142857909202576,6.052973747253418
381,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.5178571939468384,5.383813858032227
381,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9142857193946838,1.2533257007598877
381,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.38214290142059326,6.178088665008545
381,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.5250000357627869,5.392678260803223
381,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.8500000834465027,3.4582784175872803
381,data_wgs,ig_boundarycrawler,lime_zero,0.5384615384615384,0.4928571581840515,5.744075298309326
381,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9964286088943481,0.19988268613815308
381,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.8392857909202576,3.4547996520996094
381,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.5571429133415222,5.714877605438232
381,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9285714626312256,0.545402467250824
381,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.857142984867096,3.379039764404297
381,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.5607143044471741,5.257016658782959
381,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.8535715341567993,3.5013415813446045
381,data_wgs,ig_gs,lime_gs,1.0,0.9964285492897034,0.26210933923721313
381,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.6000000834465027,5.198671340942383
381,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.7892857789993286,3.6623475551605225
381,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9785714745521545,0.49439162015914917
381,data_wgs,lime_zero,lime_boundarycrawler,0.5384615384615384,0.47142860293388367,5.856931686401367
381,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.5321428775787354,5.419087886810303
381,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9678572416305542,0.6489044427871704
381,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.49642860889434814,5.953418254852295
381,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5535714626312256,5.388068199157715
381,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.8428572416305542,3.488506555557251
381,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.5392857193946838,5.824347496032715
381,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9214286208152771,0.49178677797317505
381,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8607143759727478,3.414128541946411
381,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.5714285969734192,5.366105079650879
381,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.771428644657135,3.654031276702881
381,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9750000238418579,0.517242968082428
381,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.5321428775787354,5.936047554016113
381,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.5821428894996643,5.348972320556641
381,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8142858147621155,3.51802659034729
382,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.13928574323654175,8.162273406982422
382,data_wgs,ig_zero,ig_gs,0.5384615384615384,-0.05000000074505806,10.66407299041748
382,data_wgs,ig_zero,lime_zero,1.0,1.0,0.4579392969608307
382,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.13214285671710968,8.184578895568848
382,data_wgs,ig_zero,lime_gs,0.5384615384615384,-0.03214286267757416,10.639801979064941
382,data_wgs,ig_zero,ks_zero,1.0,1.0,0.5996502041816711
382,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.13214285671710968,8.081860542297363
382,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.025000015273690224,10.666454315185547
382,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.7642858028411865,3.981630325317383
382,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.13928574323654175,7.965278625488281
382,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9892857670783997,0.17738018929958344
382,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.757142961025238,3.9400506019592285
382,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.13928574323654175,7.969161510467529
382,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9892857670783997,0.35791775584220886
382,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.7285714745521545,4.155930042266846
382,data_wgs,ig_gs,lime_zero,0.5384615384615384,-0.05000000074505806,10.512772560119629
382,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.732142984867096,3.937208652496338
382,data_wgs,ig_gs,lime_gs,1.0,0.9964285492897034,0.17682471871376038
382,data_wgs,ig_gs,ks_zero,0.5384615384615384,-0.05000000074505806,10.5263032913208
382,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.732142984867096,3.9304559230804443
382,data_wgs,ig_gs,ks_gs,1.0,0.985714316368103,0.4593797028064728
382,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.13214285671710968,7.990489482879639
382,data_wgs,lime_zero,lime_gs,0.5384615384615384,-0.03214286267757416,10.48764419555664
382,data_wgs,lime_zero,ks_zero,1.0,1.0,0.24602465331554413
382,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.13214285671710968,7.896412372589111
382,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.025000015273690224,10.526350975036621
382,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.7214286923408508,3.8920164108276367
382,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.13214285671710968,7.996772766113281
382,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.39275744557380676
382,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.7035714387893677,4.111995697021484
382,data_wgs,lime_gs,ks_zero,0.5384615384615384,-0.03214286267757416,10.502702713012695
382,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.7214286923408508,3.8888258934020996
382,data_wgs,lime_gs,ks_gs,1.0,0.9785714745521545,0.48665741086006165
382,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.13214285671710968,7.905524253845215
382,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.025000015273690224,10.544120788574219
382,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.7035714387893677,4.0679779052734375
383,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.5035714507102966,6.667037487030029
383,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.7500000596046448,5.490270614624023
383,data_wgs,ig_zero,lime_zero,1.0,0.9785715341567993,0.6382433176040649
383,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.5321428775787354,6.787382125854492
383,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.7500000596046448,5.606593608856201
383,data_wgs,ig_zero,ks_zero,1.0,0.9928571581840515,0.6440785527229309
383,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.43214285373687744,6.73567533493042
383,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.7285714745521545,5.39190149307251
383,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.7571429014205933,3.539090156555176
383,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5142857432365417,6.272652626037598
383,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9892857670783997,0.21920128166675568
383,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.7571429014205933,3.5411951541900635
383,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.4500000774860382,6.350890159606934
383,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9642857909202576,0.6122652888298035
383,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.7500000596046448,3.3944249153137207
383,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.7678572535514832,5.108614921569824
383,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.7785714864730835,3.57710599899292
383,data_wgs,ig_gs,lime_gs,1.0,1.0000001192092896,0.26679012179374695
383,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.7142857909202576,5.161890506744385
383,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.6964285373687744,3.8916237354278564
383,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.985714316368103,0.599124550819397
383,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5392857193946838,6.388937473297119
383,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.7678572535514832,5.225000858306885
383,data_wgs,lime_zero,ks_zero,1.0,0.9821428656578064,0.40671461820602417
383,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4571428894996643,6.347630977630615
383,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.7571429014205933,5.007465362548828
383,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.7785714864730835,3.5707969665527344
383,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.4857143461704254,6.466373920440674
383,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9392858147621155,0.6590033173561096
383,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.7535715103149414,3.432464838027954
383,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.7142857909202576,5.28645658493042
383,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.6964285373687744,3.8853161334991455
383,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.985714316368103,0.5901668071746826
383,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.37857145071029663,6.427478790283203
383,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.6892858147621155,5.058669567108154
383,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.7250000238418579,3.6671228408813477
384,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.45000001788139343,3.967313289642334
384,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.025000032037496567,6.208378791809082
384,data_wgs,ig_zero,lime_zero,1.0,0.9964286088943481,0.605927050113678
384,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.42500001192092896,3.9504153728485107
384,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.025000032037496567,6.0905280113220215
384,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9928571581840515,0.6605117917060852
384,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.2821428179740906,4.217097282409668
384,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.0,6.282672882080078
384,data_wgs,ig_boundarycrawler,ig_gs,0.42857142857142855,-0.4035714566707611,7.510198593139648
384,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.43571433424949646,4.045464038848877
384,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9892857670783997,0.456942617893219
384,data_wgs,ig_boundarycrawler,lime_gs,0.42857142857142855,-0.4035714566707611,7.30065393447876
384,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.5142857432365417,3.879498243331909
384,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.896428644657135,0.5642744302749634
384,data_wgs,ig_boundarycrawler,ks_gs,0.42857142857142855,-0.44642865657806396,7.503503322601318
384,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.03214286267757416,6.170803070068359
384,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,-0.33571431040763855,7.280257701873779
384,data_wgs,ig_gs,lime_gs,1.0,1.0,0.39523786306381226
384,data_wgs,ig_gs,ks_zero,0.5384615384615384,-0.0035714309196919203,6.192320346832275
384,data_wgs,ig_gs,ks_boundarycrawler,0.42857142857142855,-0.41785717010498047,7.606841564178467
384,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9821428656578064,0.6337741017341614
384,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.4107142984867096,4.054882526397705
384,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.03214286267757416,6.044825553894043
384,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9892857074737549,0.27313047647476196
384,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.2678571045398712,4.316125869750977
384,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.0071428618393838406,6.241328716278076
384,data_wgs,lime_boundarycrawler,lime_gs,0.42857142857142855,-0.33571431040763855,7.070539951324463
384,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.4892856776714325,3.8847265243530273
384,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9071429371833801,0.6698047518730164
384,data_wgs,lime_boundarycrawler,ks_gs,0.42857142857142855,-0.37142863869667053,7.26725959777832
384,data_wgs,lime_gs,ks_zero,0.5384615384615384,-0.0035714309196919203,6.0587053298950195
384,data_wgs,lime_gs,ks_boundarycrawler,0.42857142857142855,-0.41785717010498047,7.4045281410217285
384,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9821428656578064,0.7228004336357117
384,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.37142860889434814,4.146315097808838
384,data_wgs,ks_zero,ks_gs,0.6666666666666666,-0.02500000037252903,6.255740642547607
384,data_wgs,ks_boundarycrawler,ks_gs,0.42857142857142855,-0.4035714566707611,7.574315071105957
385,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.4714285731315613,4.684720993041992
385,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.646428644657135,4.1008148193359375
385,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9750000238418579,1.407463788986206
385,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.4714285731315613,4.675546646118164
385,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.6285714507102966,4.111860275268555
385,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9571428894996643,1.6281083822250366
385,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.521428644657135,4.760197162628174
385,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.5678571462631226,4.514332294464111
385,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.8107143640518188,2.9735045433044434
385,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5285714268684387,5.211302280426025
385,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0000001192092896,0.3596550524234772
385,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.8107143640518188,3.1648993492126465
385,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.550000011920929,4.822906970977783
385,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9642857909202576,0.9852191209793091
385,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.8142858147621155,3.584707021713257
385,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.6178571581840515,5.075788497924805
385,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.8107143640518188,2.820493221282959
385,data_wgs,ig_gs,lime_gs,1.0,0.9928572177886963,0.4025118350982666
385,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.6178572177886963,4.9120354652404785
385,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.7749999761581421,2.732905626296997
385,data_wgs,ig_gs,ks_gs,1.0,0.9714286923408508,0.9725039601325989
385,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5285714268684387,5.236185550689697
385,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.6178571581840515,5.065053939819336
385,data_wgs,lime_zero,ks_zero,1.0,0.9928572177886963,1.0717546939849854
385,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.550000011920929,5.347174644470215
385,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5464286208152771,5.473371505737305
385,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.8107143640518188,2.9894115924835205
385,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.550000011920929,4.862762928009033
385,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9642857909202576,0.883496880531311
385,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.8142858147621155,3.416620969772339
385,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.6214286088943481,4.932609558105469
385,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.7535714507102966,2.8792405128479004
385,data_wgs,lime_gs,ks_gs,1.0,0.9642857313156128,0.8342686891555786
385,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5678571462631226,5.02324104309082
385,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.550000011920929,5.357735633850098
385,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.8071429133415222,3.1133203506469727
386,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.4392857551574707,8.74179744720459
386,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.5178571939468384,7.899609565734863
386,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9964284896850586,0.6096989512443542
386,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.4464286267757416,8.8032808303833
386,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.5178571939468384,7.918583869934082
386,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9714285731315613,0.9475224018096924
386,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.45000001788139343,8.836984634399414
386,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.4500000774860382,7.9971184730529785
386,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.8428572416305542,4.211860179901123
386,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.40000003576278687,8.580216407775879
386,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9964286684989929,0.182029128074646
386,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.8428572416305542,4.325089931488037
386,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.285714328289032,8.612053871154785
386,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9892857670783997,0.4691581130027771
386,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.7892857789993286,4.3948259353637695
386,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.48928579688072205,7.769893646240234
386,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.8464285731315613,4.225873947143555
386,data_wgs,ig_gs,lime_gs,1.0,1.0000001192092896,0.23459087312221527
386,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.38928574323654175,7.809197425842285
386,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8035714626312256,4.048888683319092
386,data_wgs,ig_gs,ks_gs,1.0,0.9750000834465027,0.44708186388015747
386,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.410714328289032,8.640487670898438
386,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.48928579688072205,7.790755271911621
386,data_wgs,lime_zero,ks_zero,1.0,0.9750000238418579,0.62272709608078
386,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4107142984867096,8.684691429138184
386,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.42500007152557373,7.879007339477539
386,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.8464285731315613,4.3368730545043945
386,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.2928571403026581,8.67518138885498
386,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9857143759727478,0.5103886723518372
386,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.7964285612106323,4.412348747253418
386,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.38928574323654175,7.827491760253906
386,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8035714626312256,4.15589714050293
386,data_wgs,lime_gs,ks_gs,1.0,0.9750000834465027,0.37862661480903625
386,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.30714288353919983,8.716217041015625
386,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.32857146859169006,7.916787147521973
386,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.7642858028411865,4.1942596435546875
387,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.610714316368103,4.834074020385742
