idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
197,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.7892858386039734,1.2260394096374512
197,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.36428576707839966,2.00693678855896
197,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.7892858386039734,1.2479267120361328
197,data_wgs,ig_gs,lime_gs,1.0,0.9964286684989929,0.15246151387691498
197,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.3035714328289032,2.0638675689697266
197,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.7892858386039734,1.226038932800293
197,data_wgs,ig_gs,ks_gs,1.0,1.0,1.5723946944490308e-06
197,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.4214285910129547,1.3446627855300903
197,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.3464285731315613,1.9584296941757202
197,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9857142567634583,0.16030347347259521
197,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4214285910129547,1.340890645980835
197,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.36428576707839966,2.00693678855896
197,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.8035715222358704,1.2079716920852661
197,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.3428571820259094,1.4361591339111328
197,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,0.14339877665042877
197,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.7892858386039734,1.2479267120361328
197,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.2785714566707611,2.0190114974975586
197,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.8035715222358704,1.1988303661346436
197,data_wgs,lime_gs,ks_gs,1.0,0.9964286684989929,0.1524609476327896
197,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.3428571820259094,1.4253641366958618
197,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.3035714328289032,2.0638675689697266
197,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.7892858386039734,1.2260390520095825
198,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.26428574323654175,1.384066104888916
198,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.22857144474983215,1.621962547302246
198,data_wgs,ig_zero,lime_zero,1.0,1.0000001192092896,0.14379049837589264
198,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.2785714864730835,1.3880892992019653
198,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.23571427166461945,1.5882551670074463
198,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,3.212061528756749e-06
198,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.26428574323654175,1.3840664625167847
198,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.22857144474983215,1.6219642162322998
198,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.6678572297096252,0.9732946753501892
198,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.26428574323654175,1.3180878162384033
198,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9928571581840515,0.16507075726985931
198,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.6857143640518188,0.9690273404121399
198,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,0.26428574323654175,1.3840653896331787
198,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,3.0276075904112076e-06
198,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.6678572297096252,0.9732969999313354
198,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.22857144474983215,1.5532833337783813
198,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.6607143878936768,0.9793813228607178
198,data_wgs,ig_gs,lime_gs,1.0,0.9964286684989929,0.16594596207141876
198,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.22857144474983215,1.6219613552093506
198,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.6678572297096252,0.9732932448387146
198,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,5.087767931399867e-06
198,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.2785714864730835,1.3110696077346802
198,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.23571427166461945,1.5112112760543823
198,data_wgs,lime_zero,ks_zero,1.0,1.0000001192092896,0.14379099011421204
198,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.26428574323654175,1.3180882930755615
198,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.22857144474983215,1.553285002708435
198,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.6750000715255737,0.9511049389839172
198,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,0.2785714864730835,1.3880887031555176
198,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9928571581840515,0.16507205367088318
198,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.6607143878936768,0.9793840646743774
198,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.23571427166461945,1.5882540941238403
198,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.6857143640518188,0.9690262079238892
198,data_wgs,lime_gs,ks_gs,1.0,0.9964286684989929,0.16594816744327545
198,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,0.26428574323654175,1.3840656280517578
198,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.22857144474983215,1.6219629049301147
198,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.6678572297096252,0.9732956886291504
199,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,0.6035715341567993,1.2281571626663208
199,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.2857142686843872,1.8329120874404907
199,data_wgs,ig_zero,lime_zero,1.0,1.0,0.16137680411338806
199,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,0.6178571581840515,1.2241801023483276
199,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.2857142686843872,1.751069188117981
199,data_wgs,ig_zero,ks_zero,1.0,1.0,1.6408878309448482e-06
199,data_wgs,ig_zero,ks_boundarycrawler,0.5384615384615384,0.6035715341567993,1.2281581163406372
199,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.2857142686843872,1.8329113721847534
199,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.7678572535514832,1.1905359029769897
199,data_wgs,ig_boundarycrawler,lime_zero,0.5384615384615384,0.6035715341567993,1.183066725730896
199,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9964286088943481,0.16428114473819733
199,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.7678572535514832,1.1394661664962769
199,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.6035715341567993,1.2281566858291626
199,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,4.283851467334898e-06
199,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.7678572535514832,1.1905349493026733
199,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.2857142686843872,1.8126753568649292
199,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.7750000357627869,1.211308479309082
199,data_wgs,ig_gs,lime_gs,1.0,1.0,0.15356360375881195
199,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.2857142686843872,1.8329122066497803
199,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.7678572535514832,1.1905381679534912
199,data_wgs,ig_gs,ks_gs,1.0,1.0,2.328580649191281e-06
199,data_wgs,lime_zero,lime_boundarycrawler,0.5384615384615384,0.6178571581840515,1.1635087728500366
199,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.2857142686843872,1.723483920097351
199,data_wgs,lime_zero,ks_zero,1.0,1.0,0.16137686371803284
199,data_wgs,lime_zero,ks_boundarycrawler,0.5384615384615384,0.6035715341567993,1.183068037033081
199,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.2857142686843872,1.8126747608184814
199,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.7750000357627869,1.146753191947937
199,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.6178571581840515,1.224179744720459
199,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9964286088943481,0.16428323090076447
199,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.7750000357627869,1.2113075256347656
199,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.2857142686843872,1.75106942653656
199,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.7678572535514832,1.1394686698913574
199,data_wgs,lime_gs,ks_gs,1.0,1.0,0.15356385707855225
199,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.6035715341567993,1.228157639503479
199,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.2857142686843872,1.8329116106033325
199,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.7678572535514832,1.1905370950698853
200,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.8071430325508118,1.2494690418243408
200,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.6142857670783997,2.0175106525421143
200,data_wgs,ig_zero,lime_zero,1.0,0.9964286684989929,0.14937233924865723
200,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.800000011920929,1.2365671396255493
200,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.6071428656578064,1.9427170753479004
200,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,5.060722742200596e-06
200,data_wgs,ig_zero,ks_boundarycrawler,0.8181818181818182,0.8071430325508118,1.2494710683822632
200,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.6142857670783997,2.0175118446350098
200,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8750000596046448,1.168732762336731
200,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.8000000715255737,1.2323294878005981
200,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9928571581840515,0.15436816215515137
200,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.8535715341567993,1.102379560470581
200,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.8071430325508118,1.2494664192199707
200,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,5.087163572170539e-06
200,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8750000596046448,1.1687328815460205
200,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.6035715341567993,2.0283830165863037
200,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.9000001549720764,1.2179292440414429
200,data_wgs,ig_gs,lime_gs,1.0,0.971428632736206,0.1498953104019165
200,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.6142857670783997,2.0175094604492188
200,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8750000596046448,1.1687335968017578
200,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,3.811544502241304e-06
200,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.7928571701049805,1.2063137292861938
200,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.596428632736206,1.9507156610488892
200,data_wgs,lime_zero,ks_zero,1.0,0.9964286684989929,0.14937324821949005
200,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.8000000715255737,1.23233163356781
200,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.6035715341567993,2.028384208679199
200,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8928572535514832,1.140507698059082
200,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.800000011920929,1.2365646362304688
200,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9928571581840515,0.15437059104442596
200,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.9000001549720764,1.217929720878601
200,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.6071428656578064,1.9427158832550049
200,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8535715341567993,1.1023807525634766
200,data_wgs,lime_gs,ks_gs,1.0,0.971428632736206,0.14989706873893738
200,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.8071430325508118,1.249468445777893
200,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.6142857670783997,2.0175106525421143
200,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8750000596046448,1.168733835220337
201,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,0.27500003576278687,1.6250791549682617
201,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.1071428433060646,2.240381956100464
201,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9928572177886963,0.16715408861637115
201,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,0.27500003576278687,1.6377774477005005
201,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.09285713732242584,2.177368402481079
201,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,3.906780420948053e-06
201,data_wgs,ig_zero,ks_boundarycrawler,0.5384615384615384,0.27500003576278687,1.6250789165496826
201,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.1071428433060646,2.240382194519043
201,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.721428632736206,1.1075234413146973
201,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.2428571879863739,1.5448106527328491
201,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.1566762626171112
201,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.7250000834465027,1.0526986122131348
201,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.27500003576278687,1.6250792741775513
201,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.8810466119466582e-06
201,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.721428632736206,1.107524037361145
201,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.07499998062849045,2.1922457218170166
201,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.721428632736206,1.1262035369873047
201,data_wgs,ig_gs,lime_gs,1.0,0.9964286088943481,0.18089932203292847
201,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.1071428433060646,2.240382194519043
201,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.721428632736206,1.1075232028961182
201,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,2.024376499321079e-06
201,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.2428571879863739,1.5489877462387085
201,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.06071427837014198,2.125589370727539
201,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9928572177886963,0.16715499758720398
201,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.2428571879863739,1.54481041431427
201,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.07499998062849045,2.1922457218170166
201,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.7250000834465027,1.0532578229904175
201,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.27500003576278687,1.6377776861190796
201,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.15667742490768433
201,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.721428632736206,1.1262041330337524
201,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.09285713732242584,2.177368640899658
201,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.7250000834465027,1.0526984930038452
201,data_wgs,lime_gs,ks_gs,1.0,0.9964286088943481,0.18090009689331055
201,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.27500003576278687,1.6250789165496826
201,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.1071428433060646,2.240382671356201
201,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.721428632736206,1.107523798942566
202,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.8178571462631226,1.5690577030181885
202,data_wgs,ig_zero,ig_gs,0.8181818181818182,0.7178572416305542,2.3923959732055664
202,data_wgs,ig_zero,lime_zero,1.0,1.0000001192092896,0.1690041422843933
202,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.7892857193946838,1.5781893730163574
202,data_wgs,ig_zero,lime_gs,0.8181818181818182,0.7607143521308899,2.373112916946411
202,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,3.965469659306109e-06
202,data_wgs,ig_zero,ks_boundarycrawler,0.8181818181818182,0.8178571462631226,1.5690613985061646
202,data_wgs,ig_zero,ks_gs,0.8181818181818182,0.7178572416305542,2.392406463623047
202,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.9071428775787354,1.3624669313430786
202,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.8178571462631226,1.5535143613815308
202,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.9750000238418579,0.16423146426677704
202,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.9607143402099609,1.3496443033218384
202,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.8178571462631226,1.5690559148788452
202,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,6.319710792013211e-06
202,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.9071428775787354,1.36247718334198
202,data_wgs,ig_gs,lime_zero,0.8181818181818182,0.7178572416305542,2.3978748321533203
202,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8678572177886963,1.3795750141143799
202,data_wgs,ig_gs,lime_gs,1.0,0.9678571820259094,0.14432889223098755
202,data_wgs,ig_gs,ks_zero,0.8181818181818182,0.7178572416305542,2.392393112182617
202,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.9071428775787354,1.3624615669250488
202,data_wgs,ig_gs,ks_gs,1.0,1.0,1.2454156603780575e-05
202,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.7892857193946838,1.5491222143173218
202,data_wgs,lime_zero,lime_gs,0.8181818181818182,0.7607143521308899,2.374807596206665
202,data_wgs,lime_zero,ks_zero,1.0,1.0000001192092896,0.16900551319122314
202,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.8178571462631226,1.553518295288086
202,data_wgs,lime_zero,ks_gs,0.8181818181818182,0.7178572416305542,2.39788556098938
202,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.9321429133415222,1.3566874265670776
202,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.7892857193946838,1.5781875848770142
202,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9750000238418579,0.1642332375049591
202,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8678572177886963,1.37958562374115
202,data_wgs,lime_gs,ks_zero,0.8181818181818182,0.7607143521308899,2.373110055923462
202,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.9607143402099609,1.3496390581130981
202,data_wgs,lime_gs,ks_gs,1.0,0.9678571820259094,0.14433129131793976
202,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.8178571462631226,1.5690596103668213
202,data_wgs,ks_zero,ks_gs,0.8181818181818182,0.7178572416305542,2.3924038410186768
202,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.9071428775787354,1.3624718189239502
203,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.8428572416305542,1.561611533164978
203,data_wgs,ig_zero,ig_gs,0.8181818181818182,0.6785714626312256,3.0595719814300537
203,data_wgs,ig_zero,lime_zero,1.0,0.9964286684989929,0.16161473095417023
203,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.8178572058677673,1.5556674003601074
203,data_wgs,ig_zero,lime_gs,0.8181818181818182,0.6428572535514832,3.039557695388794
203,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,4.681913196691312e-06
203,data_wgs,ig_zero,ks_boundarycrawler,0.8181818181818182,0.8428572416305542,1.5616132020950317
203,data_wgs,ig_zero,ks_gs,0.8181818181818182,0.6785714626312256,3.0595767498016357
203,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8607142567634583,1.7613319158554077
203,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.8500000834465027,1.5165435075759888
203,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9750000238418579,0.15873932838439941
203,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.846428632736206,1.7515136003494263
203,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.8428572416305542,1.5616095066070557
203,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,7.321914836211363e-06
203,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8607142567634583,1.761337161064148
203,data_wgs,ig_gs,lime_zero,0.8181818181818182,0.6750000715255737,3.038304328918457
203,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8250000476837158,1.7743357419967651
203,data_wgs,ig_gs,lime_gs,0.8181818181818182,0.9571428894996643,0.13914155960083008
203,data_wgs,ig_gs,ks_zero,0.8181818181818182,0.6785714626312256,3.0595695972442627
203,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8607142567634583,1.7613286972045898
203,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,1.1489188182167709e-05
203,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.8321429491043091,1.4989900588989258
203,data_wgs,lime_zero,lime_gs,0.8181818181818182,0.6535714864730835,3.0145654678344727
203,data_wgs,lime_zero,ks_zero,1.0,0.9964286684989929,0.16161656379699707
203,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.8500000834465027,1.5165455341339111
203,data_wgs,lime_zero,ks_gs,0.8181818181818182,0.6750000715255737,3.0383095741271973
203,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8714285492897034,1.7557367086410522
203,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.8178572058677673,1.5556656122207642
203,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9750000238418579,0.15874110162258148
203,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8250000476837158,1.7743412256240845
203,data_wgs,lime_gs,ks_zero,0.8181818181818182,0.6428572535514832,3.039555549621582
203,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.846428632736206,1.7515106201171875
203,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9571428894996643,0.13914534449577332
203,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.8428572416305542,1.5616114139556885
203,data_wgs,ks_zero,ks_gs,0.8181818181818182,0.6785714626312256,3.0595741271972656
203,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8607142567634583,1.7613340616226196
204,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.27500006556510925,2.10908842086792
204,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.02500000037252903,2.617786169052124
204,data_wgs,ig_zero,lime_zero,1.0,0.9964286088943481,0.16317187249660492
204,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.32499998807907104,2.109372854232788
204,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.02500000037252903,2.578523874282837
204,data_wgs,ig_zero,ks_zero,1.0,1.0,2.0046395547979046e-06
204,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.27500006556510925,2.109088659286499
204,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.02500000037252903,2.6177866458892822
204,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.6035714745521545,1.617283582687378
204,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.25714290142059326,2.0711147785186768
204,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9928572177886963,0.16678418219089508
204,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.6035714745521545,1.5246139764785767
204,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,0.27500006556510925,2.1090872287750244
204,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.997317778863362e-06
204,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.6035714745521545,1.6172840595245361
204,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.010714292526245117,2.5815277099609375
204,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.5964286923408508,1.6499630212783813
204,data_wgs,ig_gs,lime_gs,1.0,1.0000001192092896,0.1803746521472931
204,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.02500000037252903,2.617785930633545
204,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.6035714745521545,1.617285132408142
204,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,2.68489043264708e-06
204,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.3107143044471741,2.0618762969970703
204,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.010714292526245117,2.5351712703704834
204,data_wgs,lime_zero,ks_zero,1.0,0.9964286088943481,0.1631719470024109
204,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.25714290142059326,2.071115016937256
204,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.010714292526245117,2.5815279483795166
204,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.5964286923408508,1.5458670854568481
204,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,0.32499998807907104,2.1093719005584717
204,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9928572177886963,0.16678562760353088
204,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.5964286923408508,1.6499632596969604
204,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.02500000037252903,2.578523635864258
204,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.6035714745521545,1.5246155261993408
204,data_wgs,lime_gs,ks_gs,1.0,1.0000001192092896,0.18037407100200653
204,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,0.27500006556510925,2.1090874671936035
204,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.02500000037252903,2.617786407470703
204,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.6035714745521545,1.6172854900360107
205,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.4857143461704254,1.4481117725372314
205,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.3571428954601288,1.7241002321243286
205,data_wgs,ig_zero,lime_zero,1.0,0.9964285492897034,0.1592482328414917
205,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.5000000596046448,1.4675610065460205
205,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.3571428954601288,1.658010721206665
205,data_wgs,ig_zero,ks_zero,1.0,1.0,4.328607701609144e-06
205,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.4857143461704254,1.4481122493743896
205,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.3571428954601288,1.7241016626358032
205,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.5428571701049805,1.2302379608154297
205,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.47142860293388367,1.4151188135147095
205,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9964285492897034,0.14735721051692963
