num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_enemy_8,x_enemy_9,x_enemy_10,x_enemy_11,x_enemy_12,x_enemy_13,x_enemy_14,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,x_boundary_8,x_boundary_9,x_boundary_10,x_boundary_11,x_boundary_12,x_boundary_13,x_boundary_14,dist_x0_enemy,dist_x0_boundary
15,3.2707369327545166,4.159099102020264,6.779428958892822,3.0321285724639893,0.43335944414138794,2.8923869132995605,3.2397382259368896,2.6025960445404053,3.66603684425354,3.835733652114868,4.020231246948242,5.839781284332275,7.363048076629639,4.494265556335449,5.744248867034912,1,True,13.61000000000006,2.8700578212738037,2.385490655899048,6.0867695808410645,0.6098599433898926,-2.2647526264190674,3.505506992340088,-3.0715692043304443,0.07468223571777344,2.7703468799591064,0.6268723011016846,-2.990757465362549,-0.9767718315124512,3.843885898590088,5.959663391113281,5.073657512664795,2.8701179027557373,2.3857555389404297,6.086872577667236,0.6102215051651001,-2.264349937438965,3.505415678024292,-3.070627212524414,0.07505953311920166,2.7704806327819824,0.6273512840270996,-2.989711284637451,-0.9757544994354248,3.8444111347198486,5.959444999694824,5.073757171630859,13.60999870300293,13.607967376708984
15,-3.2229039669036865,-0.49534571170806885,-2.5622990131378174,-2.601790428161621,-4.600708961486816,-3.3461225032806396,-4.42551851272583,-2.126594305038452,-1.7265102863311768,-1.7779780626296997,-5.456677436828613,0.3552115559577942,0.014522812329232693,-3.168431043624878,-4.784641742706299,0,True,9.259999999999998,0.9085919857025146,1.6551412343978882,-3.95352840423584,0.08957314491271973,-4.934863090515137,-1.3490597009658813,-0.747809886932373,-0.9942642450332642,-3.7763407230377197,2.3486180305480957,-4.888180732727051,2.3359856605529785,2.2909271717071533,-4.180558204650879,-2.7149813175201416,0.8887673616409302,1.644822359085083,-3.946852922439575,0.07665887475013733,-4.933259963989258,-1.358642339706421,-0.765457034111023,-0.9996976852416992,-3.7665047645568848,2.3288168907165527,-4.890908241271973,2.3264808654785156,2.2800040245056152,-4.175700664520264,-2.724912643432617,9.260000228881836,9.215567588806152
15,-3.382920026779175,0.02742132544517517,-0.5335638523101807,-2.4028327465057373,-4.373387813568115,-5.134615421295166,-5.698465347290039,0.002581879263743758,-0.87324458360672,-1.5191665887832642,-4.067473888397217,0.14850755035877228,-1.3710962533950806,-3.63954496383667,-2.819406747817993,0,True,9.209999999999997,0.5807039737701416,-1.2784945964813232,-2.7994585037231445,0.3676598072052002,-3.575934886932373,-4.640676975250244,-3.026752471923828,-0.3200555443763733,-1.1480216979980469,2.3292999267578125,-1.2345235347747803,2.4975788593292236,2.307542324066162,-3.314094066619873,-0.7198421955108643,0.5665647983551025,-1.2738362550735474,-2.7913756370544434,0.3577768802642822,-3.578779697418213,-4.642438888549805,-3.036283016204834,-0.3189046382904053,-1.1470415592193604,2.3155717849731445,-1.2446292638778687,2.48919939994812,2.294419765472412,-3.3152551651000977,-0.727331817150116,9.210000038146973,9.177145957946777
15,-3.063340425491333,-0.9584373235702515,-0.0808897614479065,-1.5611999034881592,-5.077380180358887,-4.377377033233643,-5.433440685272217,-1.812256097793579,-1.2287698984146118,0.11884485185146332,-6.053249359130859,0.3149462640285492,-1.375661849975586,-4.341002464294434,-4.580596923828125,0,True,10.260000000000012,-0.36327290534973145,-0.5702968835830688,4.13782262802124,-0.5433707237243652,-1.7786402702331543,-2.871084451675415,-1.2614736557006836,-1.089169979095459,-2.086897611618042,5.953509330749512,-4.524360656738281,3.4280052185058594,-0.5624880194664001,-4.418427467346191,-3.9182286262512207,-0.3643788695335388,-0.5704558491706848,4.13609504699707,-0.5437877178192139,-1.7799913883209229,-2.87170147895813,-1.2631824016571045,-1.0894662141799927,-2.0865464210510254,5.951119422912598,-4.524986267089844,3.426730155944824,-0.5628211498260498,-4.418395042419434,-3.9184999465942383,10.260000228881836,10.255797386169434
15,3.8743438720703125,4.1967058181762695,5.390915870666504,3.296323299407959,2.676910877227783,3.339083671569824,3.993997573852539,6.277270317077637,6.590709209442139,1.962847352027893,3.7897450923919678,5.457956790924072,4.151376247406006,5.356600761413574,4.925820350646973,1,True,14.710000000000075,2.1952614784240723,2.8780739307403564,5.23794412612915,1.666658639907837,3.182518720626831,-2.1073293685913086,-0.4527287483215332,1.4270563125610352,6.159316062927246,-2.768594264984131,-1.6095049381256104,-1.7707433700561523,6.315430641174316,10.433328628540039,3.703179359436035,2.1997618675231934,2.881608247756958,5.238353729248047,1.6710264682769775,3.1811635494232178,-2.092731237411499,-0.4408102333545685,1.4400564432144165,6.1604719161987305,-2.7559123039245605,-1.5950334072113037,-1.7513681650161743,6.309630393981934,10.419721603393555,3.706456184387207,14.710000991821289,14.670573234558105
15,4.534512996673584,4.66318416595459,6.145705223083496,3.5140533447265625,2.61885929107666,1.6830288171768188,3.7177207469940186,3.2002081871032715,6.136542797088623,1.5962896347045898,4.0760674476623535,6.009467124938965,6.249810695648193,3.4550886154174805,7.053293704986572,1,True,13.060000000000052,0.786707878112793,3.3795480728149414,7.640644073486328,-1.5042085647583008,2.6948633193969727,-0.3680058717727661,-1.5796358585357666,-3.9267539978027344,3.463759183883667,-1.3018443584442139,0.663367509841919,4.950668811798096,4.800520896911621,7.016746997833252,8.188002586364746,0.7928358316421509,3.3816468715667725,7.638199806213379,-1.4960033893585205,2.69473934173584,-0.36465227603912354,-1.570974349975586,-3.915100574493408,3.4681291580200195,-1.2971055507659912,0.6689475774765015,4.952399730682373,4.802890777587891,7.010923385620117,8.186148643493652,13.0600004196167,13.03864574432373
15,5.622544765472412,2.9094457626342773,5.724059581756592,3.848478317260742,3.7501230239868164,1.9219415187835693,1.794327735900879,5.62885046005249,6.8861565589904785,1.5440555810928345,3.360415458679199,7.447531223297119,7.4157233238220215,4.764322757720947,4.137777328491211,1,True,13.810000000000063,2.269954204559326,-0.714209794998169,8.50325870513916,-2.8731870651245117,1.3521499633789062,0.21820497512817383,-3.075957775115967,2.956332206726074,7.198873519897461,-3.892977237701416,-2.5316176414489746,4.545949935913086,7.6253838539123535,5.790421962738037,3.9521892070770264,2.280864953994751,-0.7024169564247131,8.49421501159668,-2.851311683654785,1.3599538803100586,0.22374963760375977,-3.060107707977295,2.96502947807312,7.1978559494018555,-3.8752827644348145,-2.512442111968994,4.555393218994141,7.624701499938965,5.787082195281982,3.952793598175049,13.810001373291016,13.765057563781738
15,-2.9272732734680176,-1.8281043767929077,-2.7659902572631836,-2.471540927886963,-5.057197093963623,-3.9602444171905518,-5.460229873657227,-1.836646556854248,-0.7827982902526855,-1.6462825536727905,-4.841253280639648,-1.32826566696167,-1.2878186702728271,-3.846606731414795,-5.042381763458252,0,True,10.260000000000012,-0.899266242980957,-0.6729904413223267,-2.5581321716308594,1.0910968780517578,-5.242513656616211,-2.5989034175872803,-3.471345901489258,-1.434420108795166,-1.4494588375091553,5.0156683921813965,-2.9814229011535645,2.1337008476257324,1.7378959655761719,-7.220125198364258,-4.518858909606934,-0.9086589813232422,-0.6783403754234314,-2.5590949058532715,1.074596643447876,-5.241655349731445,-2.6052086353302,-3.480557441711426,-1.4362831115722656,-1.4463711977005005,4.984813213348389,-2.990036964416504,2.117666482925415,1.7238824367523193,-7.204500198364258,-4.521284103393555,10.25999927520752,10.212480545043945
15,-2.444941759109497,0.4260859787464142,-0.2608133554458618,-1.9893441200256348,-3.6561479568481445,-4.476519584655762,-4.441599369049072,-0.7767062783241272,-1.9142400026321411,-0.9676310420036316,-5.573486328125,1.5792899131774902,-1.6694440841674805,-4.942053318023682,-3.1334848403930664,0,True,8.65999999999999,1.8039772510528564,-0.043825000524520874,1.51129949092865,0.5419051647186279,-3.1584019660949707,-1.8679397106170654,-2.1478567123413086,2.5408761501312256,-1.2550091743469238,0.5293931365013123,-1.4555058479309082,1.8707681894302368,-3.432542324066162,-4.42032527923584,-2.2647430896759033,1.801949143409729,-0.04360070824623108,1.5104535818099976,0.5406969785690308,-3.158639669418335,-1.869184970855713,-2.148951530456543,2.539292335510254,-1.255323886871338,0.5286786556243896,-1.4574713706970215,1.8706291913986206,-3.4317007064819336,-4.420574188232422,-2.265157699584961,8.65999984741211,8.655866622924805
15,3.7033774852752686,4.905316352844238,4.279873847961426,3.769589900970459,1.4159108400344849,3.1043431758880615,4.248805999755859,4.786741256713867,5.4302778244018555,4.2529296875,4.8386149406433105,6.565037250518799,6.0020365715026855,4.4427595138549805,3.6620590686798096,1,True,18.210000000000125,-4.871940612792969,4.906924247741699,6.358712673187256,-0.49239301681518555,2.4087393283843994,5.712745666503906,-5.374843597412109,0.9281208515167236,2.2633211612701416,6.864771366119385,0.9732866287231445,2.6387994289398193,1.3380331993103027,11.068153381347656,6.388344764709473,-4.849390029907227,4.906920433044434,6.353246688842773,-0.48118501901626587,2.406128406524658,5.705886363983154,-5.349535942077637,0.9382680058479309,2.2716493606567383,6.8579020500183105,0.9834515452384949,2.6491246223449707,1.350298285484314,11.050729751586914,6.381175994873047,18.209999084472656,18.162111282348633
15,3.631028890609741,4.671231269836426,6.214639663696289,3.916656255722046,2.0634243488311768,1.6340551376342773,5.945594787597656,3.75172758102417,7.688940525054932,2.8883469104766846,3.9070069789886475,7.001356601715088,7.2580671310424805,3.8237383365631104,3.947652578353882,1,True,16.260000000000097,-2.9254066944122314,2.109933614730835,7.301387310028076,1.5528762340545654,0.7056145668029785,-2.625722885131836,0.7064700126647949,-0.04200482368469238,12.269861221313477,-2.821758508682251,-3.5280230045318604,6.506320953369141,4.744582176208496,3.7076778411865234,-1.6017506122589111,-2.916518449783325,2.11340594291687,7.299914836883545,1.5560805797576904,0.7074552178382874,-2.619947910308838,0.7135725021362305,-0.036861859261989594,12.263650894165039,-2.8140177726745605,-3.517944097518921,6.506992340087891,4.747989654541016,3.7078351974487305,-1.5942275524139404,16.260000228881836,16.237957000732422
15,-3.437157392501831,0.34130993485450745,-0.9727654457092285,-2.30511212348938,-3.2615087032318115,-5.1137237548828125,-4.2003984451293945,-0.178812637925148,-2.250321626663208,-1.1900285482406616,-5.931351661682129,0.6134265661239624,-0.9906421899795532,-4.3704304695129395,-3.223677158355713,0,True,9.610000000000003,3.5486600399017334,0.3272375762462616,-1.119156002998352,-0.7545133829116821,-2.2559690475463867,-2.3842477798461914,-1.5271227359771729,4.032299518585205,-2.5023958683013916,0.30931591987609863,-6.599527835845947,1.7690426111221313,-1.6558852195739746,-5.869034767150879,-2.222874402999878,3.536078929901123,0.3272629380226135,-1.1188924312591553,-0.7573059797286987,-2.257780075073242,-2.3891634941101074,-1.5319374799728394,4.024715423583984,-2.5019421577453613,0.30661559104919434,-6.598324298858643,1.7669613361358643,-1.6546870470046997,-5.866335868835449,-2.224677085876465,9.609999656677246,9.592692375183105
15,-2.1056995391845703,-1.1318501234054565,-0.7777073383331299,-1.0208821296691895,-5.690234661102295,-3.9557766914367676,-5.126378536224365,-0.7365126609802246,-1.707006812095642,-1.8624205589294434,-5.455673694610596,-0.12221752107143402,-1.736594319343567,-4.8359375,-3.5292489528656006,0,True,9.209999999999997,-0.01942610740661621,-1.2686082124710083,-1.9538991451263428,1.4677541255950928,-5.212202072143555,-4.374614238739014,-2.934884786605835,2.277792453765869,-1.614020586013794,-0.39017462730407715,-0.24134588241577148,0.740675687789917,1.6726669073104858,-8.905036926269531,-2.9880361557006836,-0.026148054748773575,-1.2681677341461182,-1.9501094818115234,1.459735631942749,-5.213742256164551,-4.373265266418457,-2.9419455528259277,2.268080234527588,-1.6143202781677246,-0.39491820335388184,-0.25814637541770935,0.7378955483436584,1.66168212890625,-8.891925811767578,-2.9897797107696533,9.209999084472656,9.18032455444336
15,3.045258045196533,3.8432791233062744,4.805155277252197,4.269620418548584,3.5103414058685303,2.8678131103515625,4.334916591644287,4.782405853271484,7.642452239990234,2.8506743907928467,4.029218673706055,5.068574905395508,5.33992862701416,4.010721683502197,5.2850341796875,1,True,15.71000000000009,-4.316137790679932,4.089767932891846,3.465078115463257,1.2261557579040527,-2.0418975353240967,1.8648368120193481,6.184887886047363,2.2708215713500977,5.992057800292969,-2.0334184169769287,-2.6839852333068848,0.8048620223999023,-1.2438054084777832,5.140889644622803,2.943326234817505,-4.312125205993652,4.089632987976074,3.465808629989624,1.2278144359588623,-2.0388712882995605,1.8653836250305176,6.183879852294922,2.2721903324127197,5.99295711517334,-2.0307564735412598,-2.6803269386291504,0.8071857690811157,-1.2402172088623047,5.140273571014404,2.9446024894714355,15.710000038146973,15.701438903808594
15,3.186554193496704,3.050426483154297,5.543688774108887,4.318171977996826,2.8464267253875732,1.2136911153793335,5.918209075927734,4.697432994842529,4.943553447723389,2.7101809978485107,4.004339694976807,7.569789886474609,5.1249589920043945,4.797843933105469,5.5499267578125,1,True,15.560000000000088,-3.5362021923065186,6.065957069396973,8.665283203125,1.4444165229797363,-1.35868239402771,-0.6058328151702881,3.3952314853668213,0.4716920852661133,0.665433406829834,0.8060207366943359,-2.5303893089294434,3.307605266571045,-0.9127230644226074,6.051661968231201,7.494993686676025,-3.5267934799194336,6.061736583709717,8.66091537475586,1.4484384059906006,-1.3527973890304565,-0.6032863855361938,3.3987629413604736,0.4776061177253723,0.6714208126068115,0.8086857199668884,-2.5212438106536865,3.313570499420166,-0.9042731523513794,6.049907207489014,7.492271423339844,15.5600004196167,15.538223266601562
15,3.2846949100494385,2.595160484313965,5.060845851898193,1.8288357257843018,2.9545228481292725,1.887084722518921,3.467149496078491,4.34960412979126,6.53075647354126,4.982247829437256,2.549912452697754,7.0811381340026855,6.990272045135498,3.2247841358184814,4.4777727127075195,1,True,14.160000000000068,-1.8376801013946533,1.1168180704116821,6.068840026855469,-1.9653775691986084,-1.0252223014831543,0.31859564781188965,-0.9010989665985107,0.29163074493408203,4.516369342803955,-2.286959648132324,-2.165666103363037,8.89595890045166,5.730064392089844,2.962054967880249,0.14932584762573242,-1.8226511478424072,1.1211555004119873,6.065882205963135,-1.9542454481124878,-1.0135457515716553,0.32319754362106323,-0.8882825970649719,0.3035368025302887,4.522279739379883,-2.265632152557373,-2.1518306732177734,8.890634536743164,5.733762264251709,2.9628257751464844,0.16202542185783386,14.15999984741211,14.118453979492188
15,3.485950231552124,4.537802696228027,5.50474739074707,2.9692764282226562,2.8467419147491455,1.368575096130371,5.965150356292725,3.903022527694702,6.94989013671875,3.293933629989624,3.0225558280944824,6.036691665649414,6.8207902908325195,3.754323959350586,5.364962100982666,1,True,16.3600000000001,0.034772396087646484,6.48364782333374,4.498112678527832,-1.5587468147277832,4.260676383972168,-4.9764885902404785,0.48682308197021484,1.636671543121338,4.687152862548828,1.0176498889923096,0.8562557697296143,-1.0830168724060059,-1.6749382019042969,6.928302764892578,3.108224391937256,0.04476313292980194,6.478014945983887,4.501026630401611,-1.5456387996673584,4.256583213806152,-4.958121299743652,0.5026822090148926,1.6432324647903442,4.693702697753906,1.024239420890808,0.8625269532203674,-1.062406063079834,-1.6503441333770752,6.919114589691162,3.1147570610046387,16.360002517700195,16.31264305114746
15,-3.0060136318206787,0.750971794128418,-2.0153770446777344,-1.7019317150115967,-4.54507303237915,-4.196264743804932,-3.652707815170288,-0.5111409425735474,-1.9560366868972778,-2.5838067531585693,-4.280162334442139,0.38315996527671814,0.9505387544631958,-4.192739486694336,-3.9097073078155518,0,True,8.509999999999987,-1.0960506200790405,1.8151668310165405,-2.7465033531188965,0.7607605457305908,-5.599193096160889,-2.8409461975097656,-2.9344704151153564,2.5981597900390625,2.0365042686462402,0.852576732635498,-4.364377975463867,3.966981887817383,1.6656243801116943,-5.131979942321777,-1.4776215553283691,-1.1064338684082031,1.8093814849853516,-2.7425284385681152,0.7473722696304321,-5.5934624671936035,-2.848314046859741,-2.9383749961853027,2.58125638961792,2.014799118041992,0.8338950872421265,-4.363920211791992,3.9474987983703613,1.6617367267608643,-5.12687349319458,-1.4908432960510254,8.50999927520752,8.463735580444336
15,-2.303213357925415,-0.014431169256567955,0.1137910783290863,-1.6990944147109985,-3.898195505142212,-4.263941287994385,-3.6980786323547363,0.23731301724910736,-2.5116615295410156,-2.550236225128174,-5.064877986907959,-0.8118289113044739,-0.8903014659881592,-2.9153356552124023,-4.468918800354004,0,True,8.909999999999993,2.4622533321380615,1.9652193784713745,-0.12154710292816162,0.34704720973968506,-5.35914421081543,-0.9644746780395508,-1.5503673553466797,1.9687447547912598,-2.383981943130493,-1.0970184803009033,-2.6152145862579346,1.0505623817443848,-0.645986020565033,-5.585126876831055,-1.4521350860595703,2.43751859664917,1.954944133758545,-0.12032560259103775,0.3364269733428955,-5.351561546325684,-0.9816001653671265,-1.5615147352218628,1.959757924079895,-2.3846445083618164,-1.1045610904693604,-2.6279289722442627,1.040895700454712,-0.6472541093826294,-5.571269989013672,-1.4677932262420654,8.90999984741211,8.863753318786621
15,-1.9276639223098755,0.5465842485427856,0.43996867537498474,-2.6410605907440186,-3.498774290084839,-4.068461894989014,-2.8993093967437744,-1.3373255729675293,-2.6886086463928223,-1.9551447629928589,-6.652865886688232,-0.5850833654403687,-1.465348720550537,-3.813976526260376,-3.8083512783050537,0,True,8.559999999999988,-0.35075128078460693,1.4997925758361816,-0.13277146220207214,-0.6501559019088745,-3.677544355392456,-4.8614091873168945,2.359153985977173,1.9952378273010254,-1.7926380634307861,0.9563652276992798,-4.743102073669434,0.5497199296951294,0.8718392848968506,-6.331624507904053,-4.199313163757324,-0.3533191382884979,1.4982402324676514,-0.1318388283252716,-0.6533979177474976,-3.677253246307373,-4.860118389129639,2.350590705871582,1.9898110628128052,-1.7940971851348877,0.9516241550445557,-4.746212005615234,0.5478720664978027,0.8680334091186523,-6.327524185180664,-4.198676109313965,8.560001373291016,8.546060562133789
15,3.3231422901153564,4.436748027801514,5.564584255218506,3.5619444847106934,4.990128993988037,1.1474487781524658,2.6737289428710938,5.112962245941162,5.596301555633545,2.8209691047668457,3.2048354148864746,5.809179782867432,7.550827503204346,4.641972541809082,5.068398475646973,1,True,14.560000000000073,-0.5450308322906494,7.556761741638184,6.757590293884277,-1.854231834411621,7.372424125671387,-1.322098731994629,-3.739243984222412,4.62070369720459,5.088311195373535,-5.094924449920654,-0.7999663352966309,5.061113357543945,7.969305038452148,7.035909652709961,0.8290495872497559,-0.5448667407035828,7.556629180908203,6.757540225982666,-1.8540019989013672,7.372323036193848,-1.3219940662384033,-3.738971710205078,4.620724678039551,5.088332176208496,-5.094588279724121,-0.7997963428497314,5.061145305633545,7.969286918640137,7.0358076095581055,0.829229474067688,14.5600004196167,14.559383392333984
15,-3.598798990249634,-1.7514899969100952,-1.1167784929275513,-3.587535858154297,-4.276645183563232,-5.351190090179443,-3.066735029220581,0.08428864926099777,-1.9070000648498535,-0.41495248675346375,-5.596712589263916,0.29883432388305664,-0.6726069450378418,-3.720043659210205,-3.0390424728393555,0,True,9.209999999999997,-0.47011566162109375,0.9196833372116089,-3.011249542236328,-3.5193231105804443,-3.816998243331909,-7.270926475524902,1.0097429752349854,1.0184327363967896,-0.2654687166213989,4.939091682434082,-4.907928466796875,1.8228471279144287,1.0074255466461182,-4.851018905639648,-5.197879791259766,-0.47123008966445923,0.9187318682670593,-3.0105743408203125,-3.5193471908569336,-3.817161798477173,-7.270242691040039,1.0082910060882568,1.0180997848510742,-0.2660534381866455,4.937184810638428,-4.908173561096191,1.8223042488098145,1.0068271160125732,-4.850615978240967,-5.197111129760742,9.210000038146973,9.206719398498535
15,2.4361512660980225,2.6810262203216553,5.333185195922852,3.711669921875,2.470720052719116,3.014127254486084,5.2538323402404785,4.9480390548706055,7.655401706695557,3.4788832664489746,2.814297914505005,7.263971328735352,5.57573938369751,4.7390289306640625,5.706098556518555,1,True,15.260000000000083,-6.701004981994629,3.9295449256896973,5.255361080169678,-0.25101232528686523,2.500509262084961,-2.7184557914733887,4.404865264892578,-0.5053467750549316,4.448752403259277,-0.9960784912109375,-0.2720022201538086,2.8740062713623047,6.078919887542725,6.157417297363281,8.42984676361084,-6.683494567871094,3.927152156829834,5.255510330200195,-0.24341820180416107,2.5004520416259766,-2.707469940185547,4.406492710113525,-0.494895875453949,4.454897880554199,-0.9875025749206543,-0.2660875916481018,2.8824191093444824,6.07795524597168,6.154699325561523,8.424625396728516,15.260001182556152,15.230756759643555
15,3.7768473625183105,3.1705613136291504,6.754181385040283,4.11671781539917,3.8144145011901855,2.3130791187286377,4.873535633087158,4.0112409591674805,8.045303344726562,2.377939462661743,5.7918548583984375,6.073297500610352,4.8852996826171875,5.1492133140563965,4.40846061706543,1,True,15.510000000000087,-4.8736958503723145,2.83316969871521,5.21229362487793,3.1050562858581543,3.0347349643707275,0.8217407464981079,-4.3328986167907715,3.849282741546631,8.345190048217773,-5.288398742675781,4.90858793258667,4.0619964599609375,4.136453628540039,6.253527641296387,7.429780960083008,-4.865483283996582,2.8334898948669434,5.213757514953613,3.1060166358947754,3.0354747772216797,0.8231565952301025,-4.324158191680908,3.8494367599487305,8.344905853271484,-5.281120300292969,4.909426689147949,4.063905715942383,4.13716459274292,6.252479076385498,7.426912784576416,15.50999927520752,15.49527359008789
15,-3.0934722423553467,-1.074919581413269,-0.7276034951210022,-2.4309723377227783,-4.408886432647705,-5.042038917541504,-6.827819347381592,-0.8270386457443237,4.2815467168111354e-05,-0.8110182285308838,-4.912999629974365,-0.36777806282043457,-0.8192146420478821,-3.4860105514526367,-5.067032814025879,0,True,11.060000000000024,-3.4870567321777344,-1.6239218711853027,-0.016148507595062256,1.462996244430542,-3.909334421157837,-3.7706422805786133,-3.3437929153442383,3.144833564758301,3.779561996459961,1.0854214429855347,-2.2973036766052246,5.742340087890625,1.694183588027954,-5.68671989440918,-3.2779040336608887,-3.486525297164917,-1.6231801509857178,-0.017109595239162445,1.4577360153198242,-3.9100096225738525,-3.772359848022461,-3.3484995365142822,3.139468193054199,3.774456024169922,1.0828595161437988,-2.300837278366089,5.734086036682129,1.6907880306243896,-5.683747291564941,-3.280320644378662,11.0600004196167,11.045060157775879
15,-3.162700653076172,-0.19846206903457642,-0.6386470198631287,-3.8641724586486816,-4.7214555740356445,-4.045362949371338,-3.7174973487854004,-1.0757665634155273,-3.545738935470581,-0.9473323225975037,-5.42232084274292,-1.1339277029037476,-1.3539223670959473,-4.090848445892334,-4.59080696105957,0,True,10.310000000000013,0.019675016403198242,2.0757944583892822,0.34664589166641235,-2.1046338081359863,-1.1696624755859375,0.23041868209838867,0.4774966239929199,0.333121657371521,-3.9230008125305176,3.9097533226013184,-2.8340818881988525,-0.8200011253356934,-2.4005184173583984,-6.286815643310547,-4.608874320983887,0.016720492392778397,2.0736827850341797,0.34573113918304443,-2.106266975402832,-1.172959804534912,0.22644904255867004,0.47360196709632874,0.33181363344192505,-3.9226508140563965,3.9052443504333496,-2.836484909057617,-0.820292592048645,-2.3995466232299805,-6.28477668762207,-4.608858108520508,10.310001373291016,10.300429344177246
15,4.163407802581787,2.471848487854004,5.205613613128662,4.826423168182373,2.893718719482422,2.494760513305664,5.013571262359619,5.034748554229736,6.454421043395996,2.9191718101501465,3.624723434448242,6.8109307289123535,6.614261627197266,3.6924471855163574,5.265476226806641,1,True,16.3600000000001,-4.866276264190674,1.7710180282592773,5.343746662139893,2.1733882427215576,4.237029075622559,4.1115522384643555,2.28023099899292,-0.630918025970459,3.6696488857269287,-1.4718785285949707,1.577641487121582,-1.6803412437438965,4.596538543701172,7.357468605041504,8.972770690917969,-4.844752788543701,1.7726885080337524,5.343418121337891,2.1797122955322266,4.233826637268066,4.107698440551758,2.2867465019226074,-0.6174127459526062,3.6762866973876953,-1.461411714553833,1.5825212001800537,-1.6601004600524902,4.601347923278809,7.348731994628906,8.963933944702148,16.360000610351562,16.321002960205078
15,3.011814594268799,2.00370454788208,6.15858793258667,4.351790904998779,2.935901641845703,2.013089418411255,4.1906352043151855,4.078521251678467,4.996339797973633,2.4656522274017334,4.372159957885742,6.330337047576904,6.268743515014648,3.031141519546509,4.132945537567139,1,True,14.610000000000074,-1.6917052268981934,2.3092284202575684,9.721848487854004,4.152393341064453,-3.1841630935668945,2.3959100246429443,-1.0646944046020508,-0.690577507019043,5.936695098876953,-2.854940176010132,-0.9990243911743164,6.926703929901123,1.2611489295959473,5.342627048492432,2.822481632232666,-1.690038800239563,2.3091201782226562,9.720584869384766,4.152463912963867,-3.181994915008545,2.3957741260528564,-1.0628324747085571,-0.6888879537582397,5.936361789703369,-2.853055000305176,-0.9971215128898621,6.926492691040039,1.262923240661621,5.341808319091797,2.822946071624756,14.610000610351562,14.60482406616211
15,-2.1776344776153564,-1.6846200227737427,-1.6396540403366089,-2.932319402694702,-5.290197849273682,-3.2603917121887207,-5.096222400665283,-0.38267046213150024,-2.0332133769989014,-1.0652756690979004,-4.8335700035095215,-1.211078405380249,-0.01419011689722538,-4.346484661102295,-5.377674579620361,0,True,9.660000000000004,1.8727428913116455,-0.017209172248840332,0.32104504108428955,0.3995058536529541,-5.0176682472229,-6.4041852951049805,-1.1739211082458496,2.2686991691589355,-2.45302152633667,2.592928647994995,-2.6852543354034424,-2.5400848388671875,2.3076932430267334,-4.9634175300598145,-4.32863187789917,1.864729404449463,-0.020507974550127983,0.3171660006046295,0.39291417598724365,-5.0182085037231445,-6.397965908050537,-1.1816811561584473,2.263453483581543,-2.452191114425659,2.585690975189209,-2.689504623413086,-2.5374555587768555,2.3030996322631836,-4.9621968269348145,-4.33070707321167,9.65999984741211,9.640888214111328
15,-3.719884157180786,-1.7894622087478638,-1.4083809852600098,-2.107354164123535,-2.968763828277588,-3.6985461711883545,-5.556259632110596,0.8636272549629211,-0.9850173592567444,-0.9784269332885742,-5.08430814743042,-0.9436026811599731,-1.1454837322235107,-3.038254737854004,-2.5329201221466064,0,True,9.710000000000004,-2.573716163635254,2.421383857727051,-2.093615770339966,0.015772104263305664,-4.388137340545654,-4.30587100982666,-2.727684736251831,5.9250640869140625,-1.2697433233261108,1.8879387378692627,-2.9396610260009766,1.3626126050949097,1.0969929695129395,-5.884045600891113,-0.8249846696853638,-2.5751638412475586,2.416064739227295,-2.092750072479248,0.013090294785797596,-4.386344909667969,-4.3051042556762695,-2.731257438659668,5.918670177459717,-1.2693836688995361,1.8843178749084473,-2.9423699378967285,1.3596993684768677,1.0941601991653442,-5.88045072555542,-0.8271420001983643,9.710000991821289,9.697734832763672
15,5.497500419616699,2.1806282997131348,5.492905616760254,3.9727044105529785,3.568995475769043,2.3333890438079834,4.282028675079346,4.778621196746826,5.9974446296691895,4.354849338531494,4.657233238220215,6.824307918548584,5.252188205718994,3.851902484893799,4.0263237953186035,1,True,17.310000000000112,-1.7791204452514648,1.2340565919876099,8.874467849731445,3.6104226112365723,2.3722758293151855,0.8642292022705078,-1.3598365783691406,-0.41639232635498047,11.8716459274292,-1.9695029258728027,3.017458200454712,2.089456558227539,-2.6926403045654297,6.729800701141357,3.131145477294922,-1.7629964351654053,1.2361540794372559,8.866973876953125,3.6112253665924072,2.374927520751953,0.8674846887588501,-1.3473351001739502,-0.4048808813095093,11.858628273010254,-1.9554890394210815,3.0210916996002197,2.099947929382324,-2.6750354766845703,6.723423957824707,3.133129119873047,17.30999755859375,17.271642684936523
