idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
221,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,0.5562071204185486
221,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.5952380299568176,5.288710117340088
221,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.3333333134651184,6.839821815490723
221,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.9047618508338928,1.870638370513916
221,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5476190447807312,5.008517742156982
221,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.25903749465942383
221,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.928571343421936,1.8602186441421509
221,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.2857142686843872,6.56797456741333
221,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.8571428060531616,1.8582828044891357
221,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.3154517710208893
221,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.6190475821495056,5.018097400665283
221,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.3809523582458496,6.52892541885376
221,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.9047619104385376,1.805806279182434
222,data_wgs,ig_zero,ig_boundarycrawler,1.0,0.4999999701976776,6.253517150878906
222,data_wgs,ig_zero,ig_gs,1.0,0.4999999701976776,7.374281406402588
222,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.952380895614624,1.408674955368042
222,data_wgs,ig_zero,lime_boundarycrawler,1.0,0.4999999701976776,6.244562149047852
222,data_wgs,ig_zero,lime_gs,1.0,0.4999999701976776,7.3661980628967285
222,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.976190447807312,1.373792052268982
222,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.4999999701976776,6.210165023803711
222,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.4285714030265808,7.328375339508057
222,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.6203467845916748
222,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.4523809254169464,6.936311721801758
222,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.13303063809871674
222,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.598556637763977
222,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.4285714030265808,6.491436958312988
222,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.24703377485275269
222,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,1.6532307863235474
222,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.4523809254169464,7.9434027671813965
222,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.6868979930877686
222,data_wgs,ig_gs,lime_gs,1.0,1.0,0.08321251720190048
222,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.4285714030265808,7.435284614562988
222,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.6530417203903198
222,data_wgs,ig_gs,ks_gs,0.6666666666666666,0.976190447807312,0.2491227686405182
222,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.4523809254169464,6.9252495765686035
222,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.4523809254169464,7.937513828277588
222,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,0.8776314854621887
222,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4523809254169464,6.896811485290527
222,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.4285714030265808,7.900735378265381
222,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.6609688997268677
222,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.4285714030265808,6.4857306480407715
222,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.21170587837696075
222,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,1.7134333848953247
222,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.4285714030265808,7.429791450500488
222,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.6235432624816895
222,data_wgs,lime_gs,ks_gs,0.6666666666666666,0.976190447807312,0.2148967981338501
222,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.4285714030265808,6.450796604156494
222,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.3809523582458496,7.38660192489624
222,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,1.6502772569656372
223,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.047619037330150604,7.197450637817383
223,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.1428571343421936,7.368438720703125
223,data_wgs,ig_zero,lime_zero,1.0,0.976190447807312,0.6414533853530884
223,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.0952380821108818,7.229920864105225
223,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.1428571343421936,7.385454177856445
223,data_wgs,ig_zero,ks_zero,1.0,0.976190447807312,0.6092946529388428
223,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.047619037330150604,7.116607189178467
223,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.1428571343421936,7.303643703460693
223,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.976190447807312,1.6804512739181519
223,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.1190476194024086,6.778820991516113
223,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.976190447807312,0.1762005239725113
223,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.976190447807312,1.766219139099121
223,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,0.1190476194024086,6.919443130493164
223,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11687041819095612
223,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,1.7363115549087524
223,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.2142857313156128,7.041146278381348
223,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.952380895614624,1.5873966217041016
223,data_wgs,ig_gs,lime_gs,1.0,0.9999999403953552,0.13972635567188263
223,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.2142857313156128,7.1575703620910645
223,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.976190447807312,1.6125832796096802
223,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,0.11431120336055756
223,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.1666666567325592,6.820840358734131
223,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.2142857313156128,7.066149711608887
223,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.3430616855621338
223,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.1190476194024086,6.701801300048828
223,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.2142857313156128,6.98032283782959
223,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.952380895614624,1.6649538278579712
223,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,0.1666666567325592,6.95699405670166
223,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.17106175422668457
223,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.952380895614624,1.6425530910491943
223,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.2142857313156128,7.1800103187561035
223,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.976190447807312,1.6969069242477417
223,data_wgs,lime_gs,ks_gs,1.0,0.9999999403953552,0.14246273040771484
223,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,0.1190476194024086,6.841183662414551
223,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.2142857313156128,7.09444522857666
223,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,1.6631014347076416
224,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.4285714626312256,10.689533233642578
224,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.23809517920017242,12.490851402282715
224,data_wgs,ig_zero,lime_zero,1.0,1.0,1.5152684450149536
224,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.4285714626312256,10.658014297485352
224,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.3333333134651184,12.354992866516113
224,data_wgs,ig_zero,ks_zero,1.0,0.976190447807312,1.6419239044189453
224,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.4285714626312256,11.295495986938477
224,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.1428571194410324,13.097868919372559
224,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.9047618508338928,3.425997734069824
224,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.4285714626312256,10.9757661819458
224,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.4171823263168335
224,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.952380895614624,3.3038907051086426
224,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.4047619104385376,10.938970565795898
224,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.7311688661575317
224,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8571428060531616,3.921092987060547
224,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.23809517920017242,12.849626541137695
224,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.9047618508338928,3.452995777130127
224,data_wgs,ig_gs,lime_gs,0.6666666666666666,0.976190447807312,0.4842674732208252
224,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.2142856866121292,12.802705764770508
224,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.9047618508338928,3.0955417156219482
224,data_wgs,ig_gs,ks_gs,0.6666666666666666,0.976190447807312,0.6823504567146301
224,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.4285714626312256,10.946030616760254
224,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.3333333134651184,12.716840744018555
224,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,0.5774538516998291
224,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4285714626312256,11.577878952026367
224,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.1428571194410324,13.449146270751953
224,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.952380895614624,3.28060245513916
224,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.4047619104385376,10.901418685913086
224,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.8818466663360596
224,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8571428060531616,3.951287269592285
224,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.2857142686843872,12.664958953857422
224,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.952380895614624,3.001307725906372
224,data_wgs,lime_gs,ks_gs,0.6666666666666666,0.952380895614624,0.9734123349189758
224,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.4047619104385376,11.545623779296875
224,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.09523807466030121,13.406373023986816
224,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8571428060531616,3.4990549087524414
225,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.6428570747375488,9.161444664001465
225,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.6190475821495056,9.069339752197266
225,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.928571343421936,3.4025490283966064
225,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.6428570747375488,9.114567756652832
225,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.6190475821495056,9.071783065795898
225,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.928571343421936,3.868006944656372
225,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.6428570747375488,9.145844459533691
225,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.6190475821495056,9.068936347961426
225,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.8333332538604736,0.6337550282478333
225,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5476189851760864,8.500261306762695
225,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.12085495889186859
225,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.8333332538604736,0.5984115600585938
225,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.5476189851760864,9.277191162109375
225,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.10376155376434326
225,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.8333332538604736,0.6719353795051575
225,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.3809523582458496,8.607963562011719
225,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.8333332538604736,0.6174209117889404
225,data_wgs,ig_gs,lime_gs,1.0,1.0,0.11656101793050766
225,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.3809523582458496,9.3922700881958
225,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.8333332538604736,0.5847280621528625
225,data_wgs,ig_gs,ks_gs,1.0,1.0,0.10393568128347397
225,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5476189851760864,8.475756645202637
225,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.3809523582458496,8.61180591583252
225,data_wgs,lime_zero,ks_zero,1.0,1.0,1.846175193786621
225,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.5476189851760864,8.51644515991211
225,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.3809523582458496,8.631736755371094
225,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.8333332538604736,0.5676681995391846
225,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5476189851760864,9.239709854125977
225,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11620800197124481
225,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.8333332538604736,0.6476881504058838
225,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.3809523582458496,9.383465766906738
225,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.8333332538604736,0.5386551022529602
225,data_wgs,lime_gs,ks_gs,1.0,1.0,0.1017531231045723
225,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5476189851760864,9.2954683303833
225,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.3809523582458496,9.414793968200684
225,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.8333332538604736,0.6095512509346008
226,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.2619047164916992,6.735806941986084
226,data_wgs,ig_zero,ig_gs,1.0,0.4999999403953552,6.535029411315918
226,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.9285714030265808,1.2256189584732056
226,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.2619047164916992,6.770497798919678
226,data_wgs,ig_zero,lime_gs,1.0,0.4999999403953552,6.579371452331543
226,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9285714030265808,1.2678810358047485
226,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.2857142388820648,6.75654411315918
226,data_wgs,ig_zero,ks_gs,1.0,0.4999999403953552,6.570272445678711
226,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.9047618508338928,1.8359248638153076
226,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.1428571194410324,6.995823860168457
226,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.09047470986843109
226,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.9047618508338928,1.8926795721054077
226,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,0.1428571194410324,6.823693752288818
226,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.12253372371196747
226,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,1.838761568069458
226,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.3809523284435272,6.850388050079346
226,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.9047618508338928,1.8082423210144043
226,data_wgs,ig_gs,lime_gs,1.0,1.0,0.11497890204191208
226,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.3809523284435272,6.706900119781494
226,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8809522390365601,1.8656870126724243
226,data_wgs,ig_gs,ks_gs,1.0,1.0,0.19594742357730865
226,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.1428571194410324,7.035456657409668
226,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.3809523284435272,6.902484893798828
226,data_wgs,lime_zero,ks_zero,1.0,1.0,0.46528735756874084
226,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.0952380821108818,7.023818016052246
226,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.3809523284435272,6.89410924911499
226,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.9047618508338928,1.863379955291748
226,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,0.1428571194410324,6.863034248352051
226,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.1464509665966034
226,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,1.8117425441741943
226,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.3809523284435272,6.763633728027344
226,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8809522390365601,1.9201573133468628
226,data_wgs,lime_gs,ks_gs,1.0,1.0,0.2099832445383072
226,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,0.0952380821108818,6.852131366729736
226,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.3809523284435272,6.750163555145264
226,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8809522390365601,1.856605887413025
227,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.5952380895614624,5.552156925201416
227,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.4285714030265808,6.3333740234375
227,data_wgs,ig_zero,lime_zero,1.0,1.0,1.8741354942321777
227,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.5952380895614624,5.533956527709961
227,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.4999999701976776,6.35908842086792
227,data_wgs,ig_zero,ks_zero,1.0,1.0,1.5762660503387451
227,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.5714285373687744,5.217769145965576
227,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.5714285373687744,6.16414213180542
227,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.7857142090797424,3.246412754058838
227,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5952380895614624,6.583945274353027
227,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.09620711207389832
227,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.7380951642990112,3.4511473178863525
227,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.5952380895614624,6.363004207611084
227,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.6675962805747986
227,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.7619047164916992,3.5210981369018555
227,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.4285714030265808,7.64237117767334
227,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.7857142090797424,3.2189645767211914
227,data_wgs,ig_gs,lime_gs,1.0,0.976190447807312,0.3084185719490051
227,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.4285714030265808,7.340662002563477
227,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8333332538604736,3.218475103378296
227,data_wgs,ig_gs,ks_gs,1.0,0.952380895614624,0.6675233244895935
227,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5952380895614624,6.567166805267334
227,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.4999999701976776,7.673532485961914
227,data_wgs,lime_zero,ks_zero,1.0,1.0,0.7460511922836304
227,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.5714285373687744,6.214075088500977
227,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5714285373687744,7.435256004333496
227,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.7380951642990112,3.4212398529052734
227,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5952380895614624,6.349722385406494
227,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.6522258520126343
227,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.7619047164916992,3.4889869689941406
227,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.4999999701976776,7.380000114440918
227,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.7619047164916992,3.429060935974121
227,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.6930208802223206
227,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5714285373687744,6.006077766418457
227,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.5714285373687744,7.146123886108398
227,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.7857142686843872,3.370513439178467
228,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.2380952090024948,8.234549522399902
228,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.4523809254169464,6.55955171585083
228,data_wgs,ig_zero,lime_zero,1.0,0.952380895614624,2.0099642276763916
228,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.2380952090024948,8.23649787902832
228,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.4523809254169464,6.627037525177002
228,data_wgs,ig_zero,ks_zero,1.0,0.952380895614624,2.1469404697418213
228,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.2142856866121292,8.231284141540527
228,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.4761904180049896,6.699522018432617
228,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.9047618508338928,2.343019962310791
228,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.2380952090024948,9.369071006774902
228,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.21779829263687134
228,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.9047618508338928,2.2929627895355225
228,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.2380952090024948,9.241886138916016
228,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.4915667772293091
228,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.8809522986412048,2.5908966064453125
228,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.5238094329833984,7.599897861480713
228,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.9047618508338928,2.3873283863067627
228,data_wgs,ig_gs,lime_gs,1.0,0.9999999403953552,0.21079273521900177
228,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.5238094329833984,7.4290056228637695
228,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.9523808360099792,2.1552040576934814
228,data_wgs,ig_gs,ks_gs,1.0,0.976190447807312,0.5044093132019043
228,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.2380952090024948,9.35532283782959
228,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.5238094329833984,7.645175457000732
228,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.8182072639465332
228,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.261904776096344,9.300313949584961
228,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5,7.658573150634766
228,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.9047618508338928,2.3214774131774902
228,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.2380952090024948,9.219167709350586
228,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.5284926891326904
228,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.8809522986412048,2.637078046798706
228,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.5238094329833984,7.463197231292725
228,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.9523808360099792,2.0943140983581543
228,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.5377053618431091
228,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.261904776096344,9.15487003326416
228,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.5,7.46939754486084
228,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.9285714030265808,2.3215713500976562
229,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,-0.047619014978408813,20.265897750854492
229,data_wgs,ig_zero,ig_gs,0.42857142857142855,-0.21428567171096802,20.846559524536133
229,data_wgs,ig_zero,lime_zero,1.0,0.9047619104385376,5.345730781555176
229,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,-0.047619014978408813,20.252105712890625
229,data_wgs,ig_zero,lime_gs,0.42857142857142855,-0.21428567171096802,20.826030731201172
229,data_wgs,ig_zero,ks_zero,1.0,0.976190447807312,4.893230438232422
229,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,-0.047619014978408813,20.264692306518555
229,data_wgs,ig_zero,ks_gs,0.42857142857142855,-0.21428567171096802,20.846939086914062
229,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8809523582458496,0.6979107856750488
229,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,1.4901161193847656e-08,16.108659744262695
229,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.1065516471862793
229,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.8809523582458496,0.6727972626686096
229,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.04761907458305359,16.4982967376709
229,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.031056001782417297
229,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8809523582458496,0.6943267583847046
229,data_wgs,ig_gs,lime_zero,0.42857142857142855,-0.09523805975914001,16.713787078857422
229,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8809523582458496,0.7254055738449097
229,data_wgs,ig_gs,lime_gs,1.0,0.9999999403953552,0.10749015212059021
229,data_wgs,ig_gs,ks_zero,0.42857142857142855,-0.14285710453987122,17.1052188873291
229,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8809523582458496,0.7072752118110657
229,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,0.024685746058821678
229,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,1.4901161193847656e-08,16.099506378173828
229,data_wgs,lime_zero,lime_gs,0.42857142857142855,-0.09523805975914001,16.694541931152344
229,data_wgs,lime_zero,ks_zero,1.0,0.928571343421936,1.6146771907806396
229,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,1.4901161193847656e-08,16.107345581054688
229,data_wgs,lime_zero,ks_gs,0.42857142857142855,-0.09523805975914001,16.714693069458008
229,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8809523582458496,0.685244619846344
229,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.04761907458305359,16.48611831665039
229,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0989467054605484
