idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
519,data_wgs,1,1,True,True,4.409999999999993,23.712565646207754,0.0,0.0,4.121447563171387,4.392665863037109,1.7693122625350952,5,4.121447563171387,4.409999999999993,0,5,0,5,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-4.149770736694336,12.741199493408203,20.882413864135742,14.740304946899414,3.1194467544555664,0.0344860107327501,0.652389645576477,-0.7313330769538879,True,,5.768878936767578,14.475736618041992,14.755434036254883,15.677898406982422,1.9149304628372192,0.03444660361856222,0.8739612698554993,-0.7820699214935303,True,,5.196470737457275,15.06620979309082,15.184822082519531,15.727119445800781,1.9963304996490479,0.033543088907996815,0.7860801219940186,-0.9412469267845154,True,,-4.0365986824035645,13.792272567749023,22.625675201416016,18.443416595458984,56.00655746459961,0.8816192666689555,0.6572505235671997,-0.7186424732208252,True,,5.768878936767578,14.475736618041992,14.755434036254883,15.677898406982422,10.149742126464844,0.12509190614024798,0.8744648098945618,-0.7801761627197266,True,,5.196470737457275,15.06620979309082,15.184822082519531,15.727119445800781,9.833656311035156,0.12167714523772398,0.7879120111465454,-0.9400513172149658,True,,-1.8025786876678467,11.21596908569336,20.13412094116211,15.893198013305664,113.22433471679688,2.232837188243866,0.6127884387969971,-0.774286687374115,True,,5.8032307624816895,14.520147323608398,14.755434036254883,15.677898406982422,26.405174255371094,0.4915157645940781,0.8788183927536011,-0.7732546329498291,True,,5.233725547790527,15.10068130493164,15.184822082519531,15.727119445800781,30.765052795410156,0.5746774792671203,0.7895864248275757,-0.939854621887207
520,data_wgs,0,0,True,True,5.509999999999989,22.255384139511097,0.0,0.0,5.083503723144531,5.508699893951416,2.086393356323242,33,5.083503723144531,5.509999999999989,33,0,33,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.143493413925171,12.26650619506836,18.110523223876953,18.15937614440918,1.4178489446640015,0.030653188315530617,0.8094576597213745,-0.15919703245162964,True,,5.743284702301025,13.78541088104248,12.851119041442871,14.163934707641602,1.7562235593795776,0.031080433105429014,0.8147935271263123,-0.18072864413261414,True,,5.351842403411865,12.797451972961426,13.804953575134277,13.871058464050293,1.421975016593933,0.026790344280501206,0.853758692741394,-0.19761094450950623,True,,2.143493413925171,12.26650619506836,18.110523223876953,18.15937614440918,25.878257751464844,0.27242291420698167,0.8197447061538696,-0.16805607080459595,True,,5.743284702301025,13.78541088104248,12.851119041442871,14.163934707641602,16.967971801757812,0.17775317753354708,0.8143438696861267,-0.154881089925766,True,,5.351842403411865,12.797451972961426,13.804953575134277,13.871058464050293,14.680351257324219,0.16703394030531246,0.8486879467964172,-0.20025137066841125,True,,2.0453736782073975,12.214559555053711,18.110523223876953,18.15937614440918,20.642738342285156,0.2596296454469363,0.8161406517028809,-0.17397066950798035,True,,5.812427043914795,13.865714073181152,12.800630569458008,14.389450073242188,30.30592155456543,0.3961203242341677,0.818679928779602,-0.1537857949733734,True,,5.351842403411865,12.797451972961426,13.804953575134277,13.871058464050293,15.123749732971191,0.24156182880202928,0.8535696864128113,-0.1938854455947876
521,data_wgs,2,2,True,True,5.509999999999989,22.067547977722832,0.0,0.0,5.058545112609863,5.466372489929199,2.0537264347076416,29,5.058545112609863,5.509999999999989,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,5.43709135055542,16.7757511138916,21.40982437133789,19.98277473449707,1.6542030572891235,0.03344768645862738,0.849120020866394,0.8871101140975952,True,,6.659440040588379,18.03433609008789,19.468643188476562,19.369733810424805,2.0623059272766113,0.039448627798507614,0.8478833436965942,0.8975316882133484,True,,6.046107292175293,18.09173583984375,20.3885498046875,20.459022521972656,1.9352988004684448,0.03819450015823046,0.8747286796569824,0.9311736822128296,True,,5.477102279663086,16.791099548339844,21.089736938476562,20.105566024780273,11.416261672973633,0.1683866317073504,0.8587523102760315,0.8866517543792725,True,,6.659440040588379,18.03433609008789,19.468643188476562,19.369733810424805,22.241268157958984,0.2944800540804863,0.8417167663574219,0.8971617221832275,True,,6.046107292175293,18.09173583984375,20.3885498046875,20.459022521972656,20.858877182006836,0.278455525636673,0.8771631717681885,0.9338721036911011,True,,5.477102279663086,16.791099548339844,21.089736938476562,20.105566024780273,17.69623374938965,0.21373284111420313,0.8551093339920044,0.8886138200759888,True,,6.659440040588379,18.03433609008789,19.468643188476562,19.369733810424805,61.735748291015625,0.5834020555019379,0.8464230298995972,0.8998227715492249,True,,6.046107292175293,18.09173583984375,20.3885498046875,20.459022521972656,59.43840789794922,0.5211065808931986,0.8778945207595825,0.9317135810852051
522,data_wgs,0,0,True,True,4.059999999999994,24.853128338342017,0.0,0.0,3.723604917526245,4.031078815460205,1.6955158710479736,14,3.723604917526245,4.059999999999994,14,0,14,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.8390278816223145,10.24824333190918,21.57623863220215,15.427421569824219,2.4248147010803223,0.03259037121509512,0.9133002758026123,-0.3315659165382385,True,,7.829929351806641,13.78292179107666,11.429691314697266,13.677666664123535,1.7032034397125244,0.03293938351174196,0.8852884769439697,-0.546506404876709,True,,6.542065143585205,14.097612380981445,13.046906471252441,13.363269805908203,1.8631253242492676,0.03371833711862564,0.8164592385292053,-0.510447084903717,True,,1.3304059505462646,10.151246070861816,21.57623863220215,15.427421569824219,19.51648712158203,0.3349194789926211,0.9039711952209473,-0.3905583322048187,True,,7.797194480895996,13.786345481872559,11.429691314697266,13.677666664123535,13.48696517944336,0.19599196165800095,0.8867074847221375,-0.535707950592041,True,,6.6189727783203125,14.121335983276367,13.046906471252441,13.363269805908203,10.947901725769043,0.17129153832793237,0.8213837146759033,-0.4895995855331421,True,,1.413435697555542,10.139861106872559,21.57623863220215,15.427421569824219,35.52894973754883,0.5258946393926939,0.8877291679382324,-0.42614269256591797,True,,7.897707939147949,13.78979778289795,11.429691314697266,13.677666664123535,55.089691162109375,0.9399381717046101,0.8919479250907898,-0.5708537101745605,True,,6.675521373748779,14.120624542236328,13.046906471252441,13.363269805908203,53.859928131103516,0.8738973518212636,0.8169780373573303,-0.5297229290008545
523,data_wgs,2,2,True,True,2.2100000000000004,25.775968774546147,0.0,0.0,2.0642030239105225,2.1947882175445557,0.958440363407135,0,2.0642030239105225,2.2100000000000004,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.1940422058105469,8.788036346435547,8.293712615966797,8.118348121643066,1.8387038707733154,0.03251637251426776,0.5449520349502563,0.9591824412345886,True,,4.408443450927734,7.721534729003906,7.035885810852051,7.1164398193359375,1.574038028717041,0.03259873694429795,0.8962641358375549,0.8184505105018616,True,,4.340265274047852,7.59466028213501,6.989147186279297,7.022912502288818,1.6529028415679932,0.03314060270786286,0.9032514095306396,0.8156270384788513,True,,1.063310146331787,8.735422134399414,8.293712615966797,8.118348121643066,16.657329559326172,0.18795478641986846,0.5232212543487549,0.9511030912399292,True,,4.408443450927734,7.721534729003906,7.035885810852051,7.1164398193359375,2.971820116043091,0.05046894742796818,0.8881376385688782,0.8200862407684326,True,,4.340265274047852,7.59466028213501,6.989147186279297,7.022912502288818,3.3052027225494385,0.05328961741179228,0.899543285369873,0.8172122240066528,True,,1.063310146331787,8.735422134399414,8.293712615966797,8.118348121643066,21.79720687866211,0.26938396592934927,0.5288665890693665,0.9551097750663757,True,,4.408443450927734,7.721534729003906,7.035885810852051,7.1164398193359375,7.9752302169799805,0.10118288161853949,0.8887237310409546,0.8225783109664917,True,,4.340265274047852,7.59466028213501,6.989147186279297,7.022912502288818,6.719037055969238,0.08807838099698226,0.9009438753128052,0.8172038197517395
524,data_wgs,2,2,True,True,3.9099999999999944,17.945749863361574,0.0,0.0,3.6947953701019287,3.864006757736206,1.1907111406326294,5,3.6947953701019287,3.9099999999999944,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,4.6561994552612305,11.964920997619629,15.969331741333008,14.644041061401367,1.6738303899765015,0.032702296320348975,0.8974364995956421,0.845138669013977,True,,4.748104572296143,13.64691162109375,14.297504425048828,14.301084518432617,2.1261677742004395,0.036094805132597683,0.8300051093101501,0.9113973379135132,True,,4.110212802886963,14.416227340698242,14.900433540344238,14.983914375305176,1.9991999864578247,0.03899922032530109,0.7509574294090271,0.8970663547515869,True,,4.2953948974609375,12.208072662353516,15.969331741333008,14.644041061401367,10.450047492980957,0.21162942300240198,0.9023122787475586,0.8514783382415771,True,,4.775142669677734,13.701017379760742,14.081198692321777,14.733922958374023,11.790273666381836,0.23040505945682527,0.8272337317466736,0.9143461585044861,True,,4.107237815856934,14.413291931152344,14.900433540344238,14.983914375305176,9.876901626586914,0.2032636026541392,0.7482878565788269,0.9022577404975891,True,,4.6561994552612305,11.964920997619629,15.969331741333008,14.644041061401367,15.8859224319458,0.22319207911690075,0.8977213501930237,0.8485333323478699,True,,4.775142669677734,13.701017379760742,14.081198692321777,14.733922958374023,22.53667449951172,0.33900919755299885,0.8294864892959595,0.9128936529159546,True,,4.122503757476807,14.400777816772461,14.802103996276855,14.860320091247559,23.502792358398438,0.3598431537548701,0.7504408359527588,0.8987858295440674
525,data_wgs,1,1,True,True,3.609999999999995,21.364242434041852,0.0,0.0,3.417480230331421,3.5905601978302,1.3100972175598145,8,3.417480230331421,3.609999999999995,0,8,0,8,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-2.518609046936035,10.732168197631836,24.716846466064453,14.55088996887207,2.307706117630005,0.033321832213550805,0.8758434057235718,-0.21780937910079956,True,,4.744664669036865,12.707229614257812,12.299226760864258,12.970865249633789,2.0768024921417236,0.032926450856029986,0.9458096027374268,-0.867140531539917,True,,4.291615962982178,12.59724235534668,12.82368278503418,12.85915756225586,2.2452657222747803,0.03262903606519103,0.9520957469940186,-0.86338210105896,True,,-0.3728752136230469,10.675897598266602,14.385855674743652,12.524198532104492,55.360477447509766,0.5957472940286,0.8230366706848145,-0.19550707936286926,True,,4.748368740081787,12.69926643371582,12.299226760864258,12.970865249633789,8.883065223693848,0.10778031709293524,0.9461314082145691,-0.8613021969795227,True,,4.317189693450928,12.60238265991211,12.82368278503418,12.85915756225586,9.435025215148926,0.11485471725463867,0.9534374475479126,-0.8608617782592773,True,,0.46358299255371094,10.350276947021484,14.385855674743652,12.524198532104492,81.05430603027344,1.261500600973765,0.8035058975219727,-0.14296050369739532,True,,4.748368740081787,12.69926643371582,12.299226760864258,12.970865249633789,28.058195114135742,0.3975482846299807,0.947461724281311,-0.8699222803115845,True,,4.291615962982178,12.59724235534668,12.82368278503418,12.85915756225586,24.561466217041016,0.34440999378760656,0.9538359642028809,-0.8704239130020142
526,data_wgs,0,0,True,True,6.109999999999987,22.202792189382365,0.0,0.0,5.650177955627441,6.089433193206787,2.3011441230773926,23,5.650177955627441,6.109999999999987,23,0,23,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.9590237140655518,16.149436950683594,31.58867645263672,23.216737747192383,1.5356383323669434,0.030823745081822077,0.8745854496955872,-0.24576327204704285,True,,11.253734588623047,19.76913833618164,15.715068817138672,18.38822364807129,1.5113708972930908,0.0346403365333875,0.8443343043327332,-0.49258407950401306,True,,10.577735900878906,21.3828182220459,17.158498764038086,18.25316619873047,1.491883397102356,0.03265154849117001,0.69679856300354,-0.796337366104126,True,,1.4686259031295776,15.862845420837402,31.58867645263672,23.216737747192383,55.6002197265625,0.7039855122566223,0.8410336971282959,-0.2732681334018707,True,,11.253734588623047,19.76913833618164,15.715068817138672,18.38822364807129,18.873641967773438,0.32455442994832995,0.8399860858917236,-0.4906582236289978,True,,10.489203453063965,21.33679962158203,17.158498764038086,18.25316619873047,18.875198364257812,0.3266727929313978,0.702883243560791,-0.7924988865852356,True,,1.7196269035339355,15.95655632019043,31.58867645263672,23.216737747192383,44.71056365966797,0.6833324333031973,0.8327599763870239,-0.28479647636413574,True,,11.274763107299805,19.76569175720215,15.546838760375977,18.360652923583984,65.44010162353516,0.7201367646455765,0.8261579275131226,-0.4855022728443146,True,,10.49317455291748,21.328035354614258,17.158498764038086,18.25316619873047,68.75480651855469,0.7698575297991435,0.6805075407028198,-0.7836997509002686
527,data_wgs,2,2,True,True,6.609999999999985,21.45034279763173,0.0,0.0,6.089353084564209,6.601272106170654,2.4146695137023926,33,6.089353084564209,6.609999999999985,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,4.936968803405762,17.267696380615234,20.795011520385742,21.04202651977539,1.7263603210449219,0.029055572611590228,0.8084039688110352,0.8062307238578796,True,,5.886285305023193,17.45427131652832,18.30538558959961,19.754608154296875,2.155898094177246,0.037945309405525526,0.7934366464614868,0.9149380922317505,True,,5.810047626495361,17.639751434326172,19.90043830871582,19.169761657714844,1.9177134037017822,0.03405335419811308,0.7490877509117126,0.8210535049438477,True,,4.987516403198242,17.276247024536133,20.795011520385742,21.04202651977539,13.11940860748291,0.189464862147967,0.8258909583091736,0.7983967065811157,True,,5.886285305023193,17.45427131652832,18.30538558959961,19.754608154296875,23.125852584838867,0.40201696852842966,0.7936990857124329,0.9208742380142212,True,,5.810047626495361,17.639751434326172,19.90043830871582,19.169761657714844,25.877851486206055,0.4183116296927134,0.7474797964096069,0.8192297220230103,True,,4.936968803405762,17.267696380615234,20.795011520385742,21.04202651977539,13.241623878479004,0.21505585114161174,0.8239381313323975,0.8027421236038208,True,,5.899116039276123,17.41045379638672,18.30538558959961,19.754608154296875,45.00669479370117,0.6308609445889791,0.8000644445419312,0.9253109097480774,True,,5.810047626495361,17.639751434326172,19.90043830871582,19.169761657714844,40.15221405029297,0.5968958809971809,0.7557276487350464,0.8271461725234985
528,data_wgs,1,1,True,True,3.109999999999997,27.04585269553382,0.0,0.0,2.789074420928955,3.096156358718872,1.4081848859786987,0,2.789074420928955,3.109999999999997,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-3.389188289642334,8.632051467895508,17.652305603027344,10.880315780639648,3.007382869720459,0.044292252386609714,0.4923659861087799,-0.300672709941864,True,,2.758413791656494,8.13943099975586,10.19320297241211,10.598702430725098,2.1028800010681152,0.03962778182079395,0.8726363182067871,0.08569639921188354,True,,2.4365110397338867,8.222970962524414,10.830631256103516,10.705992698669434,2.0173230171203613,0.03747625288863977,0.8406044840812683,0.3005388379096985,True,,-3.3385419845581055,8.052655220031738,15.237285614013672,9.600873947143555,68.787841796875,0.7975179562966029,0.5395679473876953,-0.40031298995018005,True,,2.758413791656494,8.13943099975586,10.19320297241211,10.598702430725098,5.609451770782471,0.09977331745127836,0.8739151954650879,0.08931088447570801,True,,2.4365110397338867,8.222970962524414,10.830631256103516,10.705992698669434,6.036500453948975,0.10398255611459414,0.8368711471557617,0.3097095489501953,True,,-3.7409496307373047,8.651386260986328,15.237285614013672,9.600873947143555,138.36546325683594,1.4068529963493348,0.5568104982376099,-0.35764405131340027,True,,2.7711853981018066,8.138439178466797,10.19320297241211,10.598702430725098,17.597841262817383,0.1309377116461595,0.8771397471427917,0.08781015872955322,True,,2.4365110397338867,8.222970962524414,10.830631256103516,10.705992698669434,16.593914031982422,0.12190357695023218,0.8385229706764221,0.3041304349899292
529,data_wgs,0,0,True,True,6.409999999999986,17.76436102183323,0.0,0.0,6.0034966468811035,6.403040409088135,1.9558570384979248,23,6.0034966468811035,6.409999999999986,23,0,23,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,3.2856128215789795,14.759288787841797,25.16436767578125,21.3182430267334,1.4981991052627563,0.02808914895479878,0.825718104839325,-0.46051737666130066,True,,9.211173057556152,17.943971633911133,15.004361152648926,17.303421020507812,1.5674067735671997,0.027917037966350713,0.8811057806015015,-0.5248592495918274,True,,9.376309394836426,18.145824432373047,15.042407989501953,17.957775115966797,2.149923801422119,0.031769508371750514,0.8695182800292969,-0.5111677050590515,True,,3.0429210662841797,14.591632843017578,25.16436767578125,21.3182430267334,32.66038513183594,0.41972928245862323,0.8149435520172119,-0.45904067158699036,True,,9.211173057556152,17.943971633911133,15.004361152648926,17.303421020507812,23.018217086791992,0.2172135069966316,0.8780112266540527,-0.5227653980255127,True,,9.447371482849121,18.352863311767578,15.042407989501953,17.957775115966797,25.133758544921875,0.215449321269989,0.8698248267173767,-0.5221328735351562,True,,3.3495934009552,14.612897872924805,25.16436767578125,21.3182430267334,27.025083541870117,0.330822949608167,0.8066869378089905,-0.44703179597854614,True,,9.2356538772583,17.830312728881836,15.004361152648926,17.303421020507812,42.10809326171875,0.6729264716307323,0.8852843046188354,-0.5234789848327637,True,,9.689892768859863,18.287826538085938,15.042407989501953,17.957775115966797,45.657867431640625,0.7229082584381104,0.8747546672821045,-0.5069482326507568
530,data_wgs,2,2,True,True,3.8599999999999945,20.98754177746424,0.0,0.0,3.625885009765625,3.857041835784912,1.3816776275634766,5,3.625885009765625,3.8599999999999945,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,3.6444029808044434,10.879859924316406,14.211472511291504,12.050451278686523,2.47244930267334,0.036428473082681496,0.6938809752464294,0.8697125911712646,True,,3.731971263885498,12.346675872802734,13.565132141113281,13.368059158325195,2.551309823989868,0.039949517821272214,0.8113558292388916,0.8948708176612854,True,,3.3061907291412354,13.081168174743652,14.271060943603516,14.473745346069336,1.9234718084335327,0.036430992837995294,0.7409491539001465,0.884560227394104,True,,2.947747230529785,11.896373748779297,14.211472511291504,12.050451278686523,26.023902893066406,0.31606496721506117,0.6884505748748779,0.8565285205841064,True,,3.72940731048584,12.33436393737793,13.565132141113281,13.368059158325195,13.238229751586914,0.17016374493638675,0.8069923520088196,0.8918070197105408,True,,3.24406099319458,13.030778884887695,14.271060943603516,14.473745346069336,14.079458236694336,0.18963912203907968,0.7451865673065186,0.882373571395874,True,,2.72580623626709,11.802772521972656,14.211472511291504,12.050451278686523,32.950042724609375,0.4220340793331464,0.6996636986732483,0.8650787472724915,True,,3.7991786003112793,12.40802001953125,13.565132141113281,13.368059158325195,30.178083419799805,0.3285893296202024,0.8114666938781738,0.894460916519165,True,,3.2874486446380615,13.099695205688477,14.271060943603516,14.473745346069336,35.237735748291016,0.3757788985967636,0.7449056506156921,0.8865195512771606
531,data_wgs,1,1,True,True,3.959999999999994,28.498690608200313,0.0,0.0,3.617460012435913,3.9450578689575195,1.8883413076400757,13,3.617460012435913,3.959999999999994,0,13,0,13,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-1.5382033586502075,10.58469295501709,18.894275665283203,13.633346557617188,3.1536028385162354,0.04670510490735372,0.710614800453186,-0.3295164704322815,True,,5.29312801361084,11.51412582397461,11.928253173828125,12.711230278015137,2.0369787216186523,0.037727059423923494,0.9280951619148254,0.09711647778749466,True,,4.156196117401123,11.933638572692871,13.613479614257812,13.222929000854492,2.06758189201355,0.0387874249368906,0.9101046919822693,-0.4826492965221405,True,,-1.2000176906585693,10.507040023803711,18.894275665283203,13.633346557617188,43.785091400146484,0.712883374094963,0.6928260326385498,-0.37142521142959595,True,,5.29312801361084,11.51412582397461,11.928253173828125,12.711230278015137,7.679020404815674,0.11837089086572329,0.9274897575378418,0.09512712061405182,True,,4.156196117401123,11.933638572692871,13.613479614257812,13.222929000854492,9.574898719787598,0.14971217835942904,0.9041150808334351,-0.489329993724823,True,,0.07915039360523224,9.84007453918457,15.446403503417969,11.832052230834961,125.60101318359375,1.8265253543853759,0.6462252140045166,-0.4439079165458679,True,,5.29312801361084,11.51412582397461,11.928253173828125,12.711230278015137,19.674240112304688,0.28334540327390034,0.9347096085548401,0.05921860784292221,True,,4.312065601348877,11.85180950164795,13.613479614257812,13.222929000854492,17.245615005493164,0.21749296287695566,0.9061643481254578,-0.4991823136806488
532,data_wgs,2,2,True,True,4.409999999999993,23.439464657588143,0.0,0.0,4.058243751525879,4.381125450134277,1.7431519031524658,13,4.058243751525879,4.409999999999993,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,3.2436437606811523,11.621618270874023,14.253312110900879,12.953323364257812,1.8486542701721191,0.02674563229084015,0.9058972597122192,0.8950784802436829,True,,3.7192983627319336,12.316749572753906,13.013324737548828,13.820890426635742,2.062598466873169,0.029428959048042696,0.796605110168457,0.9398238658905029,True,,4.442323684692383,12.203493118286133,13.708907127380371,13.653129577636719,1.981925129890442,0.028397118393331765,0.8306211233139038,0.7794389724731445,True,,3.14992094039917,11.65837287902832,14.253312110900879,12.953323364257812,17.72694969177246,0.24075971121589343,0.9021782875061035,0.8712434768676758,True,,3.7192983627319336,12.316749572753906,13.013324737548828,13.820890426635742,25.1942195892334,0.2131656472881635,0.7908316850662231,0.9401644468307495,True,,4.389650344848633,12.179946899414062,13.708907127380371,13.653129577636719,21.821809768676758,0.20545007884502411,0.8263161778450012,0.7795374393463135,True,,3.4098117351531982,11.619722366333008,14.253312110900879,12.953323364257812,18.168441772460938,0.2687930891911189,0.9045746326446533,0.8736796975135803,True,,3.8191189765930176,12.309676170349121,13.013324737548828,13.820890426635742,29.29159927368164,0.38774072925249736,0.7887618541717529,0.9435027837753296,True,,4.442323684692383,12.203493118286133,13.708907127380371,13.653129577636719,31.285770416259766,0.42587705204884213,0.8186444044113159,0.7900508642196655
533,data_wgs,1,1,True,True,2.7599999999999985,21.3068218914725,0.0,0.0,2.5310022830963135,2.7408106327056885,0.9961596727371216,1,2.5310022830963135,2.7599999999999985,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-0.3282948136329651,8.340092658996582,15.460807800292969,9.009262084960938,1.5810561180114746,0.03441443331539631,0.6879175901412964,-0.607303261756897,True,,4.5607452392578125,11.411423683166504,11.384431838989258,11.573092460632324,1.8839668035507202,0.038175832169751324,0.9294684529304504,-0.8541557788848877,True,,4.573472499847412,11.539146423339844,11.060260772705078,11.411087036132812,2.0766968727111816,0.04179338129858176,0.8509584665298462,-0.875898003578186,True,,-1.6157441139221191,9.388513565063477,15.460807800292969,9.009262084960938,52.99491882324219,0.6379908293485641,0.7125294208526611,-0.5933675765991211,True,,4.563985347747803,11.410643577575684,11.384431838989258,11.573092460632324,6.805591106414795,0.07897842812041442,0.9229263067245483,-0.8550605773925781,True,,4.573472499847412,11.539146423339844,11.060260772705078,11.411087036132812,6.955737590789795,0.07840365742643675,0.8437889814376831,-0.8728843331336975,True,,-0.7414506673812866,8.475522994995117,15.460807800292969,9.009262084960938,195.2613525390625,2.366396524508794,0.6721405386924744,-0.6356267929077148,True,,4.563985347747803,11.410643577575684,11.384431838989258,11.573092460632324,15.028976440429688,0.1886199434598287,0.92731773853302,-0.8570312857627869,True,,4.573472499847412,11.539146423339844,11.060260772705078,11.411087036132812,15.84072494506836,0.1934483254949252,0.8455970287322998,-0.8777581453323364
