num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,dist_x0_enemy,dist_x0_boundary
8,4.122273921966553,0.7016488909721375,-8.58958625793457,4.270092010498047,4.975865840911865,0.06091228872537613,-5.0260748863220215,-2.4209060668945312,1,True,6.359999999999986,3.1003785133361816,-2.4880313873291016,-8.73564624786377,-0.9990224838256836,5.221790313720703,-0.5744668245315552,-5.613940715789795,-3.2187769412994385,3.10396146774292,-2.4768476486206055,-8.73513412475586,-0.9805479049682617,5.220928192138672,-0.572239100933075,-5.611880302429199,-3.21597957611084,6.360000133514404,6.337700843811035
8,0.4736398756504059,1.1094130277633667,-3.6778671741485596,4.427262306213379,2.3503668308258057,-0.8946528434753418,-1.052345871925354,-4.066590309143066,1,True,3.509999999999996,-0.6871464252471924,0.820832371711731,-3.1818699836730957,1.5115163326263428,2.3664863109588623,-1.5292799472808838,-1.1590871810913086,-5.380897521972656,-0.6859481334686279,0.8211302757263184,-3.182382345199585,1.5145263671875,2.366469383239746,-1.5286247730255127,-1.1589770317077637,-5.37954044342041,3.510000228881836,3.506376266479492
8,-1.3537185192108154,2.6906187534332275,1.3421852588653564,1.0576828718185425,-4.730433464050293,-4.01688814163208,-2.909724712371826,2.7964236736297607,0,True,4.159999999999994,-2.9398739337921143,0.6492230892181396,0.9599106311798096,0.32559263706207275,-2.894791603088379,-4.619602203369141,-2.4597525596618652,0.3459134101867676,-2.939396619796753,0.6498373746871948,0.9600257277488708,0.3258128762245178,-2.895343780517578,-4.619421005249023,-2.459887981414795,0.34665074944496155,4.159999370574951,4.158747673034668
8,-2.592975378036499,-1.8008618354797363,-2.141732692718506,-1.0325666666030884,-0.8425257205963135,-6.0018696784973145,-3.0235910415649414,-0.23844830691814423,2,True,4.059999999999994,-1.2119553089141846,-0.4877164363861084,-1.2187334299087524,0.8489495515823364,-2.481489419937134,-5.1589202880859375,-4.26737642288208,1.636713981628418,-1.2202939987182617,-0.4956454336643219,-1.224306583404541,0.8375886082649231,-2.471593141555786,-5.164010047912598,-4.2598652839660645,1.6253914833068848,4.059999942779541,4.035484790802002
8,-0.07589857280254364,5.145329475402832,0.8694751858711243,0.9150177836418152,-3.4452173709869385,-5.1776018142700195,-2.1640663146972656,4.977804660797119,0,True,5.35999999999999,-1.3311312198638916,4.132282257080078,-1.137519359588623,-1.655644416809082,-0.302459716796875,-6.7619948387146,-1.433690071105957,3.374457836151123,-1.3244746923446655,4.137654781341553,-1.1268763542175293,-1.642012357711792,-0.3191254734992981,-6.753592491149902,-1.437563180923462,3.382960081100464,5.360000133514404,5.331576347351074
8,-0.9995872974395752,1.8347418308258057,-0.12912005186080933,-1.8655744791030884,-0.20307356119155884,-4.6733927726745605,-0.29845157265663147,0.8181215524673462,2,True,1.610000000000001,-0.3467944264411926,2.3123106956481934,0.09073613584041595,-1.4107975959777832,-1.0019060373306274,-4.251126289367676,-0.7820188999176025,1.613389253616333,-0.35096895694732666,2.3092567920684814,0.08933019638061523,-1.413705825805664,-0.9967975616455078,-4.253826141357422,-0.7789264917373657,1.6083036661148071,1.6099998950958252,1.5997042655944824
8,0.9713682532310486,0.7579138278961182,-5.038755416870117,3.58174467086792,2.311659097671509,-3.0933868885040283,-4.370380401611328,-3.627897262573242,1,True,2.4099999999999997,-0.3568362593650818,0.44222500920295715,-4.716405868530273,1.650055170059204,2.4003913402557373,-3.17694091796875,-4.294601917266846,-3.925189971923828,-0.3378317058086395,0.4467420279979706,-4.721017837524414,1.67769455909729,2.3991217613220215,-3.1757454872131348,-4.295686721801758,-3.920936107635498,2.4100000858306885,2.375516653060913
8,2.8457746505737305,1.6924442052841187,-4.265397548675537,3.843571424484253,0.5935214757919312,-2.471522808074951,-6.050132751464844,-3.2689058780670166,1,True,3.6099999999999954,1.2587529420852661,0.5311064720153809,-2.8809728622436523,1.7209010124206543,0.27629637718200684,-3.6925902366638184,-7.042983531951904,-3.6751129627227783,1.2760484218597412,0.5437628626823425,-2.8960607051849365,1.7440340518951416,0.27975353598594666,-3.6792826652526855,-7.032163143157959,-3.6706860065460205,3.609999895095825,3.57065749168396
8,1.2582913637161255,2.157057285308838,-4.53414249420166,5.065028190612793,2.9896230697631836,-0.6418137550354004,-5.583106517791748,-4.408700466156006,1,True,4.509999999999993,-1.0492750406265259,1.6778360605239868,-2.346173048019409,2.345297336578369,3.0577642917633057,-2.031003475189209,-6.331418037414551,-4.081623077392578,-1.031448483467102,1.6815381050109863,-2.3630757331848145,2.3663082122802734,3.0572376251220703,-2.0202715396881104,-6.325637340545654,-4.084150314331055,4.510000228881836,4.475159168243408
8,1.8554713726043701,0.7610042691230774,-1.813563346862793,3.902642250061035,2.8217196464538574,-2.3631021976470947,-0.8505097031593323,-1.884990930557251,1,True,3.159999999999997,0.49142420291900635,0.3133775293827057,-0.38110625743865967,1.8359439373016357,2.233358383178711,-3.358354091644287,-0.6692950129508972,-2.366546154022217,0.5084088444709778,0.31895118951797485,-0.3989427089691162,1.861677646636963,2.240684747695923,-3.345961570739746,-0.6715514659881592,-2.3605499267578125,3.1599998474121094,3.120652675628662
8,-0.0870571956038475,3.6803646087646484,1.0926411151885986,0.9815231561660767,-3.6950905323028564,-4.11989688873291,-3.3745827674865723,5.094719409942627,0,True,5.25999999999999,-1.2438956499099731,0.9234585762023926,0.6295475959777832,-1.4039989709854126,-1.7422239780426025,-5.466353416442871,-3.2806472778320312,2.4136431217193604,-1.2415331602096558,0.9290889501571655,0.6304932832717896,-1.3991270065307617,-1.7462124824523926,-5.463603496551514,-3.280838966369629,2.419118642807007,5.260000228881836,5.249258041381836
8,1.3027266263961792,1.5509763956069946,-4.286429405212402,4.255996227264404,3.577117919921875,-0.9002125859260559,-4.691564083099365,-1.4561370611190796,1,True,4.359999999999993,0.2098466157913208,0.4024149179458618,-3.5024831295013428,1.1458163261413574,4.747213363647461,-2.024381399154663,-6.402446746826172,-2.261265277862549,0.2105475515127182,0.4031515121459961,-3.502985954284668,1.147810935974121,4.746462821960449,-2.023660182952881,-6.401349067687988,-2.260748863220215,4.360000133514404,4.357203483581543
8,-0.3427540361881256,4.787056922912598,1.6502889394760132,1.2777198553085327,-1.8293659687042236,-4.979827880859375,-4.219709396362305,2.6115801334381104,0,True,3.9099999999999944,-1.9601629972457886,3.561258316040039,0.6346466541290283,0.4031558036804199,-0.09621322154998779,-5.812507152557373,-2.7894668579101562,0.7062327861785889,-1.9427075386047363,3.5744872093200684,0.6456077098846436,0.41259437799453735,-0.11491785198450089,-5.803520679473877,-2.8049020767211914,0.7267958521842957,3.9100000858306885,3.867802619934082
8,1.303687572479248,0.9433026909828186,-6.490077972412109,5.63316535949707,4.268720626831055,-4.083082675933838,-1.8387172222137451,-4.113321304321289,1,True,4.209999999999994,-0.49958300590515137,-0.8633570075035095,-5.575963497161865,2.7008237838745117,4.374440670013428,-5.01873254776001,-2.768825054168701,-3.963839292526245,-0.48355767130851746,-0.8473016023635864,-5.584086894989014,2.7268829345703125,4.373500823974609,-5.010417461395264,-2.760559558868408,-3.965167999267578,4.2099995613098145,4.172586441040039
8,-0.30176156759262085,0.9603159427642822,-0.6841555833816528,-2.97161602973938,-0.5197165012359619,-2.3529343605041504,-0.7078960537910461,-3.6549761295318604,2,True,3.8099999999999947,2.291747808456421,2.2133278846740723,-1.3930957317352295,-0.9594011306762695,-0.6267456412315369,-1.2134222984313965,-0.7649143934249878,-3.0591835975646973,2.28083872795105,2.208057403564453,-1.3901138305664062,-0.9678647518157959,-0.6262953877449036,-1.2182154655456543,-0.7646746635437012,-3.061689615249634,3.809999704360962,3.793973922729492
8,-3.308584690093994,-1.1987358331680298,0.9395342469215393,-0.6735258102416992,1.8494868278503418,-1.997166633605957,-3.397477626800537,-0.8134889006614685,2,True,3.6599999999999953,-1.6372698545455933,-0.45725828409194946,2.481415271759033,0.869544506072998,1.3488352298736572,-1.2661925554275513,-4.135959148406982,1.1774215698242188,-1.6471909284591675,-0.4616597890853882,2.4722626209259033,0.8603845834732056,1.3518071174621582,-1.2705317735671997,-4.131575107574463,1.1656033992767334,3.6600000858306885,3.6382739543914795
8,-0.7843825817108154,-0.9387847781181335,-1.8503292798995972,-0.4647313952445984,-0.9058353900909424,-4.227881908416748,-2.027512311935425,-1.1693226099014282,2,True,2.7599999999999985,0.39371776580810547,-0.37103861570358276,-2.5884127616882324,1.1957759857177734,-1.0907466411590576,-3.279926300048828,-0.8888816833496094,-0.5561338663101196,0.39342397451400757,-0.3711802065372467,-2.588228702545166,1.195361852645874,-1.090700626373291,-3.280162811279297,-0.8891656994819641,-0.5562867522239685,2.759999990463257,2.7593116760253906
8,-2.256734609603882,5.995206356048584,2.057499885559082,-0.14703290164470673,-2.6350488662719727,-4.78775691986084,-4.37689208984375,3.648082971572876,0,True,4.5599999999999925,-2.0845446586608887,4.787522315979004,2.8246264457702637,-2.8863794803619385,-0.49397850036621094,-5.895484447479248,-4.174267768859863,1.3327760696411133,-2.085024833679199,4.79088830947876,2.822488307952881,-2.878744602203369,-0.4999459385871887,-5.892397403717041,-4.174833297729492,1.3392291069030762,4.559999942779541,4.547290325164795
8,0.4973263144493103,2.336421489715576,-6.238254070281982,4.389181613922119,4.239750862121582,-2.6411495208740234,-4.06154727935791,-2.8296303749084473,1,True,3.759999999999995,-1.6000747680664062,1.3323893547058105,-5.157297134399414,1.9708607196807861,4.9067182540893555,-3.516846179962158,-4.7298970222473145,-3.0647919178009033,-1.5758910179138184,1.3439662456512451,-5.1697611808776855,1.9987449645996094,4.8990278244018555,-3.506749153137207,-4.722190856933594,-3.0620808601379395,3.759999990463257,3.7166454792022705
8,3.61942720413208,1.598861575126648,-2.0453195571899414,5.920326232910156,4.0475263595581055,-2.3235092163085938,-2.5910544395446777,-6.057463645935059,1,True,4.709999999999992,1.246293544769287,1.0491654872894287,-0.9171260595321655,2.647460460662842,5.211236953735352,-3.421173334121704,-3.776217460632324,-6.607010841369629,1.2464350461959839,1.0491983890533447,-0.9171932339668274,2.647655487060547,5.211167812347412,-3.421107769012451,-3.77614688873291,-6.606978416442871,4.710000038146973,4.709719657897949
8,-1.6232134103775024,4.098057746887207,-1.7253905534744263,0.9051425457000732,-3.786215305328369,-2.395745277404785,-1.6457297801971436,5.351609230041504,0,True,4.909999999999991,-2.207148551940918,2.245710849761963,-2.1736364364624023,-1.5039141178131104,-2.522421360015869,-3.4894919395446777,-0.4379676580429077,2.1768174171447754,-2.2059848308563232,2.2494020462036133,-2.172743082046509,-1.4991135597229004,-2.52493953704834,-3.4873123168945312,-0.44037437438964844,2.1831440925598145,4.909999847412109,4.900215148925781
8,1.9449512958526611,1.57901132106781,2.092261791229248,1.8690606355667114,-3.0183258056640625,-4.374104022979736,-4.73134708404541,2.922260046005249,0,True,4.059999999999994,2.0118932723999023,-0.30890095233917236,1.7203373908996582,-0.6328185796737671,-1.9853628873825073,-5.282533168792725,-4.832952499389648,0.7740983963012695,2.011626720428467,-0.3013777732849121,1.7218196392059326,-0.6228488683700562,-1.9894793033599854,-5.278913974761963,-4.832548141479492,0.7826586961746216,4.059999942779541,4.043821334838867
8,-0.4344882667064667,0.6449993848800659,-4.278473377227783,4.626120090484619,3.373621940612793,-4.014351844787598,-3.5273513793945312,-4.552304744720459,1,True,1.8100000000000012,-1.6722954511642456,0.13511937856674194,-3.744748592376709,3.6217682361602783,3.622448205947876,-4.330014705657959,-3.3582310676574707,-4.566844940185547,-1.6487234830856323,0.14482924342155457,-3.7549123764038086,3.640894889831543,3.6177096366882324,-4.324003219604492,-3.3614516258239746,-4.566568374633789,1.809999942779541,1.7755311727523804
8,0.642056405544281,0.815855860710144,-1.53774094581604,4.435269832611084,3.5092337131500244,-2.0493807792663574,-3.116346597671509,-0.623378336429596,1,True,2.9599999999999977,-0.5772481560707092,0.6601560115814209,-1.172170877456665,2.120711326599121,2.9135451316833496,-2.8652236461639404,-3.575500011444092,-1.3504034280776978,-0.5632995367050171,0.6619371771812439,-1.1763527393341064,2.1471896171569824,2.9203598499298096,-2.8558902740478516,-3.5702474117279053,-1.3420863151550293,2.9600000381469727,2.926137924194336
8,1.7773382663726807,3.626596689224243,-5.780906677246094,5.980886459350586,1.686525583267212,-1.5412375926971436,-2.9239912033081055,-2.33607816696167,1,True,6.009999999999987,0.9167157411575317,3.997722625732422,-3.259289026260376,5.162046909332275,-0.9054393768310547,-1.9588817358016968,-4.009915351867676,2.151762008666992,0.9218015670776367,3.9955294132232666,-3.274190664291382,5.1668853759765625,-0.8901223540306091,-1.956413745880127,-4.003498077392578,2.1252410411834717,6.010000705718994,5.974484443664551
8,-2.890629768371582,1.1216707229614258,0.06476057320833206,-0.4830514192581177,-0.6810173392295837,-7.079277038574219,-0.7915322184562683,-2.5786759853363037,2,True,3.8099999999999947,-1.7436227798461914,2.124454975128174,1.0350526571273804,1.208101511001587,-1.972689151763916,-5.636655807495117,-0.9169006943702698,-0.42736363410949707,-1.7516348361968994,2.11745023727417,1.0282750129699707,1.1962884664535522,-1.963666558265686,-5.646733283996582,-0.9160248637199402,-0.44239097833633423,3.809999942779541,3.78338623046875
8,-0.2316693514585495,4.04174280166626,2.8061890602111816,0.7913702726364136,-3.2943196296691895,-2.547319173812866,-5.6464948654174805,6.800342559814453,0,True,7.309999999999983,-1.1344261169433594,-0.8492240905761719,0.8229002952575684,-2.0920004844665527,-1.8048930168151855,-4.949772357940674,-3.4182353019714355,4.930315971374512,-1.1314804553985596,-0.8332648873329163,0.8293716907501221,-2.082592010498047,-1.8097529411315918,-4.941932678222656,-3.425506114959717,4.936417579650879,7.310000419616699,7.286147594451904
8,-0.18890772759914398,1.9854389429092407,-2.937997817993164,4.013145923614502,3.2601914405822754,-2.7895748615264893,-1.9091039896011353,-6.536288738250732,1,True,1.710000000000001,-0.7786714434623718,1.2478035688400269,-2.86454701423645,2.8272953033447266,3.4196534156799316,-3.4924988746643066,-2.0905039310455322,-6.797248840332031,-0.7696704268455505,1.2590614557266235,-2.8656678199768066,2.8453941345214844,3.417219638824463,-3.4817705154418945,-2.087735176086426,-6.793265342712402,1.7100000381469727,1.6839014291763306
8,-1.929697036743164,5.441418170928955,0.718508780002594,0.7730156183242798,-3.2593700885772705,-2.668396472930908,-3.3517415523529053,1.974798321723938,0,True,4.259999999999994,-3.2619192600250244,4.667474746704102,0.16389423608779907,-1.3227418661117554,-1.3311374187469482,-3.9143056869506836,-1.4160184860229492,0.5407108068466187,-3.250487804412842,4.674115180969238,0.1686532199382782,-1.3047590255737305,-1.3476829528808594,-3.9036145210266113,-1.4326286315917969,0.5530163049697876,4.260000228881836,4.223446369171143
8,-3.2423248291015625,0.3940698802471161,-2.5772974491119385,-4.777368068695068,0.5443031787872314,-3.7906548976898193,-2.6750731468200684,-3.1124274730682373,2,True,6.859999999999984,-0.34630346298217773,3.7913639545440674,-0.5086474418640137,-2.5171010494232178,-2.8581440448760986,-3.4892020225524902,-2.301708936691284,-0.6760344505310059,-0.34673571586608887,3.7908570766448975,-0.5089560747146606,-2.5174384117126465,-2.857635736465454,-3.4892468452453613,-2.301764726638794,-0.6763981580734253,6.860000133514404,6.858975887298584
8,-1.1821577548980713,-0.08470557630062103,-0.7140002250671387,-3.121037006378174,1.4256672859191895,-2.4562439918518066,-4.502383708953857,-0.8869100213050842,2,True,3.959999999999994,0.3019813299179077,2.2412092685699463,0.006548821926116943,-2.482888698577881,0.10509991645812988,-1.2260726690292358,-4.337578773498535,1.0773322582244873,0.2926405072212219,2.2265706062316895,0.0020138490945100784,-2.486905336380005,0.11341126263141632,-1.2338151931762695,-4.338616371154785,1.064969778060913,3.9600000381469727,3.9350767135620117
8,-1.7218856811523438,0.511849045753479,-1.6808228492736816,-1.790833592414856,0.20732051134109497,-4.211604595184326,-3.1079721450805664,-3.4853885173797607,2,True,4.159999999999994,-0.21955955028533936,2.269407033920288,-2.127063274383545,1.2606874704360962,0.6989437341690063,-3.503809690475464,-2.1506271362304688,-2.596839189529419,-0.22665515542030334,2.261106014251709,-2.124955892562866,1.2462749481201172,0.6966217756271362,-3.507152557373047,-2.155148506164551,-2.6010360717773438,4.160000324249268,4.140352249145508
8,-1.124028205871582,4.058631896972656,2.45758056640625,-1.994768500328064,-3.7693214416503906,-2.904386043548584,-2.2023227214813232,2.8843560218811035,0,True,3.2599999999999967,-2.2906134128570557,3.3782663345336914,2.5671539306640625,-3.5138120651245117,-1.9481920003890991,-3.193207263946533,-1.4641410112380981,1.290793776512146,-2.285292625427246,3.381369113922119,2.5666542053222656,-3.5068838596343994,-1.9564980268478394,-3.191889762878418,-1.4675079584121704,1.2980616092681885,3.260000228881836,3.245131731033325
8,-0.447154700756073,6.115903854370117,1.772510290145874,-0.2722296714782715,-5.0070271492004395,-6.389589786529541,-1.334853172302246,2.006948947906494,0,True,3.959999999999994,-0.37034010887145996,4.763069152832031,1.8367551565170288,-1.974980354309082,-3.631399154663086,-7.345851421356201,-0.6319586634635925,-0.7573235034942627,-0.37097305059432983,4.774216651916504,1.8362257480621338,-1.9609493017196655,-3.6427342891693115,-7.337972164154053,-0.6377506256103516,-0.7345452308654785,3.9600000381469727,3.9273691177368164
8,-1.7964110374450684,0.8286215662956238,-0.19577158987522125,-0.16198331117630005,3.061007261276245,-2.7887308597564697,-0.809849202632904,-0.565287709236145,2,True,2.1100000000000008,-0.411388635635376,1.2717541456222534,-0.3847233057022095,1.0800189971923828,3.059474468231201,-1.9769022464752197,-0.8403428196907043,-0.2503664493560791,-0.4182775616645813,1.269550085067749,-0.3837834894657135,1.0738414525985718,3.0594820976257324,-1.9809402227401733,-0.840191125869751,-0.251932829618454,2.109999895095825,2.0995051860809326
8,1.0325597524642944,0.649816632270813,-5.404709339141846,5.728576183319092,3.4832680225372314,-1.99998939037323,-0.21708944439888,-5.512317180633545,1,True,4.5599999999999925,-1.580898642539978,-0.8303300142288208,-5.339451789855957,3.330672264099121,4.592647552490234,-4.061509132385254,-0.4970513880252838,-6.190132141113281,-1.571401596069336,-0.824951171875,-5.339688301086426,3.339386224746704,4.588615894317627,-4.054018020629883,-0.49603402614593506,-6.187668800354004,4.559999942779541,4.543429374694824
8,2.6976802349090576,1.579609990119934,-3.9472460746765137,3.1696019172668457,3.2890982627868652,-3.1381402015686035,-2.8437883853912354,-3.720245361328125,1,True,3.0599999999999974,1.6125316619873047,0.23488306999206543,-3.3695762157440186,1.1290390491485596,3.4620213508605957,-3.4907169342041016,-3.787358045578003,-4.634371757507324,1.6232109069824219,0.2481171190738678,-3.3752613067626953,1.1491210460662842,3.4603195190429688,-3.4872472286224365,-3.778071880340576,-4.625375270843506,3.06000018119812,3.0298855304718018
8,0.19121986627578735,7.822927474975586,1.4837017059326172,-1.0681196451187134,-3.5722367763519287,0.4295092225074768,-5.624675750732422,6.120436668395996,0,True,8.459999999999987,-0.6120786070823669,6.295308589935303,0.8547669053077698,-4.802141189575195,2.020134687423706,-2.5670292377471924,-6.0107269287109375,2.3986997604370117,-0.611802339553833,6.295834541320801,0.8549831509590149,-4.8008575439453125,2.018211841583252,-2.5659990310668945,-6.010594367980957,2.3999791145324707,8.460000991821289,8.457091331481934
8,-4.862706661224365,-0.8944686055183411,-1.997944712638855,-1.937878131866455,1.8396458625793457,-1.359995722770691,-2.8210017681121826,-2.082740306854248,2,True,5.25999999999999,-2.39605450630188,0.4574670195579529,-3.543170928955078,1.205845832824707,2.5580735206604004,1.0103703737258911,-3.977926731109619,-2.1901087760925293,-2.4156906604766846,0.4467045068740845,-3.530869722366333,1.1808192729949951,2.552354335784912,0.9915004372596741,-3.968716621398926,-2.1892542839050293,5.260000228881836,5.2181267738342285
8,1.325639247894287,1.3432714939117432,-3.5834710597991943,3.238779306411743,4.0389628410339355,-2.118403673171997,-1.591435432434082,0.9735351800918579,1,True,3.409999999999996,-0.10339117050170898,0.35627657175064087,-2.6989150047302246,0.9451406002044678,4.112454891204834,-3.398379325866699,-2.3586370944976807,0.3936558961868286,-0.087174192070961,0.3674772381782532,-2.7089529037475586,0.9711693525314331,4.11161994934082,-3.3838539123535156,-2.349930763244629,0.4002365171909332,3.4100000858306885,3.371302843093872
8,-4.207910537719727,-0.9206912517547607,1.3460595607757568,-0.7584218382835388,1.0245696306228638,-3.2403762340545654,-2.5199172496795654,0.6984935402870178,2,True,2.7099999999999986,-3.124122142791748,0.21221709251403809,1.575833797454834,0.54173344373703,-0.12459301948547363,-2.7076752185821533,-3.075004816055298,1.807706594467163,-3.1360015869140625,0.19979923963546753,1.5733152627944946,0.5274823904037476,-0.11199699342250824,-2.7135140895843506,-3.068920373916626,1.7955482006072998,2.7100000381469727,2.680295467376709
8,-1.8397120237350464,-2.9455368518829346,0.0067023588344454765,-3.557290554046631,-0.6114696860313416,-6.136077880859375,-4.769392490386963,-3.3695528507232666,2,True,6.959999999999984,-0.614811897277832,-0.2823951244354248,2.1109700202941895,-0.7781376838684082,-4.453499794006348,-3.2159323692321777,-4.269385814666748,-1.330235242843628,-0.6191731691360474,-0.2918773591518402,2.103477954864502,-0.7880328893661499,-4.4398193359375,-3.226329803466797,-4.271166801452637,-1.337496280670166,6.960000514984131,6.935218334197998
8,-1.078721284866333,-0.857590913772583,-2.803450584411621,-1.7599074840545654,2.6327366828918457,-4.87247371673584,-4.327077388763428,-1.4741487503051758,2,True,4.0099999999999945,0.16614103317260742,-0.02221667766571045,-4.352638244628906,0.526606559753418,2.8228349685668945,-2.76666522026062,-3.966090202331543,-0.207830548286438,0.1617145836353302,-0.02518707886338234,-4.347129821777344,0.5184762477874756,2.8221592903137207,-2.774153232574463,-3.967373847961426,-0.2123332917690277,4.010000228881836,3.995741367340088
8,-1.3417524099349976,-0.09903989732265472,1.40922212600708,-0.82868492603302,2.427765369415283,-5.054296493530273,-2.197636127471924,-1.7870805263519287,2,True,4.359999999999993,0.22463083267211914,1.058061122894287,0.3532683849334717,1.5219906568527222,2.8165507316589355,-2.265672206878662,-1.8212357759475708,-1.0749073028564453,0.20828920602798462,1.0459892749786377,0.364284873008728,1.497466802597046,2.8124945163726807,-2.294764995574951,-1.825162410736084,-1.0823372602462769,4.360000133514404,4.314513683319092
8,-1.0413224697113037,5.061639785766602,-3.4271109104156494,4.857729434967041,5.219986438751221,-4.146082878112793,-2.3665313720703125,-2.866239309310913,1,True,3.0599999999999974,-3.245344638824463,4.321397304534912,-3.063998222351074,3.092372417449951,5.358831882476807,-4.8853440284729,-2.7443668842315674,-2.833876609802246,-3.2424135208129883,4.322381973266602,-3.064480781555176,3.0947203636169434,5.358647346496582,-4.884360313415527,-2.7438645362854004,-2.8339195251464844,3.06000018119812,3.0559303760528564
8,-1.7477467060089111,1.74174165725708,-2.765882730484009,-1.8510664701461792,-0.5275235176086426,-5.820448875427246,-3.187610626220703,0.4514674246311188,2,True,2.609999999999999,-0.81618332862854,2.716857433319092,-1.7534514665603638,-0.6815668344497681,-1.3252782821655273,-4.779666900634766,-2.718122959136963,1.2642611265182495,-0.8162104487419128,2.7168288230895996,-1.7534809112548828,-0.6816008687019348,-1.3252551555633545,-4.779696941375732,-2.7181365489959717,1.264237403869629,2.609999895095825,2.609924077987671
8,-0.1866161972284317,-0.6934058666229248,-0.6127157211303711,-2.010911703109741,0.3658526539802551,-5.663759708404541,-1.594091773033142,-1.4278875589370728,2,True,4.359999999999993,2.2351183891296387,-0.721674382686615,-1.3229243755340576,1.1452951431274414,0.9600258469581604,-4.157857894897461,-1.8085805177688599,-1.5336216688156128,2.217125654220581,-0.7214643955230713,-1.3176478147506714,1.1218457221984863,0.9556114673614502,-4.169046401977539,-1.806986927986145,-1.5328361988067627,4.360000133514404,4.327607154846191
8,-4.377492904663086,7.051827430725098,2.636465549468994,0.8415151834487915,-4.257192134857178,-2.841350555419922,-4.475615978240967,5.316714286804199,0,True,6.909999999999984,-6.420416831970215,4.058069229125977,1.266632318496704,-1.307165265083313,0.13533544540405273,-3.8095736503601074,-4.213796615600586,2.5205745697021484,-6.413967132568359,4.067521572113037,1.2709572315216064,-1.3003817796707153,0.12146761268377304,-3.806516647338867,-4.21462345123291,2.529402256011963,6.909999847412109,6.88818359375
8,-0.5246737003326416,0.1894499808549881,-1.5930759906768799,-1.1989130973815918,1.732983112335205,-3.0696022510528564,-1.95663583278656,-1.393221139907837,2,True,2.31,0.9242321252822876,0.8209210634231567,-2.3332386016845703,0.11343169212341309,1.8610756397247314,-2.357682704925537,-2.096829652786255,-1.23499596118927,0.9233595132827759,0.8205407857894897,-2.3327927589416504,0.1126413345336914,1.8609983921051025,-2.3581113815307617,-2.096745014190674,-1.2350914478302002,2.309999942779541,2.3086087703704834
8,-1.3139315843582153,5.529394149780273,2.362416982650757,1.0312190055847168,-2.0323879718780518,-4.2141218185424805,-4.274982929229736,2.968348503112793,0,True,4.5599999999999925,-2.1067662239074707,3.125706434249878,0.7753986120223999,-0.39796459674835205,-0.3432570695877075,-4.601701259613037,-4.203210830688477,0.3573002815246582,-2.099112033843994,3.1489107608795166,0.7907190322875977,-0.3841678202152252,-0.3595632016658783,-4.597958564758301,-4.203904151916504,0.38250619173049927,4.559999942779541,4.515979290008545
8,-0.371639609336853,0.5747897028923035,-4.4832539558410645,4.803114891052246,2.2418200969696045,-2.611377477645874,-4.001770496368408,-3.573437452316284,1,True,2.559999999999999,-1.650320053100586,0.2854544520378113,-3.943925380706787,3.190234661102295,2.3427202701568604,-3.52992582321167,-4.60487174987793,-4.424882888793945,-1.634118914604187,0.2891203463077545,-3.950758218765259,3.210669994354248,2.341442108154297,-3.5182881355285645,-4.597230434417725,-4.414095401763916,2.559999704360962,2.527564764022827
8,-2.0503504276275635,3.643415689468384,1.9073618650436401,-2.466296911239624,-5.712600231170654,-1.389743447303772,-1.9517122507095337,3.2882072925567627,0,True,3.8099999999999947,-2.9942545890808105,2.67862606048584,1.1851375102996826,-4.037664890289307,-4.519109725952148,-2.981766700744629,-1.6873537302017212,0.9060494899749756,-2.9916319847106934,2.681306838989258,1.187144160270691,-4.033298492431641,-4.522425651550293,-2.9773430824279785,-1.688088297843933,0.9126684069633484,3.809999704360962,3.7994134426116943
8,1.044848918914795,2.90140438079834,-6.565374374389648,6.370581150054932,4.397498607635498,-1.7993303537368774,-2.5240366458892822,-3.1365299224853516,1,True,6.459999999999986,-1.4378812313079834,0.44822216033935547,-5.707322120666504,2.7786593437194824,3.349301815032959,-3.71132755279541,-4.816610336303711,-5.565737247467041,-1.4205057621002197,0.4653908610343933,-5.713326930999756,2.803797483444214,3.356637477874756,-3.697946548461914,-4.800565719604492,-5.548736572265625,6.460000038146973,6.41478967666626
8,-0.9684007167816162,-0.9583582878112793,-0.21953138709068298,-2.4593372344970703,3.0991499423980713,-4.916714668273926,-1.1371440887451172,-1.7556427717208862,2,True,5.15999999999999,2.3257620334625244,1.1912646293640137,-0.920745849609375,0.15477442741394043,4.299699783325195,-3.7088050842285156,-1.7458877563476562,-1.009324312210083,2.316967487335205,1.1855254173278809,-0.9188737869262695,0.14779523015022278,4.296494007110596,-3.7120299339294434,-1.744262456893921,-1.0113168954849243,5.159999370574951,5.146223068237305
