num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,dist_x0_enemy,dist_x0_boundary
8,-2.9114644527435303,-0.6435555219650269,-4.352982997894287,-2.175551652908325,-3.2753148078918457,-3.4035260677337646,-4.337298393249512,-1.8211504220962524,0,True,8.51,-2.5661778450012207,0.3008749485015869,-1.3588688373565674,-1.8199867010116577,-1.054311752319336,2.0213801860809326,0.41204023361206055,0.5024482011795044,-2.5678725242614746,0.2962396442890167,-1.3735640048980713,-1.8217318058013916,-1.065212607383728,1.9947543144226074,0.3887300491333008,0.4910437762737274,8.510000228881836,8.468233108520508
8,6.936152935028076,1.9874919652938843,3.535402774810791,6.075343608856201,7.594593048095703,5.402674674987793,2.869467258453369,7.485143184661865,1,True,13.51,5.709043979644775,-0.911173939704895,3.2659757137298584,6.068392753601074,3.3369622230529785,-2.8593273162841797,-4.167104244232178,1.4322142601013184,5.721240043640137,-0.8823649287223816,3.268653392791748,6.0684614181518555,3.3792777061462402,-2.7772135734558105,-4.097169399261475,1.4923725128173828,13.50999927520752,13.375727653503418
8,4.104757785797119,2.900784492492676,6.289491653442383,5.980597972869873,6.0610127449035645,4.9969916343688965,4.888821601867676,6.591695308685303,1,True,13.01,0.4559609889984131,1.845697045326233,6.148223876953125,5.4940900802612305,4.537431240081787,-3.022850513458252,-0.8807640075683594,-0.8008193969726562,0.4816015958786011,1.8531112670898438,6.149216651916504,5.4975080490112305,4.548138618469238,-2.966493606567383,-0.8402203321456909,-0.7488711476325989,13.010001182556152,12.918577194213867
8,4.387325763702393,3.3740341663360596,6.3253278732299805,7.772707462310791,4.152370452880859,3.355924606323242,2.205815553665161,7.781778812408447,1,True,12.01,1.5773272514343262,0.5077109336853027,7.292291641235352,7.1707658767700195,3.4742136001586914,-0.8681879043579102,-4.91922664642334,0.181671142578125,1.6412771940231323,0.5729426741600037,7.2702860832214355,7.184465408325195,3.4896469116210938,-0.7720553874969482,-4.75707483291626,0.35463446378707886,12.010002136230469,11.736678123474121
8,-3.8295207023620605,0.9728391766548157,0.2894480228424072,-2.4679114818573,-4.647948741912842,-3.945495843887329,-4.696835994720459,0.30774736404418945,0,True,7.01,-2.982897996902466,2.5372989177703857,1.4462926387786865,-1.7563941478729248,-3.5265791416168213,-0.09658527374267578,-1.1292448043823242,4.22335147857666,-2.993030548095703,2.5185749530792236,1.4324474334716797,-1.7649096250534058,-3.5399999618530273,-0.1426495462656021,-1.1719419956207275,4.176488876342773,7.009999752044678,6.926103115081787
8,3.398724317550659,3.5074663162231445,6.178082466125488,7.509650230407715,7.692068099975586,6.114582538604736,4.9099273681640625,7.292392730712891,1,True,14.51,-2.3952529430389404,1.7353085279464722,6.142138957977295,4.983479976654053,6.051699638366699,-0.2983531951904297,-2.512206554412842,-0.9866113662719727,-2.338132858276367,1.7527796030044556,6.14249324798584,5.008384704589844,6.06787109375,-0.23513054847717285,-2.4390347003936768,-0.904991865158081,14.50999927520752,14.366950988769531
8,-4.35775899887085,-1.5407562255859375,-0.6107410192489624,0.03587821498513222,-4.493258476257324,-2.4079911708831787,-4.6083903312683105,-1.3836016654968262,0,True,7.51,-3.9775118827819824,-1.3591053485870361,0.4557666778564453,0.18049564957618713,-3.3504652976989746,1.3667137622833252,-1.5036444664001465,4.081775665283203,-3.979283332824707,-1.3599514961242676,0.4507976472377777,0.17982186377048492,-3.3557896614074707,1.3491266965866089,-1.5181100368499756,4.056312561035156,7.510000705718994,7.475010871887207
8,4.777221202850342,1.8653581142425537,7.816660404205322,5.421006679534912,7.446280002593994,3.675786018371582,3.5273587703704834,8.927206993103027,1,True,13.51,3.2804017066955566,0.22059309482574463,5.522594928741455,4.343377113342285,2.5704541206359863,-1.1674280166625977,-5.288475036621094,2.1300735473632812,3.2838499546051025,0.22438198328018188,5.52787971496582,4.345860004425049,2.581686019897461,-1.15627121925354,-5.268167018890381,2.1457314491271973,13.510000228881836,13.478878021240234
8,-3.9237911701202393,-0.21131883561611176,-1.992529273033142,-1.270728588104248,-3.1379709243774414,-4.106129169464111,-4.224129676818848,1.5532323122024536,0,True,6.51,-3.6671669483184814,1.39091956615448,-1.2369201183319092,-1.4335006475448608,-2.2981321811676025,-0.9835290908813477,-1.1708548069000244,5.954503059387207,-3.6692147254943848,1.3781352043151855,-1.24294912815094,-1.4322019815444946,-2.304832935333252,-1.00844407081604,-1.1952166557312012,5.91938591003418,6.509999752044678,6.458056926727295
8,-1.6877492666244507,-0.06221332773566246,-1.6645792722702026,-1.3003698587417603,-4.489199161529541,-4.606001853942871,-3.373002052307129,-0.9754769802093506,0,True,7.51,-0.004389166831970215,2.177424907684326,-0.23547017574310303,-1.3453959226608276,-5.274343490600586,-1.3980629444122314,-0.289351224899292,4.132342338562012,-0.015595503151416779,2.162515640258789,-0.24498394131660461,-1.3450963497161865,-5.2691168785095215,-1.4194185733795166,-0.30987945199012756,4.098339080810547,7.510000705718994,7.460005760192871
8,-2.3719451427459717,1.2714463472366333,-1.8800643682479858,-3.1717097759246826,-3.9282078742980957,-2.6934359073638916,-6.2309746742248535,-1.8300130367279053,0,True,8.51,0.974698543548584,2.1822125911712646,-0.09660112857818604,-0.6845178604125977,-1.193244457244873,2.2029311656951904,-2.915679454803467,1.0988271236419678,0.9248345494270325,2.168642520904541,-0.12317425012588501,-0.7215763330459595,-1.2339946031570435,2.129976272583008,-2.9650766849517822,1.0551881790161133,8.510000228881836,8.383203506469727
8,5.231766223907471,2.032120704650879,8.630228042602539,5.7990617752075195,5.974911689758301,3.5800817012786865,6.009033679962158,7.888092517852783,1,True,14.51,3.071692705154419,1.2123849391937256,4.342076778411865,2.085500955581665,2.487908363342285,-3.763007402420044,0.2902798652648926,-0.7281231880187988,3.1234922409057617,1.2320427894592285,4.44490909576416,2.1745541095733643,2.571528673171997,-3.5869157314300537,0.42741912603378296,-0.5215010046958923,14.510001182556152,14.162042617797852
8,3.669374942779541,4.2887444496154785,6.389383792877197,6.387420177459717,5.983080863952637,3.3690106868743896,5.186771869659424,5.946968078613281,1,True,12.51,3.065056324005127,1.5639545917510986,3.0409176349639893,5.341910362243652,4.832022666931152,-4.589183807373047,-0.4895167350769043,-0.3400883674621582,3.076885461807251,1.6172913312911987,3.1064624786376953,5.362375736236572,4.854554653167725,-4.433404922485352,-0.37840545177459717,-0.21702149510383606,12.510001182556152,12.265121459960938
8,5.670007228851318,2.61104679107666,4.467463970184326,5.355263710021973,8.115572929382324,2.8849620819091797,3.9816997051239014,6.586780071258545,1,True,12.01,0.89422607421875,0.24756956100463867,4.046993732452393,5.144946098327637,8.327094078063965,-4.753234386444092,-1.3791344165802002,1.248274326324463,0.9071085453033447,0.253944993019104,4.048128128051758,5.145513534545898,8.326522827148438,-4.732630729675293,-1.3646736145019531,1.2626748085021973,12.010000228881836,11.977603912353516
8,-3.603898763656616,-1.107248306274414,-2.197535991668701,-4.204152584075928,-3.601785659790039,-3.8645942211151123,-6.492252826690674,0.8599749207496643,0,True,8.51,-3.1111559867858887,1.465482473373413,-0.6242865324020386,-3.558762550354004,-2.9168601036071777,1.0347354412078857,-1.543886661529541,4.5623860359191895,-3.113879919052124,1.4512605667114258,-0.6329833269119263,-3.5623302459716797,-2.9206461906433105,1.0076520442962646,-1.5712411403656006,4.541918754577637,8.510001182556152,8.462957382202148
8,2.1882405281066895,6.563270092010498,7.580208778381348,6.649685859680176,6.290980815887451,3.5160391330718994,4.843936920166016,7.652645111083984,1,True,13.51,-0.6626162528991699,5.320594787597656,7.507268905639648,4.484053611755371,3.1129024028778076,-0.5025665760040283,-4.727560043334961,0.5610814094543457,-0.6324988007545471,5.333722114562988,7.508039474487305,4.506932258605957,3.1464767456054688,-0.46011269092559814,-4.626443862915039,0.6359989643096924,13.510000228881836,13.367276191711426
8,-2.001265525817871,-0.41847923398017883,-0.7658145427703857,-2.9691202640533447,-4.252318382263184,-2.1177713871002197,-3.699103355407715,-0.34632042050361633,0,True,6.01,-1.2661092281341553,1.2211312055587769,-0.24812668561935425,-0.8066656589508057,-4.236343860626221,1.239743947982788,-0.08474111557006836,1.5537686347961426,-1.2776931524276733,1.195295810699463,-0.2562839388847351,-0.8407396078109741,-4.236595153808594,1.1868393421173096,-0.14169293642044067,1.5238287448883057,6.010000705718994,5.915300369262695
8,5.302399158477783,4.022801876068115,5.721070289611816,6.537250518798828,8.556859970092773,2.623582124710083,3.0619232654571533,8.596020698547363,1,True,13.01,0.5367398262023926,3.651881694793701,3.670649766921997,3.727811336517334,8.752483367919922,-4.265114784240723,-3.8723137378692627,2.37205171585083,0.6729978322982788,3.6624867916107178,3.7292747497558594,3.8081374168395996,8.746889114379883,-4.068155288696289,-3.6740527153015137,2.5500049591064453,13.010000228881836,12.638023376464844
8,-2.864708423614502,-1.4424186944961548,-2.7476627826690674,-0.026782849803566933,-4.026950359344482,-4.114993095397949,-4.804261684417725,0.1504923701286316,0,True,7.51,-0.6007986068725586,0.1147383451461792,-0.5387518405914307,-0.02114379219710827,-4.059730529785156,0.25792694091796875,-1.080230474472046,3.4639265537261963,-0.6405388116836548,0.08740431070327759,-0.5775265693664551,-0.0212427768856287,-4.059155464172363,0.18116554617881775,-1.1456011533737183,3.4057631492614746,7.510000228881836,7.378171443939209
8,4.237089157104492,2.126620292663574,7.6027092933654785,6.421945095062256,8.497121810913086,3.125565767288208,3.457230567932129,5.2177276611328125,1,True,11.51,3.7184553146362305,3.250621795654297,6.641851902008057,5.079252243041992,5.146552085876465,-2.6269147396087646,-3.959968090057373,-0.1571669578552246,3.7219207286834717,3.2431111335754395,6.6482720375061035,5.088224411010742,5.168940544128418,-2.58847713470459,-3.9104068279266357,-0.12125235795974731,11.510000228881836,11.433091163635254
8,3.2949984073638916,1.048632025718689,5.949380874633789,6.576167583465576,6.2439165115356445,2.724838972091675,3.1895508766174316,7.610949993133545,1,True,11.51,2.5823452472686768,-1.6603449583053589,4.962933540344238,4.30330753326416,2.7839906215667725,-2.416043519973755,-5.007766246795654,4.019440174102783,2.586845874786377,-1.6432385444641113,4.969163417816162,4.317659378051758,2.8058393001556396,-2.383580207824707,-4.956002235412598,4.042119026184082,11.510000228881836,11.437318801879883
8,-2.177518367767334,-0.8801296353340149,-1.020559549331665,-1.7368093729019165,-4.194794178009033,-3.3050930500030518,-3.201306104660034,-0.6614524126052856,0,True,6.51,0.8586063385009766,-0.40525728464126587,-0.6442826986312866,-0.0363621711730957,-1.9068875312805176,-0.06378841400146484,0.09209227561950684,1.1596455574035645,0.8273078203201294,-0.4101525545120239,-0.6481617093086243,-0.05389164388179779,-1.93047297000885,-0.09720218181610107,0.05814148485660553,1.1408722400665283,6.510000228881836,6.442890644073486
8,-2.4466590881347656,0.7895945310592651,-0.16282455623149872,-0.6315011382102966,-4.453293323516846,-5.423577308654785,-4.829826354980469,-0.004606176633387804,0,True,8.01,-1.2019022703170776,0.8145055770874023,0.5265271067619324,-0.6144062280654907,-3.6221020221710205,0.22679758071899414,-0.8523197174072266,3.6962578296661377,-1.2680855989456177,0.8131810426712036,0.4898745119571686,-0.6153150796890259,-3.6662964820861816,-0.07363131642341614,-1.063802719116211,3.499484062194824,8.010000228881836,7.584110736846924
8,-3.6195950508117676,0.3065081834793091,0.36046072840690613,-0.35872429609298706,-5.273190498352051,-3.6845529079437256,-4.875483989715576,0.1772715151309967,0,True,7.01,-2.8269598484039307,0.7581342458724976,1.0164122581481934,1.4814808368682861,-4.12428617477417,1.093796968460083,-1.2428841590881348,2.8498833179473877,-2.8396658897399902,0.7508947849273682,1.0058975219726562,1.4519824981689453,-4.142702579498291,1.0172008275985718,-1.3011140823364258,2.8070414066314697,7.010000705718994,6.8976311683654785
8,4.210590362548828,3.2166614532470703,5.303346633911133,6.164885997772217,7.0411152839660645,3.371020793914795,3.5946860313415527,7.17782735824585,1,True,12.01,2.0601043701171875,1.156818151473999,1.7559373378753662,6.123537540435791,5.2378435134887695,-3.00399112701416,-1.2368927001953125,-0.275362491607666,2.0644288063049316,1.1609599590301514,1.7630705833435059,6.12362003326416,5.241469383239746,-2.9911720752716064,-1.2271772623062134,-0.2603754699230194,12.010001182556152,11.985851287841797
8,3.0108346939086914,2.9306769371032715,4.692073822021484,7.255127429962158,6.445870399475098,1.5501030683517456,3.9074597358703613,6.076639652252197,1,True,10.51,1.8875833749771118,0.06919980049133301,4.4415998458862305,3.279831647872925,3.7657570838928223,-3.1133627891540527,-1.4972567558288574,0.8802213668823242,1.9061834812164307,0.11658336222171783,4.445747375488281,3.3456592559814453,3.8101377487182617,-3.036139965057373,-1.407759428024292,0.9662694931030273,10.510000228881836,10.335963249206543
8,-3.8064751625061035,-0.30821552872657776,-1.999524712562561,-1.3745039701461792,-4.963924407958984,-4.755648612976074,-3.4903180599212646,-1.4753955602645874,0,True,8.51,-0.11205935478210449,0.529742956161499,-1.9560320377349854,0.12209939956665039,-3.143428325653076,-0.8740527629852295,-1.107637882232666,4.16103458404541,-0.12457576394081116,0.5269039869308472,-1.9561793804168701,0.11702901124954224,-3.1495957374572754,-0.8872032761573792,-1.1157102584838867,4.141939163208008,8.510000228881836,8.481168746948242
8,5.579608917236328,1.5063629150390625,6.531685829162598,8.584701538085938,5.2246832847595215,2.429596424102783,4.8358001708984375,7.1274871826171875,1,True,13.01,1.786484956741333,0.9479590058326721,4.944542407989502,7.503306865692139,0.09512710571289062,-5.851789951324463,0.1461329460144043,1.2977900505065918,1.908570647239685,0.9659318923950195,4.9956254959106445,7.538113117218018,0.26022714376449585,-5.585245132446289,0.29707470536231995,1.4854247570037842,13.010000228881836,12.591259956359863
8,2.8850176334381104,2.6217362880706787,7.393355846405029,7.046645641326904,6.917560577392578,3.250117540359497,4.264163017272949,6.180214881896973,1,True,12.01,-0.818148136138916,2.334082841873169,5.571859359741211,2.969423770904541,4.7210283279418945,-4.517117500305176,-1.3767213821411133,2.502164840698242,-0.7615275382995605,2.3384809494018555,5.599709510803223,3.0317635536193848,4.754612922668457,-4.398358345031738,-1.290473461151123,2.558401584625244,12.00999927520752,11.826369285583496
8,3.9771194458007812,3.993880033493042,5.952530860900879,6.34669303894043,6.381525993347168,1.0289058685302734,4.2405900955200195,6.1470489501953125,1,True,11.01,2.737935781478882,4.566568374633789,3.633909225463867,2.709904432296753,2.5134148597717285,-3.077770709991455,-2.0964202880859375,0.7833232879638672,2.7502670288085938,4.560870170593262,3.6569817066192627,2.7460947036743164,2.5519065856933594,-3.0369043350219727,-2.033360004425049,0.8366983532905579,11.010001182556152,10.90043830871582
8,4.590618133544922,3.778636932373047,5.157891750335693,5.961324691772461,7.1373443603515625,4.151628494262695,3.9246504306793213,6.844196319580078,1,True,13.01,1.034529209136963,0.27601194381713867,3.1048216819763184,4.881697654724121,6.189444541931152,-0.40975189208984375,-4.419534683227539,-0.05762338638305664,1.1603500843048096,0.399941086769104,3.1774630546569824,4.919896602630615,6.222982883453369,-0.24836206436157227,-4.124302864074707,0.18657538294792175,13.00999927520752,12.5496826171875
8,-5.120181560516357,-0.1641293466091156,0.5607184767723083,-1.3523926734924316,-3.8750388622283936,-3.275381326675415,-5.362668514251709,-0.16744017601013184,0,True,7.51,-4.195260047912598,-0.47506633400917053,1.7930595874786377,-0.8567497730255127,-3.3763785362243652,0.6346378326416016,-1.1661458015441895,4.364214897155762,-4.198794841766357,-0.47387799620628357,1.7883496284484863,-0.8586440086364746,-3.378284215927124,0.6196942925453186,-1.1821843385696411,4.346896171569824,7.510000228881836,7.481298446655273
8,3.5099680423736572,1.9448977708816528,6.776886463165283,6.3430376052856445,6.389881610870361,2.3385231494903564,3.996342658996582,5.882565498352051,1,True,11.01,2.5585265159606934,2.2573349475860596,4.983416557312012,3.0759849548339844,3.6570518016815186,-3.237365484237671,-2.3981399536132812,0.698089599609375,2.5880064964294434,2.247654438018799,5.0389862060546875,3.177212715148926,3.741726875305176,-3.0645999908447266,-2.2000107765197754,0.8587274551391602,11.010000228881836,10.668862342834473
8,-1.564784288406372,0.6747088432312012,-1.7950770854949951,-2.36590576171875,-6.036181449890137,-2.7044246196746826,-3.779799699783325,-0.8129605650901794,0,True,6.51,-0.3998250961303711,2.81337571144104,-1.8069466352462769,-0.9370360374450684,-5.333399772644043,1.378539800643921,-0.3381054401397705,1.510293960571289,-0.40646713972091675,2.8011817932128906,-1.8068790435791016,-0.9451828002929688,-5.337407112121582,1.3552606105804443,-0.3577284514904022,1.4970479011535645,6.510000228881836,6.472883224487305
8,4.319411277770996,2.0733630657196045,8.837615966796875,6.1995391845703125,6.491847038269043,3.8159656524658203,4.305373191833496,8.836687088012695,1,True,14.01,3.9623470306396484,0.16840434074401855,8.392328262329102,3.0878562927246094,2.148832321166992,-3.0794897079467773,-3.8631229400634766,1.8003897666931152,3.9678611755371094,0.19782324135303497,8.39920425415039,3.135910987854004,2.215902805328369,-2.973001003265381,-3.7369742393493652,1.9090535640716553,14.010000228881836,13.793639183044434
8,-2.8810696601867676,0.018798066303133965,0.3876006305217743,-3.0634870529174805,-4.9095683097839355,-5.203632354736328,-6.4617486000061035,1.1826378107070923,0,True,8.51,-0.7853646278381348,2.472895622253418,2.097554922103882,-2.4527902603149414,-4.304751396179199,-0.5581865310668945,-3.266507863998413,6.335608959197998,-0.8260674476623535,2.425231695175171,2.0643444061279297,-2.464651107788086,-4.316498279571533,-0.6484106183052063,-3.328566074371338,6.235527515411377,8.510001182556152,8.344718933105469
8,3.3222455978393555,5.744380474090576,8.099392890930176,7.076999664306641,6.43413782119751,2.954644203186035,3.182589530944824,7.012333393096924,1,True,12.01,1.2351088523864746,5.242201805114746,5.812339782714844,6.844154357910156,6.687877655029297,-2.9927830696105957,-4.139469146728516,0.28194475173950195,1.2520127296447754,5.246269226074219,5.830862045288086,6.846039772033691,6.685823440551758,-2.9446144104003906,-4.080167293548584,0.33645468950271606,12.010000228881836,11.91273021697998
8,4.664523601531982,3.3372418880462646,7.923748970031738,4.9217753410339355,2.9473798274993896,3.4013330936431885,6.286876678466797,8.32227611541748,1,True,14.01,2.1231274604797363,1.147533655166626,8.455183982849121,6.672683238983154,2.2042768001556396,-4.232649803161621,-2.2574539184570312,1.262319564819336,2.1290862560272217,1.15266752243042,8.453937530517578,6.6685791015625,2.206019401550293,-4.214751243591309,-2.2374207973480225,1.2788724899291992,14.00999927520752,13.977151870727539
8,4.567147731781006,3.3403820991516113,5.476050853729248,6.876180171966553,5.818479537963867,3.1776812076568604,4.872315406799316,6.932191371917725,1,True,12.51,-0.6099371910095215,1.4890882968902588,2.3725497722625732,6.256649017333984,5.543005466461182,-2.2780559062957764,-1.4067373275756836,0.0774393081665039,-0.5972410440444946,1.4936285018920898,2.380160331726074,6.2581682205200195,5.5436811447143555,-2.264676332473755,-1.39133882522583,0.09424971789121628,12.510001182556152,12.479321479797363
8,-3.000854015350342,-1.3258578777313232,-2.6811108589172363,-3.731550931930542,-5.148744583129883,-2.5908617973327637,-6.338921070098877,-0.9876317977905273,0,True,9.01,-0.39458632469177246,-0.7014641761779785,-2.973165512084961,-4.374251842498779,-3.5126900672912598,2.2987866401672363,-0.743901252746582,2.9632744789123535,-0.4668568968772888,-0.7187783122062683,-2.965066909790039,-4.356429100036621,-3.5580570697784424,2.163198947906494,-0.8990485072135925,2.853717803955078,9.010000228881836,8.760157585144043
8,-3.220000982284546,0.7203807830810547,0.1401355266571045,-0.7323057055473328,-3.929718494415283,-3.3810806274414062,-5.381677627563477,-0.4924154281616211,0,True,7.01,-0.5797133445739746,2.0361809730529785,-0.0893976092338562,0.7029345631599426,-2.5014634132385254,-0.25612878799438477,-1.585515022277832,2.9873785972595215,-0.5884117484092712,2.031846046447754,-0.08864142000675201,0.6982062458992004,-2.5061686038970947,-0.26642388105392456,-1.5980212688446045,2.975914716720581,7.010000228881836,6.986906051635742
8,5.391496658325195,3.914332389831543,6.4836931228637695,7.988675117492676,6.815037250518799,2.222815752029419,5.8389668464660645,7.7120680809021,1,True,14.01,4.081717491149902,2.6449930667877197,5.355167388916016,8.183096885681152,6.030064582824707,-7.928201675415039,-1.5894036293029785,1.9847688674926758,4.094869136810303,2.6577377319335938,5.3664984703063965,8.181144714355469,6.0379462242126465,-7.826277732849121,-1.5148169994354248,2.0422754287719727,14.00999927520752,13.869328498840332
8,4.567017555236816,2.029797077178955,6.205237865447998,5.55778169631958,5.591402053833008,3.0309877395629883,3.3624775409698486,6.577618598937988,1,True,11.01,0.4999403953552246,1.593246579170227,5.218976974487305,3.7160892486572266,1.5169320106506348,-2.8098559379577637,-2.02203631401062,2.059420108795166,0.5195645093917847,1.5953528881072998,5.22373628616333,3.7249755859375,1.5365917682647705,-2.7816734313964844,-1.9960553646087646,2.081220865249634,11.010000228881836,10.956875801086426
8,-4.250699996948242,0.4698755741119385,-1.5139302015304565,-2.8730270862579346,-1.7962217330932617,-4.916681289672852,-3.484893798828125,1.031975269317627,0,True,7.01,-1.3371655941009521,0.044091641902923584,-0.8910347819328308,-2.5318377017974854,0.8782386779785156,-1.8619160652160645,0.7913455963134766,3.311264991760254,-1.3891122341156006,0.05168312042951584,-0.9021406769752502,-2.5379209518432617,0.8305546045303345,-1.9163808822631836,0.7151026725769043,3.2706265449523926,7.009999752044678,6.88501501083374
8,-4.638392925262451,1.003049612045288,0.023479118943214417,-2.9166388511657715,-3.571791410446167,-2.942905902862549,-4.472128391265869,0.22009317576885223,0,True,7.01,-2.983736515045166,3.3450052738189697,1.7889313697814941,-2.5671238899230957,-2.781468391418457,-1.1071536540985107,0.2799677848815918,3.5519778728485107,-3.009700298309326,3.3082566261291504,1.761229157447815,-2.572608470916748,-2.7938690185546875,-1.1359590291976929,0.20540133118629456,3.4996962547302246,7.009999752044678,6.900003910064697
8,-3.6872785091400146,-0.25222906470298767,-1.5808018445968628,-1.5981481075286865,-5.547447204589844,-3.0741560459136963,-1.7941861152648926,0.5834149718284607,0,True,5.51,-2.2449817657470703,0.44556131958961487,-0.5793020725250244,0.3546825647354126,-4.602156639099121,-0.35459232330322266,0.7627520561218262,3.4380404949188232,-2.3389222621917725,0.4001123607158661,-0.644532322883606,0.22748959064483643,-4.66372537612915,-0.5317246913909912,0.5962119102478027,3.2521109580993652,5.509999752044678,5.151119232177734
8,-3.659428119659424,-1.4752498865127563,-0.07262734323740005,-2.3389811515808105,-3.297910690307617,-3.4202218055725098,-4.740947246551514,-0.8520336747169495,0,True,8.01,-2.5204169750213623,-3.0395348072052,1.6735568046569824,-0.24181389808654785,-2.360933780670166,1.3012380599975586,0.09153079986572266,1.6867756843566895,-2.527174949645996,-3.0302531719207764,1.6631962060928345,-0.2542569637298584,-2.3664932250976562,1.2732242345809937,0.06285834312438965,1.6717121601104736,8.010000228881836,7.962474822998047
8,4.545598983764648,2.5459375381469727,5.7464728355407715,6.769540786743164,4.641769886016846,4.040510654449463,3.7867980003356934,5.650416374206543,1,True,11.51,0.5895977020263672,1.999200463294983,5.080854415893555,5.055389881134033,2.4828851222991943,-3.298452854156494,-2.862335205078125,2.4227631092071533,0.6463227272033691,2.007040023803711,5.090398788452148,5.079968452453613,2.5138416290283203,-3.1932196617126465,-2.766993522644043,2.4690442085266113,11.510001182556152,11.344959259033203
8,4.622267246246338,3.6414666175842285,5.057387828826904,7.6546807289123535,7.159724235534668,4.003976345062256,4.750725269317627,6.947072505950928,1,True,13.51,-1.0411262512207031,2.67710542678833,5.7207746505737305,4.632203102111816,3.944673538208008,-2.569871425628662,-3.046253204345703,1.887850284576416,-0.9555982351303101,2.69166898727417,5.710756301879883,4.6778483390808105,3.993227005004883,-2.4705934524536133,-2.92850399017334,1.964254379272461,13.510000228881836,13.305973052978516
8,5.471177101135254,3.648144483566284,6.6530914306640625,6.117609977722168,7.7068939208984375,3.3522839546203613,2.037666082382202,5.66494607925415,1,True,11.01,2.670015335083008,-0.39493823051452637,5.111435890197754,4.539229869842529,7.35068416595459,-1.7047014236450195,-3.605797052383423,-0.21811819076538086,2.6864962577819824,-0.3711499869823456,5.120506286621094,4.548517227172852,7.352780342102051,-1.67494797706604,-3.5725924968719482,-0.18350404500961304,11.010001182556152,10.945220947265625
8,4.021951198577881,3.0632500648498535,3.5827269554138184,5.655513286590576,6.864375114440918,2.0861151218414307,4.322721004486084,7.4289469718933105,1,True,11.51,0.9092786312103271,-0.2981889247894287,3.2803409099578857,3.492767810821533,6.480926036834717,-2.4436395168304443,-1.0349235534667969,-0.14423704147338867,0.9159324765205383,-0.2910032868385315,3.28098726272583,3.4973907470703125,6.481745719909668,-2.4339568614959717,-1.0234707593917847,-0.1280481219291687,11.50999927520752,11.485395431518555
8,3.5197083950042725,3.5021562576293945,8.715338706970215,5.193907737731934,6.380207538604736,4.786733150482178,4.166374206542969,7.435149192810059,1,True,13.51,2.195740222930908,0.3815937042236328,6.491974353790283,5.833592414855957,2.471613645553589,-2.7160940170288086,-2.502000331878662,0.38958215713500977,2.215383529663086,0.42789286375045776,6.524961471557617,5.82410192489624,2.529604434967041,-2.60477614402771,-2.4030632972717285,0.4941157102584839,13.510000228881836,13.309555053710938
8,-4.847583770751953,0.23894235491752625,-1.0881648063659668,-1.6860771179199219,-3.2408759593963623,-3.777536392211914,-4.283951282501221,0.08116638660430908,0,True,7.51,-2.0230417251586914,-0.42660799622535706,1.0600626468658447,-1.495978593826294,-0.6739928722381592,0.09867358207702637,-0.5786864757537842,2.9069771766662598,-2.081383228302002,-0.4128609001636505,1.0156906843185425,-1.4999051094055176,-0.7270122766494751,0.018609866499900818,-0.655219316482544,2.8486099243164062,7.510000228881836,7.354879856109619
8,4.613027095794678,1.9485198259353638,5.930080413818359,7.171963691711426,6.472323417663574,3.853102684020996,6.485296249389648,5.160741329193115,1,True,13.01,4.221043586730957,-1.2742055654525757,4.457607269287109,3.1960318088531494,3.7754344940185547,-3.649779796600342,0.6245646476745605,-1.3836946487426758,4.22288703918457,-1.2590550184249878,4.464529037475586,3.2147231101989746,3.7881126403808594,-3.6145079135894775,0.6521168351173401,-1.3529284000396729,13.010000228881836,12.948838233947754
8,-3.975606918334961,-0.5772485733032227,-1.7878437042236328,-2.5752768516540527,-3.5557146072387695,-4.69178581237793,-3.6418769359588623,2.125465154647827,0,True,6.51,-3.963829278945923,0.12680500745773315,-0.8402201533317566,-1.1004658937454224,-1.576979637145996,-0.6547632217407227,-1.4067046642303467,5.813591003417969,-3.963846206665039,0.12579482793807983,-0.841579794883728,-1.1025819778442383,-1.5798187255859375,-0.6605556011199951,-1.4099117517471313,5.8082990646362305,6.510000228881836,6.500658988952637
8,-3.517352819442749,-1.2877027988433838,-0.8072197437286377,-1.9500553607940674,-6.1112470626831055,-4.898457050323486,-7.740361213684082,-0.3613799810409546,0,True,10.51,1.9259674549102783,1.1922533512115479,-0.32686641812324524,0.08639144897460938,-3.941215753555298,-0.1881089210510254,-2.7836618423461914,3.978787899017334,1.8799762725830078,1.171299934387207,-0.330924928188324,0.06918534636497498,-3.959550380706787,-0.22790701687335968,-2.8255414962768555,3.942117214202881,10.510001182556152,10.4212007522583
8,-3.580400228500366,-1.1761884689331055,-2.224897623062134,-2.148623466491699,-3.716161012649536,-5.652861595153809,-4.510366916656494,-0.0639038011431694,0,True,8.51,-0.6164629459381104,-0.9786269068717957,-2.7763161659240723,-0.9544494152069092,-2.062044620513916,-1.3532629013061523,-0.5940761566162109,4.966607570648193,-0.6307104825973511,-0.979576587677002,-2.7736656665802,-0.9601898193359375,-2.069995641708374,-1.3739310503005981,-0.6129017472267151,4.942426681518555,8.510000228881836,8.469093322753906
