idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
153,data_wgs,ig_gs,lime_gs,1.0,1.0,0.11071404069662094
153,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.8333333134651184,1.0951619148254395
153,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.9047618508338928,0.6152604222297668
153,data_wgs,ig_gs,ks_gs,1.0,1.0,3.2223658763541607e-06
153,data_wgs,lime_zero,lime_boundarycrawler,1.0,0.8809523582458496,1.032871961593628
153,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.8333333134651184,1.0653356313705444
153,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.12181781232357025
153,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.8809523582458496,1.0360323190689087
153,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.8333333134651184,1.1002541780471802
153,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.9047618508338928,0.5820923447608948
153,data_wgs,lime_boundarycrawler,ks_zero,1.0,0.8809523582458496,1.0373787879943848
153,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.1104227602481842
153,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,0.6238806843757629
153,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.8333333134651184,1.0702846050262451
153,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.9047618508338928,0.590411901473999
153,data_wgs,lime_gs,ks_gs,1.0,1.0,0.11071544140577316
153,data_wgs,ks_zero,ks_boundarycrawler,1.0,0.8809523582458496,1.027591586112976
153,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.8333333134651184,1.0951621532440186
153,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,0.6152622699737549
154,data_wgs,ig_zero,ig_boundarycrawler,1.0,0.928571343421936,2.314471483230591
154,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.8571427464485168,2.352950096130371
154,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.10948743671178818
154,data_wgs,ig_zero,lime_boundarycrawler,1.0,0.928571343421936,2.311556816101074
154,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.8571427464485168,2.3538403511047363
154,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,2.702538267840282e-06
154,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.928571343421936,2.3144705295562744
154,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.8571427464485168,2.352949619293213
154,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.928571343421936,0.5529691576957703
154,data_wgs,ig_boundarycrawler,lime_zero,1.0,0.928571343421936,2.322014331817627
154,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.12725290656089783
154,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.928571343421936,0.5823912620544434
154,data_wgs,ig_boundarycrawler,ks_zero,1.0,0.928571343421936,2.314471483230591
154,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.8008840925176628e-06
154,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.928571343421936,0.5529688000679016
154,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.8571427464485168,2.3575048446655273
154,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.928571343421936,0.5519102215766907
154,data_wgs,ig_gs,lime_gs,1.0,0.9999999403953552,0.12735098600387573
154,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.8571427464485168,2.352949857711792
154,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.928571343421936,0.5529685020446777
154,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,3.037882379430812e-06
154,data_wgs,lime_zero,lime_boundarycrawler,1.0,0.928571343421936,2.3132176399230957
154,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.8571427464485168,2.352595806121826
154,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.10948643833398819
154,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.928571343421936,2.3220138549804688
154,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.8571427464485168,2.3575046062469482
154,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.928571343421936,0.5528093576431274
154,data_wgs,lime_boundarycrawler,ks_zero,1.0,0.928571343421936,2.3115570545196533
154,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.1272525191307068
154,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.928571343421936,0.5519101619720459
154,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.8571427464485168,2.3538401126861572
154,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.928571343421936,0.5823906064033508
154,data_wgs,lime_gs,ks_gs,1.0,0.9999999403953552,0.12735208868980408
154,data_wgs,ks_zero,ks_boundarycrawler,1.0,0.928571343421936,2.3144707679748535
154,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.8571427464485168,2.352949380874634
154,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.928571343421936,0.5529681444168091
155,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.8095238208770752,2.8388009071350098
155,data_wgs,ig_zero,ig_gs,1.0,0.8095237612724304,4.132981300354004
155,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.10934533923864365
155,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.8095238208770752,2.8539443016052246
155,data_wgs,ig_zero,lime_gs,1.0,0.8095237612724304,4.1328558921813965
155,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,2.9548291422543116e-06
155,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.8095238208770752,2.838801622390747
155,data_wgs,ig_zero,ks_gs,1.0,0.8095237612724304,4.13298225402832
155,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.9285714030265808,1.631282091140747
155,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.8095238208770752,2.8343896865844727
155,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.13329459726810455
155,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.9285714030265808,1.6178052425384521
155,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.8095238208770752,2.8388009071350098
155,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.7199871535922284e-06
155,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.9285714030265808,1.631283164024353
155,data_wgs,ig_gs,lime_zero,1.0,0.8095237612724304,4.135015964508057
155,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.9285714030265808,1.6516120433807373
155,data_wgs,ig_gs,lime_gs,1.0,1.0,0.13043628633022308
155,data_wgs,ig_gs,ks_zero,1.0,0.8095237612724304,4.132981777191162
155,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.9285714030265808,1.6312814950942993
155,data_wgs,ig_gs,ks_gs,1.0,1.0,2.5134088446066016e-06
155,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.8095238208770752,2.844511032104492
155,data_wgs,lime_zero,lime_gs,1.0,0.8095237612724304,4.132159233093262
155,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.10934534668922424
155,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.8095238208770752,2.834390163421631
155,data_wgs,lime_zero,ks_gs,1.0,0.8095237612724304,4.135017395019531
155,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.9285714030265808,1.62943696975708
155,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.8095238208770752,2.8539443016052246
155,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.1332947462797165
155,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.9285714030265808,1.6516133546829224
155,data_wgs,lime_gs,ks_zero,1.0,0.8095237612724304,4.132856369018555
155,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.9285714030265808,1.617804765701294
155,data_wgs,lime_gs,ks_gs,1.0,1.0,0.13043653964996338
155,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.8095238208770752,2.838801622390747
155,data_wgs,ks_zero,ks_gs,1.0,0.8095237612724304,4.1329827308654785
155,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.9285714030265808,1.6312826871871948
156,data_wgs,ig_zero,ig_boundarycrawler,1.0,0.8809523582458496,2.497476577758789
156,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.5952380895614624,3.9428298473358154
156,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.1407177895307541
156,data_wgs,ig_zero,lime_boundarycrawler,1.0,0.8809523582458496,2.518035411834717
156,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.5952380895614624,3.9115967750549316
156,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,2.030498535532388e-06
156,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.497476816177368
156,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.5952380895614624,3.9428296089172363
156,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8571427464485168,1.6967123746871948
156,data_wgs,ig_boundarycrawler,lime_zero,1.0,0.8809523582458496,2.4901881217956543
156,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.1291738748550415
156,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.8571427464485168,1.6774497032165527
156,data_wgs,ig_boundarycrawler,ks_zero,1.0,0.8809523582458496,2.49747633934021
156,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.7079593135349569e-06
156,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8571427464485168,1.6967120170593262
156,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.5952380895614624,3.939289093017578
156,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8571427464485168,1.6938523054122925
156,data_wgs,ig_gs,lime_gs,1.0,0.9999999403953552,0.10775008052587509
156,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.5952380895614624,3.9428293704986572
156,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8571427464485168,1.6967120170593262
156,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,3.8027299069653964e-06
156,data_wgs,lime_zero,lime_boundarycrawler,1.0,0.8809523582458496,2.503629684448242
156,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.5952380895614624,3.905768632888794
156,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.14071863889694214
156,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.4901883602142334
156,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5952380895614624,3.939288854598999
156,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8571427464485168,1.669737696647644
156,data_wgs,lime_boundarycrawler,ks_zero,1.0,0.8809523582458496,2.5180351734161377
156,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.12917444109916687
156,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8571427464485168,1.693852186203003
156,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.5952380895614624,3.9115960597991943
156,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8571427464485168,1.6774495840072632
156,data_wgs,lime_gs,ks_gs,1.0,0.9999999403953552,0.10775154083967209
156,data_wgs,ks_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.497476577758789
156,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.5952380895614624,3.942829132080078
156,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8571427464485168,1.6967118978500366
157,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.8333332538604736,2.627627372741699
157,data_wgs,ig_zero,ig_gs,1.0,0.8095237016677856,1.8854503631591797
157,data_wgs,ig_zero,lime_zero,1.0,1.0,0.1320647895336151
157,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.8333332538604736,2.6290132999420166
157,data_wgs,ig_zero,lime_gs,1.0,0.8095237016677856,1.8932238817214966
157,data_wgs,ig_zero,ks_zero,1.0,1.0,2.4051878426689655e-06
157,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.8333332538604736,2.627624988555908
157,data_wgs,ig_zero,ks_gs,1.0,0.8095237016677856,1.8854484558105469
157,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.9047618508338928,0.9312751293182373
157,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.8333332538604736,2.6335270404815674
157,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.13389672338962555
157,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.9047618508338928,0.9521970152854919
157,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.8333332538604736,2.6276280879974365
157,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,3.6082740280107828e-06
157,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,0.9312763214111328
157,data_wgs,ig_gs,lime_zero,1.0,0.8095237016677856,1.8850417137145996
157,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.9047618508338928,0.9292144179344177
157,data_wgs,ig_gs,lime_gs,1.0,1.0,0.1338982880115509
157,data_wgs,ig_gs,ks_zero,1.0,0.8095237016677856,1.8854509592056274
157,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.9047618508338928,0.9312734603881836
157,data_wgs,ig_gs,ks_gs,1.0,1.0,3.3300593713647686e-06
157,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.8333332538604736,2.6282598972320557
157,data_wgs,lime_zero,lime_gs,1.0,0.8095237016677856,1.8835488557815552
157,data_wgs,lime_zero,ks_zero,1.0,1.0,0.13206440210342407
157,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.8333332538604736,2.6335246562957764
157,data_wgs,lime_zero,ks_gs,1.0,0.8095237016677856,1.8850398063659668
157,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.9047618508338928,0.9311218857765198
157,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.8333332538604736,2.629014015197754
157,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,0.13389553129673004
157,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,0.9292154908180237
157,data_wgs,lime_gs,ks_zero,1.0,0.8095237016677856,1.8932244777679443
157,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.9047618508338928,0.9521951675415039
157,data_wgs,lime_gs,ks_gs,1.0,1.0,0.133897602558136
157,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.8333332538604736,2.6276254653930664
157,data_wgs,ks_zero,ks_gs,1.0,0.8095237016677856,1.8854490518569946
157,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,0.9312746524810791
158,data_wgs,ig_zero,ig_boundarycrawler,1.0,0.8809523582458496,2.7256412506103516
158,data_wgs,ig_zero,ig_gs,1.0,0.8809523582458496,2.1096396446228027
158,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.11534634977579117
158,data_wgs,ig_zero,lime_boundarycrawler,1.0,0.8809523582458496,2.7324979305267334
158,data_wgs,ig_zero,lime_gs,1.0,0.8809523582458496,2.1314170360565186
158,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,2.508899342501536e-06
158,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.725644111633301
158,data_wgs,ig_zero,ks_gs,1.0,0.8809523582458496,2.109639883041382
158,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.9047619104385376,1.8065564632415771
158,data_wgs,ig_boundarycrawler,lime_zero,1.0,0.8809523582458496,2.7151081562042236
158,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.11983369290828705
158,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.9047619104385376,1.8253297805786133
158,data_wgs,ig_boundarycrawler,ks_zero,1.0,0.8809523582458496,2.7256410121917725
158,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.91288858736516e-06
158,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.9047619104385376,1.8065552711486816
158,data_wgs,ig_gs,lime_zero,1.0,0.8809523582458496,2.0908701419830322
158,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.9047619104385376,1.795285940170288
158,data_wgs,ig_gs,lime_gs,1.0,0.9999999403953552,0.11975397914648056
158,data_wgs,ig_gs,ks_zero,1.0,0.8809523582458496,2.109638214111328
158,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.9047619104385376,1.8065589666366577
158,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,2.4693363229744136e-06
158,data_wgs,lime_zero,lime_boundarycrawler,1.0,0.8809523582458496,2.716939926147461
158,data_wgs,lime_zero,lime_gs,1.0,0.8809523582458496,2.106332302093506
158,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.11534705013036728
158,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.715111017227173
158,data_wgs,lime_zero,ks_gs,1.0,0.8809523582458496,2.0908708572387695
158,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.9047619104385376,1.8062483072280884
158,data_wgs,lime_boundarycrawler,ks_zero,1.0,0.8809523582458496,2.7324976921081543
158,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11983471363782883
158,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.9047619104385376,1.7952848672866821
158,data_wgs,lime_gs,ks_zero,1.0,0.8809523582458496,2.131415605545044
158,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.9047619104385376,1.825332522392273
158,data_wgs,lime_gs,ks_gs,1.0,0.9999999403953552,0.11975494027137756
158,data_wgs,ks_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.7256438732147217
158,data_wgs,ks_zero,ks_gs,1.0,0.8809523582458496,2.1096386909484863
158,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.9047619104385376,1.8065578937530518
159,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.8095237612724304,3.416653871536255
159,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.7619047164916992,3.7787368297576904
159,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.12442409992218018
159,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.8095237612724304,3.419616937637329
159,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.8095237016677856,3.765798330307007
159,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,2.0546858650050126e-06
159,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.8095237612724304,3.416656255722046
159,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.7619047164916992,3.7787392139434814
159,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.9047618508338928,0.5401744246482849
159,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.8095237612724304,3.426344394683838
159,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.10943759977817535
159,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.9285714030265808,0.48889994621276855
159,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.8095237612724304,3.416654586791992
159,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,4.512346094998065e-06
159,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,0.5401756167411804
159,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.7619047164916992,3.791069269180298
159,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.9047618508338928,0.5685738325119019
159,data_wgs,ig_gs,lime_gs,1.0,0.976190447807312,0.11488618701696396
159,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.7619047164916992,3.778737783432007
159,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.9047618508338928,0.5401730537414551
159,data_wgs,ig_gs,ks_gs,1.0,1.0,3.800037120527122e-06
159,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.8095237612724304,3.425416946411133
159,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.8095237016677856,3.7756383419036865
159,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.12442374229431152
159,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.8095237612724304,3.42634654045105
159,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.7619047164916992,3.791071653366089
159,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.9285714030265808,0.5025951862335205
159,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.8095237612724304,3.4196181297302246
159,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.10943560302257538
159,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,0.5685747265815735
159,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.8095237016677856,3.765799045562744
159,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.9285714030265808,0.48889797925949097
159,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.11488474160432816
159,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.8095237612724304,3.4166572093963623
159,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.7619047164916992,3.778740406036377
159,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.9047618508338928,0.5401741862297058
160,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.8095237612724304,2.6396524906158447
160,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.8095237612724304,3.3800275325775146
160,data_wgs,ig_zero,lime_zero,1.0,1.0,0.10040751099586487
160,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.8095237612724304,2.6346161365509033
160,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.7857142090797424,3.361018180847168
160,data_wgs,ig_zero,ks_zero,1.0,1.0,2.281046135976794e-06
160,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.8095237612724304,2.639655590057373
160,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.8095237612724304,3.380031108856201
160,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.9999999403953552,0.8685656189918518
160,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.8095237612724304,2.65952730178833
160,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.1200435683131218
160,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.976190447807312,0.8314852714538574
160,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.8095237612724304,2.639653205871582
160,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,3.4358004086243454e-06
160,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.9999999403953552,0.8685687780380249
160,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.8095237612724304,3.405593156814575
160,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.9999999403953552,0.912061870098114
160,data_wgs,ig_gs,lime_gs,1.0,0.976190447807312,0.10323340445756912
160,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.8095237612724304,3.380028009414673
160,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.9999999403953552,0.8685629367828369
160,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,4.341167823440628e-06
160,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.8095237612724304,2.6500492095947266
160,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.7857142090797424,3.3841142654418945
160,data_wgs,lime_zero,ks_zero,1.0,1.0,0.10040856897830963
160,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.8095237612724304,2.6595304012298584
160,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.8095237612724304,3.405596971511841
160,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.976190447807312,0.8643072843551636
160,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.8095237612724304,2.6346170902252197
160,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,0.1200433298945427
160,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.9999999403953552,0.9120649099349976
160,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.7857142090797424,3.3610188961029053
160,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.976190447807312,0.8314825892448425
160,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.10323349386453629
160,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.8095237612724304,2.6396560668945312
160,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.8095237612724304,3.3800318241119385
160,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.9999999403953552,0.8685661554336548
161,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.952380895614624,2.0309042930603027
161,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.8095237612724304,2.4489424228668213
161,data_wgs,ig_zero,lime_zero,1.0,1.0,0.12364454567432404
161,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.952380895614624,2.0441033840179443
161,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.8095237612724304,2.450573205947876
161,data_wgs,ig_zero,ks_zero,1.0,1.0,5.926678113610251e-06
161,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.952380895614624,2.0309035778045654
161,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.8095237612724304,2.448941469192505
161,data_wgs,ig_boundarycrawler,ig_gs,0.42857142857142855,0.8095237612724304,1.0157943964004517
161,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.952380895614624,2.022653579711914
161,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.11642929911613464
161,data_wgs,ig_boundarycrawler,lime_gs,0.42857142857142855,0.8095237612724304,1.0178240537643433
161,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.952380895614624,2.0309064388275146
161,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,3.979796019848436e-06
161,data_wgs,ig_boundarycrawler,ks_gs,0.42857142857142855,0.8095237612724304,1.0157933235168457
161,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.8095237612724304,2.4377224445343018
161,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,0.8095237612724304,1.016845703125
161,data_wgs,ig_gs,lime_gs,1.0,0.9999998807907104,0.11205082386732101
161,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.8095237612724304,2.448944091796875
161,data_wgs,ig_gs,ks_boundarycrawler,0.42857142857142855,0.8095237612724304,1.0157941579818726
161,data_wgs,ig_gs,ks_gs,1.0,0.9999998807907104,2.402015752522857e-06
161,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.952380895614624,2.028961420059204
161,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.8095237612724304,2.43454647064209
161,data_wgs,lime_zero,ks_zero,1.0,1.0,0.12364707142114639
161,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.952380895614624,2.0226528644561768
161,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.8095237612724304,2.4377212524414062
